,name,minter,generationHash,listings,offers,gas_fee
205,High Spirits! #95,"{""name"":""Bapak"",""id"":""tz1Z6aJE83GykSqvPkfwaamoYo4xubwKtJuW""}",op147PP1kFdc9pkfsqwXmwBJUJdJzBhCjSmSC1nwd8dpDbgYasQ,"[{""price"":11000000,""acceptedAt"":""2022-11-20T15:45:59.000Z""}]",[],0.004258
206,High Spirits! #94,"{""name"":""rciv"",""id"":""tz1ev6esYkzw1gBAvmvs6GBLGRt3fM7L47RP""}",opLsvxmhFGZXMurXZtUitNb2Ksf9VzQepjrnxqMGze9ux4xqdps,[],[],0.003846
207,High Spirits! #93,"{""name"":""danielleking.tez"",""id"":""tz1ioXgXZDvhmU6Q3FbTvVACCweyNbq3XaZ1""}",opN3tVaVgomqznmxCAXLj2YevRJHLdPNWGNCvQBNxfgjv4fLc8Y,"[{""price"":25000000,""acceptedAt"":""2022-10-07T14:49:44.000Z""}]",[],0.004118
208,High Spirits! #92,"{""name"":""markknol"",""id"":""tz1XrutuvkFRG15HmV2gdon86F38NMMGMAXr""}",ooghfsGsCYAoRWXNqA3RpNkDE1bsRxRW5iEnHKP4mwDD7wypLdY,[],[],0.003846
209,High Spirits! #91,"{""name"":""djdisdo"",""id"":""tz1U1F1TZ4wPy47MerdSzjsZSkyjzhQPBQpA""}",ooU6hPBgdadf7jdzf2LnmfZcADgPQZERJdByWogiUTLNtpMMf3v,"[{""price"":20000000,""acceptedAt"":""2022-11-12T18:32:59.000Z""}]",[],0.004257
210,High Spirits! #90,"{""name"":""djdisdo"",""id"":""tz1U1F1TZ4wPy47MerdSzjsZSkyjzhQPBQpA""}",oo5GDA25up9Q5iisFQKfb9nbgDqEsfsrGaXMkMn6CvREkr58Hgp,"[{""price"":20000000,""acceptedAt"":null}]",[],0.004257
211,High Spirits! #89,"{""name"":""pyoong.tez"",""id"":""tz1ihZbPHqPbjisFy3psfvEdN253T5s9t9wR""}",opY9i8AwRdHptUkTTHNNofxc6tGsqVeeGmgD7mBtE5CXTY9BPiV,[],[],0.003846
212,High Spirits! #88,"{""name"":""Paper Buddha"",""id"":""tz1bGbwHUDw5JF16scd8xavRuhVocxDeVN8V""}",ooh3EXUbGQFYPgvQ9vzGv22J45oLwqMkAtiezZWPKeDPDArSzqN,[],[],0.003846
213,High Spirits! #87,"{""name"":""Paper Buddha"",""id"":""tz1bGbwHUDw5JF16scd8xavRuhVocxDeVN8V""}",onqrPaymTyuk7nwYVfhGoptcG7L6Fct2kHYqFdAkytyPijQQtGf,[],[],0.003846
214,High Spirits! #86,"{""name"":""wandurz"",""id"":""tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK""}",ooLHunmeJaTF7ckNQbqrSH3sgGe83Z3VygPbLdXBE4dnnsvc8Hy,"[{""price"":36000000,""acceptedAt"":null}]",[],0.004257
215,High Spirits! #85,"{""name"":""allday.tez"",""id"":""tz1LT1ZaP6YmQxWQz98u3WtQUALf3TGhTvn5""}",ooQ9Z2vRYTnhbDpLX6riXARNZ9YTThceZVWPrQqWLjasRzHdGhX,[],[],0.004298
216,High Spirits! #84,"{""name"":""Studio Litchfield"",""id"":""tz1ak8NN1akMDg51MrgWef3R5s9v8nREW33F""}",ooWoPT7p7EFGPmoSFfzLEFJ5osSvGujmM4vJL7pSJv5sBv7foj8,[],[],0.004117
217,High Spirits! #83,"{""name"":""Studio Litchfield"",""id"":""tz1ak8NN1akMDg51MrgWef3R5s9v8nREW33F""}",ooqscAL3gaRuNU9QWRJS25BxWDAvsFTb7pHL1ptUNJEpocHMHUJ,[],[],0.003846
218,High Spirits! #82,"{""name"":""club_cleafa"",""id"":""tz1S9ZJRKtNKjLCHVbUXpjpdV8JYWqtaEZw7""}",op9qfQttCqpHhvNjKVytoHKENJgvhrYUCSpyqeh9WE3AiRYH8NQ,"[{""price"":90000000,""acceptedAt"":null}]",[],0.003846
219,High Spirits! #81,"{""name"":""tompersona"",""id"":""tz1dLpAVHynAWPsMF3WDbT4jrUrMh4VcmBra""}",opMz7mL8DEGdRrC3ahbk2X8LGK2hKA3dj98ieBFd3ZxyYRgGsbi,[],[],0.004117
220,High Spirits! #80,"{""name"":""BolognaSlacks"",""id"":""tz2G1CHPPJM7eCgBsUwYVWiw9ZkkbXHvBWDT""}",oowM8iQZiVTfggjyuLAhgHq3EF2eSUwdpzLgW193LFGAfTJduC5,[],[],0.004303
221,High Spirits! #79,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oom9u7vSokpTV3p5n2qb4pFigwGUoZTZYxjrfe7hann3hSwmEgy,[],[],0.00413
222,High Spirits! #78,"{""name"":""cino"",""id"":""tz1gJJrpnVojWj7mZCWRyeqCE6UPBhgFEFbi""}",onhr64WrrLKWNnF7cCZFy3uBQJ9tWLdHhnNUDvP7TzdsjzpUTSX,[],[],0.003846
223,High Spirits! #77,"{""name"":""krPdm"",""id"":""tz1hqAny4at6hM67KDyMNH1Jt1VpL9nsfgiE""}",ookDK1Et9sdWnPwEs6YbtbutckAXbwZV1sycgUUzTLZd4FZZwGu,[],[],0.003846
224,High Spirits! #76,"{""name"":""Brendon"",""id"":""tz1gH5qBndFDibwQ1jyZ3QDGcm35qYD7ndru""}",oo7sBReXEVSeFfd2hH8hmThZmxiSTHqagfFA86fhV3X3GEPSw7v,[],[],0.003882
225,High Spirits! #75,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",ooAvxxZJfTfPRWKbJCrZ9ZjU7US6pim6VjbZZMdZBZ1cao1w9Bv,[],[],0.00413
226,High Spirits! #74,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oob6jSufKcztKAJuKBorAdgis6ov2Hp7sX8VmkCJfgiVFqi9Qoe,[],[],0.003846
227,High Spirits! #73,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",ooKa7eZAR8bLWiYoC8wQoeNyki3SArDkyeL3U9dZcJMV363Mx75,"[{""price"":22000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null}]",[],0.00413
228,High Spirits! #72,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oo7tzph5cN23uWcfn2iknmUTNDbR6zAeaXc2XpvHpzcigYNYf6Y,[],[],0.00413
229,High Spirits! #71,"{""name"":""DisruptedStar Archive"",""id"":""tz1UEyXAqKwvWy6VZ1s8YDVf5X32qihcS3io""}",opWHRn2DLL3i5mRBCeV3hNzCpTGHKsBEE3c39mNSxFWLyzjT59G,"[{""price"":13000000,""acceptedAt"":""2022-10-08T03:36:14.000Z""}]",[],0.004115
230,High Spirits! #70,"{""name"":""GalerieMet"",""id"":""tz1XuYLhHwQHtz93tPuGcLmHS9TvFWNRopjZ""}",ooqvFrtWZU8g3wJDczpUUnKjtpvdPmGCw15AcLHMCryyfnWoDTz,[],[],0.004116
231,High Spirits! #69,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",onvuGQopM2J47fj2uVRGnCYa1uAScBdwgKK2nuSuS3DGaCiKJ4x,[],[],0.00426
232,High Spirits! #68,"{""name"":""David Brice Allen"",""id"":""tz1N8iC2rP1NuzRRvmtn6szfAMbcdnmZ5GEM""}",oo8VvF5XxAQKBFP9R3hLwbgmi4HKLzTpDkVPC8wos6M6o4WmAup,[],[],0.004114
233,High Spirits! #67,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",opYonsyYUvckC5Wrx2FnoBNqxTTYoa2QVnb9h3NoHiGj5nDSRYu,[],[],0.00426
234,High Spirits! #66,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",ooX8kz8CqFVu9MrKuEfYy4mNYCT5DpabvDLNpagL3mBLPKkxNDn,"[{""price"":26000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null}]",[],0.00413
235,High Spirits! #65,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",opURqHyYgBpvfdGjSVMsY53D27VPvVycz1sdVWjZKByt2u4za9d,[],[],0.00426
236,High Spirits! #64,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oobz9KtjtX8kfaRq8QeBGrmRHZ3GHveW7539qPuzFA1e6jimDkv,[],[],0.00426
237,High Spirits! #63,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oongH3njvZfwT3HyRbS121nVxZTEDjphtZtfXFS1E2t1CBRAeD2,[],[],0.00426
238,High Spirits! #62,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oovwS1VTVYju8xq5YBZqKkxHGpXyWPurYse9vkgVbh337PzHfsD,[],[],0.00426
239,High Spirits! #61,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oogLhmHeEk1SRnfNiX4kmQgLdfzkQ5TVcgsn6ngqdW2RmCAhri3,[],[],0.00426
240,High Spirits! #60,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",onjuGy9jPN961hbXvv1xSGnMb2m1DZJT7R84FCPjQG4RhbqgU2f,"[{""price"":10000000,""acceptedAt"":""2022-12-28T01:40:14.000Z""}]",[],0.00426
241,High Spirits! #59,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",onpTQyCvQnB1sarZp8WoWDchWWDuRNrDJmCTRJkoTrYKXzQDnKU,[],[],0.00426
242,High Spirits! #58,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",ooNTdh36oZ8rkpxAm2qGAC8GxmCTLCirhnqk9m2CBtVLA9rigVD,[],[],0.00426
243,High Spirits! #57,"{""name"":""anaglyphic"",""id"":""tz1hkKqGk3fPPYroNagWpWsxxV3x8P8jqwp9""}",oonDct8Lv6886iu4RM6rEkqVvnTHeLEZXsBopWbiSTXFUn1rrpV,[],[],0.003846
244,High Spirits! #56,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",ooMQV1thKBLwMzNKR8Z8yCoHAM8tzHg2AYjf9BBeGhQjHM3TZr5,"[{""price"":14000000,""acceptedAt"":""2022-11-21T17:25:59.000Z""}]",[],0.00426
245,High Spirits! #55,"{""name"":""NFTMuseumSC"",""id"":""tz1QCdJJCDsF4Bgmu76kFbuGW8UCCNM2t7wJ""}",opDMzafjHvsBWCp9sKexiHE3Q7jGi6V1LLZN3859YkhUY2cRGhm,[],[],0.003846
246,High Spirits! #54,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",onnxEwgaBVKvYJFMT9cNU5oDVZzt3unyCfPhM2wgG397SivcCBm,[],[],0.00426
247,High Spirits! #53,"{""name"":""moreart.tez"",""id"":""tz1dH5GygqStiUQudRcagYfzdtyofAVxVgL7""}",oomyeZBGjs259s1u7VmaE8Q6UwABhaiXBHcLNwr8gj1Mfqq8Tb2,[],[],0.003846
248,High Spirits! #52,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",opYiW2YeaxjJUba1V8aYsJ2nHwvviKCAwUrodbygKdjweV9B6CL,[],[],0.004259
249,High Spirits! #51,"{""name"":""seaneeyost"",""id"":""tz1XdNUbLj6k4ftvcBQ54Pj4DQaZ69UvwbZo""}",oo9ocsJjW8HScA7e1iRjbNY87Sgu93kdPaaEzRp2aEmzZcKCea2,"[{""price"":20000000,""acceptedAt"":""2022-12-31T06:21:14.000Z""}]",[],0.0043
250,High Spirits! #50,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",opaGSYyjyuSqCiVRsKaepwjfyjfqXGAgDyjHY4MV5ijBnnfRKdd,[],[],0.003988
251,High Spirits! #49,"{""name"":""eightyx"",""id"":""tz1XpQmsK5pU5ayY4tgh6FEpVmzF1G3HEFFu""}",ooAeMBKgPxLd5HBBwnxHYMWf6LVhMBTGY7ipLNLoKf9yoUBPfX1,"[{""price"":13000000,""acceptedAt"":null},{""price"":11500000,""acceptedAt"":null}]",[],0.003846
252,High Spirits! #48,"{""name"":null,""id"":""tz1cn1FZ9Vv5MqA4gd7X7DWKCW8MgxoHR2xQ""}",op4iKez9GfqXEvcV11kt8JcvWo5M2HPo1Pui3R343o7Bd8puBy7,[],[],0.003988
253,High Spirits! #47,"{""name"":""_0-0_"",""id"":""tz1cxk7mUBvBnU1R36sbf9tEZigLZcRcWE8k""}",opCL3vYgNEpDs8YhTSbcFqifNTJNnRe2RnCWV8NbGgkyh1UgZGK,"[{""price"":220000000,""acceptedAt"":null}]",[],0.003846
254,High Spirits! #46,"{""name"":null,""id"":""tz1Trg6npgauME1Nb8zkkv7xv7sBdboNUFPP""}",onjeo8KfDHNHDWnVpUhojWGayuusvzgieKqr6kr78as8TCyAhF2,[],[],0.0039
255,High Spirits! #45,"{""name"":""mrkswcz"",""id"":""tz2KDeWyeCeu2eZYLav9PrRAQmFCyESNF4Es""}",onoK2GDv4Evfo9rFPFVgtjpg9vwY6nKD8kJX2NnkDs1DkRwBmkS,"[{""price"":21000000,""acceptedAt"":null}]",[],0.004159
256,High Spirits! #44,"{""name"":""lunarean"",""id"":""tz1Rakav1r6xMmrvYiXZjdvz3T1wNU4igoQM""}",ooCMjN2zzzzVUGdPNNJUw5QJAo6FGGoEExCMavLHrqaHnunWAzg,[],[],0.010384
257,High Spirits! #43,"{""name"":""MARQ528(143SAI5)"",""id"":""tz1c9U9x3y2RMJYfCoT5kcgCnYnr7o9ifh9T""}",ongL4MXnp27fHRzQxFsALWoPBk6268ELBHrir5DPR8FbeC99BLV,[],[],0.004117
258,High Spirits! #42,"{""name"":""MARQ528(143SAI5)"",""id"":""tz1c9U9x3y2RMJYfCoT5kcgCnYnr7o9ifh9T""}",oo9Edd2yDaDMnX6zm9rXgWunf8KtgTaxjyqgM78VtHJrjUpw3Qu,[],[],0.004117
259,High Spirits! #41,"{""name"":""miiVault"",""id"":""tz1MkNqnXnYb2Wc9VcUSfpbWcv7n7kMDMizS""}",opRK9w2YXBtGxRWtyU87kH9T7HQ4w14ak9bYmA2p9wthtG3EXaV,[],[],0.004155
260,High Spirits! #40,"{""name"":null,""id"":""tz1LHxEq9iixEMEBiXmSbethsr5Ge9QjGHAK""}",opZaYBhUFpNQVR7DLwHkMs1FvfZVpTBtxrXew2Ep1VT7jqPWgMC,"[{""price"":400000000,""acceptedAt"":null}]",[],0.003988
261,High Spirits! #39,"{""name"":""sapirco"",""id"":""tz1QxHghGiY7ncK2GzdnJRq2wZmUFv43iVrp""}",op8VqP3cJ95fDW2wDEm6dZf4qaZHEbG3X4V16cHeisvpnSWsEFD,[],[],0.003882
262,High Spirits! #38,"{""name"":""Nevglov"",""id"":""tz1SiJbBaDPbgKf3ZnKicgzGxiHipTUYu8bV""}",oouvz4Pp9corrSroYwLbVAMDinBYDvtiMvTFa4Qiy2n1xYg19Sj,[],[],0.004115
263,High Spirits! #37,"{""name"":""hannahlb.tez"",""id"":""tz1fNGnLA9icwx1GRMfxnNku6F1RNpt8Vdeq""}",opEr1Rgg6usjLVcQ2mjHdUZ9kvxG3rYd4VfKmLgADiSvL1pvxmD,[],[],0.003846
264,High Spirits! #36,"{""name"":null,""id"":""tz1fkvovUHfx6rZ7ZfAJB19FLp4EMS1JewZv""}",op8MHhX1abG5Lc3Xm8oNKWBwXdfGNB8hdJdrY7iWHFT9XSqcdcc,"[{""price"":34829658,""acceptedAt"":null},{""price"":23911158,""acceptedAt"":""2022-11-12T18:32:59.000Z""}]","[{""price"":15000000,""acceptedAt"":null}]",0.1
265,High Spirits! #35,"{""name"":null,""id"":""tz1LKW3gUc96LTLDHt3hBAZbGx9shrcyEMGZ""}",oo3DgrRpgTZt4vtW7CQnyPrprX5YYnrbrSDXHH91RgZehPh5SJk,"[{""price"":34829658,""acceptedAt"":""2022-11-12T05:54:44.000Z""}]",[],0.1
266,High Spirits! #34,"{""name"":""ragnar_meta"",""id"":""tz1a4Kj5Xe3qrgFRp7XQngSy9GgSQBkEmGgw""}",ooPhnpbdiP9iULSR8kSsSd4MkD6bTaAGZZN5yBfvZ3Egh7MPUt4,[],[],0.003846
267,High Spirits! #33,"{""name"":""Squanchlander_GC"",""id"":""tz1RkdvMZvkQpFvLqK23Q126o8JUKqYtneTV""}",oovx9DgE2UPdSBzQ7oRifU59J96h1AKHz3QP9jRs4qTwi9J4bew,[],[],0.003988
268,High Spirits! #32,"{""name"":""Deth Retina"",""id"":""tz1aes7UU6WW1wNXk1SuQHnF91As3CQE13ho""}",oo8R34X7ry92ECrmJLuoPUVXyRttMyKcvNrhsW4zafzB2XdDtPv,[],[],0.003882
269,High Spirits! #31,"{""name"":""hrunz"",""id"":""tz1bAET2fB4KKwmEr3nLrDr96vune7oVX1HG""}",op9JgZPpTKS2FRD7BdA7KM48vK5h13f7s5eSMpZpsPod7UWcGJb,"[{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null}]",[],0.003846
270,High Spirits! #30,"{""name"":""ragnar_meta"",""id"":""tz1a4Kj5Xe3qrgFRp7XQngSy9GgSQBkEmGgw""}",ooJWM6VpQNWtSEtftkBTq75wMrdFJyD1AkzR2p2z5YF3yitfu1B,[],[],0.003846
271,High Spirits! #29,"{""name"":""Join Hiddleston"",""id"":""tz1PjaZMyWcVXVKK5H7W5ddMCZYef3LZynXq""}",ooJAZrQ9937SytoPst8dnfet5vbvkbXgcKvgUqvqRU6W4k5TJYR,"[{""price"":92000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-11-12T06:57:14.000Z""}]",[],0.003846
272,High Spirits! #28,"{""name"":null,""id"":""tz1cn1FZ9Vv5MqA4gd7X7DWKCW8MgxoHR2xQ""}",opKPc8qqbdktL5zMHQ4fVDsoMPxGj4aUaMy89Sc4Qkra2qxSk56,[],[],0.003988
273,High Spirits! #27,"{""name"":""chessboss2000"",""id"":""tz1TL5mbC8x3T2nQLJrMTngrKmPn6dGmcPe3""}",ooCJYExWAxVAd6v7xT6vCgj4hJVGkKNjfR3h43T4PLtnQtHcHAg,"[{""price"":50000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null}]","[{""price"":12000000,""acceptedAt"":""2022-10-02T16:52:29.000Z""},{""price"":7500000,""acceptedAt"":null}]",0.003882
274,High Spirits! #26,"{""name"":""klaus"",""id"":""tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW""}",ooUJQoT4cZPqLJwKcufBi4qTwFTeQuESsRxQb1BSbJzmPtZCCbU,"[{""price"":100000000,""acceptedAt"":null}]","[{""price"":30000000,""acceptedAt"":null}]",0.003946
275,High Spirits! #25,"{""name"":""heyneff"",""id"":""tz1gyCodjdnp5Tg7QtYQcFUXpY5ggtTHivWm""}",onuBZM8PgtKY3A9Gx6RMZ7YXLCM1hbrD2X9i1DtmXTu6S4DyUkC,"[{""price"":86000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null}]",[],0.003846
276,High Spirits! #24,"{""name"":""yuri alberto"",""id"":""tz1fhbgTaxYwmJKCZWGUgu2RbzFzRhKHuT1q""}",onjZRsDmznZj4B9JtiLgDR9ecBzHWdFuBtGSNCMhuQZpnmmqLjG,[],[],0.003846
277,High Spirits! #23,"{""name"":""ragnar_meta"",""id"":""tz1a4Kj5Xe3qrgFRp7XQngSy9GgSQBkEmGgw""}",oo9PzzHnMEBRY4DJbqRkoWZmSByQJdzMWTXtXu3VuwQkhjKmj9P,[],[],0.003846
278,High Spirits! #22,"{""name"":""KRYPTO NFT"",""id"":""tz1YPpW9Mg5VXbesNdf3vut8AnoY7sxCX48m""}",oo7ZobEjGqxxTE1WiiFFC9tATBxkrMw2Y6BGGDkNZ8Q6jC9ZEij,[],[],0.003846
279,High Spirits! #21,"{""name"":""Amadeus Amadeus"",""id"":""tz1dghi1QtW2ATgLjWEw6agacKXQifkZSNA3""}",ooB6LyCaQKNkGm2pfnArgiR7HfXeB9JDeG2tGvDdTccDbwQAcLD,"[{""price"":15000000,""acceptedAt"":null}]",[],0.004259
280,High Spirits! #20,"{""name"":""ReyArt88.tez"",""id"":""tz1iSjAt5KyBxWQh3T4Nc42ytUGUswG1EjBB""}",op2MNFYUw8Ys8qv27uzEkJArcJ2WkUew9caifVTTdNFKowrJ8QJ,"[{""price"":88880000,""acceptedAt"":null}]",[],0.003988
281,High Spirits! #19,"{""name"":""Cryptogirl"",""id"":""tz1NU5L8c2FDdVbcatYqBf8skBbPPmCAazLB""}",onktxknH3rc4QEN5b1tqpwNupwciFaCBPYetJ1W2nWimXsMZz88,[],[],0.003988
282,High Spirits! #18,"{""name"":""hannahlb.tez"",""id"":""tz1fNGnLA9icwx1GRMfxnNku6F1RNpt8Vdeq""}",ooBPS4CZb3Rd6LThbdeV5sVDXi6VUhtGBAjAKKB4ZRofRyuRSoh,[],[],0.003846
283,High Spirits! #17,"{""name"":""Sofie"",""id"":""tz1ShohUeWFkBBieUWRkKCB2QXk8Aiv1uR6M""}",ooHGgyLYn6FvJv9Qw3jBQWNa4H8ZAGfwGccxkPLLjhLhRbCk8ax,"[{""price"":99880000,""acceptedAt"":null}]",[],0.003988
284,High Spirits! #16,"{""name"":null,""id"":""tz1eJYcoKmTA5TeRuZiyb97GmuvDowmfiagx""}",oofQbZQyuq3daiAq1HyyEZbnt8MJX1Dwrfc4W2yfHYCs9VbQKd8,"[{""price"":20000000,""acceptedAt"":""2022-11-20T15:29:59.000Z""}]",[],0.003988
285,High Spirits! #15,"{""name"":""473xanderz.tez"",""id"":""tz1UDGwyTMU3ccfV4o6KzagWkD734FCSWN12""}",ooUPz6KtaZFtdt24kdywtCouL9K2zREaXDeXrxqQzuX6xf2SgRL,"[{""price"":45000000,""acceptedAt"":null},{""price"":36000000,""acceptedAt"":null}]","[{""price"":25000000,""acceptedAt"":""2022-10-09T03:18:14.000Z""}]",0.003988
286,High Spirits! #14,"{""name"":""Galva"",""id"":""tz1V83zRmKqFjfETF1uL4jBBiyDHH23CmPHN""}",ooGW7MCq6kBLLCqPd2qURcxw74yqAEJigG8cgAUVFZhMsaep7dx,"[{""price"":20700000,""acceptedAt"":null}]",[],0.003988
287,High Spirits! #13,"{""name"":null,""id"":""tz1N35RtsLdUc8Vrbwse8FfCLmZ4645zPLe9""}",onpetGAn2hfETfQZhFgRrpKQHFWBwNxj9g4zaWF8uofZBR4vM3Y,[],[],0.25
288,High Spirits! #12,"{""name"":""Midwest"",""id"":""tz1PFyhUuewJzmVHWuuTNy5ZiujgJiKMuwkq""}",onmNA5e7xJrP93ZmR9NRnpLZdHXDyNNk55KVw5ycRdHY2SykFiT,"[{""price"":30000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":""2022-10-07T12:09:14.000Z""}]","[{""price"":6000000,""acceptedAt"":null}]",0.5
289,High Spirits! #11,"{""name"":""Deth Retina"",""id"":""tz1aes7UU6WW1wNXk1SuQHnF91As3CQE13ho""}",oojUtuiEqNyTu3rrhiJERNYFUp2BHY2Y394Ro6R6BqN7AgeBiB9,[],[],0.003882
290,High Spirits! #10,"{""name"":""Cryptogirl"",""id"":""tz1NU5L8c2FDdVbcatYqBf8skBbPPmCAazLB""}",onnDRhTgopSv5SrTQWZaWKospRMuMWXSWy47zVvXDSmJCBspE8C,[],[],0.003988
291,High Spirits! #9,"{""name"":""hannahlb.tez"",""id"":""tz1fNGnLA9icwx1GRMfxnNku6F1RNpt8Vdeq""}",opEMGRiknGnJrCgpVJWTSjnT8tRwj918ZLg9RWr4ZfucD144VhJ,"[{""price"":80000000,""acceptedAt"":null}]",[],0.003846
292,High Spirits! #8,"{""name"":""MinhMinh.tez"",""id"":""tz1QfBbtkcMXxqshQM3HXxThfVPvtrNKCP9e""}",opYriAEopT97QshsgEwMPG36vR4akPHTZPvw6oNdGETbMkidVSV,"[{""price"":100000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":""2022-10-17T05:34:29.000Z""}]","[{""price"":5000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null}]",0.003846
293,High Spirits! #7,"{""name"":""ArcticKong47"",""id"":""tz1Nw5QAJio5zvMoZQJQhEAUPLM1FVXSEUXN""}",op8rATPNh2k1aRMUSdLDTxdGpV7BUw4xuvTVMDHNCTd9fvcJJgS,"[{""price"":44000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-12-07T02:25:14.000Z""}]",[],0.003988
294,High Spirits! #6,"{""name"":""PinkLake"",""id"":""tz1adWPDRPtbzqUcZ93MDTR3xsNiiTSh4eQg""}",oojzKnK4TfkVBr3tPnMyHfoZPwTijmY4vJPxKfUiJDggCRsTTT6,"[{""price"":80000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-11-12T18:32:59.000Z""}]",[],0.21
295,High Spirits! #5,"{""name"":""ChewieShotFirst"",""id"":""tz1hygqBP3mu2aunRZNz8YmGvqCdMuEL7axx""}",ooZLvhbd7KzNhxWnLUEg75EPPT6AaDFxs2ZMVLiCuaDp1y9U297,"[{""price"":8000000,""acceptedAt"":""2022-12-11T05:41:44.000Z""}]","[{""price"":4000000,""acceptedAt"":null}]",0.004088
296,High Spirits! #4,"{""name"":""teaboswell"",""id"":""tz2GHSM8dGsMCTUCoiY5wSN55nXXtPZWZtZf""}",opMr2RiB5vAtTLfvrg6huB5KFmD5osQVJuwoRxGyuRbgPMSEMZZ,[],[],0.004025
297,High Spirits! #3,"{""name"":null,""id"":""tz1NkDtLboBk6gYG2jUyLmKcQHxzDDiSU3Kn""}",onpoynhrgD7ktcwcTbMGsAuip6V8N8YZSgM37BZ4Jzzxsb9c8UH,[],[],0.003984
298,High Spirits! #2,"{""name"":""ReyArt88.tez"",""id"":""tz1iSjAt5KyBxWQh3T4Nc42ytUGUswG1EjBB""}",onrvNCFF81s7trNHTzLqC3PUSZcbhdUS9EKR6ATbtPeDdWXCmpd,"[{""price"":88880000,""acceptedAt"":null}]",[],0.003892
299,High Spirits! #1,"{""name"":""Sofie"",""id"":""tz1ShohUeWFkBBieUWRkKCB2QXk8Aiv1uR6M""}",ooBt3MLGcZmYQkoN6MJ8LE5nPbyz4csn5MitfVdVKy7DPV4NF9u,"[{""price"":108880000,""acceptedAt"":null}]",[],0.003892
