,name,minter,generationHash,listings,offers,gas_fee
51,tratti #248,"{""name"":null,""id"":""tz1Wt8cwXxsqwqco3a7k2XtBg2mZbgfYmcJG""}",oonpNj7Aq8WE8sKLiP2zs42DgMhTFsRJeMKwosq3UXe487YY3AL,"[{""price"":40000000,""acceptedAt"":null},{""price"":22800000,""acceptedAt"":null}]",[],1.02
52,tratti #247,"{""name"":""whitekross"",""id"":""tz2CeapCYrWMZ7jSruo7KJevabwboqHjiwsQ""}",oooTRhCenD2qnQZS4bU9oVuE23Z1ZyNQ1dKQg8c4di1sD5RmLJ6,[],[],0.003885
53,tratti #246,"{""name"":""BattleFieLd*NfT "",""id"":""tz28vUKuCHV5a5KouhTzC8StBUWWzPk6mu8Q""}",onmA7cy79sHECoRALq631UXEzHWtXqwe5JY5YYq9x5um2KTXabf,[],[],0.003885
54,tratti #245,"{""name"":""masplink"",""id"":""tz1gsu4PbiLSqmve9VknW9LZPmjY2ria56q9""}",opCbb6uXfXuSTSdtmYmDhiob4oJwH9LtpXV3WwV6JHM1oSxsLJ1,"[{""price"":40000000,""acceptedAt"":null},{""price"":37000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":""2022-10-29T11:23:59.000Z""}]",[],0.003885
55,tratti #244,"{""name"":""growing.tez"",""id"":""tz1XP2yXQcx2okKrRAM5xUfZSmWedQBC66FJ""}",ooDwAq9GRzGYyKDxYByYGou1WkimUeq643nNysCf6ZNrkg8nvCe,"[{""price"":42000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":""2022-11-06T16:17:14.000Z""}]",[],0.003885
56,tratti #243,"{""name"":""GcChaps"",""id"":""tz1UrH7GNvCT7o6cJkm8P4BRrSehqw5pVLke""}",opHSKoTW1SsRh2yZAxTi2CAXS1iRfTFE4jgCGJKgeA9yfn382Y4,"[{""price"":88000000,""acceptedAt"":""2022-10-19T23:06:29.000Z""}]",[],0.003885
57,tratti #242,"{""name"":""clod"",""id"":""tz1LWETrCgEunMm6Md5Q7sbCDCecSm53xoFT""}",op5bXgwCt2Ay8QfnzmmzKX7JMqPgF7ic2i3worocSdKWwtSK7h8,"[{""price"":32000000,""acceptedAt"":""2022-10-21T00:22:59.000Z""},{""price"":48000000,""acceptedAt"":null}]","[{""price"":33000000,""acceptedAt"":null}]",0.003885
58,tratti #241,"{""name"":""ReyArt88.tez"",""id"":""tz1iSjAt5KyBxWQh3T4Nc42ytUGUswG1EjBB""}",opNV652UyJzS25gdyiYmgAtkUdMG2JifGbTpgUybZfX2QUrUjG9,"[{""price"":43880000,""acceptedAt"":null}]",[],0.003991
59,tratti #240,"{""name"":""djdisdo"",""id"":""tz1U1F1TZ4wPy47MerdSzjsZSkyjzhQPBQpA""}",ooCWfmLUWeW62g4gSEWNnp7f7j492qyjfJSr1Rsk3NvR26UP16M,"[{""price"":84000000,""acceptedAt"":null}]",[],0.003991
60,tratti #239,"{""name"":""Sofie"",""id"":""tz1ShohUeWFkBBieUWRkKCB2QXk8Aiv1uR6M""}",oo5juwLEtAFzhLN2QyGSnFadneTYrHrEryuFdww94XSH1dWwQpv,"[{""price"":58880000,""acceptedAt"":null}]",[],0.003991
61,tratti #238,"{""name"":""art4skulls"",""id"":""tz1fxqbnUK9t2KSLNW2tVv5P7VNpMHhV48ok""}",oogSZMohhMgPT7QsKbXPgxj8qwyjjtQ1dWAwe7uQ3FLdkJWwsbU,[],[],0.2
62,tratti #237,"{""name"":""Pump it!"",""id"":""tz1Lqq4hqk9m4cqrccNLuMPZAKp7NpzDBQ5F""}",ookf28qZRYGWsT7SZAyyZMfhx5SgbqkApzPgMvXGyDCL8SpDZT6,"[{""price"":69000000,""acceptedAt"":null}]",[],0.203991
63,tratti #236,"{""name"":null,""id"":""tz1TmqWKrWwpsivcQVWuPUwWbVMgnZAmBevs""}",oo8cs2XCAc5NEUwLDznPyBRTKmiqsiT7eV2ZYwyYtyQsLsk1zki,"[{""price"":40000000,""acceptedAt"":""2022-10-19T18:50:29.000Z""}]",[],1.02
64,tratti #235,"{""name"":null,""id"":""tz1Ss6NSZB6KMmhgiLjDvYGbRdn5KN323KEX""}",oobJ92jTAuzFPidZCSyi2m72PFXxAwgwL173biDEJpJuEWGCNyp,"[{""price"":40000000,""acceptedAt"":""2022-11-01T04:15:59.000Z""}]",[],1.02
65,tratti #234,"{""name"":""kingbeer"",""id"":""tz1akLoZCvAEEMEhLQt36JBoVL9oghhfdDSq""}",oo7ymU9HQeyxogmCfbTVRV83ekV1oroCVuRGjddP6mpPhSAWHJQ,"[{""price"":40000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null}]","[{""price"":27000000,""acceptedAt"":""2022-11-02T09:04:59.000Z""}]",1.003849
66,tratti #233,"{""name"":null,""id"":""tz1TLqerK5ewqygRUG5TcCN8tkEbuSFBQVv3""}",ooPHjG5AbTL7R7BoofJGr1GKrdVTXMACdWoGzfzjDN3Tg9cXbHs,"[{""price"":40000000,""acceptedAt"":null},{""price"":34760930,""acceptedAt"":null}]",[],1.04
67,tratti #232,"{""name"":""tajjj"",""id"":""tz1V7Ud94vLifhWYCDqphCshLXfsowDwsEg1""}",opWbH6dRhrUE1Vkn143bXtD1yiTcnF6szbD4GCfP9qzMG4NaXbb,[],[],3.0
68,tratti #231,"{""name"":null,""id"":""tz1bbCr4D14w9hTs8ryckSUwjgMBjA3yPcc1""}",oofUStvzNLhCr2sJYX6rbHGknz6q8dgAqm8QwkLMkWP1XURDafq,"[{""price"":39000000,""acceptedAt"":null}]",[],0.003885
69,tratti #230,"{""name"":null,""id"":""tz1hAA4tFBd695kHVKGaoLs49fbEUtPNPxMe""}",op8FxAZQ9YuRRn5CeQqyHSgLPqT2LrchzjBfsb3BZkU6PHExHuK,"[{""price"":200000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":""2022-10-19T17:33:14.000Z""}]",[],0.003849
70,tratti #229,"{""name"":""parango_mint"",""id"":""tz1azWwxiDfcxdvL379ScrmwLVwobJhY4PGM""}",oo4dBTfDdRgZuwLGBQWB5xArxnJLRXPdPaG2uXJBWGPJgD7ozxB,"[{""price"":95000000,""acceptedAt"":null}]",[],0.003849
71,tratti #228,"{""name"":""dmarcrypto"",""id"":""tz1aHAsDofQd9KQb9ZsFZUzAsu39tJ2JrmKD""}",ooK2ZXdckeT9Ywya1THfBWA92z9vQx9JbgdiRZMTavn1TmoF1aq,[],[],0.003991
72,tratti #227,"{""name"":null,""id"":""tz1X472b2qEfrRz6koTn6eoNyVKTAitV9xiG""}",opYBzfTWkyPfgt7Qrz3yQcPA32Wpj7R5VuyMuKQqQwbwM1cJRnB,"[{""price"":42000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":null},{""price"":37000000,""acceptedAt"":null}]",[],0.003991
73,tratti #226,"{""name"":""intowind"",""id"":""tz1dwfRHGyUH1nQJ6hakbvXoXShw1vFyLJS2""}",ookua1vSt5qFJsjKeKoiBjDkPatieUkECBaGXgxp9hFKSSwQ7g3,"[{""price"":30000000,""acceptedAt"":null}]",[],0.03
74,tratti #225,"{""name"":""DIRTGUN"",""id"":""tz1hBSFjcRYwkxwNVSauN2PN1dqUDDDGRFMW""}",ooT9kvnsrESbU4Au6eQVrNYfGrWVbBcCFjr8XpwUy39PpnSeHBY,"[{""price"":35000000,""acceptedAt"":""2022-10-20T11:21:29.000Z""}]",[],0.3
75,tratti #224,"{""name"":""Save-this"",""id"":""tz1cpjd74Mjk4GsToDQ6vj3LDx8WtnG8fvia""}",onmdt8vjtUtsRVqybRe1BBofabaRKjFnNJcaiwvjuz8SC2otCFG,"[{""price"":45000000,""acceptedAt"":null},{""price"":38000000,""acceptedAt"":null},{""price"":37000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":null},{""price"":32000000,""acceptedAt"":null},{""price"":23950000,""acceptedAt"":""2022-10-24T08:25:14.000Z""},{""price"":60000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null}]",[],0.5
76,tratti #223,"{""name"":null,""id"":""tz1bbBLVByCUyfxFpuXJr3T7dmkZ1DZfE2Bj""}",opMFtfmyBxb2LT18V3R3VYDkNE5m5K5bXbG5BDvaX4rotZY6PLb,"[{""price"":20500000,""acceptedAt"":null},{""price"":49500000,""acceptedAt"":null},{""price"":39500000,""acceptedAt"":null},{""price"":29500000,""acceptedAt"":null},{""price"":33330000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":null},{""price"":24420000,""acceptedAt"":null},{""price"":2400000,""acceptedAt"":""2022-12-13T04:03:44.000Z""}]","[{""price"":15000000,""acceptedAt"":""2022-12-13T04:03:44.000Z""}]",0.5
77,tratti #222,"{""name"":null,""id"":""tz1QfHrDDxQsMcvfGJ4eFWCjwMeYXGjq1cu9""}",ooFsden5Y6C4nVb5NQPRPgD5mwXWHjbjBjBbCA1RwAbBTovPwat,"[{""price"":69960000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-11-30T17:05:44.000Z""}]",[],0.5
78,tratti #221,"{""name"":""tajjjjjj"",""id"":""tz2XaKy4hP8R6Hmw8Y977JRntXhPmmJj3vSX""}",ooGXgyxqJJiihhfSX6hcHkCBnxQLkrXpPuJvE2CHLzCjaHnhmqr,"[{""price"":85000000,""acceptedAt"":null}]",[],3.0
79,tratti #220,"{""name"":""BattleFieLd*NfT "",""id"":""tz28vUKuCHV5a5KouhTzC8StBUWWzPk6mu8Q""}",opJjhHBoo9NBirKN3uZyxgLYNCrb9xzLxrHVUoTQj5DeHsSYPNs,[],[],0.003885
80,tratti #219,"{""name"":""P1x3lboy"",""id"":""tz1SvJbECAva9gxczfBmX3CAFUszgQXNgsNm""}",opTkYasgcpxnfqCcfqnZswRozdzSdiQChzZK3AoTW79iw72SyDQ,"[{""price"":75000000,""acceptedAt"":null}]",[],0.003849
81,tratti #218,"{""name"":""Ad Mortem Festinamus"",""id"":""tz1Pu9DKJiJB8hDoqo54zQDRDSdbPWi7ARZb""}",opW46hmi2ShovMagtTB5FsaCuxi52XLyH3r1sgQqyn19hqmqALC,[],[],0.003849
82,tratti #217,"{""name"":""fantonbeat"",""id"":""tz1cWmjFkZzKWsuxKvrkLeS2tEVgzfVVC73b""}",oohjB3XPjCJuM5nD4oZ7UfTrByfbxaXWCCkPYN5qTcapEXmE5NS,[],[],0.003849
83,tratti #216,"{""name"":""fritter4"",""id"":""tz1bf3bDEHawAYuru4dP3QFo1ts9a5HkmPbG""}",onrjieoHNnMdpcxf2FEdTDHpX4QM8G3wjngpJwruwdxfaaWHWiA,"[{""price"":216000000,""acceptedAt"":null},{""price"":67216000,""acceptedAt"":null},{""price"":39216000,""acceptedAt"":null},{""price"":49216000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":99000000,""acceptedAt"":null}]",[],0.003849
84,tratti #215,"{""name"":null,""id"":""tz1KxubZ83BVUbKckucv9eH6S2RZjgrsVVTD""}",onsovC7H16otEYRWdS6Rtu4J1BeAgCf9qexgs81eiDH2NJN7gue,"[{""price"":200000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null}]",[],0.004029
85,tratti #214,"{""name"":""Sunshine"",""id"":""tz1e3cpJpzhq2Av7YeAkWg1R1c31QMFhsiCy""}",oosqPKxiygqqpCjPa4NT1ET81WnipZPBrd3SkUUr8X3zoXeojHi,"[{""price"":49900000,""acceptedAt"":null},{""price"":49960000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null},{""price"":48000000,""acceptedAt"":null}]",[],0.003991
86,tratti #213,"{""name"":""ztarshine"",""id"":""tz1cqfCUyco1YFdSaRWVumnR6qy1KTa4xYXu""}",oo3C1SBxcEaqX61donXZdZa92TetexoVhoyhhzy4vv1Mqp3Badg,"[{""price"":100000000,""acceptedAt"":null}]",[],0.003991
87,tratti #212,"{""name"":null,""id"":""tz1X472b2qEfrRz6koTn6eoNyVKTAitV9xiG""}",oomwi5PLRN4jux8zi87HDii3uBtxaohJneNWZpGXcRCyqjEsQAA,"[{""price"":42000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":null},{""price"":37000000,""acceptedAt"":null}]",[],0.003991
88,tratti #211,"{""name"":""djdisdo"",""id"":""tz1U1F1TZ4wPy47MerdSzjsZSkyjzhQPBQpA""}",opaong6b8aUJyGVvY4LFEyDobCHCAkp6Qu9D3suVgTWQxCVag7i,"[{""price"":44000000,""acceptedAt"":null}]",[],0.003991
89,tratti #210,"{""name"":null,""id"":""tz1TntDfYr4ags3sVsPBftRyxojF4PbxKYJf""}",oo7cjkW1cfQvxamRwDi958U4HNkADWQsjFK22g3hYM5FKpHHDF3,[],[],0.01
90,tratti #209,"{""name"":""010203040506070809.tez"",""id"":""tz1dQWuaRh9GuMyxrx67Ji7EMxMBY5A2y17o""}",opYr2JjqmAaDRVQNXSzkRTx4BNu3er5cckmyCzD38NdWMYYWgbP,"[{""price"":33000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null}]",[],1.0
91,tratti #208,"{""name"":null,""id"":""tz1NRiPmrnEFpN77THTKJFyWCKDYbZkCS7ws""}",opM1NSMRjVzx8Xdz7eryLxPQHM13b6cUfwgsVyrc4XmxLMKDPha,"[{""price"":48000000,""acceptedAt"":null},{""price"":42000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":27000000,""acceptedAt"":""2022-10-20T03:01:59.000Z""},{""price"":29000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":32000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":34560000,""acceptedAt"":null},{""price"":33330000,""acceptedAt"":null}]",[],1.0
92,tratti #207,"{""name"":""kingbeer"",""id"":""tz1akLoZCvAEEMEhLQt36JBoVL9oghhfdDSq""}",oob1qK9rxp3Lc8Ks71vpDyx5xqL7oGStWvpa7QKPYjiuvwFkzBs,"[{""price"":45000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":""2022-11-13T13:24:14.000Z""}]",[],1.003849
93,tratti #206,"{""name"":""machaman"",""id"":""tz1b4D34XekDYaqiXraCKG31sWLgqThDzxc3""}",ooQ6K3WVNrbXQZXJFSSAmDi5n5VaQkJh9BcupjJhwE1A3idec8i,[],[],3.0
94,tratti #205,"{""name"":""tz1fT8...gGrqB"",""id"":""tz1fT8u4PVrhbGMMT9HTrxyGFfYn2F1gGrqB""}",oodzTHvuErwAKQmWXJFcLmAKGo2GXTGmhmqNGoF928wWSq3dhqW,"[{""price"":65000000,""acceptedAt"":""2022-10-19T23:06:29.000Z""}]",[],0.003885
95,tratti #204,"{""name"":""panama"",""id"":""tz1aGMr2PA3CfWcSpdQvyJWrkUURcsJxYj2k""}",oojXsZhNMyXNa3rf6uU7yBfHnoC3p7yoDxLiQeTNXsQNzv6bHCb,"[{""price"":39000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":""2022-10-19T17:55:44.000Z""}]",[],0.003849
96,tratti #203,"{""name"":""A_R_A_S"",""id"":""tz1SitrnKdvC2BbSsZEo6JjyMgQWvonH1X3C""}",onesiLLM3Fj7f12HSgHwByHuYCiwqoe5Byhfushqm3oqnjAnJjM,"[{""price"":33900000,""acceptedAt"":null},{""price"":39000000,""acceptedAt"":null}]",[],0.003849
97,tratti #202,"{""name"":""Jeff Tezos"",""id"":""tz1NwU2n65NtsVjWWBRDvCS8a573aWLbZ2Vm""}",oo9vWcQmMWyR6b6NKVVfQaceaR7Sf7ceFSpcqfFkyfSbdbDVVgU,"[{""price"":170000000,""acceptedAt"":null},{""price"":333000000,""acceptedAt"":null}]",[],0.003849
98,tratti #201,"{""name"":""Kristofer Robins"",""id"":""tz2WdJfCmwKLynAodgHVx4UT81zEfGRYQUB8""}",opRSL4WWU6kr2s618i2jUyzxjij5VUTsUSWkfHhRwt2xD73Ax3w,"[{""price"":69000000,""acceptedAt"":null},{""price"":43000000,""acceptedAt"":null},{""price"":39000000,""acceptedAt"":null}]",[],0.004029
99,tratti #200,"{""name"":""Togru"",""id"":""tz1VCzv11FjFjMyQKy44iyCU364S2y9PqYko""}",op4B22EVZnt2Fhq6HyxwxtsDoy84Rki6Ss9RHTXXre7mZpyypWU,"[{""price"":38000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":""2022-10-20T05:39:44.000Z""}]",[],0.004029
100,tratti #199,"{""name"":""Esconar"",""id"":""tz1bFXkoaGKEphKQv2uh1qTNQwcTn159mteL""}",ookuFMoDTnvMEQawDyYxgcobQ8PEWvZd9T9daWqqJmnvZkVjahW,"[{""price"":69000000,""acceptedAt"":null},{""price"":42000000,""acceptedAt"":""2022-10-24T22:27:14.000Z""},{""price"":88000000,""acceptedAt"":null}]",[],0.003991
101,tratti #198,"{""name"":""dmarcrypto"",""id"":""tz1aHAsDofQd9KQb9ZsFZUzAsu39tJ2JrmKD""}",oowLpsjsXwadtYn2mcDPWwxvABHBnBjJrdbRvK1tfruRLJ4Sziy,[],[],0.003991
102,tratti #197,"{""name"":""djdisdo"",""id"":""tz1U1F1TZ4wPy47MerdSzjsZSkyjzhQPBQpA""}",oo6rkZJ2pQfR12igCno5XiyZTzFy6RcvKbKPCRBiUFZd9NNyb8x,"[{""price"":48000000,""acceptedAt"":null}]",[],0.003991
103,tratti #196,"{""name"":""Barbara"",""id"":""tz1Nf75J1DzT1ceusu1Ric1JoojpZteeTTGb""}",onszSxM9bPk3Ls2tTVvPKsKjj95WFPD6X5kM3tSt5KHgQoYo9oF,"[{""price"":36000000,""acceptedAt"":null}]",[],0.003991
104,tratti #195,"{""name"":""Cryptogirl"",""id"":""tz1NU5L8c2FDdVbcatYqBf8skBbPPmCAazLB""}",onsSUDQVacZV1zWtbXCtjX5n41Cfctt7dg4ojzzJSaryA49YsK2,"[{""price"":37000000,""acceptedAt"":null},{""price"":38000000,""acceptedAt"":null},{""price"":36000000,""acceptedAt"":null}]",[],0.003991
105,tratti #194,"{""name"":""intowind"",""id"":""tz1dwfRHGyUH1nQJ6hakbvXoXShw1vFyLJS2""}",ooGuop6twLy3UepMtEvKbDztFpGHNnLj5G9kKaksbQUfasXzJGD,"[{""price"":100000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null}]",[],0.03
106,tratti #193,"{""name"":""Waver"",""id"":""tz1gNni8mNjYBreVJ8sMtC6mrozE6SSsyj1n""}",oom2egFUPnrvnApDStiHgBLn38MDZUeX3EJS5erJdF7DZYsmNB3,[],[],0.05849
107,tratti #192,"{""name"":""Printsbymari"",""id"":""tz1b7Ud5VxhEdZLXoNC3XodwTAQV4fAWof8N""}",ookFKj4hzfcThMQ1HNmcjH3cC99T7WHDBJRSpao4g83kkwQzvSb,"[{""price"":66000000,""acceptedAt"":null},{""price"":41000000,""acceptedAt"":""2022-10-19T21:21:44.000Z""}]",[],0.1
108,tratti #191,"{""name"":""ltnft21"",""id"":""tz1XCSKkBR59w3x7n9gTwgUNuFY6do2gufib""}",ooJcMSqhg4c4aDcK7967W915TPKeKmuQSorUVDLwCkCoYPJvcL1,[],[],0.5
109,tratti #190,"{""name"":""johnp33k"",""id"":""tz1KjKfC69fqBFZZDTcLbLJpo4aGbLJP33KJ""}",ooW33udCysArDE9TJXm8d6DRNmaFhJh1TmGuWd5byr2TZvEJvhQ,"[{""price"":55000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":""2022-11-12T23:09:14.000Z""}]","[{""price"":16000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]",1.0
110,tratti #189,"{""name"":""kingbeer"",""id"":""tz1akLoZCvAEEMEhLQt36JBoVL9oghhfdDSq""}",ooQH26WjVFMdjViqgbFfMakh3CPn34yRd4KoMkGDvpRkMdkK5gU,"[{""price"":39000000,""acceptedAt"":""2022-10-20T00:38:59.000Z""},{""price"":45000000,""acceptedAt"":null}]",[],1.003849
111,tratti #188,"{""name"":""Just a P01nt v2"",""id"":""tz2KAGBguHhMv4dZv4kpPBd17cVKKQFJyLYW""}",opRXu3TWmX2gSCBYSg7kiJtB7cxgsqfYiYJjFdkdry2CYUeyqjo,"[{""price"":35000000,""acceptedAt"":null}]",[],2.0
112,tratti #187,"{""name"":""010203040506070809.tez"",""id"":""tz1dQWuaRh9GuMyxrx67Ji7EMxMBY5A2y17o""}",ook1wJYKBGsqLRgnatAYsX8gYXVng8dbAyMdW8yG5fhmu3vzSbb,"[{""price"":35000000,""acceptedAt"":null}]",[],2.0
113,tratti #186,"{""name"":""Just a P01nt"",""id"":""tz1hHCTxWuKJbD5dy2uJtWmGKKvbqLwupzuu""}",ooryd4aRpp56Whijb875vohYwJX67Vw6jmFeZf48LQ6QaQj6b4N,"[{""price"":40000000,""acceptedAt"":null}]",[],2.0
114,tratti #185,"{""name"":""Michael Jackson"",""id"":""tz1g4jBx23TfFadCJGm6qvqXw1r3RirYt839""}",ooLFfjU2vGng2WbgHBhGGfXgH7c3PZ536UxPEMoGux2WiVY1zGc,"[{""price"":24000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":""2022-12-14T13:22:14.000Z""}]","[{""price"":15000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]",2.0
115,tratti #184,"{""name"":""musikzzzz je car"",""id"":""tz1L5qhyxGjqSLsVewEvTF75xuAPLjBTbiRW""}",ooNL5EX6JYRGRfqWacHhGseArmZi1GiT9EwQ3uTvPZSEP8B1rSm,"[{""price"":45000000,""acceptedAt"":null},{""price"":38000000,""acceptedAt"":""2022-10-19T17:46:44.000Z""},{""price"":65000000,""acceptedAt"":null}]",[],3.0
116,tratti #183,"{""name"":null,""id"":""tz1RsFrbkJync4shc9ZxfjG4DMLXBDRbLXt9""}",onoL4dWGDgMHQuSGbCEcTdNUzYSM1GMzdVuFMzEkVKDmmHqJ43a,"[{""price"":38000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null}]",[],3.0
117,tratti #182,"{""name"":""machaman"",""id"":""tz1b4D34XekDYaqiXraCKG31sWLgqThDzxc3""}",ooyTBA1M937R4CPTAfMLYbY8rNHDMBDsZqaRDaz5KSffFEU5SXa,[],[],5.0
118,tratti #181,"{""name"":""BattleFieLd*NfT "",""id"":""tz28vUKuCHV5a5KouhTzC8StBUWWzPk6mu8Q""}",opT3tXmKY3oVBx7TDw2b2i6EK4Ec8hWn9ihChCHsYkf9LrXsf7b,"[{""price"":38000000,""acceptedAt"":null}]",[],0.003885
119,tratti #180,"{""name"":""DistCollective"",""id"":""tz1aNZttacWt7Q2kmvDnLjXkxC27MnigTZtV""}",ooKWrNAYAHMwWNiB5y3yZ1LAAhe93SjBQPor8bWiHbfBxGjSZDM,"[{""price"":32000000,""acceptedAt"":""2022-11-30T16:58:14.000Z""}]","[{""price"":25000000,""acceptedAt"":null}]",0.003885
120,tratti #179,"{""name"":""P1x3lboy"",""id"":""tz1SvJbECAva9gxczfBmX3CAFUszgQXNgsNm""}",ooV9nNXU4QNjP7KgDDz4VxLuAquvTRHrg1noWcKf4Poect6VLtA,[],[],0.003849
121,tratti #178,"{""name"":""cur(s)ed"",""id"":""tz1itTc61iUgUsviodmEsXg826Unxy1G6WW8""}",opPhBHLs5fNWenf1sSLYV5oW1DKoWaYsHm8LFssaTTWjfm3dEjC,"[{""price"":39000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":""2022-12-12T23:04:14.000Z""}]",[],0.003849
122,tratti #177,"{""name"":null,""id"":""tz1hkk6mDcwDHj8JtXNgEaYDLmijLAhkaFeG""}",oo1FwWiHMfPHyjKT6ScrXkKbNMk65iT6uY444d3us3oHFnJG2Ac,"[{""price"":79000000,""acceptedAt"":null},{""price"":68000000,""acceptedAt"":null},{""price"":135000000,""acceptedAt"":null},{""price"":95000000,""acceptedAt"":null},{""price"":54000000,""acceptedAt"":null},{""price"":47000000,""acceptedAt"":null},{""price"":39000000,""acceptedAt"":null}]","[{""price"":35000000,""acceptedAt"":""2022-12-14T08:22:44.000Z""},{""price"":18000000,""acceptedAt"":null}]",0.003849
123,tratti #176,"{""name"":""GalerieMet"",""id"":""tz1XuYLhHwQHtz93tPuGcLmHS9TvFWNRopjZ""}",ooBWDATGs4rc3b22kftPbXoeU1P3Ny8Ya4AKvR2bSNUpwnzM2A6,[],[],0.003849
124,tratti #175,"{""name"":""æther"",""id"":""tz1XpFAeKEyiNf3GcyhwdPZHiJ8BuwK9APvX""}",ooNpPo8vrybS4sHGb16BpS9N1GfL9hnAa2pJAYu6rX18squ21RW,"[{""price"":66000000,""acceptedAt"":null}]",[],0.003849
125,tratti #174,"{""name"":null,""id"":""tz1QSX3fgJiSchXd8GWqqJcVfCK5MbGamkkr""}",opVvpa77Yo5But8W671hrk5YbHXtXKhXCKyTc12j7h8Vwo6DfCU,"[{""price"":29000000,""acceptedAt"":null},{""price"":38000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null}]",[],0.003849
126,tratti #173,"{""name"":""Vazk0"",""id"":""tz1NkoBm4akiLs1ADTe6dLuae1EWWbJnkYps""}",oo7a6VutHkyVcJ8kcKXKwfxBCRpqFBx3iU6PRzs1MA8w15tJLnL,"[{""price"":175000000,""acceptedAt"":null}]",[],0.003849
127,tratti #172,"{""name"":null,""id"":""tz1N5V3SyVXXXFxgNhDjhSUq9s7aAGh7SsEb""}",opSBrDNzetpuHNWi7JNgDdTnfmLjhzLT3xWcQXFefzLCHoNNdYg,[],[],0.003849
128,tratti #171,"{""name"":""tulalit"",""id"":""tz2UL9PXHxRGZpShwQ47dNW3L13Lfzuc7wDT""}",op9RQc3Ev9C1Gh9cg5m4R1av4JFXCeP56QfbXoZqWSBUEtnz2ms,"[{""price"":43210000,""acceptedAt"":""2022-10-19T23:06:29.000Z""}]",[],0.004029
129,tratti #170,"{""name"":null,""id"":""tz1KxubZ83BVUbKckucv9eH6S2RZjgrsVVTD""}",oo6uZ54KN96YKGE4gTMHmxd6ifC7KwEPB9sLZ72DNMtgTq8gbTR,"[{""price"":75000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null}]",[],0.004029
130,tratti #169,"{""name"":""Bad Habits"",""id"":""tz1gdno6FuKgE5WC1VKnqxb8qQQEuYrbKCub""}",opK3Fz98Jrz8KtE4smwWLyKourSDyCQofLqL3TswTvKh9SPAte9,"[{""price"":46000000,""acceptedAt"":null},{""price"":30500000,""acceptedAt"":null}]",[],0.003991
