,name,minter,generationHash,listings,offers,gas_fee
81,Repeater #419,"{""name"":""calicojack.tez"",""id"":""tz1Y9HHJpZBQdm6xvf9C1nzQYKAU5kifqZLs""}",oomGAVCqAxH8VtiGKvRAyeP23vrwgKybG1u14AN4kARkNpBd63f,[],[],0.0074
82,Repeater #418,"{""name"":""db_cooper"",""id"":""tz1ZHkK7H53f8v96b43gFHC4nLR3AKQfMktb""}",ooyERyyZ1HJpiZcGYxTBipeQjHwWSTXaR2XEWjT58uRKHnoBfYc,[],[],0.001473
83,Repeater #417,"{""name"":""skrt"",""id"":""tz1SUNzf2z6NcoWV4LAkuAsvfK6z175KtZrc""}",oo27Kd8w3R2iGiyhzHtq1ztyLWs521EuJCQtFAVaFm8hk22zbaP,"[{""price"":99000000,""acceptedAt"":""2021-12-16T03:55:36.000Z""}]",[],0.001474
84,Repeater #416,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",op8SbehnNVceMPALEV6pQgPzbLrvgYW7NQuiRn69XeGx3bbN4td,[],[],0.001474
85,Repeater #415,"{""name"":null,""id"":""tz1cAdLvxiQaFmCDpQaxBb8L9kfYgXqvL2Rq""}",onoVbgRpmt8nzuoCTZ9a4JTvq1sKxZZXLMgC9ksJXYQQkyoVWBn,[],[],0.001474
86,Repeater #414,"{""name"":""mikerapanis"",""id"":""tz1N8sgBukBL2qTbxx4U5DSgGNr84qWnmoPf""}",ooG7jMhL6bT6KP8LXab53NLWAq3QrhFNQ9mnynKPJMLmUjCh6me,[],[],0.001474
87,Repeater #413,"{""name"":""Littlesilver"",""id"":""tz1Qvc8ocPr2C1UuwyAH1uaXvDiFxWWDjXHo""}",oo3ugnCmdmxaUXNQY9ahjNEDjhBpQ4jcGeGtdrjiTgXpzKuPfpJ,[],[],0.001474
88,Repeater #412,"{""name"":null,""id"":""tz1cAdLvxiQaFmCDpQaxBb8L9kfYgXqvL2Rq""}",opD4LzQYFxxqPNvruV5wpSJGXcevieWgzzgbEJRCMe3mzpjXj9Y,[],[],0.001474
89,Repeater #411,"{""name"":""visual_sys"",""id"":""tz1LTzUR4y4C7zWGVLbvdZ5uvegauzhUYSTA""}",ooYF9WHj8HfVEXk6beKnYbEGfcKTCm8JqG3ivmP3HRswVVd12Jo,"[{""price"":69000000,""acceptedAt"":""2021-12-15T14:34:26.000Z""}]",[],0.001447
90,Repeater #410,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",opU6gN2j98Jy1BVYX7cZx8V1FqDZADxra1qj8FFFdbQyYddRFgJ,[],[],0.001474
91,Repeater #409,"{""name"":""jhtown"",""id"":""tz1d8uBvibwk2Ct12pcSMg4D9n8PHez5pfPo""}",opVkMqiGJgY3qPRaJ93hfF2f2cdaHq5PSX5CiFMQASxuL1LnF2Q,"[{""price"":1200000000,""acceptedAt"":null},{""price"":525000000,""acceptedAt"":null},{""price"":180000000,""acceptedAt"":null},{""price"":235000000,""acceptedAt"":null}]",[],0.001474
92,Repeater #408,"{""name"":null,""id"":""tz1XMMff17W81qDioHTdpzVmD1mFyH8Vtpad""}",ooNkTi1YcXpuAvWEiWuDGtJGmpxntRC91NwoSTghbtJwxBP31Xs,"[{""price"":175000000,""acceptedAt"":""2022-03-24T17:16:54.000Z""},{""price"":590000000,""acceptedAt"":null},{""price"":1400000000,""acceptedAt"":null},{""price"":700000000,""acceptedAt"":null}]",[],0.001447
93,Repeater #407,"{""name"":null,""id"":""tz1eiVBbhcb1Y3pYNU5x2WHh2hJ8xhwTYdWk""}",onzbMHjcvHxPGMkk5kt6ehGZn81wqFRkrcoSaXktRDqLDQ3g8zC,"[{""price"":27000000,""acceptedAt"":""2021-12-11T18:23:16.000Z""}]",[],0.001474
94,Repeater #406,"{""name"":""Birkhäuser"",""id"":""tz1UJ3k1mbYeNm9e1PyuFaSt597zuYPv79Ec""}",ooxJrSyGnaVticgaJUL5z76yKxJnY5GqBEGuWx9R9ANzCt5rgiR,"[{""price"":40000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":""2021-12-13T09:30:06.000Z""}]",[],0.001474
95,Repeater #405,"{""name"":""ileivoivm"",""id"":""tz1cbhmVZuFTKHcACSFpg5ER1bGVGkanhrbW""}",oo1rvskwRE8f6WtqSxdBXJAsSGCkyhWKTfND2mdq67AnHkDAkgH,"[{""price"":150000000,""acceptedAt"":""2021-12-16T10:01:16.000Z""}]",[],0.001474
96,Repeater #404,"{""name"":""idlebit"",""id"":""tz1LSjfgjLXmbp6VtPx7Tptxuh3Ljjbqj2Py""}",oo8KcEUufWzXuScvGC5o4jXMbycoQAtCD9sXYjshtGjHNe6eWs2,"[{""price"":100000000,""acceptedAt"":null}]",[],0.001447
97,Repeater #403,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",onsvNg6mbQrjtk9F8H3x5B93D1X1h2TUU8hQjas3qhFJV9zvqSS,[],[],0.001474
98,Repeater #402,"{""name"":""blocfeld"",""id"":""tz1ZVFxUi2J2YitdsaH2VWJkoG9ZieCEzKxf""}",onrLg4m2Yr66frAjDkB6m1u8xX48Aup8QSabHZD9Mt77G7fVLxB,[],[],0.001447
99,Repeater #401,"{""name"":""Karan"",""id"":""tz1ey4XjxFFuZdrFMH2KfkCCBwmqMnqN3FTk""}",opFj6pWCykbfCVGx4zpuvenvqkgdxFhJqw6ob5baXkxp15kHeL2,"[{""price"":400000000,""acceptedAt"":null},{""price"":144000000,""acceptedAt"":""2022-01-07T07:01:00.000Z""}]",[],0.001447
100,Repeater #400,"{""name"":""Frogdok"",""id"":""tz1Rg8njNnR6ef2vCBvpgPRNGH1HVMSiD6om""}",opW9FKCQKqJw99fzoNoJqm8GknUGWL98iPmSiaznNb1wLxcoab2,"[{""price"":30000000,""acceptedAt"":""2021-12-11T19:25:56.000Z""}]",[],0.001447
101,Repeater #399,"{""name"":null,""id"":""tz1XMMff17W81qDioHTdpzVmD1mFyH8Vtpad""}",op4nRTFj3L51ufWWnK63zSVxoP3KgR8SJs6T9M1beYChVkuRk4J,"[{""price"":275000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":""2022-02-17T12:58:00.000Z""},{""price"":250000000,""acceptedAt"":""2022-05-18T11:22:14.000Z""},{""price"":229000000,""acceptedAt"":""2023-01-02T23:33:59.000Z""}]",[],0.001447
102,Repeater #398,"{""name"":""GcChaps"",""id"":""tz1UrH7GNvCT7o6cJkm8P4BRrSehqw5pVLke""}",onuk5Q8iymK99LE4kqv7z4EHrtDmCDzwn28HUzmiJvVFyVBt78c,"[{""price"":260000000,""acceptedAt"":""2022-05-17T18:03:29.000Z""},{""price"":360000000,""acceptedAt"":null}]",[],0.001447
103,Repeater #397,"{""name"":""Kasvo"",""id"":""tz1hdBWLMxwgg8oXZRAxHHxQox1DE2jhrWGK""}",oocfcRgn77vm9zxvtf8uobf6CmNhbAgWRgk1hZv7Ys2D3w3m3rB,"[{""price"":33000000,""acceptedAt"":null},{""price"":29450000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null},{""price"":25900000,""acceptedAt"":""2021-12-11T16:30:16.000Z""}]",[],0.001474
104,Repeater #396,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",ooHJ6v19FtjwF6wDjV4WBkfPGVCkZssCSL4XucsvkSRCY2SUehn,"[{""price"":120000000,""acceptedAt"":""2022-05-15T21:08:29.000Z""},{""price"":247247000,""acceptedAt"":null},{""price"":369369000,""acceptedAt"":null},{""price"":555555000,""acceptedAt"":null},{""price"":262262600,""acceptedAt"":null},{""price"":285000000,""acceptedAt"":""2022-06-01T20:47:44.000Z""},{""price"":285000000,""acceptedAt"":null}]",[],0.001474
105,Repeater #395,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",ooEVppVUcj8s6qW6Zst6xybhfeXipoqecixLFryCyqXqWjLob3E,[],[],0.001474
106,Repeater #394,"{""name"":""void"",""id"":""tz1cs95u3SE8oTUu5TTsoveW9zMfWaubNHi2""}",ooe1VKsotbK1uHY7edYzcHroAasTFYYcgBcHpz6uUYhq5FxjmMM,"[{""price"":300000000,""acceptedAt"":null},{""price"":270000000,""acceptedAt"":null},{""price"":270000000,""acceptedAt"":null},{""price"":230000000,""acceptedAt"":""2022-11-16T15:35:14.000Z""}]",[],0.001447
107,Repeater #393,"{""name"":""blocfeld"",""id"":""tz1ZVFxUi2J2YitdsaH2VWJkoG9ZieCEzKxf""}",onzZNSaTCzadBmbknuKAhyWLWAMBAdpd1n5E37wMYSAiLTXDWKT,"[{""price"":239000000,""acceptedAt"":""2022-08-05T08:21:44.000Z""},{""price"":475000000,""acceptedAt"":null},{""price"":400000000,""acceptedAt"":null}]","[{""price"":200000000,""acceptedAt"":null}]",0.001447
108,Repeater #392,"{""name"":""Karmelo"",""id"":""tz1e7ZAcSum94VY9jbt5smANXLRMQ3Z4Wg8u""}",oobQ6wjTLABiV7xZNCid2b271MRu72eTF2hAD1VrXJodfvjsMQL,"[{""price"":650000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":5500000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":""2022-02-17T21:00:50.000Z""},{""price"":350000000,""acceptedAt"":null},{""price"":275000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":235000000,""acceptedAt"":null},{""price"":225000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":220000000,""acceptedAt"":null},{""price"":185000000,""acceptedAt"":""2022-08-21T03:12:59.000Z""}]","[{""price"":110000000,""acceptedAt"":null},{""price"":130000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null}]",0.001474
109,Repeater #391,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",ooBcpB2kG8QJUSrxNkmwa6wBdnhdtfQTe6snSELTgnsDgCCVn83,[],[],0.001474
110,Repeater #390,"{""name"":""idlebit"",""id"":""tz1LSjfgjLXmbp6VtPx7Tptxuh3Ljjbqj2Py""}",onmqEGZVeCEPAgy7n2KRxySFCdE588TBpYv7qhaLe4ebyWRrorF,"[{""price"":120000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":""2022-02-03T07:04:06.000Z""}]",[],0.001447
111,Repeater #389,"{""name"":""blocfeld"",""id"":""tz1ZVFxUi2J2YitdsaH2VWJkoG9ZieCEzKxf""}",ooyLCeyMC9eKSUneqBfUqFMDhyJJ3ZFAwSQsA8caJ8Lz3K7FcJT,[],[],0.001447
112,Repeater #388,"{""name"":""Skife"",""id"":""tz1UQmDjEJb4RY4S9RZPkte5tZe6aupxX6pu""}",oo4LpsHQ5gpAxrvromi1ywmgnnoGhfXe1DiDt1PbcH8nqhtvPry,"[{""price"":242000000,""acceptedAt"":""2022-05-18T07:10:29.000Z""},{""price"":400000000,""acceptedAt"":null}]",[],0.001474
113,Repeater #387,"{""name"":""idlebit"",""id"":""tz1LSjfgjLXmbp6VtPx7Tptxuh3Ljjbqj2Py""}",ooTb7ZfbB8tehprDnsFcwBYCACBENvCS7DPmFR4UKVLksm2iQLv,"[{""price"":75000000,""acceptedAt"":""2022-01-22T17:13:30.000Z""}]","[{""price"":1000000,""acceptedAt"":null}]",0.001447
114,Repeater #386,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",opCBffqvs1FSF3viEpvLp9F2tK3wDkukocUTj12T3GVMgb4qBmy,[],[],0.001474
115,Repeater #385,"{""name"":""urben"",""id"":""tz1SoKFcnJJpkihm8AEgCRGgNpefePEAnHQE""}",opEHCPSD4dUqh5XktU5y3rkwphkUJ9945eJii1SHHE1yNAKa8ac,[],[],0.001474
116,Repeater #384,"{""name"":""void"",""id"":""tz1cs95u3SE8oTUu5TTsoveW9zMfWaubNHi2""}",ooZ6qs4tzsaZDeeGnPGCZ5PHgF4qdF2WyzV9tg3fZHmy1sKoJa4,"[{""price"":300000000,""acceptedAt"":null}]",[],0.001447
117,Repeater #383,"{""name"":null,""id"":""tz1WfSBV7yQgHXLwuyPYrA2wSp5dgcn9xjqX""}",ooxi7b22yvYcbZemojNaUU3Z7EYaWKK2aMpU8JkUrbuz1zeBAfz,"[{""price"":140000000,""acceptedAt"":null},{""price"":88000000,""acceptedAt"":""2022-03-08T10:58:44.000Z""}]",[],0.001447
118,Repeater #382,"{""name"":""cryptoartmagazine"",""id"":""tz1eeATpjgjcoVcAL9dpjUed94tzmnHyiDHT""}",opG62Y6mks3v6xcCY22yoHTvCCnfnF5mrk8bi9DCN9kpbFNkW3Q,[],[],0.001474
119,Repeater #381,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",ooJeF6mgZe4bsPzdsiWGx5zb9XkwLQzYyquqSytywA5skTH5X2K,[],[],0.001474
120,Repeater #380,"{""name"":""jhtown"",""id"":""tz1d8uBvibwk2Ct12pcSMg4D9n8PHez5pfPo""}",opGaQH7W82UkxTnMbtvfpuoAZipkHiELN2Qw1ScK979BVzjqfDs,"[{""price"":235000000,""acceptedAt"":null}]",[],0.001474
121,Repeater #379,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",opY8Sq7CR6awfFt1pbhQP1QtxwXVDFxoVzKPbcWKBoSYnprAi5a,[],[],0.001474
122,Repeater #378,"{""name"":""skrt"",""id"":""tz1SUNzf2z6NcoWV4LAkuAsvfK6z175KtZrc""}",opNWoUfHQHoBaYNRCVqoXegk9G2MZqKpMS2dcvTP9UvSQ6Lo82Q,"[{""price"":769000000,""acceptedAt"":null},{""price"":117000000,""acceptedAt"":null},{""price"":99000000,""acceptedAt"":null},{""price"":234000000,""acceptedAt"":""2022-06-01T11:32:44.000Z""},{""price"":399000000,""acceptedAt"":null}]","[{""price"":160000000,""acceptedAt"":null}]",0.001474
123,Repeater #377,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",oo2pv2pN86X3eobV64S6aPXJf4uZExCryBM8Gq31x4L9nHopeRg,[],[],0.001474
124,Repeater #376,"{""name"":""K/ddö Ä"",""id"":""tz1ePy7JPbV7jaw57rKavh3mCdteUazLUEMG""}",op6C5TqHBic1p3u8ce8R5p33abtGC79QUrsT3d6aP84Hw9BCJCb,"[{""price"":369000000,""acceptedAt"":""2021-12-16T17:31:36.000Z""},{""price"":87000000,""acceptedAt"":null}]",[],0.01
125,Repeater #375,"{""name"":""Leon"",""id"":""tz1XmqF5gnTjgE6Cxu5CzaT5H7vXiFfihe95""}",ooME8djtm5WXRwqP4M9JmoSFUnwb1wWcFirzztXJZod1GMckD6L,[],[],0.001473
126,Repeater #374,"{""name"":""Honest"",""id"":""tz1PkLH6efZifS8NtKiZBWFWgDoHDmDwN9f1""}",opPsV7PfeXFS67uKdXcVqgjQpvSKuL9JMZ4ffXae96oBXXGRG34,[],"[{""price"":150000000,""acceptedAt"":null}]",0.001447
127,Repeater #373,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",ooL1obnvZopwoYMU31Ajv1HNAo6RYqchpsWEqzddngCc2BEPt2D,[],[],0.001474
128,Repeater #372,"{""name"":""K/ddö Ä"",""id"":""tz1ePy7JPbV7jaw57rKavh3mCdteUazLUEMG""}",ooduezZ185TSUJGpp2UnenuAuUaeFFJ7UX7ZQtpMkD3oJcMDtdr,"[{""price"":384000000,""acceptedAt"":null}]",[],0.01
129,Repeater #371,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",onrQ7KvXtzaaVRLYnD2mKB7VVPr1jQaQunBrphiwgxgdx3rtorS,[],[],0.001474
130,Repeater #370,"{""name"":null,""id"":""tz1Lhv8ZHbsNbATa5aUpRWFdUoQToGM6RbxN""}",ooFDtzJtBL3YRTVkGTWdYkMYn3CFK1cc9hNgkaEHJ45uuoiuRjk,[],[],0.001474
131,Repeater #369,"{""name"":""4052"",""id"":""tz1gKaJUPcPEvMPeFWuspvtMJq8mv3VPisfq""}",op3sHhhaQccAyRMZFVBYjVhEgJ1zQ667Yvf61eSvuLwBdqyaSw9,"[{""price"":80000000,""acceptedAt"":null},{""price"":22900000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":""2021-12-15T14:51:06.000Z""}]",[],0.001474
132,Repeater #368,"{""name"":""¢ÃffTT¢OCÁBÃ"",""id"":""tz1bz3RpamvkvNCLfsjN22VCqs4LCVrFnNEB""}",oocMmqP49Kuy3y1fWDvuRDzUQEQ5Uf6eB1WqbH1rgsJqdKJXYh5,"[{""price"":275000000,""acceptedAt"":null}]",[],0.01
133,Repeater #367,"{""name"":""twitterr"",""id"":""tz1YDfoLsZqFgWiqFPkzPfNzp9pyTA16YtfG""}",ooPck1cKpHb57zNfnMfy2uPFDSv5gDk2hNik13CgMoR52mFUAzR,"[{""price"":27880000,""acceptedAt"":null},{""price"":24990000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2021-12-13T17:51:26.000Z""},{""price"":300000000,""acceptedAt"":""2021-12-16T17:28:36.000Z""}]",[],0.001447
134,Repeater #366,"{""name"":""Leon"",""id"":""tz1XmqF5gnTjgE6Cxu5CzaT5H7vXiFfihe95""}",onthFpkMHZjog2LRT9DnunrsY9mQh5bxVdhKWSEozmgP9v7nv7Z,[],[],0.001473
135,Repeater #365,"{""name"":null,""id"":""tz1UPdmE4NUqdJrVnhuXuuzb6WN27Evi7ac4""}",opWDrW72xETBdwPS6rYy32nZ3PD1JWLpHNHztimbLLJaEzpzJXm,"[{""price"":30000000,""acceptedAt"":null},{""price"":27990000,""acceptedAt"":""2021-12-12T20:52:36.000Z""}]",[],0.001447
136,Repeater #364,"{""name"":""Karmelo"",""id"":""tz1e7ZAcSum94VY9jbt5smANXLRMQ3Z4Wg8u""}",oo7BbAhX3MT29gFMYdqXPQAEUTBBE71UAoHCtjpZ3gZfENH2Xp8,"[{""price"":250000000,""acceptedAt"":null},{""price"":850000000,""acceptedAt"":null},{""price"":345000000,""acceptedAt"":null},{""price"":750000000,""acceptedAt"":null}]",[],0.001474
137,Repeater #363,"{""name"":""4052"",""id"":""tz1gKaJUPcPEvMPeFWuspvtMJq8mv3VPisfq""}",op13wd9hs5goPfzqAKgYJy1zcZ4JC51W5vh3znwFm8tn1yGis9Z,"[{""price"":60000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":38000000,""acceptedAt"":""2021-12-15T14:29:56.000Z""}]",[],0.001474
138,Repeater #362,"{""name"":""twitterr"",""id"":""tz1YDfoLsZqFgWiqFPkzPfNzp9pyTA16YtfG""}",oow8D1P1t5eDsxwrQHhAKRtQTXxTmhtmGjv8N3AxQbpbCx28WYL,"[{""price"":99990000,""acceptedAt"":null},{""price"":24990000,""acceptedAt"":""2021-12-12T09:49:16.000Z""}]",[],0.001447
139,Repeater #361,"{""name"":""twitterr"",""id"":""tz1YDfoLsZqFgWiqFPkzPfNzp9pyTA16YtfG""}",ononc3pTDCRP69KnEtxBuS7kNXg31WcxUB7mNWoFmWw5ozRgepw,"[{""price"":50000000,""acceptedAt"":null},{""price"":24990000,""acceptedAt"":null},{""price"":24990000,""acceptedAt"":null},{""price"":24990000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":""2021-12-13T18:23:26.000Z""},{""price"":500000000,""acceptedAt"":null}]",[],0.001447
140,Repeater #360,"{""name"":""tz1LZuj...EYgauvM"",""id"":""tz1LZujVLGuBeCjiLH3nehLHsJa62EYgauvM""}",oozKgfLtoKhVJXpHPqyroLKJDeTn2YBzNpth47Aq1RUyquD7ZRu,[],[],0.001447
141,Repeater #359,"{""name"":""Honest"",""id"":""tz1PkLH6efZifS8NtKiZBWFWgDoHDmDwN9f1""}",op6ceMscrzMtMzTUWqm56megoSo4hjicNjzkLSEgSZPmzGRmnmB,[],[],0.001447
142,Repeater #358,"{""name"":""game1sart"",""id"":""tz1hjSiehU8Gv9HDzTpcSrCE5B9YT5knS5cR""}",ooorPfLXWdFmMEHDHsUJbhjsDwPSSxFEgVCreRHtAVeRi5j8hw8,[],[],0.001447
143,Repeater #357,"{""name"":""Patricia"",""id"":""tz1bBWvfSDE1zAaYNV2oyWSvddN1X6Ejhku4""}",oo1abnj1LqnKLy6E7jsJC47xcHufgwTkgCGWsYtRgi1NpBbqzov,[],[],0.001474
144,Repeater #356,"{""name"":""urben"",""id"":""tz1SoKFcnJJpkihm8AEgCRGgNpefePEAnHQE""}",onvqpqNT6hVYcpuGioRfiWP4MZpzdmMzVG3bPbxvYsos1Yrzk7G,[],[],0.001474
145,Repeater #355,"{""name"":""09-07"",""id"":""tz1VMSfs6sxfv94puiVB7xPvtYgiX6L31bmF""}",ooKo6WGpeuXbNU9s3GeCQ9HHbDASBxub2M6TwCaUZWRC1ngduA4,[],"[{""price"":1000000,""acceptedAt"":null},{""price"":275000000,""acceptedAt"":null}]",0.001474
146,Repeater #354,"{""name"":""sacep"",""id"":""tz1d7CeaBZbETihDsyniHgEZDnEBajyNQBkX""}",oov9KQXu1ch5zZXMA9HqvaN2J47ws6van81jGf7PaTJ3VUXh1Lc,"[{""price"":60000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":""2021-12-14T00:07:56.000Z""}]",[],0.001447
147,Repeater #353,"{""name"":""zaphodok"",""id"":""tz1fyXibzW2g3Xd17YtV4RsV7hnJTDpZsxyn""}",opCW22VUZ9UfZ6ykoaHtvRe9LmPCusfnj1oQobcMXHh28fCtbFR,[],[],0.001474
148,Repeater #352,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",oozLTNVJwHWbAwtRDS9Ro4up47bddmJ3Fy3j6s6ffGyMGTNotT2,[],[],0.001474
149,Repeater #351,"{""name"":""twitterr"",""id"":""tz1YDfoLsZqFgWiqFPkzPfNzp9pyTA16YtfG""}",onkbvd8XJqVo5BULB6MK2MmuqfzHr6QvHprn2FAHaGdk2dENL62,"[{""price"":40000000,""acceptedAt"":null},{""price"":29990000,""acceptedAt"":""2021-12-13T21:54:16.000Z""}]",[],0.001447
150,Repeater #350,"{""name"":""polytropos"",""id"":""tz1XRB5ggBLtYak1xHa33zZjWa3HyYGJG7hZ""}",oosYxQxcKqDeiKK4CeMx4HrW2DNJx7ChwBfnmYpqL4ZQqJmj5Xo,"[{""price"":89000000,""acceptedAt"":""2022-03-08T10:59:14.000Z""}]",[],0.001447
151,Repeater #349,"{""name"":""priyamistry_03"",""id"":""tz1bqdxfTy22xH6BuRMdigJoL9CW3fVbvGVh""}",ooaj2B4r3uZQKvVnEfZCHzm1asV5WY6GC4QJRH3iwcbbwsdi2wC,"[{""price"":77700000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":""2021-12-11T18:13:16.000Z""}]",[],0.001474
152,Repeater #348,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",onoRi6f2afjK9B8Qb8UsoufZT8otGp33eWLueKraSTAA9LRgj3K,[],[],0.001474
153,Repeater #347,"{""name"":""wlefever.tez"",""id"":""tz1U4H4kWg7E5dhpXWZKMepd49CG2EQm6qFs""}",ooSBBHpCCmCiCB8q42KZ27diYrwPdjPvTzC6ZeRvHWkYDLDu81X,[],"[{""price"":2000000,""acceptedAt"":null},{""price"":275000000,""acceptedAt"":null}]",0.001745
154,Repeater #346,"{""name"":""polytropos"",""id"":""tz1XRB5ggBLtYak1xHa33zZjWa3HyYGJG7hZ""}",onhgprzkvhNgKhDJ2vWHNWQjZQfhNsexiRg1kNaqTUZgtR3tSeb,"[{""price"":135000000,""acceptedAt"":""2022-03-14T21:41:14.000Z""}]",[],0.001447
155,Repeater #345,"{""name"":""twitterr"",""id"":""tz1YDfoLsZqFgWiqFPkzPfNzp9pyTA16YtfG""}",ooKkxkVuBCdrTrs15FB1cdq2kn7WuPRk7JaCQUngaCzXCTGb4xH,"[{""price"":600000000,""acceptedAt"":null},{""price"":27990000,""acceptedAt"":null},{""price"":24990000,""acceptedAt"":""2021-12-12T07:20:46.000Z""},{""price"":350000000,""acceptedAt"":""2021-12-17T14:59:36.000Z""}]",[],0.001447
156,Repeater #344,"{""name"":null,""id"":""tz1MQYCKcJLsN1p8hZnqPsRzGY36ZAPMjwbn""}",op5kkRXXmf1jqt1UoPDXeCyKrbKrooCx6RsPdLZBBRKx8nukQcN,"[{""price"":75000000,""acceptedAt"":""2021-12-15T16:11:06.000Z""}]",[],0.001474
157,Repeater #343,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",ooazu1EY2Vp4pMjxoETPQKKDDC6suJYAy4dqfPVtAdcdsjGnTEy,[],[],0.001474
158,Repeater #342,"{""name"":null,""id"":""tz1bgQizGuDnp2SwbwAoULxxitZor1FAH7Tk""}",ooa4FVUBwgUhSwaf9EmSGnQgEmmH3qzvh2gviBNPgK6pUsTYZpy,[],[],0.001528
159,Repeater #341,"{""name"":""tz1LZuj...EYgauvM"",""id"":""tz1LZujVLGuBeCjiLH3nehLHsJa62EYgauvM""}",ooRKD7Uvbwy5r2nUdULTUVUgE5P86vo1crEWMoFWX3nFYeHAzWg,[],[],0.001447
160,Repeater #340,"{""name"":""tz1LZuj...EYgauvM"",""id"":""tz1LZujVLGuBeCjiLH3nehLHsJa62EYgauvM""}",opE46iq4Q6RKELQTCJJcWW9vyg3ayt928kvUwU5FhaBKHdBJD6x,[],[],0.001447
161,Repeater #339,"{""name"":""tz1NATaz...tCm1g"",""id"":""tz1NATazbFfnypvM7q32nnFP6m7aDXrtCm1g""}",opDiUgykS6Q83vKFScYz7QzntByDQhEytivYsABrnL8oNXjvXP5,"[{""price"":339000000,""acceptedAt"":null},{""price"":275000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null},{""price"":175000000,""acceptedAt"":null},{""price"":120000000,""acceptedAt"":""2022-10-18T08:51:29.000Z""}]","[{""price"":100000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null}]",0.001474
162,Repeater #338,"{""name"":""kylo.tez"",""id"":""tz1XjbEZZU13QPWnpPYQvSvf691TDcF7YQx4""}",ooJez1yF4swZe247BSHWn9yBpB4bprbfidrFHsDvdkoRPAtM4R1,[],[],1.0
163,Repeater #337,"{""name"":""brianbach"",""id"":""tz1MEPJpCY3PwVFD7Pjx7ad4Cw2ukk7JyhFK""}",opXMDNsfAAedbLQVkqYEP2ET9o7ieqYpySK9zZPsWd4DammmnY3,"[{""price"":198000000,""acceptedAt"":""2022-08-04T21:26:44.000Z""},{""price"":400000000,""acceptedAt"":null},{""price"":350000000,""acceptedAt"":null}]","[{""price"":175000000,""acceptedAt"":null}]",0.001447
164,Repeater #336,"{""name"":null,""id"":""tz1cAdLvxiQaFmCDpQaxBb8L9kfYgXqvL2Rq""}",oot6Df5uyeXAtnsK3q9MR76aiFcnj4gmSq2L8GpFdc5QEf7f8Ye,[],[],0.001466
