,name,minter,generationHash,listings,offers,gas_fee
78,Reclaiming #72,"{""name"":null,""id"":""tz1bYHbPHD3KrhQGpiFuBsaJEHx1Hb7Z6uQ6""}",op7H2EPk69a2a4fnXnGY14rdjBdLvJ1UbezMbb1WBVKJHuYgJSu,"[{""price"":14000000,""acceptedAt"":null}]",[],0.003904
79,Reclaiming #71,"{""name"":""Lika Kasavetis"",""id"":""tz1bFFTQR3Pvua226NNoVwsGBXxeA1GkWdS5""}",opKU7ZEMtZTmJZSTgDF3fL7NyP4M9bEmTt6PGc8ztT6ez92UKyD,"[{""price"":19000000,""acceptedAt"":""2022-11-07T16:06:14.000Z""}]",[],0.003904
80,Reclaiming #70,"{""name"":""DeD_X"",""id"":""tz1bBgjBboqksQDxTpADTe22otokenRajpmq""}",opYQV2aPJ857ZHKBMgpE4KbLh2VWZmX4G55gNhyzZH4r9ikUvQV,"[{""price"":20200000,""acceptedAt"":null},{""price"":10900000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-14T01:07:44.000Z""}]","[{""price"":8500000,""acceptedAt"":null}]",0.003904
81,Reclaiming #69,"{""name"":""tsitsos "",""id"":""tz1b4g9oudSZ4pT6RozSAjYmDLpxsSRPYm2L""}",onjgbfuEKQm6W4fkBhZCJTqzL4FnttdhX2HoayDTqBV3atS9Fuc,"[{""price"":15000000,""acceptedAt"":""2022-11-07T16:11:14.000Z""},{""price"":69000000,""acceptedAt"":null}]",[],0.003904
82,Reclaiming #68,"{""name"":""Angelina_Bell"",""id"":""tz1YzzKULaNpnA28oojYj8wCCGFAsPDUwSVb""}",op4DNNZsrsfVt1wgBBJXjAV99MgpvvFcKqpZBN7G7fRL4FzGsMD,"[{""price"":12000000,""acceptedAt"":""2022-11-07T16:05:14.000Z""}]",[],0.003904
83,Reclaiming #67,"{""name"":""ArcticKong47"",""id"":""tz1Nw5QAJio5zvMoZQJQhEAUPLM1FVXSEUXN""}",opaHRx27XFQDGxSdfRZkH588Tk7Pf74cCJwwpgvqW5agFsiugzK,"[{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":99000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-11-26T08:59:14.000Z""},{""price"":80000000,""acceptedAt"":null}]",[],0.003904
84,Reclaiming #66,"{""name"":""Kate Florence"",""id"":""tz1LQ5RYXCruBnU9hg2QFaUNSjNsT7GjtDkj""}",oogmk5RANZEphQG7fsDNUPEdCrCVLKBgUxNCSVF3HwJpBcjfC7M,"[{""price"":12000000,""acceptedAt"":""2022-11-07T16:07:14.000Z""}]",[],0.003904
85,Reclaiming #65,"{""name"":""slimdhika"",""id"":""tz1MQ4gnVPqFUbUz3emtzW1H58gevX7yAUrw""}",ooKXCaG7NC7fAHvt79FLLHv7ahrs8GdoAFemR7tuMNKqosXwMjP,[],[],0.00439
86,Reclaiming #64,"{""name"":null,""id"":""tz1g7yHGuouPVADrrx3zH62v6ZzC7gEPjoyj""}",oo1BaMY2W12YWWJdQTmYE93BkWwGJv2TAo249tojrUHaoaWqHfn,"[{""price"":15500000,""acceptedAt"":null},{""price"":8900000,""acceptedAt"":""2023-01-03T22:04:59.000Z""}]",[],0.01
87,Reclaiming #63,"{""name"":""Joséphine"",""id"":""tz1PoVo3NHDmmxmdMncyVDpkqc89NgCwVqQX""}",onuVKetq5ke1PqEabWmAzCWpbEiPRKB74kLTsrPmrrdvaiNabRa,"[{""price"":20000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":""2022-11-07T16:11:44.000Z""},{""price"":45000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null}]",[],0.01
88,Reclaiming #62,"{""name"":""Kirill Shulgin"",""id"":""tz1XZ8qGWQ4MukcDsgrNzUZ9VubmCRZaYGMX""}",oocdtmH8pkrDkbahVZGxHgvpy7FNCedREKpAtL3QiEHfUbP25mA,"[{""price"":15000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-26T08:58:14.000Z""}]",[],0.01039
89,Reclaiming #61,"{""name"":null,""id"":""tz1RVRgRQNtev12bNMjSKPV615ss17MfsC4L""}",opMEa9d1Sio7DYjFtfnFFNnuctA1xu4KMfKe5Hg8y61E5fjp4z8,"[{""price"":12500000,""acceptedAt"":""2022-11-07T16:07:14.000Z""},{""price"":35000000,""acceptedAt"":null}]","[{""price"":23000000,""acceptedAt"":""2022-11-07T21:15:59.000Z""}]",0.013
90,Reclaiming #60,"{""name"":""Kaizen"",""id"":""tz1i1jcNK8N9XDR5NTuNNYJLGX7S568KHYa4""}",opBWdJXw2x8UdL7aeB9Ge3gYf9aQ78aPZGetTvoVPFj8RMiuSfz,"[{""price"":11850000,""acceptedAt"":""2022-11-07T16:05:44.000Z""},{""price"":25000000,""acceptedAt"":""2022-11-07T16:15:14.000Z""}]",[],0.07
91,Reclaiming #59,"{""name"":""...cccc..."",""id"":""tz1e1riUTFviwm8ic7wGh9dVrCbGcR2QzSJ6""}",ooDH1oPQ8Asxgu3f6t5gMjwTSA4JRpDxvQ3orpkAUWfjZr9PndC,"[{""price"":11330000,""acceptedAt"":""2022-11-07T16:09:14.000Z""},{""price"":24000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-19T08:02:14.000Z""}]",[],0.0762
92,Reclaiming #58,"{""name"":""ileivoivm"",""id"":""tz1cbhmVZuFTKHcACSFpg5ER1bGVGkanhrbW""}",onjaCQKoZnB7pUpCytk2CEyAX6iK9os8cjfNJkhzz7gAXc823kk,[],[],0.1
93,Reclaiming #57,"{""name"":""ileivoivm II"",""id"":""tz1SLRzGqX9fuKPx1PAkrDxCvaetr524is11""}",ooVnaxBBbEFQ2txzE73FStNyJvZQEEfVmU7iGqc93EJfKnmhDpv,[],[],0.1
94,Reclaiming #56,"{""name"":""mrgn"",""id"":""tz1SwdC6BGEeabqjkDDUvrcZaWYkMNaGbLhi""}",oo8FPd5Ae6P5MsJHepZ2mpwFsvCMjNj7pyozCg14tkNCmkbmDod,"[{""price"":15000000,""acceptedAt"":null},{""price"":12900000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-07T20:31:59.000Z""}]",[],0.1
95,Reclaiming #55,"{""name"":""forget"",""id"":""tz1bTWSKxLvh8e8ux2hyjS4pQiZYK75hLCpR""}",ooMNajaPH5R46NJ1a4Z4kZ3ksS9s9cmhCpz9iNvL56vJEbJriko,"[{""price"":40000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":7900000,""acceptedAt"":""2022-11-09T17:28:29.000Z""}]",[],0.2
96,Reclaiming #54,"{""name"":""Condoriano"",""id"":""tz1RRfSJ7m1MVRuPmL4qmXax1tbTkn5hrv6r""}",ooUKnzNzHWrjg3naPM9S47CrFmaFTEZhZ4zhfXJwDw4iEk25Tzb,"[{""price"":30000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":""2022-11-07T16:28:14.000Z""},{""price"":40000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null},{""price"":17500000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-25T23:25:44.000Z""}]",[],0.2
97,Reclaiming #53,"{""name"":null,""id"":""tz1asdA3hubZm543qdD4SsV4hH6KhPG8r4bj""}",oonafBcbqmSQ9X754u4WeHhuFHecpv8aJXvizowRE2pQuHSqK8N,"[{""price"":11000000,""acceptedAt"":""2022-11-07T16:04:14.000Z""}]",[],0.21
98,Reclaiming #52,"{""name"":""snibbler"",""id"":""tz1aJ5yy8R7cPtbaZAHzYZvgm3fUGaTEPux4""}",opEVVVtFoqqvSggXrSEMMoBD6g41MyFLLRVSYNo1pCMjFWuaq5c,"[{""price"":8800000,""acceptedAt"":null},{""price"":5800000,""acceptedAt"":""2022-11-25T23:26:44.000Z""},{""price"":13900000,""acceptedAt"":null}]",[],0.22
99,Reclaiming #51,"{""name"":""less"",""id"":""tz1VendyHJ3LiwdAXycxGJaK38DyDEDbLyK3""}",ooinuXKDqtDmSYh5tRDyCD8oftT81irjhWQgoQYLowveJFRyhpu,[],[],0.3
100,Reclaiming #50,"{""name"":""Red Ghost"",""id"":""tz1dbCXsQE2sKAqQyKYkJLRn1bshatGCr2HV""}",oosEepcBBddtrBBqZo42njzPHMaY3Qv1te8RcVdfPfCMdb1nh5z,"[{""price"":12000000,""acceptedAt"":null}]",[],0.31
101,Reclaiming #49,"{""name"":""Mkpfs o"",""id"":""tz1YhzHXTtp72tg3UwpKh4tfSoqzYfTYZbad""}",onmQassZJzbqN3iz8TLoG8KVQrW3KeDYWBDcsuUWwpv9Dy5ajn8,[],[],0.31
102,Reclaiming #48,"{""name"":""fizz"",""id"":""tz1RL4NfUYLnswA3cvhsroVgPJtUq6Nk4cak""}",ooxCGK3mxpQn6G6t8QRWg13AvMXQmLKKJaKH76Q3sxp6goPAEkB,"[{""price"":16000000,""acceptedAt"":null},{""price"":11900000,""acceptedAt"":null},{""price"":9900000,""acceptedAt"":""2022-11-08T01:55:59.000Z""}]",[],0.33
103,Reclaiming #47,"{""name"":""roverrr"",""id"":""tz1M8fshpNuNEbZDBdDkVmVgxKqvwG1wx9r9""}",ooLE2MV4h5phdhWi629aFBYsGsDMdJj84V9xAcsyVWB5yok39Ar,"[{""price"":25000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":11900000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":9900000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null}]",[],0.33
104,Reclaiming #46,"{""name"":null,""id"":""tz1M3tQi41XsjLqP41CmsMEqHHrcJGQTKDea""}",ooZ6qW8bLxym2hUKyA3y3Y6PikWy3LDQyhEsZ82ubgCK22S7ic9,"[{""price"":46000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":""2022-11-07T17:46:59.000Z""}]",[],0.33
105,Reclaiming #45,"{""name"":""Collector's Item"",""id"":""tz1T2RMb35hE6Mc1sXBXUcXkFjsj8aWbs7Xd""}",opTm8xKZLrSA9dAAr7AGgtD2DwMYM2nkvisTKwj5QfcDAHQ5j94,"[{""price"":12690000,""acceptedAt"":""2022-11-07T17:13:44.000Z""},{""price"":30000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":null}]",[],0.403762
106,Reclaiming #44,"{""name"":""ASVsupreme"",""id"":""tz1cABJBbk9yxqh1whZFYVpPP76MUsvVTpqz""}",ooVozUY6osLnuTtTckVVDnCs5SBkbwo2VQWeCXJKiZhNPpJZZ6Y,[],[],0.5
107,Reclaiming #43,"{""name"":""                    "",""id"":""tz1amcNhVTWHuA4d6XakfvEBmfGYafDSHVPk""}",ooqXdgceJhDDbeXmb5spDEEuaRw5rq1xxG8DqF3t9WXyNAEBgEm,"[{""price"":25000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":11990000,""acceptedAt"":""2022-11-07T17:23:44.000Z""}]",[],0.5
108,Reclaiming #42,"{""name"":null,""id"":""tz1WKMCqYUVJyt94FCjjTWUFi8UQZJVSq5Q6""}",ooCH2tJgNfUErsyes5XwPNcEAXDPfy5AR1TBEsn6xnvNrxXkM95,"[{""price"":5900000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null},{""price"":9400000,""acceptedAt"":null},{""price"":7700000,""acceptedAt"":null},{""price"":4700000,""acceptedAt"":""2022-11-12T19:42:29.000Z""},{""price"":19500000,""acceptedAt"":null}]",[],0.500376
109,Reclaiming #41,"{""name"":""txiiiiii"",""id"":""tz1ZQS1uSRoUoTjVNGLDLXhNwmmZ3oNfcU6J""}",ooJDtBQiH5SDJxzmE9YvNm5Zgesgw1HTNMQMpwDvScPth9iMxVM,"[{""price"":16000000,""acceptedAt"":null},{""price"":9690000,""acceptedAt"":""2022-11-07T17:39:29.000Z""},{""price"":14900000,""acceptedAt"":""2022-11-07T20:35:59.000Z""}]",[],0.503762
110,Reclaiming #40,"{""name"":""nicolus3"",""id"":""tz1c9BiA1vN6davAYJbwn89714Bf4LEQHnLz""}",opYpKqB4emkzLQH1GV1rYvYgZd2r7GghN2c31vdimwKXvahooga,"[{""price"":8800000,""acceptedAt"":null},{""price"":4900000,""acceptedAt"":""2022-11-10T03:57:44.000Z""},{""price"":11900000,""acceptedAt"":null}]",[],0.55
111,Reclaiming #39,"{""name"":""KoNtorianoglou"",""id"":""tz1MVqWiyfMbSESTaGEPxFjDWdM9zSXy1hcg""}",opaBH56RpNoCugFPmK4HhjQjzzE8WxJcsaYd6UnfXMvjLT3rUuh,"[{""price"":25000000,""acceptedAt"":""2022-11-07T16:10:14.000Z""}]",[],0.6
112,Reclaiming #38,"{""name"":""where am i"",""id"":""tz2GrJfR7Zk6vZETm4UsVnZjqRp2SWEEFvxr""}",onzyUUhoRhp8UpexZAEEwuevkE8DXw3SP2CBrGmK8pSbMBGpXkE,"[{""price"":22000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":""2022-11-07T18:29:44.000Z""}]",[],0.6
113,Reclaiming #37,"{""name"":""Orin Scrivello D.D.S."",""id"":""tz1XE6NTywXobrfsomxR9TpjieLUDDVG6yCV""}",opWwrymaDWghJxCP6d1BhDEZCau4fhR5ct43NHS3AMPC1KAzU4S,"[{""price"":25000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-12-02T16:07:44.000Z""},{""price"":37000000,""acceptedAt"":null}]",[],0.6
114,Reclaiming #36,"{""name"":""Yokoi "",""id"":""tz1ecDNockiUrShspWsqFBoCmjAxa5aQZpR3""}",ootk5qcp1A11aRjY8EVJgyc7L1oCXe9we4csZWtjLjDvq2s3Avp,"[{""price"":55000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":7990000,""acceptedAt"":null}]",[],0.7
115,Reclaiming #35,"{""name"":""/chopisdish/"",""id"":""tz1hwkS4C2v7UdJZDzbk2GPvKy7F16oNS4q6""}",ooizZboNSekfDJqD9iVJTBsd8isBXCY7G9QMN5rh49JfVUapDC6,"[{""price"":35000000,""acceptedAt"":null},{""price"":17500000,""acceptedAt"":null},{""price"":8750000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-12T18:48:59.000Z""}]",[],1.0
116,Reclaiming #34,"{""name"":""GoreFlipper"",""id"":""tz1dWyQQjasXyeZPgdfPkgFxHLSNZF9pkt1k""}",ooCXuypBCYA1h6r2HxPNzqBdoHeK1MWka1yiHeffKtYmegyvPtN,"[{""price"":35000000,""acceptedAt"":null},{""price"":17500000,""acceptedAt"":null},{""price"":8750000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-11T23:51:59.000Z""}]",[],1.0
117,Reclaiming #33,"{""name"":""tz1P3...amuqD"",""id"":""tz1P3g7mtaWvPBy4RGhnkkutVAcEjsBamuqD""}",ooxLkJwnGn2CqeinnXyxDuG4xLcrPG4xAE7Q2q5Wqf7L1ZpvCRh,"[{""price"":35000000,""acceptedAt"":null},{""price"":17500000,""acceptedAt"":null},{""price"":8750000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-13T02:01:29.000Z""}]",[],1.0
118,Reclaiming #32,"{""name"":null,""id"":""tz1KpQsNB5UhSSFcNBFQnYxBELG8Hp6NPcqc""}",ooos5tywiB6zDygJbsofQ25AyRpkoR2jQBUQzRXrQjGYjDdWM7d,[],[],1.0
119,Reclaiming #31,"{""name"":""Michael Jackson"",""id"":""tz1g4jBx23TfFadCJGm6qvqXw1r3RirYt839""}",ooZ1Hrwv4AHub2j4CewfzY1jDYfw88R6TpbAG9BSQeJMZkHMers,"[{""price"":13000000,""acceptedAt"":""2022-11-07T16:04:44.000Z""}]",[],1.0
120,Reclaiming #30,"{""name"":""Cannadap"",""id"":""tz1RVag81HZukswubo1uuWuf152HFxkdAvvR""}",opXnp3Q7x9rPNbrugXjMgzCZPMNX9UahvpFyjwvf6XDxrsBQzeV,"[{""price"":75000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":6900000,""acceptedAt"":null}]",[],1.0
121,Reclaiming #29,"{""name"":""randomdunk"",""id"":""tz296uWackTNpR72kryGnca99ymDMKeqbPqe""}",op7iqQXNCs1LTD9X3ychBFw6HSwuFwqnV7MKYQgAaSpXfsVc4pZ,"[{""price"":35000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-07T18:16:14.000Z""}]",[],1.5
122,Reclaiming #28,"{""name"":null,""id"":""tz1SVELJCGWbZzA4N4sQMF3FexGAS8LrtA38""}",ooPDNNaAw9Y5Eomw5GoHwJJEKLXbkXFAhsCAEBWZtKhKDcJkkSt,"[{""price"":150000000,""acceptedAt"":null}]",[],3.45
123,Reclaiming #27,"{""name"":""MAMA MIA"",""id"":""tz1XRBdC53pR64HcDgbVLRA5tXzrV2evCzBF""}",ooQhDz7Xu8rvY6xS8My9BFmqFQvtc89XTkRVuj8SwwTKoRoKSjQ,"[{""price"":30000000,""acceptedAt"":null}]",[],3.55
124,Reclaiming #26,"{""name"":null,""id"":""tz1XC8Gu6CfmnPiqwuiukXH6U43Wo45SeBTm""}",oocJuocem5nJnXNfFmysBEST9Q6j3PY5DQ2q7fCaJSFFBbRnheq,"[{""price"":85000000,""acceptedAt"":null}]",[],3.55
125,Reclaiming #25,"{""name"":null,""id"":""tz1TtoHn6bVRcvgahQ4sScnkx5ZCqMmKkHG6""}",op1aBT73ZCqrSg2PsrocCHdfAbaruDaknsqc2aMisJBdsP4zjQn,"[{""price"":50000000,""acceptedAt"":null}]",[],3.55
126,Reclaiming #24,"{""name"":null,""id"":""tz1RzV5t2k47BTFyW1LAHnnUVqKgC9Nie1Xp""}",oo3SUDpYYMJ95vM7JQ6Jj5fVwQB75g5j8woewtmM5e7Bvi7TgfM,"[{""price"":55000000,""acceptedAt"":null}]",[],3.56
127,Reclaiming #23,"{""name"":""sorbet"",""id"":""tz2SZWKuCxHmHaXm6kqozLykf3o92pTQRv8k""}",op1a9cNmbpr1ncyHLs4LTuAc988LhRvC7pqFutEZ2ydunnLQzbD,"[{""price"":7000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":3500000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2022-11-17T11:37:59.000Z""},{""price"":23000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":4560000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-12-01T06:27:44.000Z""}]",[],0.003796
128,Reclaiming #22,"{""name"":""moncil"",""id"":""tz1Qe89qNyUUEjpPwjW64AWvneHxVrd5wYqw""}",ooogTGnmjWbfcX94fL3jeHBTsKZwZHRJeK1xeFdqRme63xsPE8j,"[{""price"":22220000,""acceptedAt"":null},{""price"":8765000,""acceptedAt"":""2022-11-08T00:45:14.000Z""}]",[],0.003904
129,Reclaiming #21,"{""name"":""ileivoivm"",""id"":""tz1cbhmVZuFTKHcACSFpg5ER1bGVGkanhrbW""}",ooF4VMADCxKP8nLNH2SWZFoJmMx52Qkh5JRsfDuGrVPw1RExETD,[],[],0.1
130,Reclaiming #20,"{""name"":""ileivoivm II"",""id"":""tz1SLRzGqX9fuKPx1PAkrDxCvaetr524is11""}",oovbvVWLrVCt5k7e1wSLgCdPn32m2JiAz6hEDimpgBWPcXF7iSb,[],[],0.1
131,Reclaiming #19,"{""name"":""Quaresma"",""id"":""tz1e3K4iJBPaeGtu6T3qJYt9UytoTuzKHD7x""}",oobeip7ZTYbDRJ4rFtaxXrtt8qrFUARydgnes9YJS6NAu9VAhVG,"[{""price"":25000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-07T17:58:44.000Z""}]",[],0.1
132,Reclaiming #18,"{""name"":""tsitsos "",""id"":""tz1b4g9oudSZ4pT6RozSAjYmDLpxsSRPYm2L""}",ooxNR4MNwp2a1HwCWTscy1Jcb3o4EdRhse4MsA5wvjHFMxDkGgR,"[{""price"":19000000,""acceptedAt"":""2022-11-07T16:28:44.000Z""}]",[],0.1
133,Reclaiming #17,"{""name"":""King's Dream"",""id"":""tz1is612Mf2PotkCyYBdMWyqou4yjioeDRsN""}",ones89LRLZi33F3gQdrBMDLdEVNaCMZy9eKuXoEAvMr3vn6YNc3,[],[],0.12
134,Reclaiming #16,"{""name"":""Dyamônd"",""id"":""tz1iRPsFuwTNngmPyc6A71Edx3X9WrnkncRM""}",op9gzNZuioQ6b26NxWQVG78KHPyaifAG1xmQZqrgqQoB8jAmica,[],[],0.12
135,Reclaiming #15,"{""name"":""Isreal"",""id"":""tz1i4aKHFFhFzKuqCFdvdZmRwaWihFzdsWD4""}",onpHZXqwMGG9g1CDTKssauTgyVLzknqSPLCNFzMLPQBfnzh6Z6w,[],[],0.12
136,Reclaiming #14,"{""name"":""Juiler"",""id"":""tz1hQxpijjx1k2vgAT2VCKCgrYZ8U4msQmaA""}",oovzG79WdiTbxywjgKiqpv8nEyjy34HQAcucwmDRNqFfRnF67K9,[],[],0.12
137,Reclaiming #13,"{""name"":""Elité \fCollëcTor"",""id"":""tz1ayN7yqxkfkJg77JRHCShZnH674Ghth8Dv""}",onigz4fwpgKwMuMkeFWQUyYFaqVUbxpVKS7acjSGMkShKoCzDrq,[],[],0.12
138,Reclaiming #12,"{""name"":""Bïnarÿ Impaçt"",""id"":""tz1aV4ehUsCtnvmnQ2y82kwRiQsPaQ4LnLpc""}",opFdL4p7FBjBkoNiFiE8H2VRHnjKxkLtKoWY8wN4VCM3u9of7mJ,"[{""price"":50000000,""acceptedAt"":null}]",[],0.12
139,Reclaiming #11,"{""name"":""Heydegger"",""id"":""tz1RvfjGDmaRw1DypdENxzmKHk6fxTW1oUbg""}",ooFSL4agHcTtXsCKa8XtK8UJhYSmmGk2aazm8H7fSWxZxegUDpo,[],[],0.12
140,Reclaiming #10,"{""name"":""Gangger"",""id"":""tz1RSBNeyVd11L2e7cmAgae844t8ZDTabe1v""}",ooiKhfBEeXvYRSbWqWuWbAV8ArRuqsDJuCb8SJ1ZhfqXGR1udRu,[],[],0.12
141,Reclaiming #9,"{""name"":""Fragile"",""id"":""tz1NzmiwSrfW9Nbtdqf5U5EApR9RmADrTRQR""}",ooi26p96KrAjfLgN5MyhRGA8JKSg7Sj7GcZktdPqSm3PuVJdTzC,[],[],0.12
142,Reclaiming #8,"{""name"":""Cätlism"",""id"":""tz1NjXLdWjtQfGRzshLoViTiEN7JfM5ivVW5""}",oosNLtPc9ioAe6irXSKUikfU75YNBxb3MTZZmQq2CKcpq3ZwDeN,[],[],0.12
143,Reclaiming #7,"{""name"":""Aggragator"",""id"":""tz1NP8vKFGwFFB6M5UCiH7dcSn2DB7u1XUAC""}",op6ctn2yFMGnAxtpvQQzTmtVehrJCWR731x2VpSi3KcBZXRKvcY,"[{""price"":16000000,""acceptedAt"":null}]",[],0.12
144,Reclaiming #6,"{""name"":""Lonely Planet"",""id"":""tz1NJtxgrp2udDF2dhH4pzXM5V2cHqX6zizm""}",ooqzVMfcu5Zt4YzQqCNQNo5u8m4W9vGr4Ly6fURMsYFZjzqVnUH,[],[],0.12
145,Reclaiming #5,"{""name"":null,""id"":""tz1LJchBBMZNAjhJq5qGHNEyzPceRtFuHAqy""}",opY38tAk97fC6b4sGzri64Vj11GbCNGeAW3bQkfCVgzHmFsKLVK,"[{""price"":20160000,""acceptedAt"":null},{""price"":48000000,""acceptedAt"":null},{""price"":32000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":27000000,""acceptedAt"":null},{""price"":24300000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":24160000,""acceptedAt"":null},{""price"":24140000,""acceptedAt"":null},{""price"":15160000,""acceptedAt"":null},{""price"":13160000,""acceptedAt"":null},{""price"":10160000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":26000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]",[],0.203762
146,Reclaiming #4,"{""name"":""Cannadap"",""id"":""tz1RVag81HZukswubo1uuWuf152HFxkdAvvR""}",ootKMNCUqXR9zVzHmPFswdA1xxKCig9GTPCxwB8xHnCyuGiTj4T,"[{""price"":75000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null}]",[],1.0
147,Reclaiming #3,"{""name"":""Dandelion"",""id"":""tz1gMFxsrWkKDzT926bqsH2hYUdKLJ47Fmn8""}",oorjRumAsMCnWUMPAzAreUud9XR9CKiu3hN3Wdkn3eRqk5FAmhX,"[{""price"":45000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":""2022-11-07T17:52:44.000Z""}]",[],3.0
148,Reclaiming #2,"{""name"":null,""id"":""tz1P7jQGjyCeq46jv2FGcG2Z36ij7LSX43Cx""}",oo4kSk2qdyc576BwYUyH2PgWwZUCoA9dJkzEG1JFo3FQDjgHAPk,"[{""price"":200000000,""acceptedAt"":null}]",[],3.55
149,Reclaiming #1,"{""name"":""mofo"",""id"":""tz1YJvM4aA6khLufTn1uwBKDjNVTJcLWtL9k""}",opDky1RB7sX5MpUfCG3kXu8LrZYktzsnb62oovqQdjBoi71RoW6,"[{""price"":100000000,""acceptedAt"":null}]",[],3.6
