,name,minter,generationHash,listings,offers,gas_fee
80,Enfantines I. Small Talk #91,"{""name"":""moodSlime"",""id"":""tz1gMgHmzyRBU1tYnmF5r4Ftxq5QxsCeK97c""}",oow2cHyBDxVivgxW7ihWYJtyvxNvqa3zESteyzA6Xr1xfBYQJFX,"[{""price"":555000000,""acceptedAt"":null},{""price"":1111000000,""acceptedAt"":null}]","[{""price"":200000000,""acceptedAt"":null}]",0.004164
81,Enfantines I. Small Talk #90,"{""name"":""DEGEN"",""id"":""tz1XyJeGD8hNMLcVHju6GaNTG3Zj6yLz3mpr""}",ooH97Fehhrmfwb8TZgdfmRZFB8uFHMQQt1XUuBrEtkFht8npFh4,"[{""price"":55000000,""acceptedAt"":""2022-10-24T16:44:14.000Z""},{""price"":130000000,""acceptedAt"":null},{""price"":99000000,""acceptedAt"":null},{""price"":199000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null},{""price"":775000000,""acceptedAt"":null},{""price"":650000000,""acceptedAt"":null},{""price"":620000000,""acceptedAt"":null}]","[{""price"":80000000,""acceptedAt"":""2022-10-27T02:52:44.000Z""},{""price"":70000000,""acceptedAt"":null}]",0.004243
82,Enfantines I. Small Talk #89,"{""name"":null,""id"":""tz1UBdgrTps9unPWx6ebwGRSCTL8W7hS5y4U""}",oohWsp5WnSt214MGkxyXvmZQa9LaMm6vVSGaSDsBP2LrVSTEqy1,[],[],0.004243
83,Enfantines I. Small Talk #88,"{""name"":""XALTED"",""id"":""tz1f4imKZTYTJ98bWukhSfXnki87LgV3xEAA""}",op8QauUrhWoXc2KZCqJowC6P78CyzZuZxr2fVG88CYj6YupBh2S,[],[],0.00399
84,Enfantines I. Small Talk #87,"{""name"":""Alejandro"",""id"":""tz1Z3A438AD3qZFNvoJBD5LQUYbomErw716Q""}",ooWYJqx1GP3FxPtAkkXKuzTahhtGXezavJ6xH3yR8HukHyot52g,[],"[{""price"":7500000,""acceptedAt"":null}]",0.00399
85,Enfantines I. Small Talk #86,"{""name"":""TITATU"",""id"":""tz1hXiUiNfwt9YzjDHkiKtA91g9fXa5rMAE2""}",ooVaeRSTgQ8AbBzLGuSvHzfQLh2XgJr8ZEJRmtX1zKXuNmCGwmK,"[{""price"":188000000,""acceptedAt"":""2022-11-04T21:58:29.000Z""}]",[],0.00399
86,Enfantines I. Small Talk #85,"{""name"":""toti"",""id"":""tz1gajLsAJ55ty73UJN9CNUsk8nELucHuFEg""}",onxjadaWpWPGRgjVoSQohir6Y5h4htSmF44i526EVkCHNZfjkys,"[{""price"":50000000,""acceptedAt"":""2022-10-24T16:39:29.000Z""}]",[],0.00399
87,Enfantines I. Small Talk #84,"{""name"":""Charlie Brown Jr."",""id"":""tz1gU84JreoUCpK9v3CTJCFRJGRvw2jCQvVn""}",oo7ga9Za1MqtFFsT3G4nMyvXrDaXPHZA47QUeL7ccbF6Lge4eWT,"[{""price"":40000000,""acceptedAt"":""2022-10-24T16:39:29.000Z""},{""price"":82000000,""acceptedAt"":null},{""price"":58000000,""acceptedAt"":""2022-10-24T17:47:59.000Z""},{""price"":3000000000,""acceptedAt"":null}]","[{""price"":33000000,""acceptedAt"":null}]",0.00399
88,Enfantines I. Small Talk #83,"{""name"":""Dandelion"",""id"":""tz1gMFxsrWkKDzT926bqsH2hYUdKLJ47Fmn8""}",op9UpkkH8My7ELxfA7mpR3p3zySR6zeAfKCJr3Wjc71qRMKofga,"[{""price"":25000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":""2022-10-24T16:38:59.000Z""},{""price"":99000000,""acceptedAt"":null},{""price"":94000000,""acceptedAt"":null},{""price"":74950000,""acceptedAt"":null},{""price"":119000000,""acceptedAt"":null},{""price"":149000000,""acceptedAt"":null},{""price"":115000000,""acceptedAt"":""2022-10-29T15:23:29.000Z""}]",[],0.00399
89,Enfantines I. Small Talk #82,"{""name"":""jotajota.tez"",""id"":""tz1dfffE9JU9RvGmZgSjSnpFaYR5SYHxex6n""}",ooAjM9pKZnGBiBCfS7d9QTYJhTeV1fUhKgC5UNtPNYKkYWyCWGR,"[{""price"":20000000,""acceptedAt"":""2022-10-24T16:27:14.000Z""}]",[],0.00399
90,Enfantines I. Small Talk #81,"{""name"":""famtez_v1"",""id"":""tz1corXrfedU71AZFPudxxYZasSSCGHefw2Y""}",ooidAoEQKo3qm1CrqoZGcj2qWEkwSEYdMnETkUXe18VcLCz3k8x,[],[],0.00399
91,Enfantines I. Small Talk #80,"{""name"":""dmarcrypto"",""id"":""tz1aHAsDofQd9KQb9ZsFZUzAsu39tJ2JrmKD""}",ooCKZskTUucnhbsNZUzLSuFfAoiZgNHLRoarkNCG7XvYKeRDnoP,[],[],0.00399
92,Enfantines I. Small Talk #79,"{""name"":""houseoftyee"",""id"":""tz1ZUdMyhFFmbg6CPFKGms4drxD9Z7p1piGX""}",onxUm57L8MsXuG3euuGrkvpcsZdnirqw4Agzu8NSFrHK76S3xg2,"[{""price"":100000000,""acceptedAt"":""2022-10-24T17:02:44.000Z""}]",[],0.00399
93,Enfantines I. Small Talk #78,"{""name"":""WTHisFXH"",""id"":""tz1UGBLJXJHAGcRv2WEnoQVdMsyNKpWNERHm""}",onhHmNWKboskgN5oE1SHHoKxCHPrAXTcsN5qJEW5AhRdr9ayTnw,"[{""price"":107000000,""acceptedAt"":null},{""price"":88000000,""acceptedAt"":""2022-10-27T19:05:14.000Z""},{""price"":230000000,""acceptedAt"":""2022-11-29T18:37:44.000Z""}]","[{""price"":200000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null}]",0.00399
94,Enfantines I. Small Talk #77,"{""name"":""moncil"",""id"":""tz1Qe89qNyUUEjpPwjW64AWvneHxVrd5wYqw""}",opMEMfdG3nKM2SKhyDezK6PQBRrhCepgbyZpUCe92LoRSrf8RRv,"[{""price"":16900000,""acceptedAt"":""2022-10-24T16:25:14.000Z""},{""price"":58000000,""acceptedAt"":""2022-10-25T04:14:29.000Z""}]",[],0.00399
95,Enfantines I. Small Talk #76,"{""name"":""d3m0...n1zz3"",""id"":""tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4""}",opF3gNvkkY72ueDXcMAaCL7NMf7mi2ar5rAYypjCNm9C7rQECKU,"[{""price"":45000000,""acceptedAt"":""2022-10-24T16:40:59.000Z""}]",[],0.00399
96,Enfantines I. Small Talk #75,"{""name"":""jpg.tez"",""id"":""tz1i6asBhhj3DjWLShhJaCncePohqmkw9WW9""}",oooSdvnaAM9zFrc41DCg2o1pVRMNCPjcu5hz2WA9uXDb2h3RcXS,"[{""price"":180000000,""acceptedAt"":""2022-11-08T19:50:59.000Z""}]","[{""price"":85000000,""acceptedAt"":null}]",0.004132
97,Enfantines I. Small Talk #74,"{""name"":null,""id"":""tz1ewV7u6F4KbxiixrfBpjKX9PW7JdT4b5TL""}",opF1uz2etRYApJ8vPCZWmCxa134uYL9FxAdUhEJEaJxb2bczxTa,"[{""price"":74000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":87000000,""acceptedAt"":null},{""price"":74000000,""acceptedAt"":""2022-10-25T02:48:29.000Z""}]",[],0.004132
98,Enfantines I. Small Talk #73,"{""name"":""Tabemomu"",""id"":""tz1aCrnJwKayMTeABWVMuVj4kMUoYptVJcYW""}",ooifHYxLHmH5dug1E4xsQztPEeXDj3vNgCznPY3H9Gn9xwmzBPN,"[{""price"":33330000,""acceptedAt"":null},{""price"":73000000,""acceptedAt"":null},{""price"":73000000,""acceptedAt"":null},{""price"":53000000,""acceptedAt"":""2022-10-24T21:07:59.000Z""},{""price"":269000000,""acceptedAt"":null},{""price"":222000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null},{""price"":300000000,""acceptedAt"":null},{""price"":420690000,""acceptedAt"":null},{""price"":696900000,""acceptedAt"":null},{""price"":800000000,""acceptedAt"":null},{""price"":666000000,""acceptedAt"":null}]","[{""price"":33330000,""acceptedAt"":null}]",0.004132
99,Enfantines I. Small Talk #72,"{""name"":""Cypherp0nk's Stables"",""id"":""tz1VHn1e1PKNfYVC5p5EyLzN5gP5R8JzrsFn""}",oooVYqMna5gG5mzdQaw5moHdGs6Q4vG4ieP7tvjDXA9YpkL4cC2,"[{""price"":12500000,""acceptedAt"":""2022-10-24T16:23:14.000Z""},{""price"":70000000,""acceptedAt"":null},{""price"":59000000,""acceptedAt"":""2022-10-24T21:26:29.000Z""}]",[],0.004132
100,Enfantines I. Small Talk #71,"{""name"":""Galva"",""id"":""tz1V83zRmKqFjfETF1uL4jBBiyDHH23CmPHN""}",ooVdtcKcpcs8j2yQGxxz6cbqfMzYH7LUp5j1oTNEtKN6SgFTBGg,"[{""price"":250000000,""acceptedAt"":null},{""price"":1500000000,""acceptedAt"":null}]",[],0.004132
101,Enfantines I. Small Talk #70,"{""name"":""Ida Belle"",""id"":""tz1Twz3EaEcAwkBkXV5YQwLNbLruErA5TV8k""}",ooFkwGh44AF8eBeB9okkJZbr9GT5FAFDLiYbT9464VkkMD6trFs,"[{""price"":68000000,""acceptedAt"":""2022-10-28T02:24:44.000Z""},{""price"":600000000,""acceptedAt"":null}]",[],0.004095
102,Enfantines I. Small Talk #69,"{""name"":""Valpor"",""id"":""tz1YJ5ZrTGd1gT4ZS9WFDQNLN24qPq3HUNGx""}",onpfC8XBLaZT9f9YXtJpy8cy3N3AatbbemDCHoX1jLUBzTSJvF1,[],[],0.004044
103,Enfantines I. Small Talk #68,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",onmteUPj7uAQQZe115MbmUmgbELUJQ9x2SEY9AUoiuktMJt1MT1,[],[],0.004044
104,Enfantines I. Small Talk #67,"{""name"":""1000Landz"",""id"":""tz1PwWW4u7Za75dJPquycECdKojh4TpKEHfE""}",onv1Sd9Q1ZG16bsGPVMYV3efDZLju7vburTtGypsde77iqHkDym,"[{""price"":32000000,""acceptedAt"":""2022-10-24T16:32:14.000Z""}]",[],0.004332
105,Enfantines I. Small Talk #66,"{""name"":null,""id"":""tz1bYHbPHD3KrhQGpiFuBsaJEHx1Hb7Z6uQ6""}",ooTUP6hETuj3MwU3bYts7EM1B8rHERsuoKVNhit1PArApftfLfD,"[{""price"":14500000,""acceptedAt"":""2022-10-24T16:24:44.000Z""},{""price"":82000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":""2022-10-24T17:12:44.000Z""}]",[],0.005413
106,Enfantines I. Small Talk #65,"{""name"":null,""id"":""tz1ZGXXoygkxN2TSssqHQP9fRDsjZeeGcpZM""}",opV6D1FATuWuyCxxrxyprS4kzkt2hCgwSMEK2hLyorRPhYWgpVe,"[{""price"":19000000,""acceptedAt"":""2022-10-24T16:28:14.000Z""}]",[],0.030413
107,Enfantines I. Small Talk #64,"{""name"":null,""id"":""tz1dSzY6QrQc1qNoXg3hGxX5CYVux49bFHxo""}",ootf39sjs8P7WVWEudUJ3YPXZ7Rkr83AfVopT76wgHbWUwizacA,[],[],0.0399
108,Enfantines I. Small Talk #63,"{""name"":""studiog.tez"",""id"":""tz1QU9oV7wzwWESx7ZHerZramMPstyRrLNDj""}",oovbtb55RAgx7BJbKKoqoFUccCKQxQQprTDHtMt5LWx1VpsGJGa,[],[],0.0399
109,Enfantines I. Small Talk #62,"{""name"":""marygeorgie.tez"",""id"":""tz1MjpCteKcQwWFJAgGR9NYEcWdcsdVFxSo2""}",oo6C2MVwjyFmLJ7HQEbWoErsVF8dTooc1cvEbLVgZ1i6zTSKmAx,"[{""price"":190000000,""acceptedAt"":null},{""price"":249000000,""acceptedAt"":null},{""price"":299000000,""acceptedAt"":null},{""price"":399000000,""acceptedAt"":null},{""price"":666000000,""acceptedAt"":null},{""price"":1002000000,""acceptedAt"":null}]",[],0.0399
110,Enfantines I. Small Talk #61,"{""name"":null,""id"":""tz1LtnDetwVvYxbbSdjKSMTP7ghJfPB7amco""}",ooo1HWeos6vc33r3xnakcdHx623NGrfnosqE1dvavX1AFDuiWck,"[{""price"":99000000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":null}]","[{""price"":60000000,""acceptedAt"":""2022-10-27T15:59:44.000Z""},{""price"":53000000,""acceptedAt"":null}]",0.0399
111,Enfantines I. Small Talk #60,"{""name"":null,""id"":""tz1UAJXZuZRDquX5zHkDoNDEFv1KQRKicsQp""}",opWsT7BqbFw4DV8g9McSH7y58jHsswwd66Qx6Eo1HzfEeSYbzyt,"[{""price"":39000000,""acceptedAt"":null},{""price"":79000000,""acceptedAt"":null},{""price"":750000000,""acceptedAt"":null},{""price"":175000000,""acceptedAt"":""2022-10-31T03:47:59.000Z""}]",[],0.104
112,Enfantines I. Small Talk #59,"{""name"":null,""id"":""tz1i4W9BUiaYiyYcnxD9v382F21m2HChT9NG""}",ooiT5YRrs91pK93ADDmwrgZAqxiaXfPxdkPYLiLpR1tuWkAKuiz,"[{""price"":24000000,""acceptedAt"":""2022-10-24T16:27:14.000Z""}]",[],0.108
113,Enfantines I. Small Talk #58,"{""name"":""maxsnaps"",""id"":""tz1RmdMJw1zx44m7xNYoYnkDP4N7EtcmhnDj""}",opK7LPP3yZhBEWTPMWVtumBh9UNrvVcFE1akbpMBdAUx7iEB68A,[],[],0.1
114,Enfantines I. Small Talk #57,"{""name"":null,""id"":""tz1RVRgRQNtev12bNMjSKPV615ss17MfsC4L""}",onupS9hbkr7bJUH2snjETEsFv7h2nUs6JHENtpgy466VS9KRgwd,"[{""price"":16000000,""acceptedAt"":""2022-10-24T16:26:14.000Z""},{""price"":78000000,""acceptedAt"":""2022-10-24T16:56:14.000Z""}]",[],0.108
115,Enfantines I. Small Talk #56,"{""name"":""Land0"",""id"":""tz1PbuAv73eLuFx4bXJosW3yLch73hoyKz5F""}",opZqnsbFDeMstZ1jHZ4B9hB9mpsvJmz4fA2f8UDMUmSqo2ecYcP,"[{""price"":55000000,""acceptedAt"":""2022-10-24T16:38:59.000Z""},{""price"":175000000,""acceptedAt"":null},{""price"":120000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":95000000,""acceptedAt"":null},{""price"":88000000,""acceptedAt"":null}]","[{""price"":77000000,""acceptedAt"":""2022-10-25T17:12:14.000Z""},{""price"":70000000,""acceptedAt"":null}]",0.1
116,Enfantines I. Small Talk #55,"{""name"":null,""id"":""tz1YJoT4wT65hm9yrrCQU7Vr2CtzTMhBmfQR""}",ooes1vHrFVEHPeac29UUgzL35BnL4zbBZqhYrqZn4KJDx282oGg,"[{""price"":155000000,""acceptedAt"":null},{""price"":120000000,""acceptedAt"":""2022-10-30T19:50:14.000Z""},{""price"":400000000,""acceptedAt"":null}]",[],0.1
117,Enfantines I. Small Talk #54,"{""name"":""BenCar"",""id"":""tz1Qc3GjuHUAZtNdEabyK1rT5ak6AscbfHZA""}",opBVpQ9qd88VenZ3nfGVS6ZTeeL434uLCm64ZNAnRAiHzjPPwZo,"[{""price"":59000000,""acceptedAt"":null},{""price"":120000000,""acceptedAt"":null},{""price"":98000000,""acceptedAt"":null},{""price"":83990000,""acceptedAt"":""2022-10-28T02:32:14.000Z""},{""price"":555000000,""acceptedAt"":null},{""price"":420690000,""acceptedAt"":""2022-12-22T06:16:29.000Z""}]","[{""price"":333330000,""acceptedAt"":null}]",0.1
118,Enfantines I. Small Talk #53,"{""name"":null,""id"":""tz1TmqWKrWwpsivcQVWuPUwWbVMgnZAmBevs""}",oorTDSiQVvHMB6oKLNwJFuZaTzsq4GBsh6n7oSo76DRUTSyZTtB,"[{""price"":15980000,""acceptedAt"":""2022-10-24T16:27:14.000Z""}]",[],0.124
119,Enfantines I. Small Talk #52,"{""name"":null,""id"":""tz1Ss6NSZB6KMmhgiLjDvYGbRdn5KN323KEX""}",ooMDEhLnRcVNcFTci29M7o4VpyMeou6fBMrhZxjG427Y4bDig21,"[{""price"":15980000,""acceptedAt"":""2022-10-24T16:26:44.000Z""},{""price"":95000000,""acceptedAt"":null},{""price"":95000000,""acceptedAt"":null},{""price"":74000000,""acceptedAt"":""2022-10-24T19:37:44.000Z""}]",[],0.128
120,Enfantines I. Small Talk #51,"{""name"":""Zeke"",""id"":""tz1KzEJzCsgYQyVxPzpFpuREBGmQtmv5UKdM""}",onp85ajFd3pVxq4zdbUJs99UYgtZnkRKBuHYzGvr9G536hM8F4a,"[{""price"":17510000,""acceptedAt"":""2022-10-24T16:26:44.000Z""},{""price"":168000000,""acceptedAt"":null},{""price"":245000000,""acceptedAt"":null},{""price"":285000000,""acceptedAt"":null},{""price"":2000000000,""acceptedAt"":null}]",[],0.13
121,Enfantines I. Small Talk #50,"{""name"":""Kaizen"",""id"":""tz1i1jcNK8N9XDR5NTuNNYJLGX7S568KHYa4""}",ooqUpg9sJqV2YhgwYYkMz3ngWbbdrPfCCPB68NYaAf4FMhRvHp8,"[{""price"":37850000,""acceptedAt"":null},{""price"":58500000,""acceptedAt"":null},{""price"":65560000,""acceptedAt"":null},{""price"":59000000,""acceptedAt"":null},{""price"":57000000,""acceptedAt"":null},{""price"":63500000,""acceptedAt"":""2022-10-25T08:15:44.000Z""},{""price"":400000000,""acceptedAt"":null},{""price"":160000000,""acceptedAt"":""2022-10-31T04:48:14.000Z""},{""price"":250000000,""acceptedAt"":null},{""price"":260000000,""acceptedAt"":null},{""price"":230000000,""acceptedAt"":""2022-12-20T00:21:14.000Z""}]","[{""price"":35000000,""acceptedAt"":null}]",0.17
122,Enfantines I. Small Talk #49,"{""name"":""dan_pea14"",""id"":""tz1inzR1j6ogaWHcCeeFFbLv8NyaxkDZoFgi""}",opBz7j8fmBKQc4KPdjCX4HVmXZ5t2vnacvhmrmR4Qakw3NETgYA,"[{""price"":85000000,""acceptedAt"":null}]",[],0.2
123,Enfantines I. Small Talk #48,"{""name"":null,""id"":""tz1TLqerK5ewqygRUG5TcCN8tkEbuSFBQVv3""}",opPT85xtXYDqjTcc7Vk7RUw8QsTJihGn3cHCXHVitWEzBiTCeR7,"[{""price"":850000000,""acceptedAt"":null},{""price"":37500000,""acceptedAt"":""2022-10-24T16:36:29.000Z""},{""price"":1000000000,""acceptedAt"":null},{""price"":750000000,""acceptedAt"":null}]",[],0.21
124,Enfantines I. Small Talk #47,"{""name"":""fantonbeat"",""id"":""tz1cWmjFkZzKWsuxKvrkLeS2tEVgzfVVC73b""}",oo1EKqMRSqBGvtuT5YAo8qPb7WMm4PmYGwCgeSweu69xjWnCh26,"[{""price"":55000000,""acceptedAt"":""2022-10-24T20:53:44.000Z""}]",[],0.3
125,Enfantines I. Small Talk #46,"{""name"":""..h.."",""id"":""tz1XBuBrXhvLqG4YXXWE6z7bZyU7Mx6F2fiu""}",opSVJhP8xoPMuLJicRWG4iFvQKobTTLVjG5WoVNRs4qdHZtuwMu,[],[],0.400424
126,Enfantines I. Small Talk #45,"{""name"":""Collector's Item"",""id"":""tz1T2RMb35hE6Mc1sXBXUcXkFjsj8aWbs7Xd""}",ootmRWuNurb7FkYsWTUWSeyGj632EFXBTWHwYZSSs55cWN1GjqH,[],"[{""price"":175000000,""acceptedAt"":null}]",0.404132
127,Enfantines I. Small Talk #44,"{""name"":""spirouzi"",""id"":""tz1dxJQUkh3uaFy1bPgeCV3jJMwPnBwmZSHn""}",oonguVtrg6qtD3kL2ZEGBVNJWSkjgDfh8LykCx9v9qmcuZWeNbo,"[{""price"":150000000,""acceptedAt"":null},{""price"":123000000,""acceptedAt"":null},{""price"":123000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":321000000,""acceptedAt"":null},{""price"":420000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":199000000,""acceptedAt"":null},{""price"":222000000,""acceptedAt"":""2022-11-18T19:59:29.000Z""}]",[],0.4132
128,Enfantines I. Small Talk #43,"{""name"":""Esconar"",""id"":""tz1bFXkoaGKEphKQv2uh1qTNQwcTn159mteL""}",ooUV1LBZMFNEn1z49Ti5oyGUWQ1xBVh4huZVqpiyiA8j7CgxBtn,"[{""price"":39000000,""acceptedAt"":""2022-10-24T16:34:44.000Z""}]",[],0.5
129,Enfantines I. Small Talk #42,"{""name"":""Dirbots"",""id"":""tz1S48xQgmciATrngqM7UWX6PX3s9Jp7qw3K""}",onipGNf83aAJWTuq6Wz7sY3Xf4TdHVSDh1jUM9dyh8zbiWVx4to,"[{""price"":88000000,""acceptedAt"":""2022-10-24T17:36:29.000Z""}]",[],0.5
130,Enfantines I. Small Talk #41,"{""name"":""wen?"",""id"":""tz1gLeXAGc1Rho2UTE246xD26SapeyztMF8E""}",onzuno3u3Jees4zmZzzVkCG2FnBv2Bn9VE9wmavdsqdY6ko3kYj,[],[],0.5
131,Enfantines I. Small Talk #40,"{""name"":""Mr.Gsv"",""id"":""tz1gBTEG4fcb5rWqdwr8spUyhRS4PsNmRgSV""}",onpmUWPpbhm9Xhq1PJ787oRcLJoEMD4DfLhb49hCgHTJhV56XSr,"[{""price"":35000000,""acceptedAt"":""2022-10-24T16:37:29.000Z""},{""price"":91000000,""acceptedAt"":""2022-10-27T02:17:44.000Z""}]",[],0.5
132,Enfantines I. Small Talk #39,"{""name"":""                    "",""id"":""tz1amcNhVTWHuA4d6XakfvEBmfGYafDSHVPk""}",ooWPUpCce5SUNmfzcvSU9wCgGR3h4aqPX5YSMNU3pjrZSp7U7Qw,"[{""price"":30000000,""acceptedAt"":""2022-10-24T16:32:14.000Z""},{""price"":42690000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":""2022-10-24T16:45:44.000Z""},{""price"":155000000,""acceptedAt"":null},{""price"":97000000,""acceptedAt"":""2022-10-26T14:17:44.000Z""}]",[],0.5
133,Enfantines I. Small Talk #38,"{""name"":""Bapak"",""id"":""tz1Z6aJE83GykSqvPkfwaamoYo4xubwKtJuW""}",oo1ZFRUSVtvHCYiAp9diPDqzS47TVcraahXnUyZ52kWcAEEYhRU,"[{""price"":60000000,""acceptedAt"":""2022-10-27T19:03:14.000Z""},{""price"":230000000,""acceptedAt"":""2022-11-29T01:04:29.000Z""}]","[{""price"":46000000,""acceptedAt"":null}]",0.5
134,Enfantines I. Small Talk #37,"{""name"":""\\\\jkx.0rvat"",""id"":""tz1epsP9kGwAxt6LTdgTpGhofAUVWTG5Gtja""}",ooXtYsKHPsJySeKaABY9noitsixAJQ54ssmtL5GydvSgCcWq5Pp,"[{""price"":67700000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":54560000,""acceptedAt"":""2022-10-24T16:53:14.000Z""}]",[],0.800399
135,Enfantines I. Small Talk #36,"{""name"":""Quaresma"",""id"":""tz1e3K4iJBPaeGtu6T3qJYt9UytoTuzKHD7x""}",oo5ZUP1FGyD4riSE1EEoKtfSS9kBUQ6eySYhK4Fghda7jfKbv7U,"[{""price"":35000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":""2022-10-24T16:46:14.000Z""},{""price"":222000000,""acceptedAt"":null},{""price"":350000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":230000000,""acceptedAt"":null},{""price"":275000000,""acceptedAt"":null},{""price"":333000000,""acceptedAt"":null},{""price"":500000000,""acceptedAt"":null}]",[],1.0
136,Enfantines I. Small Talk #35,"{""name"":""tsitsos "",""id"":""tz1b4g9oudSZ4pT6RozSAjYmDLpxsSRPYm2L""}",opRPzd2jBymvmoJXZhgTNAWfFfLkmPh6RnMTx5qFjfw9YMUm8BE,"[{""price"":30000000,""acceptedAt"":""2022-10-24T16:33:14.000Z""},{""price"":49000000,""acceptedAt"":""2022-10-24T16:38:59.000Z""},{""price"":69000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":""2022-10-27T19:38:44.000Z""},{""price"":200000000,""acceptedAt"":null},{""price"":777000000,""acceptedAt"":null}]","[{""price"":170000000,""acceptedAt"":""2022-12-19T19:56:29.000Z""},{""price"":160000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":48000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null}]",1.0
137,Enfantines I. Small Talk #34,"{""name"":""rudxane"",""id"":""tz1YHsinBJHMj1YFN7UrCsVAgTcaJCH86PjK""}",ooNpLjDSFQNBhBJVvQrJ71Y72TsCgiDPD1Qb12hqGYX71DYSiTz,"[{""price"":70000000,""acceptedAt"":""2022-10-25T04:29:44.000Z""}]","[{""price"":50000000,""acceptedAt"":null}]",1.0
138,Enfantines I. Small Talk #33,"{""name"":""djdisdo"",""id"":""tz1U1F1TZ4wPy47MerdSzjsZSkyjzhQPBQpA""}",opH2UMd124M6LRrnVpS9qzTiVPKZ1LQ8VbHKp3BZhUQMcs2wT2F,"[{""price"":325000000,""acceptedAt"":""2022-12-20T20:16:14.000Z""}]",[],1.0
139,Enfantines I. Small Talk #32,"{""name"":""Another Artifacts"",""id"":""tz1NN5Gdj7gnGZiJSsKRx9d7mFJVu2Wy2Tp8""}",ooFzbgbjFjWYMKwm5SXP2V4ZEQ4cARGAxWYVnVfvLtzRu7Lc5te,"[{""price"":42000000,""acceptedAt"":""2022-10-24T16:36:59.000Z""},{""price"":850000000,""acceptedAt"":null},{""price"":619000000,""acceptedAt"":null},{""price"":885000000,""acceptedAt"":null}]","[{""price"":332000000,""acceptedAt"":null}]",1.0
140,Enfantines I. Small Talk #31,"{""name"":""Trismegisto"",""id"":""tz1LmEvSBa3aY9AG2qGiH3ijqEtbThZqcX2j""}",opHeWkC9oSQzN4XLx33f4JxpFb7jFMj45ZMVHiZa6Wap23xDMYZ,"[{""price"":150000000,""acceptedAt"":null},{""price"":777000000,""acceptedAt"":null}]",[],1.0
141,Enfantines I. Small Talk #30,"{""name"":""morella.tez"",""id"":""tz1aFfmuhUhV2tauyVbSJNMAt69mCgzoFYgN""}",onzNMBZdQdEBT5LknpCcUAkLpEWCmwz3PCEpQx99YdkEcDRcbJL,[],[],1.0
142,Enfantines I. Small Talk #29,"{""name"":null,""id"":""tz1SZEFHAoPQa4NqynYR3chHCbAePz6QzCGn""}",opLESL538VuLYArrU7xUbCNBscFBB42N8Vm1UH4NzJkWeiPDNHW,"[{""price"":333000000,""acceptedAt"":null},{""price"":888000000,""acceptedAt"":null}]",[],1.0
143,Enfantines I. Small Talk #28,"{""name"":""Metama"",""id"":""tz1QLGZW7ejFcXvL7K1gmjcbDVE5Pmi1wMBV""}",onknUwwBEsjS8tG9mJTRaRba2Qv3cUGzDkUYoXhptQAVuRBKXwR,"[{""price"":21000000,""acceptedAt"":""2022-10-24T16:27:14.000Z""}]",[],1.0
144,Enfantines I. Small Talk #27,"{""name"":""Darkspawn.tez"",""id"":""tz1gcwAKQXcHwtciPbqfjyQWzy2XGsVD2G1M""}",opLCDo4dGYdZqt1DLuDK11ziQ2jgS6pTwP7Bz9pL6mpjSR1K5uQ,"[{""price"":127000000,""acceptedAt"":null},{""price"":240000000,""acceptedAt"":null},{""price"":300000000,""acceptedAt"":null},{""price"":180000000,""acceptedAt"":""2022-11-08T19:44:14.000Z""}]",[],1.00399
145,Enfantines I. Small Talk #26,"{""name"":""Creator.tez"",""id"":""tz1W75eqnJ1wZMZ8ha1GTyD1gjHX3siwnr9n""}",oonQJ4jeEhkWGWiUs9TwNo7Sct5s7ZYsiZEyBinZhjjHnRtadW7,"[{""price"":69000000,""acceptedAt"":""2022-10-24T17:31:44.000Z""}]",[],1.00399
