,name,minter,generationHash,listings,offers,gas_fee
63,flower.pack #137,"{""name"":""Make FXhash Great Again!"",""id"":""tz1ZvvxMvCHejMFuNeGWS1A33MSMTtxAcAyM""}",ooLrCHJg5qMhZ34pCf21va2fnzLp22feHCVxhtLnMetEJiB2kMU,"[{""price"":5500000,""acceptedAt"":null},{""price"":5800000,""acceptedAt"":null},{""price"":7700000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":""2022-10-25T21:10:44.000Z""},{""price"":31000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":14880000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":13900000,""acceptedAt"":null},{""price"":13500000,""acceptedAt"":null},{""price"":10900000,""acceptedAt"":null},{""price"":10900000,""acceptedAt"":null},{""price"":10800000,""acceptedAt"":null},{""price"":9500000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null},{""price"":6800000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":null}]",[],1.0
64,flower.pack #136,"{""name"":""dude_random"",""id"":""tz1WNbm8wJ8iRDb3bXGYgdnyjGGrTj83m3z4""}",onszKo1CM7TAKJTrYJj22LK1SApD71bPqCDFchLqmrX76qagT5o,"[{""price"":66660000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null}]",[],1.003841
65,flower.pack #135,"{""name"":""Stay calm and focus"",""id"":""tz1hpaMhJUQxV3phz3bCmGd7SeAHofoMCmDR""}",ooTmxFyfMKjTvNzZi4UtBzt2KGJbEHvbwnRdxYJxqsaF2LVo6hD,"[{""price"":25000000,""acceptedAt"":null},{""price"":9990000,""acceptedAt"":null}]",[],1.0
66,flower.pack #134,"{""name"":""Save-this"",""id"":""tz1cpjd74Mjk4GsToDQ6vj3LDx8WtnG8fvia""}",ooBBkTcX3QiCZZidCEfibeZeJ6nevown5QHTJFq2vi3TtEz7duT,"[{""price"":4990000,""acceptedAt"":null},{""price"":4450000,""acceptedAt"":""2022-10-25T21:08:44.000Z""},{""price"":99000000,""acceptedAt"":null},{""price"":26000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null}]",[],1.0
67,flower.pack #133,"{""name"":null,""id"":""tz1XUaxYwht6KSRJoyQhgBMDWDz8bKoPZUex""}",opBqYQFXSD3djetc2NBbUbpDzexEukqDuhBoGmcMhugPje1cPG9,"[{""price"":4900000,""acceptedAt"":""2022-10-21T03:02:59.000Z""},{""price"":20220000,""acceptedAt"":null},{""price"":15690000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null}]",[],1.0
68,flower.pack #132,"{""name"":null,""id"":""tz1M3tQi41XsjLqP41CmsMEqHHrcJGQTKDea""}",ooef2nSdamFWhGRvMn3Ds4y96JcPqFzX3bp3bTpkcxeKVgTm2K4,"[{""price"":25000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-10-17T13:10:44.000Z""}]",[],1.0
69,flower.pack #131,"{""name"":""Lula"",""id"":""tz1g4jBx23TfFadCJGm6qvqXw1r3RirYt839""}",opCqU4psDH61hu9Qn89KuXYEZF5yxJhxYDP1EcrDYxMWXvc2Yak,"[{""price"":17000000,""acceptedAt"":""2022-10-16T19:47:14.000Z""},{""price"":2000000,""acceptedAt"":""2022-11-03T21:36:29.000Z""}]",[],1.0
70,flower.pack #130,"{""name"":""                    "",""id"":""tz1amcNhVTWHuA4d6XakfvEBmfGYafDSHVPk""}",onyv4wG9upkJ5o1jon7i7GCmRSK16DvyJ1LUbBCmuapmvi4uMVh,"[{""price"":8000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":""2022-10-16T19:46:14.000Z""},{""price"":10000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-03T15:39:59.000Z""},{""price"":13000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null}]",[],1.0
71,flower.pack #129,"{""name"":""scottx"",""id"":""tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe""}",onfspS3GzASoTweBpg74NvsQef9JJEqDAXckpUqxZj3UY6ArDnZ,"[{""price"":24222000,""acceptedAt"":null},{""price"":18290000,""acceptedAt"":null},{""price"":14100000,""acceptedAt"":null}]",[],1.0
72,flower.pack #128,"{""name"":""Barbara"",""id"":""tz1Nf75J1DzT1ceusu1Ric1JoojpZteeTTGb""}",opTKnyKNmGx1rcWE6ssoD1RXLPNy7phLhLL2g8mxPGdaShqxWhY,"[{""price"":24500000,""acceptedAt"":null},{""price"":18900000,""acceptedAt"":null}]",[],1.0
