,name,minter,generationHash,listings,offers,gas_fee
89,Majestic Inscription #276,"{""name"":null,""id"":""tz1hxv34wnQfoB59cMxSgMGUfpFzbPCwQ1DZ""}",oo7QWTCKqLSJUjC6K3EMzGToHR9vgXdfurGStkbw7mVPEsgRbgA,"[{""price"":10000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-16T22:46:29.000Z""}]",[],0.5
90,Majestic Inscription #275,"{""name"":""KilledByAPixel"",""id"":""tz1aFiCb7spiSAdkCYUwaFSLgr4qN9ceGn2b""}",onkaBTLDKEpo8XANsH8WoYzvo1vxndTvWjwDYAoKTiLhQpunQgV,[],[],1.0
91,Majestic Inscription #274,"{""name"":""ArticPoor"",""id"":""tz2V7dF49b6aCcFguPZJVy2BebF7534PExYs""}",ooh5REF7tVdYhkg3dt8wnm31i7zrd4CV9dwV8sSwVieQE7iXHcm,"[{""price"":11000000,""acceptedAt"":""2022-12-11T13:47:29.000Z""}]","[{""price"":6000000,""acceptedAt"":null}]",0.003565
92,Majestic Inscription #273,"{""name"":""teaboswell"",""id"":""tz2GHSM8dGsMCTUCoiY5wSN55nXXtPZWZtZf""}",ooZvhz9rybd2TcioEaSaVBFaQLvzY1DpfTBmpXU1SM8TPqiNhS1,[],[],0.003565
93,Majestic Inscription #272,"{""name"":""Chang Ming Yao"",""id"":""tz1cdYognc8ijJHSyvKemon5MWA9Vuyiz2Yx""}",oo7zVH7VtN7k8Xu5tMbtbXEsTwLYMcaVS1UpQXg4sg9X2Knp7M5,"[{""price"":10000000,""acceptedAt"":""2022-11-15T06:48:14.000Z""}]",[],0.003565
94,Majestic Inscription #271,"{""name"":""sunfish"",""id"":""tz1imejUcBVcHqoChpGFifds73MHzj3N73mh""}",ooDkodY1RP7di67Et3zJ3sWSpUoJd64mGQRoh3iEYddetyJMkCA,[],[],0.003535
95,Majestic Inscription #270,"{""name"":null,""id"":""tz1eiVBbhcb1Y3pYNU5x2WHh2hJ8xhwTYdWk""}",opXcudpV2NJX8gmEFQmxmfWNxgXDb2LxckQb3f6z9LTqYEmnQ5s,"[{""price"":12000000,""acceptedAt"":null},{""price"":8800000,""acceptedAt"":null},{""price"":7700000,""acceptedAt"":""2022-11-17T06:03:44.000Z""}]",[],0.003535
96,Majestic Inscription #269,"{""name"":null,""id"":""tz1dWHA7S1E3bbNehdfrZ7Mb5sKsLGyECEmr""}",opY9v6gwjCVjcTmdtdrM7Wi7ZhfhCsLyMB4EBodA2bNWJea2Upc,"[{""price"":6000000,""acceptedAt"":""2022-11-15T08:37:14.000Z""},{""price"":20000000,""acceptedAt"":""2022-12-12T14:24:59.000Z""}]",[],0.003535
97,Majestic Inscription #268,"{""name"":""nomis"",""id"":""tz1bAYWm31ZuNjUp15t1wdifW2L6L4daehuS""}",opCRCZMFdfizd51GwLEbNxX17aTW7ssdgud6ZoURRVSBcxCZdk2,"[{""price"":5000000,""acceptedAt"":""2022-11-15T07:01:14.000Z""}]",[],0.003535
98,Majestic Inscription #267,"{""name"":""morella.tez"",""id"":""tz1aFfmuhUhV2tauyVbSJNMAt69mCgzoFYgN""}",ooxuGkY1F7YbrirAqAWUahdragckBfN7rgnSaHtKXAh8EYdte8Z,"[{""price"":9990000,""acceptedAt"":null},{""price"":7770000,""acceptedAt"":""2022-12-11T05:21:14.000Z""}]",[],0.003535
99,Majestic Inscription #266,"{""name"":""Patchitchat"",""id"":""tz1Y7HdTpFBMfsbkU8CAb2MVGYeb1RgshSgw""}",onvq5jG8rP9V8ug4jYjF2U2CTfyQw9mhSiUACeoxdUdmREHLkGs,"[{""price"":5000000,""acceptedAt"":""2022-12-11T06:16:44.000Z""}]",[],0.003535
100,Majestic Inscription #265,"{""name"":""Rich Poole"",""id"":""tz1XgdC4S9XMosavpqmSiFyjyCfqTNxSp19a""}",opUVB5TexNPdeUchtQiAv4DcEmP6uG5iYCbU1vws6X8t1vJ1MTn,[],"[{""price"":20000000,""acceptedAt"":null}]",0.003535
101,Majestic Inscription #264,"{""name"":""Delightening"",""id"":""tz1Xc8iBaZkvX2XDhMCkkAJ4uy1Puveo26HR""}",ooAdX5rKefAnBN9UxRSrubtNNJzKFdCG2iPDzcMBgRUoVEnHQj4,"[{""price"":5500000,""acceptedAt"":""2022-11-15T08:29:44.000Z""},{""price"":25000000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":""2022-11-16T15:41:44.000Z""}]",[],0.003535
102,Majestic Inscription #263,"{""name"":""mido"",""id"":""tz1XRoEAfmujcV6czXT9kS4oeM2P8eeeqYNR""}",opFdytNFcTMebUxEHR5ex3iCdGVAjxfJKC6US75fzDaCo2aU9h5,"[{""price"":5000000,""acceptedAt"":""2022-11-15T06:59:14.000Z""}]",[],0.003535
103,Majestic Inscription #262,"{""name"":""SPECUL8"",""id"":""tz1U2tMMi2uj3suk2oWWmzs5Df2SzRx7nTnP""}",op6mFfniYJfmQxPeQPwSK23eVG5m7MXDs2xRXohgWrpE3ap9f8w,"[{""price"":26000000,""acceptedAt"":null},{""price"":3500000,""acceptedAt"":""2022-11-15T06:45:44.000Z""},{""price"":52500000,""acceptedAt"":null}]",[],0.003535
104,Majestic Inscription #261,"{""name"":""surferdrew"",""id"":""tz1TuV6EWSNzza2d66bCCQPABQFMgUscvKJh""}",opVpzfkP1372TCkyFfev3Vq2CeJtYFkXNMDRAUAAZYFFTMWDM7r,[],[],0.003535
105,Majestic Inscription #260,"{""name"":""youâre not a blockchain enthusiast, youâve simply never felt the warmth of the sun or the touch of another human being"",""id"":""tz1PeYoDqQ8Z9xASd1m94qPYcHTnC9eRNJgS""}",op27BQNfRSqk9eZF3gYUygiVTAuP2NjyST3pkADohvEsvpqTopA,[],[],0.003535
106,Majestic Inscription #259,"{""name"":""Marsbars"",""id"":""tz1PHnydn2z7dtW5AZUmEcGfUyN9vBqR7q4W""}",oomXmKMcLdbpM9PgSUtkZ9Yc2rV2XiaX2jh72sA62MntFym3G8U,"[{""price"":10000000,""acceptedAt"":null},{""price"":5550000,""acceptedAt"":""2022-11-15T16:13:14.000Z""}]",[],0.003535
107,Majestic Inscription #258,"{""name"":""AluanWang"",""id"":""tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz""}",ooqEN2A5eByCzDF5qoEoJUSF3FbWvi8xsgQKyBq4iYXVCPtQZcT,"[{""price"":20000000,""acceptedAt"":""2022-12-11T16:18:29.000Z""}]",[],0.003535
108,Majestic Inscription #257,"{""name"":null,""id"":""tz1NJf4KZ17SC4hwqznFCCkBz7jVWQ2TjTzK""}",ooLbsgPJzDABSuGqJA1RJLWPccnUt9zdggwaVbKo63FDXsc4Gp6,"[{""price"":5000000,""acceptedAt"":""2022-11-15T08:18:14.000Z""}]",[],0.003535
109,Majestic Inscription #256,"{""name"":null,""id"":""tz1MaXnd1C9KMdgs3GoDuNx5o1J1HPzhKyDm""}",onrkPE7PmGsA8hCrFnpU1m9JuVqkUd8Q7qU8yDJUs2sXDvnu7j9,"[{""price"":30000000,""acceptedAt"":null}]",[],0.003535
110,Majestic Inscription #255,"{""name"":""Starushka"",""id"":""tz1KyRUKbkuBTK5uaidmF8FbWHYrMjdw6GuP""}",ooU1EzGuLUniAqdLkgdsybAZPdnYCsqToaWx9wdR1rJdZHKGgYk,"[{""price"":5000000,""acceptedAt"":""2022-11-15T10:28:44.000Z""}]",[],0.003535
111,Majestic Inscription #254,"{""name"":""BoKnows"",""id"":""tz1WCZKBLKeRspbg8EwL7jzQYZW1gtaK6inU""}",op3jz1JiEkQLsf5aLZ7gXJ9sVR1Q6AZ41MX5QJm6RDSKn3JQo1J,"[{""price"":42000000,""acceptedAt"":""2022-12-11T05:15:14.000Z""}]",[],0.003677
112,Majestic Inscription #253,"{""name"":null,""id"":""tz1RwFi618uYevGdcErxmouS6gMbAy1NbCGA""}",opEzUZyTgiftwUG7cYWZf1sdN22Y7FoHtGsVBGfNL2ZPkmnApWg,"[{""price"":7500000,""acceptedAt"":null},{""price"":5950000,""acceptedAt"":""2022-11-16T15:44:14.000Z""}]",[],0.003677
113,Majestic Inscription #252,"{""name"":""fauxjebus"",""id"":""tz1WusSKVn2eN1S7MeFGe48P4fKjMbhFa5TU""}",ookzMM9EF1WTa1zzNv3qptutLUTzRqeQmdiQTVxS8D9HGx4LJm7,"[{""price"":10000000,""acceptedAt"":""2022-11-15T13:24:59.000Z""}]",[],0.003589
114,Majestic Inscription #251,"{""name"":""Whitesper"",""id"":""tz1itFrfW314QmKFMVTRjpxzno7fM3CyDE7w""}",ooBxXWxQmunxq6vNU7eUQKfoSL5BvgcUUHxW9FrsexkqU6FWu2i,"[{""price"":8000000,""acceptedAt"":""2022-12-11T07:45:29.000Z""}]",[],0.06
115,Majestic Inscription #250,"{""name"":""King's Dream"",""id"":""tz1is612Mf2PotkCyYBdMWyqou4yjioeDRsN""}",opAMRSxSai92vvAAjGwJo8AemnyphTz7hFpHFk5Ttbe1Qbv6VnR,"[{""price"":20000000,""acceptedAt"":null}]",[],0.06
116,Majestic Inscription #249,"{""name"":""X Mystic"",""id"":""tz1gGJjKDtQgYKhS8YRQTpc79qoMYdphrvWz""}",ooJ6Aac8qQ36uoQnTFGhY63ji9tvgM1dm9pg6RPVya89EWQGv9p,"[{""price"":28000000,""acceptedAt"":null}]",[],0.06
117,Majestic Inscription #248,"{""name"":""Oopster"",""id"":""tz1fxr1XQmwH5Lg22ttbQDK6o3uZfjiLP5pp""}",oo5ro3tg18jtW9yGfYWELkhdJd52is966gHhFpMUfZkEsMQoBDF,[],[],0.06
118,Majestic Inscription #247,"{""name"":""Moonthalit"",""id"":""tz1fwrcgNy6FGoAkrQQWsAH4ZqTdxCQ7mQuB""}",oovRcBmNBrYQU3opKavTjbzv2of4ozRNxRK3K3bGiMLbvhJeDbH,[],[],0.06
119,Majestic Inscription #246,"{""name"":""Universal Man"",""id"":""tz1fCnnFVkmD44ivvL8gxGjH5ZbEdrJoNUh1""}",onzfeNqqtqRcY9LYYDkZGQFJcMRCrhA2z3MmQHReSSuD7smNRBK,"[{""price"":10000000,""acceptedAt"":""2022-12-11T12:19:59.000Z""},{""price"":35000000,""acceptedAt"":null}]",[],0.06
120,Majestic Inscription #245,"{""name"":""Yallstar"",""id"":""tz1cJ3X4w7ULm5tvG3aFpNgte2bE4aSzLrQJ""}",oorP6D1yCCsh6sL5wzdpTZ43UTsNNJaw6tJnMb3uqL7nJYVSCZD,"[{""price"":8000000,""acceptedAt"":""2022-12-11T09:23:14.000Z""}]",[],0.06
121,Majestic Inscription #244,"{""name"":""Soulute"",""id"":""tz1YKXkXK8aXxNPkFyuQUeLnmQw8PGBdFWsB""}",opN8o8Grew1o4hSpVEsT6SixNJUqSnccrTmafUJoZKgRi61TgYc,"[{""price"":8000000,""acceptedAt"":""2022-12-11T09:26:14.000Z""}]",[],0.06
122,Majestic Inscription #243,"{""name"":""Telething"",""id"":""tz1Wb93KcgVsXyXm5mskYQpwR7E3Hy6j9fw6""}",opanTR5Jg2q9zrLM67XE1YSCx1hyhcFte6VAcqmf7H63f7Njebo,[],[],0.06
123,Majestic Inscription #242,"{""name"":""Resister"",""id"":""tz1VYQgjhkTiX6csREJUFHtZ7MvQBefDcUpy""}",opRbAPaGCTFNADu4qyeafutri39Y9FFX9fMU2uk46p6sX8tEMom,[],[],0.06
124,Majestic Inscription #241,"{""name"":""Victorian"",""id"":""tz1RrB92mmWGgc2ioRX9gN2EgeCFsZ7bzxVD""}",ooKJ9YwZyyUCHBmg83oD1r8br7YQ86Z5esGgYChR2Z1kAmCcdVo,"[{""price"":30000000,""acceptedAt"":null}]","[{""price"":20000000,""acceptedAt"":""2022-11-15T13:33:59.000Z""},{""price"":20000000,""acceptedAt"":null}]",0.06
125,Majestic Inscription #240,"{""name"":""Lonely Planet"",""id"":""tz1NJtxgrp2udDF2dhH4pzXM5V2cHqX6zizm""}",ooweLXwbW5jcxAaGJUu5LGGW8qTUauUszk4RErQXXzW6Jvqt65h,"[{""price"":11000000,""acceptedAt"":""2022-12-11T13:49:29.000Z""}]",[],0.06
126,Majestic Inscription #239,"{""name"":""Zending"",""id"":""tz1MjVpwLbXZuHyNS8oXF37AdkyRS4eGvx4p""}",ooUxBRLA2enfwrCBAAGtRZNKUfWyJ2cweJSRmPuQTFq3gPsBPV5,"[{""price"":12000000,""acceptedAt"":""2022-12-11T16:38:59.000Z""},{""price"":22000000,""acceptedAt"":null}]",[],0.06
127,Majestic Inscription #238,"{""name"":""Newhuman"",""id"":""tz1MRnKKi25ynVZVXrFNY3VAzRQ3k5reA6Mz""}",onwtAQo5GVM2hbS5zqk4JoEwqRqGzqJG3WeRDtn15ABGby2uMr4,[],[],0.06
128,Majestic Inscription #237,"{""name"":""Purenism"",""id"":""tz1M9rTkX2qdqHDT7NWYB6ZdpdFwTNwyGx43""}",oopC8kq1cGLsEZ2V56H77qcnykXvi1dnn75prkzTYi9LqQwHCry,"[{""price"":18000000,""acceptedAt"":null}]",[],0.06
129,Majestic Inscription #236,"{""name"":""Quamtum"",""id"":""tz1La714PHzsLsZ9k1qvUjysw5w6RMy3hzrm""}",onpcD9awWMf8WqjzY2u9uD6v1SQhBrJcXwUyv9iJqug6SXQxGBx,"[{""price"":10000000,""acceptedAt"":""2022-12-11T09:15:14.000Z""}]",[],0.06
130,Majestic Inscription #235,"{""name"":null,""id"":""tz1bH1uKAvf1f2Unxi9DJn4U5UbY3GUBPLG8""}",ong9t5oysHsoJYV7cYsFW35GPTVXdxgngh4SLN6gALWg7vcJuVg,"[{""price"":21000000,""acceptedAt"":""2022-12-12T07:18:59.000Z""}]","[{""price"":15000000,""acceptedAt"":null}]",0.1
131,Majestic Inscription #234,"{""name"":""Newyellow"",""id"":""tz1RPZp6NLzn7x4g7jhqHtCkhCQVnhbVMj8y""}",ooPCus43ZPnHFwZmBc67LYvPpBfgfGMmUZYTeM97MDDzZVFNruT,"[{""price"":16000000,""acceptedAt"":""2022-12-11T05:15:44.000Z""}]",[],0.1
132,Majestic Inscription #233,"{""name"":""bayamese"",""id"":""tz1TLASCmuA2j9QetwZrXoS3H85WHvNNfXJL""}",opXHH4pTok77rcDLsmZmVfPhzPPqbLSW4S6ujmE2g8jHuNZcVX7,[],[],0.100353
133,Majestic Inscription #232,"{""name"":""tulalit"",""id"":""tz2UL9PXHxRGZpShwQ47dNW3L13Lfzuc7wDT""}",opJUCso8CWbqLs5nRYM9ZakyyMypYCJEmUrFZRQTybxedDGg5bK,"[{""price"":6900000,""acceptedAt"":""2022-11-15T10:03:44.000Z""},{""price"":42000000,""acceptedAt"":null}]",[],0.123
134,Majestic Inscription #231,"{""name"":""Sie Fan"",""id"":""tz2RF6jScS6LyPXVEsEURdydFGCBYFasZ8kc""}",oooGSasoVvAhU4KSDkQF6q6y5VdcsgFDdzRUwHxAC3LT6Yxx2go,"[{""price"":42690000,""acceptedAt"":null},{""price"":33330000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":null},{""price"":22220000,""acceptedAt"":null},{""price"":16900000,""acceptedAt"":null},{""price"":8880000,""acceptedAt"":""2022-12-11T05:25:14.000Z""}]",[],0.123
135,Majestic Inscription #230,"{""name"":""Tantan"",""id"":""tz2QPAJhBKpVa1nVUSv7oUfZCAdrcgLC2ddF""}",oofqaMp5V2aszTZzyNfnmKrpCeU3voYCDiuHDsTSXnXzW4hGVS6,"[{""price"":5550000,""acceptedAt"":""2022-11-15T07:04:14.000Z""}]",[],0.123
136,Majestic Inscription #229,"{""name"":""Chinmi"",""id"":""tz2LBpXnAQ9ZWuCoUUoeWEY8VD917P9GmyyT""}",ooUcWYUof61WSzw6kNKkAGwprbBDDtjmX4UKPn7wrCANKN3UqJ4,"[{""price"":5550000,""acceptedAt"":""2022-11-15T06:50:44.000Z""}]",[],0.123
137,Majestic Inscription #228,"{""name"":null,""id"":""tz1hxv34wnQfoB59cMxSgMGUfpFzbPCwQ1DZ""}",ooA4iwoMKKLcUjvw4dpCJR6MmUCprZ15ds8FySM5j7tfsthHy8t,"[{""price"":5000000,""acceptedAt"":""2022-11-15T06:57:44.000Z""},{""price"":12000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":22800000,""acceptedAt"":null},{""price"":11400000,""acceptedAt"":null},{""price"":10400000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]",[],0.5
138,Majestic Inscription #227,"{""name"":""mrgn"",""id"":""tz1SwdC6BGEeabqjkDDUvrcZaWYkMNaGbLhi""}",oocndBYygEkNPVgio2T3LQDPasAAmKeooCHT5z1RHDki4CgoozW,"[{""price"":12000000,""acceptedAt"":""2022-12-11T13:51:29.000Z""},{""price"":3000000,""acceptedAt"":""2022-11-15T06:41:44.000Z""}]",[],0.503535
139,Majestic Inscription #226,"{""name"":""ArticPoor"",""id"":""tz2V7dF49b6aCcFguPZJVy2BebF7534PExYs""}",onpsq51WpFPkcDENxVZKKFWusNWcjTQVEhAFGYP3y2wjerCj4yP,[],[],0.003565
140,Majestic Inscription #225,"{""name"":""teaboswell"",""id"":""tz2GHSM8dGsMCTUCoiY5wSN55nXXtPZWZtZf""}",onvpKgS3MpyJU21coS5Q3Pk8JcmVJaSuXbnzugtAvKwyF5s4RZu,[],[],0.003565
141,Majestic Inscription #224,"{""name"":""Ts456"",""id"":""tz2FQiCpLbJdNMGuirsC9m7oZJ1duU48EghD""}",ooPnGgnKFU9eS87a6EKr9nrP1nSWXvQcB59CVSpcDt8nYjckoBE,"[{""price"":17000000,""acceptedAt"":null}]",[],0.003565
142,Majestic Inscription #223,"{""name"":""hungry"",""id"":""tz2C571mwS7wtxyQiqTKt9xWsxPc2TwK5ENa""}",oo8d51ygAWkSWk942mohWSYzXH4G4XHqB7iikE35dL8EZSn7H8T,"[{""price"":9500000,""acceptedAt"":""2022-12-11T06:27:14.000Z""}]",[],0.003565
143,Majestic Inscription #222,"{""name"":""chessboss2000"",""id"":""tz1TL5mbC8x3T2nQLJrMTngrKmPn6dGmcPe3""}",oo4h68AZL98rn3LqLurctkraoKVTyANAmYHj1qdTWMByhFvWGEZ,"[{""price"":7000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":5550000,""acceptedAt"":""2022-11-16T15:32:14.000Z""}]",[],0.003565
144,Majestic Inscription #221,"{""name"":""Doraemon"",""id"":""tz1RNq9tecQ4i4h1iyD7HmeZjiw7hfq4JMkb""}",ongjr5L7HcsXcwaMZdpiEksq48go4eVUiTiDJeVzFbTJ13EjbQi,"[{""price"":12000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":""2022-11-15T07:06:14.000Z""}]",[],0.003565
145,Majestic Inscription #220,"{""name"":""sunfish"",""id"":""tz1imejUcBVcHqoChpGFifds73MHzj3N73mh""}",ooYrZRR9SJr1WN8HWLkQPXrfG1XfJyz1ec1m3CFD1zoxK5AKdUX,"[{""price"":16000000,""acceptedAt"":""2022-11-15T10:53:14.000Z""},{""price"":42000000,""acceptedAt"":null}]",[],0.003535
146,Majestic Inscription #219,"{""name"":null,""id"":""tz1dWHA7S1E3bbNehdfrZ7Mb5sKsLGyECEmr""}",opPcgSYZxvX2YNcrAYDwUXFveThVTtjvzaBZx3JXJtPEHywycBW,"[{""price"":15000000,""acceptedAt"":""2022-11-15T09:44:14.000Z""}]",[],0.003535
147,Majestic Inscription #218,"{""name"":""ileivoivm"",""id"":""tz1cbhmVZuFTKHcACSFpg5ER1bGVGkanhrbW""}",opW3uL2qMckCFNxwdnFRuwVoa51KaL4s4RdiURDrsMFzxKH7qny,"[{""price"":200000000,""acceptedAt"":null}]",[],0.003535
148,Majestic Inscription #217,"{""name"":null,""id"":""tz1bH1uKAvf1f2Unxi9DJn4U5UbY3GUBPLG8""}",oo4k1gVtSsS4GTFMBH3PwCWuVGsugayC17FPbtdaL5NHBAmV6W7,"[{""price"":24000000,""acceptedAt"":null},{""price"":8500000,""acceptedAt"":""2022-12-11T07:45:29.000Z""}]",[],0.003535
149,Majestic Inscription #216,"{""name"":""KilledByAPixel"",""id"":""tz1aFiCb7spiSAdkCYUwaFSLgr4qN9ceGn2b""}",opFYMPNAPk8wixyGtikkmrp2pWyq2ZmYXWQgq3bkDdFSVQ5DnjE,[],[],0.003535
150,Majestic Inscription #215,"{""name"":""Patchitchat"",""id"":""tz1Y7HdTpFBMfsbkU8CAb2MVGYeb1RgshSgw""}",ongU5mfrGgoJzxPn2oKoR5D7ejFXE7LT6LromFkxFyrLcEuXQwe,"[{""price"":5000000,""acceptedAt"":""2022-12-11T06:24:14.000Z""},{""price"":35000000,""acceptedAt"":null}]",[],0.003535
151,Majestic Inscription #214,"{""name"":""Rich Poole"",""id"":""tz1XgdC4S9XMosavpqmSiFyjyCfqTNxSp19a""}",opAskRM8P7DzJacxdwGyZsoNqsRGxswGqbw2yhLqp6JGS3q8bvL,[],[],0.003535
152,Majestic Inscription #213,"{""name"":""Delightening"",""id"":""tz1Xc8iBaZkvX2XDhMCkkAJ4uy1Puveo26HR""}",opC64A8AR5JmydEcNws2X5dLap3vtHAdpscoCHT6tUJXRA1j1xY,[],[],0.003535
153,Majestic Inscription #212,"{""name"":""mido"",""id"":""tz1XRoEAfmujcV6czXT9kS4oeM2P8eeeqYNR""}",ooPRHG7WFnzarscF7Z8DcVN6MoTGfqwpQf6CYWAu3MGpSP9Qmru,"[{""price"":25000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-12-11T06:56:14.000Z""},{""price"":55000000,""acceptedAt"":null}]",[],0.003535
154,Majestic Inscription #211,"{""name"":""Misnomer"",""id"":""tz1W7bVjUmtwDb5rhHtauJszAfQqHao4Lhvj""}",ootRthEdZmiGDT6jbhN77RY3WxA9JzY3bzSBgGzZ3xUcJ3xVA9o,[],[],0.003535
155,Majestic Inscription #210,"{""name"":""SPECUL8"",""id"":""tz1U2tMMi2uj3suk2oWWmzs5Df2SzRx7nTnP""}",ooXU9HbDc9etdCWVgW21RuAWwf6TpduBfExbcXbNiei4qk22CBy,"[{""price"":5000000,""acceptedAt"":""2022-11-15T07:27:14.000Z""}]",[],0.003535
156,Majestic Inscription #209,"{""name"":""bayamese"",""id"":""tz1TLASCmuA2j9QetwZrXoS3H85WHvNNfXJL""}",ooninvibjNMAJezUAJAT9UDhSCVAMwJ3Q7nThkHrH5nEtoBBjKM,[],[],0.003535
157,Majestic Inscription #208,"{""name"":""Newyellow"",""id"":""tz1RPZp6NLzn7x4g7jhqHtCkhCQVnhbVMj8y""}",ook5v4uVFRuGt9DeMjoJwMU6N2aawx4ARDZaWzzbveU7Z8nfVCo,[],[],0.003535
158,Majestic Inscription #207,"{""name"":""haxenfan"",""id"":""tz1QecyYYcTDMoUYuXSxLDgrwyiL2o9EUHrZ""}",opNs6fngF2RzVeGBnJ8gS8hisdz1qoJvsGvoKRucdkZBZiNbhQd,[],[],0.003535
159,Majestic Inscription #206,"{""name"":""AluanWang"",""id"":""tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz""}",oomF7DkdwRqHZkrTpu7wK4o1vwveWvnGuwSRh6oUs7mqcnNy2oV,"[{""price"":20000000,""acceptedAt"":""2022-12-12T07:14:59.000Z""}]",[],0.003535
160,Majestic Inscription #205,"{""name"":null,""id"":""tz1NJf4KZ17SC4hwqznFCCkBz7jVWQ2TjTzK""}",opMmJbnahsyEgiPDRHruHh3ssapAZdsWqMumHZQpMYmTU5uZjTx,"[{""price"":5000000,""acceptedAt"":""2022-12-11T07:26:59.000Z""},{""price"":17500000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-12-11T21:15:14.000Z""}]",[],0.003535
161,Majestic Inscription #204,"{""name"":""Starushka"",""id"":""tz1KyRUKbkuBTK5uaidmF8FbWHYrMjdw6GuP""}",onn9yZfH3tgQGmMn3mc2dXPmsAE7GfLox28HR9wApP2ZkDtGeB3,"[{""price"":6000000,""acceptedAt"":""2022-11-15T07:05:44.000Z""}]",[],0.003535
162,Majestic Inscription #203,"{""name"":null,""id"":""tz1bKAVWNtaDnbx4voU6jUXm8spX12xTTudo""}",oo8cPPBeJXfAUJCCL3K6mH5BVAgaMa4RzfyTbZjYHqZPGaszyad,"[{""price"":40000000,""acceptedAt"":null},{""price"":8500000,""acceptedAt"":null},{""price"":7950000,""acceptedAt"":""2022-12-11T09:51:59.000Z""}]",[],0.003677
163,Majestic Inscription #202,"{""name"":""Sujjjj"",""id"":""tz1VvKYNEe8YzNKkX2Ywd1WGHQerF3RU5mPN""}",oo7yZyb1RcbLL3DbecMLyZCWv6CLBPu5cLbbnt1PdirFMbrcu1u,"[{""price"":29000000,""acceptedAt"":null}]",[],0.003677
164,Majestic Inscription #201,"{""name"":null,""id"":""tz1L2RpupmxSq5P4VchfF4Yr8KdN2qEsqXq6""}",oom7TvFiLwNz6iuu1CSVr2JfTHAJkA3EweDio32CWf3wG1zoi97,"[{""price"":34000000,""acceptedAt"":null},{""price"":10950000,""acceptedAt"":""2022-11-15T15:21:59.000Z""},{""price"":88880000,""acceptedAt"":null}]","[{""price"":15000000,""acceptedAt"":null}]",0.003677
165,Majestic Inscription #200,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",opUosvvDUBuyqvRQjavHTQkYtfvggwLVUUemPnESU5bm6Vaa4tT,[],[],0.003589
166,Majestic Inscription #199,"{""name"":null,""id"":""tz1LJchBBMZNAjhJq5qGHNEyzPceRtFuHAqy""}",oor9NNJsFftbJaEaDtEBvUye4nwkVybFjgKNAZEhSkF1zudsDNg,"[{""price"":9900000,""acceptedAt"":""2022-11-15T06:53:14.000Z""}]",[],0.003756
167,Majestic Inscription #198,"{""name"":null,""id"":""tz1XXeFwTC2wFyZm4SbbzHdFj9vannVCcRH4""}",ooRkdBd9fjnG16TfYVxYJhV4MwjpfXmb1jcVNnH75RM7nQyyd8L,[],[],0.003735
168,Majestic Inscription #197,"{""name"":""Shiro"",""id"":""tz1cdmooBQ3CxGfSa54VE4pfxC5mGxFCPxtR""}",onmiLFFB3LeGW5UnSHDb6qjgaMxj8NQGDZmtLRbPKFjVa2d5AF2,"[{""price"":35000000,""acceptedAt"":null}]",[],0.013677
169,Majestic Inscription #196,"{""name"":""Dyamônd"",""id"":""tz1iRPsFuwTNngmPyc6A71Edx3X9WrnkncRM""}",onn7qyzjqQxVNVHKbAu4ySGiVd9UkP2h2i3gDb2MCjcDmRQiA1e,[],[],0.06
170,Majestic Inscription #195,"{""name"":""Isreal"",""id"":""tz1i4aKHFFhFzKuqCFdvdZmRwaWihFzdsWD4""}",ooNDd4YiyJrpfCGVA8wZiZUHPz4RRnFCxZ5Pzuy8VQ3QRDd258e,"[{""price"":60000000,""acceptedAt"":null}]",[],0.06
171,Majestic Inscription #194,"{""name"":""Juiler"",""id"":""tz1hQxpijjx1k2vgAT2VCKCgrYZ8U4msQmaA""}",opGLJuHpFQEf8BnVqaX3AA56Mz4qehEoE7L38j3z5nT97hmTsYq,"[{""price"":6000000,""acceptedAt"":""2022-12-11T08:31:59.000Z""}]","[{""price"":12000000,""acceptedAt"":null}]",0.06
