,name,minter,generationHash,listings,offers,gas_fee
88,Capture #277,"{""name"":null,""id"":""tz1bfmjXXJ2xGbstFS7beWqKF8sfrbxUP3t9""}",opKqw5zyrTk6ZoTfdRzJS5mJ91Wr6bycZjSC3X5qi3Bq3ZKsYAE,"[{""price"":1200000,""acceptedAt"":null},{""price"":1380000,""acceptedAt"":null}]",[],0.025403
89,Capture #276,"{""name"":null,""id"":""tz1Wt8cwXxsqwqco3a7k2XtBg2mZbgfYmcJG""}",onsNJKN1Yn5xaEhpJ7EMgiDnkWTd9TeXjTNFrDQgfTc5iPLWN1o,"[{""price"":1200000,""acceptedAt"":""2022-11-15T16:16:44.000Z""}]",[],0.025403
90,Capture #275,"{""name"":null,""id"":""tz1TmqWKrWwpsivcQVWuPUwWbVMgnZAmBevs""}",onrnmnd1CzQzXkEUJFvrNuzL7ynxG9B2ZqhD1L31YHWkrRLpcxD,"[{""price"":880000,""acceptedAt"":""2022-11-15T15:34:59.000Z""},{""price"":490000,""acceptedAt"":""2022-11-21T10:54:14.000Z""}]",[],0.025403
91,Capture #274,"{""name"":null,""id"":""tz1Ss6NSZB6KMmhgiLjDvYGbRdn5KN323KEX""}",ons9qjKVKo54A8B1w9epiX92sY1kye6s9fC7zzDoJ2J5ttEY6KT,"[{""price"":1200000,""acceptedAt"":null}]",[],0.025403
92,Capture #273,"{""name"":null,""id"":""tz1Kr1nuPYLcnE1zgzbpD2xsUjcssezSpCQG""}",ooRsPuLBe4Ftn9vKHR1LMQD1uo7fB2XCGMfEetd1PnMpNQweYTU,"[{""price"":1280000,""acceptedAt"":null}]",[],0.025403
93,Capture #272,"{""name"":null,""id"":""tz1QbEMYSeMg1rciiZHdwRdr2P4R3AWSFgsd""}",ono1zpeeo26LYSukh1AbKWCF3kADegK4RWVJLhskaGghptiGxGt,"[{""price"":1480000,""acceptedAt"":null}]",[],0.02777
94,Capture #271,"{""name"":""Kaizen"",""id"":""tz1i1jcNK8N9XDR5NTuNNYJLGX7S568KHYa4""}",oodYjawr27pzZTwjvCywDHcjuXWqQrLmpEN6uwRL4r2DK1z43Lw,"[{""price"":2150000,""acceptedAt"":null}]",[],0.03
95,Capture #270,"{""name"":""todemashi"",""id"":""tz1RNVBYBcbAUyjcWkUH86G3v9dTKmuuQTVf""}",ooZW45YNRAPXMHmbCad1ArNAZY6kQ8gBte22zvvQfNxVy68rgJh,[],[],0.03
96,Capture #269,"{""name"":""Flapper"",""id"":""tz1RrEGPnSgaTj9XfwaYYqz6y53npkdtTXkd""}",onicgwyhxrdboTaNFn64wz8YFMz7F3seEebpN1G3C2Xxb58gctx,"[{""price"":2345600,""acceptedAt"":null},{""price"":1123456,""acceptedAt"":null}]",[],0.03889
97,Capture #268,"{""name"":null,""id"":""tz1TLqerK5ewqygRUG5TcCN8tkEbuSFBQVv3""}",onwzN9B1KCHi5Rs39nwjmZK4uZud69NAHoZVdd8dG9B2Dh151Qg,"[{""price"":2000000,""acceptedAt"":null}]",[],0.045403
98,Capture #267,"{""name"":null,""id"":""tz1ZhdmUaPA6BVNde8bA9FUhhwaBmMjsMMJB""}",ooLq28B8VkZHJPkhu2JebHL9RoSSdXGunvgxBGg9k2Fi7Tq8ndQ,"[{""price"":2350000,""acceptedAt"":null}]",[],0.05
99,Capture #266,"{""name"":null,""id"":""tz1PK76AxDn23zWswVJFdYjJjwuQNbNfi4N8""}",op1oHqpvzmPDqBSocvm1DEzQSuZB5X8SbfQpPQiRvn2M6EQdQaC,"[{""price"":2210000,""acceptedAt"":null},{""price"":1880000,""acceptedAt"":null},{""price"":1400000,""acceptedAt"":null},{""price"":1250000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":null},{""price"":880000,""acceptedAt"":null},{""price"":690000,""acceptedAt"":""2022-11-15T15:38:59.000Z""},{""price"":2660000,""acceptedAt"":null},{""price"":1260000,""acceptedAt"":null},{""price"":1200000,""acceptedAt"":""2022-11-15T16:25:59.000Z""}]",[],0.07
100,Capture #265,"{""name"":""Quaresma"",""id"":""tz1e3K4iJBPaeGtu6T3qJYt9UytoTuzKHD7x""}",ooEvNMarfTNVM6qr2kDeTSoeTLjo1oXYjAyGx7F3nftfQZDow7F,"[{""price"":2600000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":null}]",[],0.1
101,Capture #264,"{""name"":""Cypherp0nk's Stables"",""id"":""tz1VHn1e1PKNfYVC5p5EyLzN5gP5R8JzrsFn""}",oouW6VfVFHcJ9QoVBaRfgY5DzhHS1mzMjJ7GXtU41vCa7S7CmNv,[],[],0.1
102,Capture #263,"{""name"":""mrgn"",""id"":""tz1SwdC6BGEeabqjkDDUvrcZaWYkMNaGbLhi""}",opVa7bfz8rQiJNuWwkfiDerWTMHJ3vjiXexe9cVpKrL9RmtKhZD,"[{""price"":4000000,""acceptedAt"":null},{""price"":2400000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-15T15:14:59.000Z""},{""price"":3000000,""acceptedAt"":null}]",[],0.1
103,Capture #262,"{""name"":""R Jeremy"",""id"":""tz1P2pLm7YHu3t1WBZnsAGV9M8AKBb3PfNdz""}",onkRCDn8aExvnFwPQexMY42JAmcyK9qAgTr2Mj4Pg3pbw2rnBMC,"[{""price"":2820000,""acceptedAt"":null},{""price"":2200000,""acceptedAt"":null},{""price"":2200000,""acceptedAt"":null}]",[],0.1
104,Capture #261,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",ong9FKwrdGVDJBADRmsa9KnboqZSzPzFmvxKzpjjy46pkZSvaqv,"[{""price"":7400000,""acceptedAt"":null}]",[],0.100403
105,Capture #260,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",ooZ5aWiPAiE8hQ7nBw4sfiWZBYQcGYDP774fzq5thVdCXMo24PX,"[{""price"":3330000,""acceptedAt"":null}]",[],0.100403
106,Capture #259,"{""name"":null,""id"":""tz1fopuTuZWWJUHQEbW3fabC5G6kjAPx8AFR""}",oo2HbNApCuAKWv5x2aGQukzAkGLUvv8dz3FfZA5R35FiKPwcFnP,"[{""price"":2400000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":null}]",[],0.1
107,Capture #258,"{""name"":""mofo"",""id"":""tz1YJvM4aA6khLufTn1uwBKDjNVTJcLWtL9k""}",oorkn1RSEGWYhgFFGPZYsUgTHUkhSPWvJCNajVifSu4MUGQsqWd,"[{""price"":15000000,""acceptedAt"":null}]",[],0.1
108,Capture #257,"{""name"":""XDDDDD"",""id"":""tz1hNdob6vQJxVjmwLw6pPQPFvYCAongibsj""}",ooVCFu6M4xeDtEhhzGGp88cxWiDkYPAaZ56UaPFGYbCeGtQaaqk,[],[],0.11
109,Capture #256,"{""name"":""OrangeEye"",""id"":""tz1b9ov9hnb6ExU5CSgB2tQTY96T8rvrmq7u""}",oo31UMWUM1c4hvwoF7X73tpzKm8ff4771jH9c8DoJ3Zhkrfa21k,[],[],0.11
110,Capture #255,"{""name"":""yellowbird"",""id"":""tz1P4gnLRoYP8rsZHr7EEnM5XTKqZpkJm5j8""}",op76jpP8AMoLd2kD6S4yuE6NicxxytXygjB4MRiniTWhpW6fNJ2,"[{""price"":4000000,""acceptedAt"":null}]",[],0.11
111,Capture #254,"{""name"":""orangejuice"",""id"":""tz1LwQ4DpfXwoHKbC1F4rYNWL76dCVg3ou8S""}",opJM3bbCLXkvedpiicSDA2ZDuuaaNmd7zC2jd79QgxmHzvJZSUK,"[{""price"":4000000,""acceptedAt"":null}]",[],0.11
112,Capture #253,"{""name"":""tulalit"",""id"":""tz2UL9PXHxRGZpShwQ47dNW3L13Lfzuc7wDT""}",onnSaS2x1zCdTfJwGPsUVERn1WeRwC8WdznV6MQNJtZmUc1pihh,"[{""price"":2345000,""acceptedAt"":null},{""price"":1111000,""acceptedAt"":null}]",[],0.123
113,Capture #252,"{""name"":""Sie Fan"",""id"":""tz2RF6jScS6LyPXVEsEURdydFGCBYFasZ8kc""}",onzJ5YAYDvVtJpqCFVnZXigimG63WwUwQZfzqd89WPNRrsA6heD,"[{""price"":3210000,""acceptedAt"":null},{""price"":999000,""acceptedAt"":""2022-11-29T21:58:44.000Z""}]",[],0.123
114,Capture #251,"{""name"":""Tantan"",""id"":""tz2QPAJhBKpVa1nVUSv7oUfZCAdrcgLC2ddF""}",ooxaVXW5jEhfnTonoh8znNyPCq5DBiM5rqW9fNKZYnPKbykQT4V,"[{""price"":11110000,""acceptedAt"":null},{""price"":789000,""acceptedAt"":""2022-11-29T16:30:44.000Z""}]",[],0.123
115,Capture #250,"{""name"":""moncil"",""id"":""tz1Qe89qNyUUEjpPwjW64AWvneHxVrd5wYqw""}",ooPJgNKpnwE4UzJqxHV3srggnw5wg7e7JDboJocG5mevrihQKU4,"[{""price"":2345000,""acceptedAt"":null}]",[],0.123
116,Capture #249,"{""name"":""Whitesper"",""id"":""tz1itFrfW314QmKFMVTRjpxzno7fM3CyDE7w""}",ootBM4JP4N8dXhdMKESrvDCzhBL5zNg2wjTXEkFzP7qtrSiYK9w,[],[],0.12
117,Capture #248,"{""name"":""King's Dream"",""id"":""tz1is612Mf2PotkCyYBdMWyqou4yjioeDRsN""}",opBkUYGRV2PruGpk2ZmqZ4vb7GHwCj1ALv7MfYJfQqQQDt6P8Km,[],[],0.12
118,Capture #247,"{""name"":""Dyamônd"",""id"":""tz1iRPsFuwTNngmPyc6A71Edx3X9WrnkncRM""}",ongTviwgS4GkLURhhvzNm3cKYBB8SJZokt2ZJ9cma66rv38WC3K,"[{""price"":12000000,""acceptedAt"":null}]",[],0.12
119,Capture #246,"{""name"":""Isreal"",""id"":""tz1i4aKHFFhFzKuqCFdvdZmRwaWihFzdsWD4""}",ookKCepU6opPQGwDTcc5k12AjoZodmLEeQzKRdExuCfVCe1xdsy,[],[],0.12
120,Capture #245,"{""name"":""Juiler"",""id"":""tz1hQxpijjx1k2vgAT2VCKCgrYZ8U4msQmaA""}",oogGazZeA58T3KgaYqrGeBSAPNUjrYhXGk3yKWExaSWYWwAJw8A,[],[],0.12
121,Capture #244,"{""name"":""X Mystic"",""id"":""tz1gGJjKDtQgYKhS8YRQTpc79qoMYdphrvWz""}",ooSQqJrs1T5roibzxeWTDNMr4hheSJRHLdy1GfKNZivFyAYky7U,[],[],0.12
122,Capture #243,"{""name"":""Oopster"",""id"":""tz1fxr1XQmwH5Lg22ttbQDK6o3uZfjiLP5pp""}",ooDj77Ddw9uQBzXGnbQMKU9eG3frumu4nJyTGB4xtSoCQ8fF83t,[],[],0.12
123,Capture #242,"{""name"":""Moonthalit"",""id"":""tz1fwrcgNy6FGoAkrQQWsAH4ZqTdxCQ7mQuB""}",opH95pvCzNL9Vru1Uo9sAnbjibfcrT9imshmaw7K76HggMaakNa,[],[],0.12
124,Capture #241,"{""name"":""Universal Man"",""id"":""tz1fCnnFVkmD44ivvL8gxGjH5ZbEdrJoNUh1""}",ooc6PDmVFAa41ry59UXsr6W894C7jCbHEBdw6GFGkCc6sSoYFyQ,[],[],0.12
125,Capture #240,"{""name"":""Yallstar"",""id"":""tz1cJ3X4w7ULm5tvG3aFpNgte2bE4aSzLrQJ""}",opGrKhdcuf5qx5YWGsxMntb6KvStnGYVULRMmLTWntUphV6XBL2,[],[],0.12
126,Capture #239,"{""name"":""Elité \fCollëcTor"",""id"":""tz1ayN7yqxkfkJg77JRHCShZnH674Ghth8Dv""}",ooRNboJ6d4rA23ejQqR45pdh8jjP9sUzBNGYYFSTQkCTthVJp4a,"[{""price"":3000000,""acceptedAt"":null}]",[],0.12
127,Capture #238,"{""name"":""Bïnarÿ Impaçt"",""id"":""tz1aV4ehUsCtnvmnQ2y82kwRiQsPaQ4LnLpc""}",opDNGb1JuJ1Wrau5qYkwXHw44RyXEpwkEaRSEZx1EuS8DTtLzeY,"[{""price"":3000000,""acceptedAt"":null}]",[],0.12
128,Capture #237,"{""name"":""Soulute"",""id"":""tz1YKXkXK8aXxNPkFyuQUeLnmQw8PGBdFWsB""}",ooPCDZVY2vRMyCjM7V5qRLGiKmFULsVGgcj3LXgZb8MRSnaS9hP,[],[],0.12
129,Capture #236,"{""name"":""Telething"",""id"":""tz1Wb93KcgVsXyXm5mskYQpwR7E3Hy6j9fw6""}",ooQnjkb38r3gwsReEPNWiADxvzW4X6DkJUZcQZMbSca9CiECbeo,[],[],0.12
130,Capture #235,"{""name"":""Resister"",""id"":""tz1VYQgjhkTiX6csREJUFHtZ7MvQBefDcUpy""}",opBZvJRLKjs2buiJpmZQYLD2twnr9x4vSUCcXQFwSGbCGfWnfS9,[],[],0.12
131,Capture #234,"{""name"":""Heydegger"",""id"":""tz1RvfjGDmaRw1DypdENxzmKHk6fxTW1oUbg""}",ooFq993RMYtUYaevxKEPXUiL9HAowHHp8Yvm6Cim5TnskCTteF9,"[{""price"":24000000,""acceptedAt"":null}]",[],0.12
132,Capture #233,"{""name"":""Victorian"",""id"":""tz1RrB92mmWGgc2ioRX9gN2EgeCFsZ7bzxVD""}",ooQfUjyS9p2WJJnpx9zxQV2P9DbBMqV9n9XDwq8JcQZvPSraNAg,[],[],0.12
133,Capture #232,"{""name"":""Gangger"",""id"":""tz1RSBNeyVd11L2e7cmAgae844t8ZDTabe1v""}",oocQSHvpx7wCAPDGXKt8wWBEFamU9iXZC4ipFfRGeHSZZbz2SS1,[],[],0.12
134,Capture #231,"{""name"":""Fragile"",""id"":""tz1NzmiwSrfW9Nbtdqf5U5EApR9RmADrTRQR""}",onwvmK46xJkjYuBQXQrFQoosNcjaCiY7iv5X6nAf9av8cHw8HAn,"[{""price"":10000000,""acceptedAt"":null}]",[],0.12
135,Capture #230,"{""name"":""Cätlism"",""id"":""tz1NjXLdWjtQfGRzshLoViTiEN7JfM5ivVW5""}",opVwLGncFkjgATUQPmRkUBoh7TXikkzfcCJVsfvgTxncF3zCXDy,"[{""price"":6000000,""acceptedAt"":null}]",[],0.12
136,Capture #229,"{""name"":""Aggragator"",""id"":""tz1NP8vKFGwFFB6M5UCiH7dcSn2DB7u1XUAC""}",oouhrx37Z6WUYds5Aqq1SvxerK4f56PmiDRe5ZwWaaqTQ9F2mGw,"[{""price"":3000000,""acceptedAt"":null}]",[],0.12
137,Capture #228,"{""name"":""Lonely Planet"",""id"":""tz1NJtxgrp2udDF2dhH4pzXM5V2cHqX6zizm""}",ooEpumCsSbHXfFqdDSsnPjoTLVk62ihtp2Uosd4tsNdFy1SPw4E,[],[],0.12
138,Capture #227,"{""name"":""Zending"",""id"":""tz1MjVpwLbXZuHyNS8oXF37AdkyRS4eGvx4p""}",ontKJfGggq8tanp7f4R53jrmJUPGCYdJK3pNoKep1GF1hXNAm16,[],[],0.12
139,Capture #226,"{""name"":""Newhuman"",""id"":""tz1MRnKKi25ynVZVXrFNY3VAzRQ3k5reA6Mz""}",opM3x5Li91oXi9Ebu6AoebjPtZ5RfTNuaQEYp9hYEBk97JtJo2u,[],[],0.12
140,Capture #225,"{""name"":""Purenism"",""id"":""tz1M9rTkX2qdqHDT7NWYB6ZdpdFwTNwyGx43""}",ooymd57WaxAJqTD3qgyUnCp75Gycgmn4UqJ2YWBpRJ1aNLjELHJ,[],[],0.12
141,Capture #224,"{""name"":""Quamtum"",""id"":""tz1La714PHzsLsZ9k1qvUjysw5w6RMy3hzrm""}",ooAj1sJnkZcMqUoSuTr8aXakhkTqRzuivAnwE2Hc9cKd8yJDv2C,[],[],0.12
142,Capture #223,"{""name"":null,""id"":""tz1SnFuUCJTUzHNE4ZWYYzc8ZsVktxKXrksk""}",opJ9xD57hxJ9HaBTVdyZLWqfyCzTSdfUEoYRiRV28AYRJYLpZxc,"[{""price"":2980000,""acceptedAt"":null},{""price"":1410000,""acceptedAt"":null},{""price"":2980000,""acceptedAt"":null},{""price"":1410000,""acceptedAt"":null},{""price"":2980000,""acceptedAt"":null},{""price"":1410000,""acceptedAt"":null},{""price"":2980000,""acceptedAt"":null},{""price"":1410000,""acceptedAt"":null},{""price"":2980000,""acceptedAt"":null},{""price"":1410000,""acceptedAt"":null}]",[],0.13
143,Capture #222,"{""name"":""TechBoy_5"",""id"":""tz1bVRM23WrAzJ8ChXVW5Ax9wg6BntUPDvy8""}",ooREyGYmBZYWLWDTQ1zyddCvqfjaKSP1X6fyZ599VjDSeMb6Fmp,"[{""price"":6000000,""acceptedAt"":null},{""price"":1800000,""acceptedAt"":null},{""price"":800000,""acceptedAt"":""2022-11-18T16:08:14.000Z""}]",[],0.2
144,Capture #221,"{""name"":""randomdunk"",""id"":""tz296uWackTNpR72kryGnca99ymDMKeqbPqe""}",onrnemx5LcG9VjF2zNvMhM9b5dj2a61ux8BxgE66oF1bKib185v,[],[],0.2
145,Capture #220,"{""name"":""pale kirill"",""id"":""tz1U9ZoiU5HRvQD29kjK1roSUiLDamMrjDJ9""}",ooS6jSsMb5u811TcyEVqUtVRmX8JGaLZJjV3XwxXLrQA8KBCny9,"[{""price"":3000000,""acceptedAt"":null}]",[],0.2
146,Capture #219,"{""name"":""BLADE"",""id"":""tz1TsbsGVoNJJW4yt3kLZHA94DMN33H2zoP4""}",ooAzvM8RZAEkPeF4qJq13kaF3FyXte7ie1Fpa1nPjznUWxqmxga,"[{""price"":3600000,""acceptedAt"":null},{""price"":1100000,""acceptedAt"":null},{""price"":600000,""acceptedAt"":""2022-11-18T06:22:44.000Z""}]",[],0.2
147,Capture #218,"{""name"":""DEGEN"",""id"":""tz1XyJeGD8hNMLcVHju6GaNTG3Zj6yLz3mpr""}",ont2KkBCsU8h2sc2KXE3myzbbdXXNtnFusBZ7V4VitwXmD7WxUo,[],[],0.3
148,Capture #217,"{""name"":""Pablo Emílio Escobar Gaviria"",""id"":""tz1WBEVuerEk2gDoTSZX5fS7YiKKPQ92RAvh""}",onp5uyDC4UAp5YUJx9Ji28dGXXEbZcn53TG2SncSkDHw2onN8ae,[],[],0.5
149,Capture #216,"{""name"":""MEAMES.TEZ"",""id"":""tz1eMrFPD7twjRUCMRnTwQmAZinbSWiLnCRL""}",ooWGZPHLAMsns4wzH6bdM8DfoWHmbg7tHJSGUnkb7MMQsHM3xf6,"[{""price"":3000000,""acceptedAt"":null},{""price"":1200000,""acceptedAt"":""2022-11-15T16:09:14.000Z""}]",[],0.003925
150,Capture #215,"{""name"":null,""id"":""tz1STrwKGbqHMLnkk1hfLu61M6hLHNcSekje""}",oo7LY7857PQDMVLNWd5MBPUW8cCELmaAeb7d3nMM3qSoTtNb37Y,"[{""price"":4000000,""acceptedAt"":null},{""price"":2400000,""acceptedAt"":null}]",[],0.003925
151,Capture #214,"{""name"":null,""id"":""tz1LfrgBgPV6w2qMXdzwTooRq6LY9iGuj57U""}",ooYMWJ6ZEESwYgQ4M6VZt3AuM629vFtidUQfpBDtNiQV2wQ2kiH,"[{""price"":2000000,""acceptedAt"":null}]",[],0.003925
152,Capture #213,"{""name"":""clod"",""id"":""tz1LWETrCgEunMm6Md5Q7sbCDCecSm53xoFT""}",op5B6BRCPFU74hmsMMdTuwnUDB5Zmp3ztDSEcQF3B6CV4moxZza,[],[],0.003925
153,Capture #212,"{""name"":""Casson.tez"",""id"":""tz1iEvkELJMSgfn2WJRR9HPg5U2vppAF1eLS""}",opULiwkdtb1vK4BnNS3NWdhQej4rV8TCSHZjAw3vB13YFRZBNE7,"[{""price"":4000000,""acceptedAt"":null}]",[],0.003889
154,Capture #211,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",onnmrkgvsuq4m1JVTbVHe1SMV1HX6idY132puyR6Exgzs4c5g4L,"[{""price"":20000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":null}]",[],0.003889
155,Capture #210,"{""name"":""TadayoriSakai"",""id"":""tz1hdYMMKPiBzoGj6fjrBB474MZoytZgVTTQ""}",opSp8Aeo5mqo1vrb3gjLdooa8pAdqXxUk1EUBig8pedKj4JsUst,"[{""price"":2540000,""acceptedAt"":null},{""price"":1990000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":null},{""price"":800000,""acceptedAt"":""2022-12-19T17:33:59.000Z""}]",[],0.003889
156,Capture #209,"{""name"":""Jake Shepherd"",""id"":""tz1esQsdSLE6D2Box1p55V9ajcSsKDCFtypV""}",ooD2UQ95bTqNxgFTiVqtnbTUxERT33k85Li1H1hG8ngdhLhhzRW,[],[],0.003889
157,Capture #208,"{""name"":null,""id"":""tz1bKAVWNtaDnbx4voU6jUXm8spX12xTTudo""}",ooPddmTKPWogeGC9q6Q8H6ykS6Zo1Yj8CrLnjz1Rceh2qMtDA3j,"[{""price"":1420000,""acceptedAt"":null},{""price"":600000,""acceptedAt"":""2022-11-24T10:33:14.000Z""}]",[],0.003889
158,Capture #207,"{""name"":""zsmasher"",""id"":""tz1ZmRiQW7bh37hqJSnyC5v18haM8nwGKPP5""}",onrkkhXrYNeAeMpUGd5GHP8j6SoVBjhTfggxcoVR3ZVA9ZQkoBu,[],[],0.003889
159,Capture #206,"{""name"":""Patchitchat"",""id"":""tz1Y7HdTpFBMfsbkU8CAb2MVGYeb1RgshSgw""}",oomBtnh8GJnxLRzHS3cyVTBdRw4mv2zzhXDrByAWh8wg4mJGab9,"[{""price"":1000000,""acceptedAt"":null},{""price"":500000,""acceptedAt"":null}]",[],0.003889
160,Capture #205,"{""name"":""Agent Roger"",""id"":""tz1VzcqNYEbbRxocPpBS8X4fvEkKvvRMMJ7Z""}",opQSmfTPyppjn1NJA2yJjsfWHJTQFWCKrn2S3teS6wAt47uzoMq,"[{""price"":3500000,""acceptedAt"":null},{""price"":2350000,""acceptedAt"":null},{""price"":1350000,""acceptedAt"":null},{""price"":1150000,""acceptedAt"":""2022-11-16T11:56:59.000Z""}]",[],0.003889
161,Capture #204,"{""name"":""Sofie"",""id"":""tz1ShohUeWFkBBieUWRkKCB2QXk8Aiv1uR6M""}",onjJuWU54FsQpXNKFGWkfmnot4TwRA3y1LWDZxyhb8bWrk3NhFR,"[{""price"":8880000,""acceptedAt"":null}]",[],0.003889
162,Capture #203,"{""name"":""Metama"",""id"":""tz1QLGZW7ejFcXvL7K1gmjcbDVE5Pmi1wMBV""}",op2ykah6tbi6AnuivT7jbdnYXNRsNUxRhXhJgr34mTnCj2jmmyZ,"[{""price"":23000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":null},{""price"":1500000,""acceptedAt"":null}]",[],0.003889
163,Capture #202,"{""name"":""ReeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeD"",""id"":""tz1PZ5ahr8JFLmuvMFzNj72odJ4Ei462ZUip""}",ooe65ADHvLqcmCuW4rixTpbdXWPW27WE6gmPZZkovnU3Hb45qHD,[],[],0.003889
164,Capture #201,"{""name"":null,""id"":""tz1LJchBBMZNAjhJq5qGHNEyzPceRtFuHAqy""}",opFfuUu68Wvjx5PFzKq5K9n4w5foh81gptH9GrFPFAzjreLiiHh,"[{""price"":5000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":1340000,""acceptedAt"":""2022-11-15T15:36:29.000Z""}]",[],0.003889
165,Capture #200,"{""name"":null,""id"":""tz1L2RpupmxSq5P4VchfF4Yr8KdN2qEsqXq6""}",onmMhszX3zb5firmi9ZXTz4X9oX5xi8kzbY95DLKhXrNkxXiCAN,"[{""price"":750000,""acceptedAt"":""2022-11-15T22:22:44.000Z""},{""price"":3000000,""acceptedAt"":null}]",[],0.003889
166,Capture #199,"{""name"":""johnp33k"",""id"":""tz1KjKfC69fqBFZZDTcLbLJpo4aGbLJP33KJ""}",oofdqzScLiJXMwguTPB357cZGtcahqevAjWWr3ym3pi4xAqUoQV,[],[],0.003889
167,Capture #198,"{""name"":""CAT ART"",""id"":""tz1hmh4p8Zn7XMYG8EjXCajBuAf4YmxGkWLS""}",onvM9LFW15eVoLhmGxzoiyMiimaWwtM6pvHS8xepezcuCDeMN37,"[{""price"":3600000,""acceptedAt"":null}]",[],0.00403
168,Capture #197,"{""name"":""Likemurvin"",""id"":""tz1haW2JRJYKofhH2AvcqrmPBZ16K4YnMrc9""}",ooEFmYzVPndDoZBD5zXmkicThaD3TTnGxfKGH4PM5SLdjDnncbM,"[{""price"":3000000,""acceptedAt"":null}]",[],0.00403
169,Capture #196,"{""name"":""Je suis Bossu"",""id"":""tz1RCj8WBxcQ8PL62h5JsqX4roKL4oFegNJA""}",opVonxpV44PPW1ZfRvhNPNMxBgsSmp1asUPHfCSAKAVioyicUQK,"[{""price"":2220000,""acceptedAt"":""2022-11-15T15:07:44.000Z""}]",[],0.00403
170,Capture #195,"{""name"":""You-_-93"",""id"":""tz1hSLUezMKJZMH62iC48nEDjiHiEiude6uL""}",ooWmVHoPgyqJWFgbpTQwqqcDyJoxBbV9SB88WefHPwmfjpFrZRF,"[{""price"":1690000,""acceptedAt"":""2022-11-15T15:14:59.000Z""}]",[],0.00403
171,Capture #194,"{""name"":""Arsenicum2"",""id"":""tz1gtnq3f8RziDyMmNKoEXKnxA57pHtB6nw8""}",oou3abd9CowSNjqSBpyuLB34ycGEoNWwk55enTh867FZWft2PBv,"[{""price"":4400000,""acceptedAt"":null},{""price"":1900000,""acceptedAt"":null},{""price"":1110000,""acceptedAt"":null}]",[],0.00403
172,Capture #193,"{""name"":""Uros"",""id"":""tz1cjbgXcScy9AoTfoDXhWwesW6YMhEHxET4""}",opT1m6rAsetgrJnGUgSiY41xjB9fjTW2fYxhWv8U48n33ucpbyX,"[{""price"":3330000,""acceptedAt"":null},{""price"":1290000,""acceptedAt"":null},{""price"":490000,""acceptedAt"":""2022-11-20T15:58:59.000Z""}]",[],0.00403
173,Capture #192,"{""name"":null,""id"":""tz1bYHbPHD3KrhQGpiFuBsaJEHx1Hb7Z6uQ6""}",ooBiCvFUXJ1FYGCm6uskhYveE6v7FKr1oK9xegGnT4Qwj4nkty6,"[{""price"":4000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":null}]",[],0.00403
174,Capture #191,"{""name"":null,""id"":""tz1bWYDrcnkqpjdBEa5t8wdaNmEMyxo2DD6C""}",opaivv2X5BhPq1ktfeWWvLhfG3wDfNdJjAzQGkNtrjQvHRCYcfZ,"[{""price"":3330000,""acceptedAt"":null},{""price"":5550000,""acceptedAt"":null},{""price"":8880000,""acceptedAt"":null},{""price"":8880000,""acceptedAt"":null},{""price"":2990000,""acceptedAt"":null},{""price"":1200000,""acceptedAt"":""2022-11-15T18:31:59.000Z""}]",[],0.00403
175,Capture #190,"{""name"":null,""id"":""tz1ZGXXoygkxN2TSssqHQP9fRDsjZeeGcpZM""}",opQzuUpkWxiLY8DXRnHvN8b7UaqRZko255EPA13GPFqHT9HVYRb,"[{""price"":3000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":null}]",[],0.00403
176,Capture #189,"{""name"":""anahdraws"",""id"":""tz1VmRhN6EnkFJywC13z1i79QbqcTVSZcrYa""}",ooffktaEaRDuKmGJwxS3nRUo35PmUHQWkue1aQLoLSHv9nMbSY9,"[{""price"":18900000,""acceptedAt"":null}]",[],0.00403
177,Capture #188,"{""name"":""Liquidity Network"",""id"":""tz1UraXm8CyqneVqUawTppCAYF6zWkxcSsPr""}",ooEGnunz5FWoXe3SEMRU6x1eE7x3h25hY7D5ZBbepQ5jZzDxVxK,"[{""price"":2000000,""acceptedAt"":null},{""price"":1300000,""acceptedAt"":""2022-11-15T16:23:14.000Z""}]",[],0.00403
