,name,minter,generationHash,listings,offers,gas_fee
105,Fragment of Time #260,"{""name"":""Loren Bednar"",""id"":""tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP""}",ongtSx7Ba7ZH6eCzKQM2WAkQdtcikdXvfp2jUFsbGgHpdQxxa9q,[],[],0.003969
106,Fragment of Time #259,"{""name"":null,""id"":""tz1SsEFxwF993QxNkbnZBgSL93tUsSXjxpHN""}",ooNxKVvPkCDaArE7i5qRX1FKV4TUwg2BpoANRHCofEvtsMMauyV,[],[],0.003969
107,Fragment of Time #258,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",onqfgDah4MC3v2mmGVaFhwBoq852471fuCfK1U4fzUUZfMdQSgx,[],[],0.02
108,Fragment of Time #257,"{""name"":""sneakerdad"",""id"":""tz2CjGvjLFaA5C1YwDYigxYvFj5bdi21Pt4k""}",onuf6os3F9Vjss6CpcZSN4KC7jMgbnq4FS2QFU82GzP7yrxmmai,[],[],0.004007
109,Fragment of Time #256,"{""name"":""tz1fT8...gGrqB"",""id"":""tz1fT8u4PVrhbGMMT9HTrxyGFfYn2F1gGrqB""}",ooCmdhPSdvADw6xaoLxZSfPrYaTVeNdqamnq9jPmSCGjA6LKTyY,"[{""price"":3980000,""acceptedAt"":null},{""price"":1700000,""acceptedAt"":""2022-12-02T08:43:59.000Z""}]",[],0.004007
110,Fragment of Time #255,"{""name"":""qaulv"",""id"":""tz1ewF2P3erZJSP8m35QiNEKGtwj7qsBhF8z""}",oo8uTMUL3Kd1Jf3iwcvmL9FjTFrhtSiRAjZMjxa2Q1uCZ8BC3a4,[],[],0.004007
111,Fragment of Time #254,"{""name"":""Loren Bednar"",""id"":""tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP""}",ooe8uYVzcmpF5FPSeLGJdq4PUuUJWobJLAkK5RRaLNUaD1bxRLV,[],[],0.003969
112,Fragment of Time #253,"{""name"":""hashtagDE"",""id"":""tz1LxEkif57jgm4dzwAUaAg3u8tRjSKHbZXx""}",opZctbLsTzvNQWSrrSofheKt4gY87pxjjGbAvjLQGbNVE7BZDvS,[],[],0.003969
113,Fragment of Time #252,"{""name"":null,""id"":""tz1SsEFxwF993QxNkbnZBgSL93tUsSXjxpHN""}",oohwf7kxXAxjinSP4fBSYGvsRXDHPqq9qkdQBeDtfwUoBaERzXb,[],[],0.003854
114,Fragment of Time #251,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",onyidWZYgzkpUy4FEVZERs59rUDWPkSodZBYpLg5ijgQVb7usRt,[],[],0.03
115,Fragment of Time #250,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",opP8XPmNRRLAaW5ieW6vhr7rVcYmCK8ZVatUQiWv6pWjYoYXu2B,[],[],0.03
116,Fragment of Time #249,"{""name"":""rodrigoplant"",""id"":""tz2FsA93XsovbPwPJY88mJ3Zg6PsYoeERaM1""}",ooMgvfQvQW6FJHK8BEHapxLUoBGJm5uAVFfaGniLuY145rMZUWN,"[{""price"":2190000,""acceptedAt"":null},{""price"":1990000,""acceptedAt"":null},{""price"":1690000,""acceptedAt"":""2022-12-02T08:43:59.000Z""}]",[],0.004007
117,Fragment of Time #248,"{""name"":""-Jester-"",""id"":""tz1gQUF22SiiXtz1rYXjY6HuRuSvyqBtzbw2""}",oneSLtuzdafxTfFdQZnzZexRwyY5CQc7SNNhcjib7dDhpnBwyAP,[],[],0.003969
118,Fragment of Time #247,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",ooPNZbnpzo3qVoqYfAxRENqVZK6Lhguy2gwmrLttUhNiG25rMTe,[],[],0.02
119,Fragment of Time #246,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",op5u3ErmuME81cGtg7M6MBqiXZK3An5ETeChUnLZeFEyvhmBPT4,[],[],0.02
120,Fragment of Time #245,"{""name"":""innovador"",""id"":""tz1Xtg5eQcjXed2i17ikckr2pBhSAz2DA5w4""}",opSY2JpALUKAPEaE5rsm8Cn8JvzDFGLs6XDHFRHv2hg5fg5vrb2,[],[],0.004007
121,Fragment of Time #244,"{""name"":""SOAPBOX1965"",""id"":""tz1UQSa7mYNT8BntyxkES1oBvPJr8vRYhmEZ""}",ooDwjejy6dw5yPjALALBWQ2xBTAZREGhgqpirkj5gostzqQSfx8,[],[],0.003968
122,Fragment of Time #243,"{""name"":""1E1TN1"",""id"":""tz1ikhfegxxhC3okiXsVanpBANpSHeVANkSN""}",ooL6LeFBcLQwuJp21zGEAt1Pruqyf6QqKwLLGyHerN77WVopWrL,[],[],0.003969
123,Fragment of Time #242,"{""name"":""harsha"",""id"":""tz1gXqxBxKVZ3zVoD9QrveHaBeHoqB2h9EsB""}",ooCpe19bRbjut6Gt2sxtSQDZTXE6L2TSfsjQvR6UCyt3btd4c6L,[],[],0.003969
124,Fragment of Time #241,"{""name"":""tz1vibingJbX"",""id"":""tz1g7CzyrTHkVadh8deQehuJhMF51LwggJbX""}",op3kdGDcQAJUYdxP26U8cNeFktdLY3sUV6XCzzyCfuHrzfBM8RY,[],[],0.003969
125,Fragment of Time #240,"{""name"":null,""id"":""tz1YSS86fGuxcKuMtqtgkHd5z97pzkyn98xn""}",opGMttx9DVspvicifeHUT9ewHpSejwdTkEHTEHrAgpNjyAbnwcw,[],[],0.003969
126,Fragment of Time #239,"{""name"":""jpl4"",""id"":""tz1UuLqvAoEWNo9iMDnCZvZgQgf9JWQoxZ9a""}",oogne6Ay1SBwzLGsp8RR7523e1WdS5SNVJoPMA8HbeAyQWCjTc5,[],[],0.003969
127,Fragment of Time #238,"{""name"":""hashtagDE"",""id"":""tz1LxEkif57jgm4dzwAUaAg3u8tRjSKHbZXx""}",ooZuWGkcpa6RqrapGpbCJjU9LeF6o9scMDEce3J4Vwpgw7eXZKo,[],[],0.003969
128,Fragment of Time #237,"{""name"":""GoreFlipper"",""id"":""tz1dWyQQjasXyeZPgdfPkgFxHLSNZF9pkt1k""}",onmEvGUK82nbxnv6iXmPjgmmNRLmqKyTrThsdndXnck85Pu27sD,"[{""price"":5000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":null},{""price"":1250000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":null},{""price"":500000,""acceptedAt"":""2022-11-17T02:03:29.000Z""}]",[],0.004111
129,Fragment of Time #236,"{""name"":""Sausage"",""id"":""tz1hbCu1oDSphkD9P7R2QzXxqbRj1wAG5h2p""}",onrcSckmgTZ62t5Ec3sjksdc7gAz5xDDbujxErhWD8GcF1m9gJX,[],[],0.004023
130,Fragment of Time #235,"{""name"":""Cosine "",""id"":""tz1WGU8ambbxFQqr53wYtphfte7Wf2f1zb5L""}",onpvsu3FrBihSfJaMdyxGr3n3P4y4y97rgkGLV3dhwnLbCp9xLx,"[{""price"":11000000,""acceptedAt"":null}]",[],0.00424
131,Fragment of Time #234,"{""name"":null,""id"":""tz1LuDYQSMkBJoR1mjLUrZWEfjdWf8RCXWXW""}",oow1jSB3xJDdm8G8PkPopSMfDfKUyfYEQHxKZpLrBE9YyaBDLrd,[],[],0.03
132,Fragment of Time #233,"{""name"":""kirt"",""id"":""tz2TpDmfA3hjPKAWbLZGSL6Ji6uTuUpkMu8n""}",oo9sDVeSbTg9yoG55To3dSi2N9taJYGgK44MspiGjvnQse9WAWN,"[{""price"":1890000,""acceptedAt"":null}]",[],0.004007
133,Fragment of Time #232,"{""name"":""harsha"",""id"":""tz1gXqxBxKVZ3zVoD9QrveHaBeHoqB2h9EsB""}",ooZLgErWmGPEiQZaR9wBaT6ZWyvYcAq1Y1187wBQT3dbkKYAwam,[],[],0.003969
134,Fragment of Time #231,"{""name"":null,""id"":""tz1YSS86fGuxcKuMtqtgkHd5z97pzkyn98xn""}",oocEkRpbKK3VcQkvw191QRCcmFrhMM3gqNR7w3sWnviMextf3Y5,[],[],0.003969
135,Fragment of Time #230,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",ooo9PNVV6U98ypCR5wEgDo5PUDKNX2Jaat243hSkNDgqLVN96m6,[],[],0.02
136,Fragment of Time #229,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",oor2SZ6SpErACGRGk9r77vtihNLtMFccVd4rjx9LctnCrMYrQzT,[],[],0.03
137,Fragment of Time #228,"{""name"":""haikunist"",""id"":""tz1RnkwSohbXCLRbKr8U7tqZBPEdCyqyVDTA""}",onyGoHqyZpGxG52cc1cS923oJpt1SDtBi9efJj8erT6aF9zaLFL,[],[],0.004007
138,Fragment of Time #227,"{""name"":""1E1TN1"",""id"":""tz1ikhfegxxhC3okiXsVanpBANpSHeVANkSN""}",onqEMo23KERwpe2C1Rx442DUungERJPX1M3xr8MSghMWGLERSum,[],[],0.003969
139,Fragment of Time #226,"{""name"":""tz1vibingJbX"",""id"":""tz1g7CzyrTHkVadh8deQehuJhMF51LwggJbX""}",ooHtTPMmnvviFQniGk9D1WbMT3iV5ydMdsXXeAGDMTRqm7AtpHA,[],[],0.003969
140,Fragment of Time #225,"{""name"":""hashtagDE"",""id"":""tz1LxEkif57jgm4dzwAUaAg3u8tRjSKHbZXx""}",oo1KH839MZpXNKDfvs8tJjqRgeaNTBLsNrXTaPeujweXp7oeDu6,[],[],0.003969
141,Fragment of Time #224,"{""name"":""ZeeZee.tez"",""id"":""tz1ih2XFkX75Mf6fRfMQKJxn222ECstp1cKw""}",oo9m3PT6Hv34QGag3LcE2DAV4s9RBWTgBPSS9SWuCSRET8ar3Ko,[],[],0.004007
142,Fragment of Time #223,"{""name"":""tz1vibingJbX"",""id"":""tz1g7CzyrTHkVadh8deQehuJhMF51LwggJbX""}",opJkdY1ooa4zNcjqZFtewMe3xgYcBMaSfDskyrzmWSiviweE9ZA,[],[],0.003969
143,Fragment of Time #222,"{""name"":null,""id"":""tz1YSS86fGuxcKuMtqtgkHd5z97pzkyn98xn""}",oon2Ep7LBepfZWVDMtdpxmJ8Wi8kBmgQQtVWwycLPhX7EQKWUfn,[],[],0.003969
144,Fragment of Time #221,"{""name"":""GalleryQ"",""id"":""tz1SL2V7YpEe7ijj9g6fRPJjK6YsjJBqoCcM""}",onycp3SCy7J2zzLR38fqmP2Wsg97mvUyTRUeBnond5U16RLCbAz,[],[],0.003969
145,Fragment of Time #220,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",ooejsMwmfHU58RsYHiAYhCXkWzfzgHM2n6dXrrEpCpScX5h6uDa,[],[],0.03
146,Fragment of Time #219,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",ontWcmLWtyhvcQ8SPHK2kSkUuPz4jinFDDknx1MDFQPkCoJ4ryE,[],[],0.03
147,Fragment of Time #218,"{""name"":null,""id"":""tz1LuDYQSMkBJoR1mjLUrZWEfjdWf8RCXWXW""}",ooN5Q1KZfnJom8Mf4TLfF6ZqGoofBNnChL8LxtCdk2AexjSQamk,[],[],0.03
148,Fragment of Time #217,"{""name"":""Metapiziks"",""id"":""tz29cFey5qSECYZwfvczPfj8NNTpKPgTvKVg""}",onm2czn18YadCsMnh3XiACw3WnhpVEJCU7K41fxoYh1Dz28ovaz,"[{""price"":25000000,""acceptedAt"":null}]",[],0.004007
149,Fragment of Time #216,"{""name"":""Diego Pintos"",""id"":""tz1gLrwunGDkA25gBojS7gLeHF3EonHSqN6r""}",ooNyRZE74t3G1fGYSg2YM4P2N7Rijxy5Fu61uhCpqAwSbPCw5hs,[],[],0.004007
150,Fragment of Time #215,"{""name"":""1E1TN1"",""id"":""tz1ikhfegxxhC3okiXsVanpBANpSHeVANkSN""}",ooZSx6yuMYSEfQ9dexYWX8AjJ8uJhcGK5nFDcpAToGdA1GgCJao,[],[],0.003969
151,Fragment of Time #214,"{""name"":""jpl4"",""id"":""tz1UuLqvAoEWNo9iMDnCZvZgQgf9JWQoxZ9a""}",ooiAyqnkrz4AgPjC4oL66d6TtqaU5Z1eEYDzVAH6kFtn3HWqoEJ,[],[],0.003969
152,Fragment of Time #213,"{""name"":""hashtagDE"",""id"":""tz1LxEkif57jgm4dzwAUaAg3u8tRjSKHbZXx""}",onkoxFFzzpJHoKoDAUve5V2TB6k32HoGL5ewC9P7LD5yyd6rinz,[],[],0.003969
153,Fragment of Time #212,"{""name"":""jizzle the degen"",""id"":""tz1b2eVt7xm1H2giGTWaNeG2uJ85doKidsT7""}",oopsaCmdrDhSSpLPnGxZxVfhFYPwPtTuxbcnHEPzRQqdFaNRLbE,[],[],0.003969
154,Fragment of Time #211,"{""name"":""speculative"",""id"":""tz1Q3VQ2seeJgMiu2rYm2jd2cJkN9tRRZHmb""}",ooK6EFKhpRUyit6SM2z4BvmcoBLo4zhMtNPUJZPhR8yVMTuki65,[],[],0.004111
155,Fragment of Time #210,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",opThHYctugWSgYSp6B5SCAimguhq3rP2zeskSsjjej8io17CiD1,[],[],0.02
156,Fragment of Time #209,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",opNUPU4UBWFXZJ1DBLA9DXefhEJhZebUeQ9zbDaHcjxbUNrBjTx,[],[],0.02
157,Fragment of Time #208,"{""name"":""ZeeZee.tez"",""id"":""tz1ih2XFkX75Mf6fRfMQKJxn222ECstp1cKw""}",ooeGSwALbAHvRYYa9Ksx3mb4SjWKQ4dMrmwQ1qzN1AbhUhMa1SR,"[{""price"":2500000,""acceptedAt"":null}]",[],0.004007
158,Fragment of Time #207,"{""name"":""Diego Pintos"",""id"":""tz1gLrwunGDkA25gBojS7gLeHF3EonHSqN6r""}",opami8VRwubzbuuTSTnXDagot8qZVmhnuqKF3p5wuZnw1wSzrbJ,[],[],0.004007
159,Fragment of Time #206,"{""name"":""bumpysugar"",""id"":""tz1giUvrUdhbH3iZpVvCqWEwr4p4LtFGpfgZ""}",opQLHk4SWQEZhqNCtJkxPPpLD2Hfn6XRXLVVAGHMCzKLEamFWcP,[],[],0.003969
160,Fragment of Time #205,"{""name"":""XALTED"",""id"":""tz1f4imKZTYTJ98bWukhSfXnki87LgV3xEAA""}",onkpny9pWRt4CVS2fDDJgpCczbYvnEpwEdG4962k1CgTJkb3GXs,[],[],0.003969
161,Fragment of Time #204,"{""name"":null,""id"":""tz1XboZA5pHDCkpnGfzEgxgtXam44e8noJsm""}",op8HAPqNPSQZ8pCdREk1eFJqEhCzGYKf6Q1RvomWsHCzedChM6B,[],[],0.003969
162,Fragment of Time #203,"{""name"":null,""id"":""tz1W2B2u6CHRHxKzYXS9utpu1xFq5vNbXpkC""}",opHhBCinVuQTa7B1ZvCrs5iZjJwi8W5z6eLRgFwdbLrdRJikouz,"[{""price"":2880000,""acceptedAt"":null}]",[],0.004111
163,Fragment of Time #202,"{""name"":""jizzle the degen"",""id"":""tz1b2eVt7xm1H2giGTWaNeG2uJ85doKidsT7""}",ooAr4nFgjukLHC7iwNDXJVucPpcViq6SqzFBAyEFkRMMc28o1TK,[],[],0.003969
164,Fragment of Time #201,"{""name"":null,""id"":""tz1XboZA5pHDCkpnGfzEgxgtXam44e8noJsm""}",opJKMYJr3JkLE4GaXS7NaempbAYyaY3AQsrhTdpreWqvBMP3b4b,[],[],0.003969
165,Fragment of Time #200,"{""name"":""Mainch"",""id"":""tz1MKns3EZHi5iDz92QbHS1YmxP7mGF11Wpr""}",oonFTs9ma21uUWQFHEyjUWLt5m67mAcb7tNKbUEtXuU4L88eArP,[],[],0.003969
166,Fragment of Time #199,"{""name"":""mich13"",""id"":""tz1dQcq1n5fCWbuQ483JMf9qrq8ZpeLcB5W7""}",opWXHo4yPh3EBGFeKR9PeCumSj9D7zcawJU7HpqJt55RzoJLCaC,"[{""price"":3000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-12-03T03:54:29.000Z""}]",[],0.004111
167,Fragment of Time #198,"{""name"":null,""id"":""tz1UQop2Ev4U1McjsPtvJJxvrP9FG3ihP8uw""}",oofU1dWWVzHntTRJheJhfrV6aJDWvKE6ohK3ysTc6c8vdSbUD2T,"[{""price"":2880000,""acceptedAt"":null}]",[],0.004111
168,Fragment of Time #197,"{""name"":null,""id"":""tz1fFfLtsA1nV2nLrs7svniLWb8Vp2jihim4""}",onjoRAqF5S2teRpVHeetUGm6n7EBuo1fRZWiFjLHhCYqRN2ttYd,[],[],0.003969
169,Fragment of Time #196,"{""name"":""hashtagDE"",""id"":""tz1LxEkif57jgm4dzwAUaAg3u8tRjSKHbZXx""}",ongbBuuoycAUaEjYFophQ3mAbYi25FoPurJKVzqNfKXXJdQb3c1,[],[],0.003969
170,Fragment of Time #195,"{""name"":""nuRK9"",""id"":""tz1LeKM3fU63bZjpaqJ6LqzE4Lwg4YhnuRK9""}",opGQEqTQ62pmvMxAjpsT75poTV33SU88yFVCQ2vnXrBV3NZCeWt,[],[],0.003969
171,Fragment of Time #194,"{""name"":""skelly"",""id"":""tz1d6q9Vehans6jXTLdtULUhS4U5jry479PY""}",oocWjW5XsUkeKXXXtLwkf4QUNS6xtxzMTMGornLFcSo8anJrQZP,[],[],0.004023
172,Fragment of Time #193,"{""name"":""Valpor"",""id"":""tz1YJ5ZrTGd1gT4ZS9WFDQNLN24qPq3HUNGx""}",oove6BKqYmh7bgHFkvffc335rVRfAWnYme7HMyTvMGgh7xoDZTN,[],[],0.004023
173,Fragment of Time #192,"{""name"":""CoolBeets"",""id"":""tz1a1ECpAizwojTYa8c8mJMhZQxpPoVXoCQY""}",ooCXPWPNgV7yTzVqR4ENmwjgrPDxJfUzJQG9gQUmaytjoNG97Eb,[],[],0.00424
174,Fragment of Time #191,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",oop8dJKczo9unB2X2NoKX6YiCxoM6UqrZWGqJHYV4bmWHeHLrjZ,"[{""price"":3000000,""acceptedAt"":null}]",[],0.003969
175,Fragment of Time #190,"{""name"":""bumpysugar"",""id"":""tz1giUvrUdhbH3iZpVvCqWEwr4p4LtFGpfgZ""}",opLpsvXXGcg9g9EQ2k6Un9M2qUVYGjmjGywv4QyPRBnHew5N8Df,[],[],0.003969
176,Fragment of Time #189,"{""name"":""dirx"",""id"":""tz1QM2ZmH3HUD5MUSY3efFvYqLz3A2rZZmT6""}",oo6J7rjZuoVLgwd3YxT8VV491wtDkUoVouf7a9Dis4yepqpjEVD,[],[],0.003969
177,Fragment of Time #188,"{""name"":""chrisb"",""id"":""tz1MVAcrtuVRCnNYy1Ha4ZmJ1W2hqdN4q3qH""}",ooLmQZWsBbnpn3Qy8tgHahVkooEEvx1VJceCJdFxrrbBsSMJdjm,[],[],0.003969
178,Fragment of Time #187,"{""name"":""Sofie"",""id"":""tz1ShohUeWFkBBieUWRkKCB2QXk8Aiv1uR6M""}",ooJ3f8ikSdJBKcGehD1fBNYXjUBaSQ1Ly2Lup3HiD3sxtwGJ3eT,"[{""price"":2880000,""acceptedAt"":null}]",[],0.004111
179,Fragment of Time #186,"{""name"":""bumpysugar"",""id"":""tz1giUvrUdhbH3iZpVvCqWEwr4p4LtFGpfgZ""}",ooCe9vJbha8NC6Wr8DkKyzTxVbCWQwmeHyfmBdjj9YCCZzufvYo,[],[],0.003969
180,Fragment of Time #185,"{""name"":""A R T R A"",""id"":""tz1VGZPvqytFVAoSAsM8VrUveJdL3PpVy6K9""}",onyTc68BpSstGEekT1zxwrodFTz3RireMPMkdCjdRXGVMRid49Z,[],[],0.003969
181,Fragment of Time #184,"{""name"":""Begal"",""id"":""tz1MaXicgiBuC64KpNqn17utWc5rTJDFxaH3""}",ooF8TvVq2dzYkzmHqEtVv3yqhghBRYy178eomtdoMg1y4tYzrNW,[],[],0.003969
182,Fragment of Time #183,"{""name"":""Mainch"",""id"":""tz1MKns3EZHi5iDz92QbHS1YmxP7mGF11Wpr""}",ooDhWWoMn8fDVEkVrNC9PUta7wcYUvPsjM8Pfrg4B5XFhRvKmr1,[],[],0.003969
183,Fragment of Time #182,"{""name"":""Vistuman"",""id"":""tz1MEMHiv7XDcydcK4sYURTFQU1VVCGKHMER""}",opNMkFZu9Y8eNbLMLUE2VAd8rfyjhvMMeZc3Gn4rB8FJicmvwio,"[{""price"":5880000,""acceptedAt"":null}]",[],0.003969
184,Fragment of Time #181,"{""name"":""JoePao.tez"",""id"":""tz1cz9cr3yiDowFzC4EDHoDQi5EpEqD8nP62""}",onvPsL5D1m5xkq5m84fW2kFwqLoQpKXFd5c93ASEomf524USLhB,[],[],0.004151
185,Fragment of Time #180,"{""name"":""DIrtG"",""id"":""tz1gGxS5yzK7hWRfq71jNRY1YvzjhAJu2LHP""}",opMYWjj3jX5KoArB8W3SyKJuUmPNNDKY5PEfWNbfCzQNh2oWkEB,"[{""price"":2000000,""acceptedAt"":null}]",[],0.004111
186,Fragment of Time #179,"{""name"":""speculative"",""id"":""tz1Q3VQ2seeJgMiu2rYm2jd2cJkN9tRRZHmb""}",opSSUhxpMJgoq8oS8kkERwLR3AdLmwDHga4rwkWAmCkzTdwUo9U,[],[],0.004111
187,Fragment of Time #178,"{""name"":""skelly"",""id"":""tz1d6q9Vehans6jXTLdtULUhS4U5jry479PY""}",opJfRb1FUNzeV7XKo8ZeHK8GXHsGnMfJmVE4p1N7qRqgCJ28nrR,[],[],0.004023
188,Fragment of Time #177,"{""name"":""CoolBeets"",""id"":""tz1a1ECpAizwojTYa8c8mJMhZQxpPoVXoCQY""}",ooZQ6UXfdDwbaEG3RdMQT4HvFjugbCdsdtGcGFzC1J7FjmTenoJ,[],[],0.00424
189,Fragment of Time #176,"{""name"":""BlindMarksman"",""id"":""tz1VSwECKsdSpno9qN4tkREX3qDWjdT3qTAe""}",oo13iLapZhtK7oF7pCXcrPX7BDWgEAJ3mH443wmzHaDnHwYrk93,[],[],0.00424
190,Fragment of Time #175,"{""name"":""haikunist"",""id"":""tz1RnkwSohbXCLRbKr8U7tqZBPEdCyqyVDTA""}",opMRkvnZaEzhxGxneq7tpBQ2Pndya75EYtNurgq1GJGVcGKrx15,[],[],0.004007
191,Fragment of Time #174,"{""name"":""l3b5l3v5l2j3v6"",""id"":""tz1NTAXJhHyRWJrqWFv6k4Xagog4WWTCMmJf""}",ooi2ATRd16quWTV5eH6x8qs3K2HNiFvfSYpRFFD16QxFRhnJiHg,[],[],0.004007
192,Fragment of Time #173,"{""name"":""harsha"",""id"":""tz1gXqxBxKVZ3zVoD9QrveHaBeHoqB2h9EsB""}",onuvBLi4YN9412FW3TXGFsXuopansfZzMkMjrfZFH5xLgqKaNYM,[],[],0.003969
193,Fragment of Time #172,"{""name"":""dirx"",""id"":""tz1QM2ZmH3HUD5MUSY3efFvYqLz3A2rZZmT6""}",opUBJ8VUXQkC338KZyDgz5L7Ps1Um1quB6wrzCHfUWQsxpHDFwf,[],[],0.003969
194,Fragment of Time #171,"{""name"":""ReyArt88.tez"",""id"":""tz1iSjAt5KyBxWQh3T4Nc42ytUGUswG1EjBB""}",opN8pcEk82vWK5pVwqExUXrRDw4JB1eLMQsyPGwBGB2oXTiFJYU,"[{""price"":2880000,""acceptedAt"":null}]",[],0.004111
195,Fragment of Time #170,"{""name"":""DIrtG"",""id"":""tz1gGxS5yzK7hWRfq71jNRY1YvzjhAJu2LHP""}",ood7FN3B3NS1w9wwG79bx86B8oNdLz3tKLgu52EnSje9bk92TuM,"[{""price"":3000000,""acceptedAt"":null}]",[],0.004111
196,Fragment of Time #169,"{""name"":null,""id"":""tz1XYNVYBYd6uYpBhnjrQzN2Z59u3AgULxDf""}",op6hkW7VWUQsz5GLimG1rLUfGtv1tNUukuD24wVQAtgnehJe8nw,"[{""price"":2000000,""acceptedAt"":""2022-11-14T18:12:44.000Z""}]",[],0.004111
197,Fragment of Time #168,"{""name"":""skelly"",""id"":""tz1d6q9Vehans6jXTLdtULUhS4U5jry479PY""}",onoR15yG9Yc1cixNCHA3N3K9H7q1bR16KETCGFaN1YF7cque3N7,[],[],0.004023
198,Fragment of Time #167,"{""name"":""yenren"",""id"":""tz1eKTnTMPKkQdZQFHU4dKsGgefF1hQvBnKw""}",onpWN4G8g78iaa3bidUSZ2zwac3uyuXCVLBjWWfZSZAF7fpjMA3,[],[],0.01
199,Fragment of Time #166,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",onsp3k8q3GTmy25NVVEUwC2MoyGvberN8ZABaP15YN2Dwu3Gq5Q,"[{""price"":3000000,""acceptedAt"":null}]",[],0.003969
200,Fragment of Time #165,"{""name"":""bumpysugar"",""id"":""tz1giUvrUdhbH3iZpVvCqWEwr4p4LtFGpfgZ""}",ooVuxw9i6DBLFdicVDevFr3uKWWbAG97rFe8qJk7529EHxQKoQC,"[{""price"":1400000,""acceptedAt"":null}]",[],0.003969
201,Fragment of Time #164,"{""name"":""pixelllove"",""id"":""tz1Y8mLs76CegLHKHGDzqPtNXTg8e6jof5EF""}",onzxXeZ8p2c36dNgyP6bryS52rx2qetH5FjtFSsPt3z3oi9oZ9R,[],[],0.003969
202,Fragment of Time #163,"{""name"":""A R T R A"",""id"":""tz1VGZPvqytFVAoSAsM8VrUveJdL3PpVy6K9""}",oo3agroiQKrNxX8wm1P1YunNu75upxECbV4d3kgSav41iHRJJ5T,[],[],0.003969
203,Fragment of Time #162,"{""name"":""TamasAntal"",""id"":""tz1QXGY9z6RWC6Toy88ixFfsXFKwEN9q5khd""}",ooMQVUnhX6p2gwuBwQxbgFxRCv3Hm8oCzTVXzfgBViwhP91TWdx,[],[],0.003969
204,Fragment of Time #161,"{""name"":""hashtagDE"",""id"":""tz1LxEkif57jgm4dzwAUaAg3u8tRjSKHbZXx""}",oo6QCLu358n265E19oDtSDT7VkfSA5VhEfxcD6BuVfGMst1zdRf,[],[],0.003969
205,Fragment of Time #160,"{""name"":""JoePao.tez"",""id"":""tz1cz9cr3yiDowFzC4EDHoDQi5EpEqD8nP62""}",opAjXHYpciCSFxUhjvjnGqRRftjpLtAszXaj9nRUugYPGaydUmn,[],[],0.004151
206,Fragment of Time #159,"{""name"":""DIrtG"",""id"":""tz1gGxS5yzK7hWRfq71jNRY1YvzjhAJu2LHP""}",ooehT1MtYgSmpjwJDQstBsmrC9vTTYSv5wSb5zZZUSo4AZydTWR,"[{""price"":2000000,""acceptedAt"":null}]",[],0.004111
207,Fragment of Time #158,"{""name"":""Esconar"",""id"":""tz1bFXkoaGKEphKQv2uh1qTNQwcTn159mteL""}",opE5CDNsqv1uWE3cmA12DqhKKGRVSb5bUupy2L1XNk1CVfVn3Rn,[],[],0.004111
208,Fragment of Time #157,"{""name"":""473xanderz.tez"",""id"":""tz1UDGwyTMU3ccfV4o6KzagWkD734FCSWN12""}",oomdXAxPbCxFK2Py9oXDWaskS8p1SUHx2n9jBuWc46QogmtbHkD,"[{""price"":2880000,""acceptedAt"":null}]",[],0.004111
209,Fragment of Time #156,"{""name"":""Valpor"",""id"":""tz1YJ5ZrTGd1gT4ZS9WFDQNLN24qPq3HUNGx""}",opaYmDugs9Hz4Vdd4XvENpbzaKTebGjVKhNxtunUxLUnegJ92u9,[],[],0.004023
