,name,minter,generationHash,listings,offers,gas_fee
236,Harmonies #129,"{""name"":null,""id"":""tz1SnFuUCJTUzHNE4ZWYYzc8ZsVktxKXrksk""}",op6hpmC3Vjsh28bk8NpdjyLzRTAWV1J8Lb6gDdVunw2UiW2q2j6,"[{""price"":2243991,""acceptedAt"":null},{""price"":1543991,""acceptedAt"":null},{""price"":4950000,""acceptedAt"":null},{""price"":3470000,""acceptedAt"":null},{""price"":1543991,""acceptedAt"":null},{""price"":2980000,""acceptedAt"":null},{""price"":1543991,""acceptedAt"":null},{""price"":2780000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":null},{""price"":1543991,""acceptedAt"":null},{""price"":7750000,""acceptedAt"":null},{""price"":4950000,""acceptedAt"":null},{""price"":1930000,""acceptedAt"":null},{""price"":4980000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":null},{""price"":3580000,""acceptedAt"":null},{""price"":4980000,""acceptedAt"":null},{""price"":3480000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":null},{""price"":2130000,""acceptedAt"":null},{""price"":2480000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":null},{""price"":2980000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":null},{""price"":3470000,""acceptedAt"":null},{""price"":4950000,""acceptedAt"":null},{""price"":1730000,""acceptedAt"":null},{""price"":4950000,""acceptedAt"":null},{""price"":1980000,""acceptedAt"":null}]",[],0.263991
237,Harmonies #128,"{""name"":null,""id"":""tz1KmEEKzvLe8hjHME8wjH5zVfMGTGZXyLAY""}",oogYFpMaY2Zo6HtuU7yGQKk4SCoUYpG21Rn5APTatiPMHKyLg5F,"[{""price"":2243991,""acceptedAt"":null},{""price"":2720000,""acceptedAt"":null},{""price"":2280000,""acceptedAt"":null},{""price"":1980000,""acceptedAt"":null},{""price"":1880000,""acceptedAt"":null},{""price"":1780000,""acceptedAt"":""2022-11-18T21:40:59.000Z""}]",[],0.263991
238,Harmonies #127,"{""name"":""BlackDiamond"",""id"":""tz1UMz3D5VWqa5wCFGnK3RCxYKQ9A5pouwTp""}",oodqkM5Mr9PXrPxhnm1KhbrEN5p1LpZzXPgfzKiUCyPMbGhnMfN,[],[],0.3
239,Harmonies #126,"{""name"":null,""id"":""tz1fopuTuZWWJUHQEbW3fabC5G6kjAPx8AFR""}",opH6kqk3Pizn4duXJVwvPRWMcwFio92A5ZRhHXuZCpLNufkLNdq,"[{""price"":5000000,""acceptedAt"":null}]",[],0.3
240,Harmonies #125,"{""name"":null,""id"":""tz1TgxXrNLExob4FVxyuT2D6WHMP2ujTL7Hx""}",ooqKGFTYRY2bBPTxP4Apc835SGMDft66DQ2cugT8npen5iMvyTB,"[{""price"":4990000,""acceptedAt"":null},{""price"":1790000,""acceptedAt"":""2022-11-19T08:04:14.000Z""}]",[],0.345
241,Harmonies #124,"{""name"":null,""id"":""tz1KxubZ83BVUbKckucv9eH6S2RZjgrsVVTD""}",oot5J9kcFRMfs556iZADxEFyrmV4DY52krWiFgeLKZ6mmQ6qgxi,"[{""price"":11111100,""acceptedAt"":null}]",[],1.0
242,Harmonies #123,"{""name"":null,""id"":""tz1SZEFHAoPQa4NqynYR3chHCbAePz6QzCGn""}",oo7GY536cQMo1jQjrsEh8sgEypqp9NXAFWZeAgsBcsWh6u8gwop,[],[],0.4
243,Harmonies #122,"{""name"":null,""id"":""tz1M3tQi41XsjLqP41CmsMEqHHrcJGQTKDea""}",opQeFZdeh6mzQEmXmajTWXjEmgvsMwDfSEdjwMUTxEDvW6CD5VR,"[{""price"":3000000,""acceptedAt"":null}]",[],0.4
244,Harmonies #121,"{""name"":""Patriota do Caminhão"",""id"":""tz1fUukyjmRMbTfB6pbn3dq2HyTAZyJiFeLw""}",oogTrPHFDPvM9BDHtGM35aHy8tXgccinqxEMyW6Ji3owjR2Hp4S,[],[],0.4
245,Harmonies #120,"{""name"":""BLADE"",""id"":""tz1TsbsGVoNJJW4yt3kLZHA94DMN33H2zoP4""}",oo66AQdjDmmGmqVZNF4nbYLZobCzEi98H9tqr2aifEAhtTqrBHB,"[{""price"":3000000,""acceptedAt"":""2022-11-19T11:38:29.000Z""}]",[],0.5
