,name,minter,generationHash,listings,offers,gas_fee
268,Minimal complexity #97,"{""name"":null,""id"":""tz1bqhA5Q2o9fRdToVwi6o7oeq9sBvjAmjjG""}",op9SJiiiWq4BstJRvBtSfcQ9ywfU7b9DJFoQV5x7x33oYDnL6tp,[],[],0.003716
269,Minimal complexity #96,"{""name"":""iaimaxi.tez"",""id"":""tz1de4XxJtAQeX9fKWQrsExziNrSRMBTVvjy""}",ont7ZL6VpqZqcJjt2Khz34Avfn8DkgiHTSSSAFoKsk11vZEKfft,[],[],0.003737
270,Minimal complexity #95,"{""name"":""benwellei"",""id"":""tz1hqvarZVcTrCrn7qYjVAWbC2cR7jYUDPZ1""}",oon2P5rUZXrRyEVAMHpcUBr2xKoUt38E5T94XJRqe8eYW6nBZKr,[],[],0.003683
271,Minimal complexity #94,"{""name"":""Jake Shepherd"",""id"":""tz1esQsdSLE6D2Box1p55V9ajcSsKDCFtypV""}",opEXFcqYbRUawuZykoQmWGrjLdwSdzcxxpYc8BHhJBZAVnYmG6X,[],[],0.003683
272,Minimal complexity #93,"{""name"":""Jake Shepherd"",""id"":""tz1esQsdSLE6D2Box1p55V9ajcSsKDCFtypV""}",ooq9JzJU3PF5LqwmxzNTE78H6Vc6aZrvZtgkr7FYbc2m5PmYJhf,[],[],0.003683
273,Minimal complexity #92,"{""name"":""benwellei"",""id"":""tz1hqvarZVcTrCrn7qYjVAWbC2cR7jYUDPZ1""}",oocimE7bQPKNFzEYmppFJzCF1ZPv6kSCzFki5iPXy37LV8pS4NY,[],[],0.003683
274,Minimal complexity #91,"{""name"":""Ron Harpa"",""id"":""tz2FaPzYZ2ZRm5EAskxJ3PHnwun7LNeUMW8i""}",oojHAK4B2Bfx6w8rVadxmKMDVmcKkEtXwVMop49Y4D1XUjZtfvx,[],[],0.003716
275,Minimal complexity #90,"{""name"":null,""id"":""tz1enMFV5DtE4TtpEbmwoEuFr4BCye3i3tWX""}",oovNEXhMrbwBLn7RJFgALMiiFVBde5pcoEcBHxbqc1DTdm7E2g9,[],[],1.0
276,Minimal complexity #89,"{""name"":""UNKTUKNO"",""id"":""tz1SWvGqJoePkrXRdpsXMoyvvppW1VwKTDm8""}",oonyZBDjZpWYTpmuaqS2148J9bxzk62VGFMGtHgyi81GZn3UFKh,[],[],0.003683
277,Minimal complexity #88,"{""name"":""UNKTUKNO"",""id"":""tz1SWvGqJoePkrXRdpsXMoyvvppW1VwKTDm8""}",ooZGD79wGw23QNqM8ZbLfBB7Cvhvz93Q3nyyjZxiPyqXK7exeC6,[],[],0.003568
278,Minimal complexity #87,"{""name"":""f3nt0n"",""id"":""tz1inPpZMzFUv5mkmqDMEC8sYxmEq53vxRhw""}",onzau78ywk1UyQMwmZcMZjyqx2oojmSbVte3vikcWgETcbWU5Rf,[],[],0.003716
279,Minimal complexity #86,"{""name"":""AndyPeacehol"",""id"":""tz1bhb5hy8aY1ziwvAmTE4biv1ufKpiNfFjo""}",oos4zZnGnbD6CpcTeEnXArg86fPXT3L3hZCttq5DpjZEoDotfrP,[],[],0.003683
280,Minimal complexity #85,"{""name"":""Printsbymari"",""id"":""tz1b7Ud5VxhEdZLXoNC3XodwTAQV4fAWof8N""}",onxPtRGxdMTedtv9Lay9DeZrXVvQcku4DqQwZjpyFWJ1UUbk4dN,[],[],0.003683
281,Minimal complexity #84,"{""name"":""AndyPeacehol"",""id"":""tz1bhb5hy8aY1ziwvAmTE4biv1ufKpiNfFjo""}",opWTCbvRAyaa5KzQLQQ4NdGRUcJuCwpiwfgfmZbnEpSgoDbEm9g,[],[],0.003683
