,name,minter,generationHash,listings,offers,gas_fee
160,Mantle #205,"{""name"":""Lemon"",""id"":""tz1ggMjaZBxhyqegPLWot8aC1SKRQEnyxBE5""}",opXc3a3tmwA8gBEdYGqSoaWAV9NNWm1x92BTKwRkCAeuas8Tf6Z,"[{""price"":169690000,""acceptedAt"":null},{""price"":269690000,""acceptedAt"":null},{""price"":171430000,""acceptedAt"":null},{""price"":141000000,""acceptedAt"":null},{""price"":111000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":115000000,""acceptedAt"":null}]","[{""price"":75000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":""2022-11-18T17:32:59.000Z""}]",0.5
161,Mantle #204,"{""name"":""slimdhika"",""id"":""tz1MQ4gnVPqFUbUz3emtzW1H58gevX7yAUrw""}",opAEr5w71myshcGGLPFLLRyMPnX7V8u7Yy7TMn4CFhEMpXiup8Z,"[{""price"":275000000,""acceptedAt"":null},{""price"":168000000,""acceptedAt"":null},{""price"":134000000,""acceptedAt"":null},{""price"":88000000,""acceptedAt"":""2022-12-11T14:10:59.000Z""}]",[],0.500399
162,Mantle #203,"{""name"":""Printsbymari"",""id"":""tz1b7Ud5VxhEdZLXoNC3XodwTAQV4fAWof8N""}",onr23kJ7VsBb2M63CkzFyDimeiwHe8NTDv7by1GmAFQVhD4AX69,"[{""price"":200000000,""acceptedAt"":null},{""price"":777000000,""acceptedAt"":null},{""price"":155000000,""acceptedAt"":""2022-11-16T20:45:44.000Z""},{""price"":1000000000,""acceptedAt"":null},{""price"":800000000,""acceptedAt"":null},{""price"":420000000,""acceptedAt"":null},{""price"":350000000,""acceptedAt"":null},{""price"":299000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null},{""price"":180000000,""acceptedAt"":null}]","[{""price"":120000000,""acceptedAt"":null},{""price"":160000000,""acceptedAt"":""2022-11-22T14:40:44.000Z""},{""price"":120000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null}]",0.5
163,Mantle #202,"{""name"":""Marie"",""id"":""tz1fxaubJ2DtYx3CnYanb3cgoqRcGsgcpzo3""}",op7aZpK3aUnqwSNgTht7sRzyeF3sHzzZTZMRQkatVr9MNx75x1i,"[{""price"":404000000,""acceptedAt"":null}]",[],0.503854
164,Mantle #201,"{""name"":""anonimo.tez"",""id"":""tz1Szb81xB8cVZ5piWhe9jpsoGqD1RDoasNr""}",oo4d4ed9MX7N7WLucZnKmYcrTEyDn71jeFnSqaLXbAz2PQYCvzC,"[{""price"":169000000,""acceptedAt"":null}]",[],0.55
165,Mantle #200,"{""name"":""coral salad "",""id"":""tz1g4QrfaHAmhqbidK3KqtY6eDS8g2AtXt9V""}",op3FCbVTK3QNENWhZ7HNfP2KjZXmZhoY3VVgPZdXR7NiSfGRm6e,"[{""price"":150000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null},{""price"":96690000,""acceptedAt"":""2022-11-16T21:55:44.000Z""}]",[],0.6
166,Mantle #199,"{""name"":null,""id"":""tz1ZhdmUaPA6BVNde8bA9FUhhwaBmMjsMMJB""}",op1QGQWm8JVB5H99x9VY6Sr4FQJMhjpPUeGBbwjxHxvqXQAvBa2,[],"[{""price"":149000000,""acceptedAt"":null}]",1.0
167,Mantle #198,"{""name"":""Skandalis"",""id"":""tz1Nwga7cMKk4imTnDUVzNrG4GUdJJF9JfFh""}",ooLUa8iKSb3H2sAxePTZXdJWWkcw8seNgnJ1i3TjrFojFLxz5mX,"[{""price"":80000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":""2022-11-16T20:30:44.000Z""},{""price"":1000000000,""acceptedAt"":null}]",[],1.0
168,Mantle #197,"{""name"":""Get Out"",""id"":""tz1aEETcjeBQgBaG4o6RKmMzE68LRGCV4kz7""}",onpRGqucxqHNHbg7RX7LMApLEisaxTSNsX8vt7cduATWLWMTq8C,"[{""price"":590000000,""acceptedAt"":null},{""price"":2900000000,""acceptedAt"":null},{""price"":1190000000,""acceptedAt"":null},{""price"":890000000,""acceptedAt"":null}]",[],1.0
169,Mantle #196,"{""name"":null,""id"":""tz1ikjv3H3Toym9kwBkZ4WYSg3UPSkqfvzj6""}",ooib21W2Wvp1a4JucCj5KsxTNUXd3g6skcjwirWvUP5UW5YMzGU,"[{""price"":170000000,""acceptedAt"":null},{""price"":152000000,""acceptedAt"":null},{""price"":139000000,""acceptedAt"":null},{""price"":112000000,""acceptedAt"":null},{""price"":95000000,""acceptedAt"":null},{""price"":92000000,""acceptedAt"":null},{""price"":78000000,""acceptedAt"":null}]","[{""price"":40000000,""acceptedAt"":null}]",1.003854
170,Mantle #195,"{""name"":""vladby"",""id"":""tz1fgqyqxfWK3FSWbrb1KfH9257am4fZmsqb""}",onnFxNT5wqQgK9BRJbceiohbX52pf98heaw9xACRW18uZb7FsK1,"[{""price"":195000000,""acceptedAt"":null},{""price"":170000000,""acceptedAt"":null},{""price"":159000000,""acceptedAt"":null},{""price"":119000000,""acceptedAt"":null},{""price"":97000000,""acceptedAt"":null}]",[],1.003854
171,Mantle #194,"{""name"":null,""id"":""tz1QSX3fgJiSchXd8GWqqJcVfCK5MbGamkkr""}",ooPikuZrcdwVPeTSDra5Uzc4avncd7xUMGrKWsbqJvkHa8Ng4cm,"[{""price"":150000000,""acceptedAt"":null},{""price"":210000000,""acceptedAt"":null},{""price"":128000000,""acceptedAt"":null},{""price"":105000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":""2022-11-16T21:39:14.000Z""}]",[],1.003854
172,Mantle #193,"{""name"":null,""id"":""tz1MMaAM3t2nwseRL4Du9zruqiFd5PEcqic8""}",op3TpVwWLgQoZLEangBdg46qJCB9EuVa8RMMQrjf5EXT1qnst6f,"[{""price"":90000000,""acceptedAt"":null},{""price"":350000000,""acceptedAt"":null},{""price"":225000000,""acceptedAt"":null},{""price"":103000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":""2022-11-18T16:14:59.000Z""},{""price"":84000000,""acceptedAt"":null}]",[],1.003854
173,Mantle #192,"{""name"":null,""id"":""tz1SqF7J7va4EK8f36nFbWL4EUpPRGibhSp3""}",oo2KTzJm7uJ2setxhKPGtNDQeEG8vqJvyhWqSsG3VmkLspZ5sfM,"[{""price"":133000000,""acceptedAt"":null},{""price"":225000000,""acceptedAt"":null},{""price"":222000000,""acceptedAt"":null},{""price"":222000000,""acceptedAt"":null},{""price"":222000000,""acceptedAt"":null},{""price"":155000000,""acceptedAt"":null},{""price"":125000000,""acceptedAt"":null},{""price"":109000000,""acceptedAt"":null},{""price"":125000000,""acceptedAt"":null},{""price"":125000000,""acceptedAt"":null},{""price"":108000000,""acceptedAt"":""2022-11-17T10:20:29.000Z""}]",[],1.11
174,Mantle #191,"{""name"":null,""id"":""tz1ijdXTGnXcDmMdLW5LL8Zw1G4cxccoU7Mm""}",ooHH1W2HBDZ8PRuCPQnULvyPAFxXZqzMVZ8SoUqobGKQy5sbjFr,"[{""price"":115000000,""acceptedAt"":""2022-11-16T20:44:14.000Z""},{""price"":500690000,""acceptedAt"":null}]",[],1.2
175,Mantle #190,"{""name"":""Buy it if you can"",""id"":""tz1iPTBWXLmKbCx6w36UgR8CUTXQB5YCLRCF""}",onqFwco6z3g6PC3zn2PNuGUgMaHxwnhMRiqmzSvwzUAWxCBBhQ1,[],[],1.2
176,Mantle #189,"{""name"":""Nokia 110i"",""id"":""tz1iMPATE53Rda4LB2tYriPbdTvtU4JVzgbE""}",oo8fFFo65qvvuJcJtiTWx73EwcsBEr5FDUyu6k1NqUYm2bZ6hAa,"[{""price"":102000000,""acceptedAt"":""2022-11-16T20:41:14.000Z""}]",[],1.2
177,Mantle #188,"{""name"":""otaku"",""id"":""tz1fQWvoT1SL9K518tzf3miJ1DtXGN7DYdoD""}",ooZygPbRJawWUyy6Q2mwCRnRjGHYCA6udHQzHTj7rqPiwAbrbzv,"[{""price"":100000000,""acceptedAt"":""2022-11-16T20:42:14.000Z""},{""price"":250000000,""acceptedAt"":null},{""price"":135000000,""acceptedAt"":null},{""price"":110000000,""acceptedAt"":null},{""price"":169000000,""acceptedAt"":null},{""price"":95000000,""acceptedAt"":null},{""price"":109690000,""acceptedAt"":""2022-11-17T00:03:59.000Z""}]",[],1.2
178,Mantle #187,"{""name"":null,""id"":""tz1fPKDvp4Npx1U3VuqqNEPFtjeQ5dhfg5zx""}",op1dAVK87wVjCBpGQRnyEQVgKH5FEXcrHkrrtrmyCmBFhNx1YZP,"[{""price"":81000000,""acceptedAt"":""2022-11-16T20:39:14.000Z""}]",[],1.2
179,Mantle #186,"{""name"":null,""id"":""tz1eANYP3DHxhbF3goVp3wKU3w3dTNk8PBqe""}",op4bZW5snJq96zsMM1UCjdDsa4Acjr3qqqTbn8qVMNhAZKePQY1,[],[],1.2
180,Mantle #185,"{""name"":null,""id"":""tz1e6NESjjgRtw9LmMfj8wTiKDAviXkPM8mp""}",ooAZ2AvExbpVyeyRM8mHhR7n1j6QFVagYfZATxGCEsV2a6o98D7,"[{""price"":82000000,""acceptedAt"":""2022-11-16T20:39:44.000Z""}]",[],1.2
181,Mantle #184,"{""name"":null,""id"":""tz1djB2usEeiftmkKjeVVszHLtpwdsDT6hpY""}",oocpyswbhgQiKvYDTDuS1e2VGFjhDqgpxBoDAwz7So97iJr5akD,"[{""price"":94000000,""acceptedAt"":""2022-11-16T20:39:44.000Z""}]",[],1.2
182,Mantle #183,"{""name"":null,""id"":""tz1dXSQGJUktHFTidXT9AkDxEhfS9KvUwVpw""}",oonKGGt3n9BVuxDx5ZiLaaa11WXDtpqGX9gAoKLX53Zf2N2Ziwk,"[{""price"":98000000,""acceptedAt"":""2022-11-16T20:39:14.000Z""}]",[],1.2
183,Mantle #182,"{""name"":null,""id"":""tz1bB9yHTviRk5Wq7BNm6bw7NGQh8NU442hH""}",oo71yeD2WZVuFgEj2QbC13s3KdKeqRupRqaa6cPg1FxoUMcpUhP,[],[],1.2
184,Mantle #181,"{""name"":null,""id"":""tz1az8jr6WJpTq9EsSwMgCc3yfcrXAoPcwsJ""}",opPGqh8JrP1aPEHqLk8DS4Z9PnFYPyZ14UFNGUwgvSzQ9m6EASk,"[{""price"":90000000,""acceptedAt"":""2022-11-16T20:39:44.000Z""}]",[],1.2
185,Mantle #180,"{""name"":""Abbas Searle"",""id"":""tz1ashQ2AzNxf569WXmXSwFb8YJ72J11h54C""}",oo58dDuAZZgmpcUA86PzaFQ48VoVsaynxWSBpkXDWknZvfZdzt5,[],[],1.2
186,Mantle #179,"{""name"":""mamram"",""id"":""tz1YrPfKcuwgQFYoyZUVe36dcSUghMb9CEFb""}",ooi1y7JnzZgs5Eobu6Qc5A7m2TXQ4J2e4FJDBNFRgtBHySspfNn,"[{""price"":189000000,""acceptedAt"":null},{""price"":145000000,""acceptedAt"":null},{""price"":122000000,""acceptedAt"":""2022-11-17T00:14:29.000Z""}]",[],1.2
187,Mantle #178,"{""name"":""Conan"",""id"":""tz1Ymvy7cV7pxcaZenvGngfcYiQLB72ZoSTX""}",oogt29Xuvzrz1PJoYww8rdNtXYfNxLJ8TAofjhgExmbzexp4AJN,[],[],1.2
188,Mantle #177,"{""name"":""Pika Pika"",""id"":""tz1YLH1637HYSiTwr8LA93hwkGnzqW7CKPWf""}",opass4e6A6US5Ahpv8LWteMdbkkq1W18pupN261qYX9agJN48VU,[],[],1.2
189,Mantle #176,"{""name"":null,""id"":""tz1YAvEX3nZXatZqzUQ2xMxEBf5XAo8fN1xL""}",opLcFbSyHvLakaWbiqXpifkZgoAyg2ugKxrKYtcR1nyQQXtFxB3,"[{""price"":1000000000,""acceptedAt"":null}]",[],1.2
190,Mantle #175,"{""name"":null,""id"":""tz1WNiDxogSSnbti5Hsp3cWuBFvikVt82E3f""}",ooGbVMbrCuRMKA2GK9tviY6xXkrMkiaGTkMw8TcZ5N23tBsUreZ,"[{""price"":300000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":180000000,""acceptedAt"":null},{""price"":135000000,""acceptedAt"":null}]",[],1.2
191,Mantle #174,"{""name"":null,""id"":""tz1WCJY9zcxq7cYc963K6aaxCKVt8gZMXUGd""}",opAFxPxxy9Z6rDQRcNE5fAk1BfAftjsst43NWP35crv4n8PnEEc,"[{""price"":150000000,""acceptedAt"":null},{""price"":130000000,""acceptedAt"":null},{""price"":120000000,""acceptedAt"":null},{""price"":110000000,""acceptedAt"":null},{""price"":115000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":""2022-11-21T12:08:29.000Z""}]",[],1.2
192,Mantle #173,"{""name"":null,""id"":""tz1VR2wnLAkXgKnJiYpajE6ZYSEoL5N38qNm""}",ooeDzFYWB6TQFsvZH1Pdv2oND9a9aYE6n7twFXPcp8izL9toPDA,"[{""price"":170000000,""acceptedAt"":null},{""price"":140000000,""acceptedAt"":null},{""price"":115000000,""acceptedAt"":null},{""price"":140000000,""acceptedAt"":null},{""price"":120000000,""acceptedAt"":null}]",[],1.2
193,Mantle #172,"{""name"":null,""id"":""tz1VKhVrbHEB3bTURUZXrgBCRXW6tRsAmPzD""}",ooYo6QezzMXYNDi6qdFBJBm1UxsYFmVo5rWUqwKkcR14gyNAqaP,[],[],1.2
194,Mantle #171,"{""name"":""Anti Mage"",""id"":""tz1UMUr8Vd9Zb7vrcwjMLbZ1gUukKZwTM7Fc""}",oo32wXHHSTXTiocNxqphYyLs5LathvVbaxtizJ5hRSjQuv5x3kH,"[{""price"":345000000,""acceptedAt"":null},{""price"":860000000,""acceptedAt"":null}]",[],1.2
195,Mantle #170,"{""name"":null,""id"":""tz1U5DQRG2Vv4R1dn33DK3KuFNN2AShBy5xj""}",ooFqvXhfstNmC3gP42BM2vVGUW6EAV44PsDwkaviUanxW1uE4Tr,"[{""price"":90000000,""acceptedAt"":""2022-11-16T20:40:14.000Z""}]",[],1.2
196,Mantle #169,"{""name"":null,""id"":""tz1TmhGxqVeSpyKJ3i2Ma9GPkooGa95rmicu""}",oo9YZ3kumAjuaEWG683hbLSFvyAE7vvCBV4784wu3iBVQMtDRRK,"[{""price"":268000000,""acceptedAt"":null},{""price"":140000000,""acceptedAt"":null},{""price"":120000000,""acceptedAt"":""2022-11-17T04:49:29.000Z""},{""price"":190000000,""acceptedAt"":null}]",[],1.2
197,Mantle #168,"{""name"":null,""id"":""tz1TCzYvgmcFef6tzbYGedLCGXaTerr4n8Qk""}",oofR5XgnfKJ8xWd6EF5mPk4vjvCFBuT5U2JKVPPqCEi9k7sE2DX,"[{""price"":90000000,""acceptedAt"":""2022-11-16T20:40:44.000Z""},{""price"":190000000,""acceptedAt"":null}]",[],1.2
198,Mantle #167,"{""name"":null,""id"":""tz1T7VaJXdvbYkdrgcrNE93caQhfStpc4SLR""}",ooPQmmA3K5FCHPR4H8B1tDobXEd7kP7Pcw95fp4dZcK141TXN8D,"[{""price"":97000000,""acceptedAt"":""2022-11-16T20:40:44.000Z""},{""price"":1000000000,""acceptedAt"":null}]",[],1.2
199,Mantle #166,"{""name"":""Holy Moly"",""id"":""tz1SdoRUPTLjbDQQQdbCKMLEShrQNbubHSiS""}",oo2sHEokhskFCQYBsZBk7JJP2HWDRWbCuU7zHcVvAwraScgNKzm,"[{""price"":106000000,""acceptedAt"":""2022-11-16T20:44:44.000Z""}]",[],1.2
200,Mantle #165,"{""name"":""Uchiha Sasuke"",""id"":""tz1SX3gdbisRxAg7dzWkHkerN8vK3aeuu1DN""}",oopURjsJsQxvTnut8Wkoyg9TWPRqeYUhbpJL9k2KTWjgBdqsYaM,[],[],1.2
201,Mantle #164,"{""name"":null,""id"":""tz1SBXgDmBCyQzAJ5AESDCSKECkoyxGQfz1K""}",opJNc1TKi1vk7DYXcCikk1Qy2aNcxTLAvwZKxZKRQBqVUdHkQjb,"[{""price"":97000000,""acceptedAt"":""2022-11-16T20:42:14.000Z""}]",[],1.2
202,Mantle #163,"{""name"":null,""id"":""tz1QppKKrmSVLzHgMqvGDrPkEHNcAPK8DZak""}",ooyLXbgyBzRm3yA1xUkqx3E1G5T8YstG3kuud7FNi8KNy8mBwdX,"[{""price"":153000000,""acceptedAt"":null},{""price"":145000000,""acceptedAt"":null},{""price"":103000000,""acceptedAt"":""2022-11-17T10:22:59.000Z""}]",[],1.2
203,Mantle #162,"{""name"":""Austin Shannon"",""id"":""tz1QSotzKs2MemDghzJCAcEimtu7UK247DMo""}",oob1ZDeZncMXd2siuj5GbNBGVWRsyd7YQ4cJ5r5xEgg6kBrShGm,[],[],1.2
204,Mantle #161,"{""name"":""Expensive petro"",""id"":""tz1NsEsLrJHoPqd6NnRbxfAyUncjEsDcPvsR""}",ooSSrAYskSN6uzexJ9KvfFsMKTWcJToUNrXdNuYNAjWMe7ZF3pa,[],[],1.2
205,Mantle #160,"{""name"":null,""id"":""tz1Not97rSzUHQ6FLbVrBxmraoSkG7riYs5n""}",ooxk4FHxkhL2ewsokpfy9jDKQsiqNFNAJE7LToABACk7WfE5Gxm,"[{""price"":130000000,""acceptedAt"":""2022-11-16T20:49:44.000Z""},{""price"":100000000,""acceptedAt"":""2022-12-29T22:25:29.000Z""}]",[],1.2
206,Mantle #159,"{""name"":null,""id"":""tz1NTD8dpgBxsBd9SefXYRun7fR81hgjTVUP""}",op6ksGm2aYjUuEp35y9oqv4GJXjgjz7QM4BRdJStnF4SUZe9n2X,"[{""price"":82000000,""acceptedAt"":""2022-11-16T20:40:44.000Z""},{""price"":256000000,""acceptedAt"":null},{""price"":115000000,""acceptedAt"":""2022-11-17T09:10:59.000Z""},{""price"":230000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null},{""price"":132000000,""acceptedAt"":null}]",[],1.2
207,Mantle #158,"{""name"":null,""id"":""tz1NMuTqbLE2pxmbwET4k2HNeSU3Crj5XGbX""}",ooiesXJCcMwU9oGuuGVYy4pZXwpxksjd4jiaeZujfGeynSw1zrb,"[{""price"":150000000,""acceptedAt"":""2022-11-16T20:54:14.000Z""},{""price"":500000000,""acceptedAt"":null}]",[],1.2
208,Mantle #157,"{""name"":null,""id"":""tz1Myexcnine1UL5QGY6jo2YMsUpz7HxDqHe""}",onthqJRyq6gT6CRSpZkCGxAF2y3chJdsk8j9i2dMjEWbxDZ3YKD,"[{""price"":340000000,""acceptedAt"":null},{""price"":848000000,""acceptedAt"":null}]",[],1.2
209,Mantle #156,"{""name"":null,""id"":""tz1MUwnLpggRfQsqPBNdXv8Tt8tWLzM1cb7Q""}",ootP9mGgYfQ37anhxitvoYEeMiqPX7KUhT3e277ARt3CCxRgwKE,"[{""price"":194000000,""acceptedAt"":null},{""price"":153000000,""acceptedAt"":""2022-11-16T21:06:44.000Z""}]",[],1.2
210,Mantle #155,"{""name"":null,""id"":""tz1M6bzj6poY2yZPNG4XkZW9JTZvBDAbGENb""}",ooSviaJRrt6ig527ADAFd5vJDKzUCsj5XxAoVELMbTRgGTnJmPV,[],[],1.2
211,Mantle #154,"{""name"":null,""id"":""tz1dZzpGVKPy5VuYrF9AsTTQp53Krg6S1wPi""}",onmk3nL8mrgwM8znhuCWXPxoCVr5wJGjgtRS6jPfPCbGMijuV2S,"[{""price"":150000000,""acceptedAt"":null},{""price"":140000000,""acceptedAt"":null},{""price"":115000000,""acceptedAt"":null},{""price"":110000000,""acceptedAt"":null},{""price"":115000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null}]",[],1.2
212,Mantle #153,"{""name"":null,""id"":""tz1ZrXsArT6KQpXw8esj6Bcpg8PX17aHwrH4""}",oozVpjnacFWQACRKjisrwgLk8pQ9v82Eqa5nEpoqHyXWxvnEgD6,"[{""price"":170000000,""acceptedAt"":""2022-11-16T21:21:44.000Z""}]","[{""price"":130000000,""acceptedAt"":null}]",1.2
213,Mantle #152,"{""name"":null,""id"":""tz1V8wnhTVDmuiJq3AJGp6kFS1tzupWHdc3A""}",ooFJJcksd27Yqq21DGNmk8bVoz3Ne25duGUzSvP32PenEw9BK9B,"[{""price"":250000000,""acceptedAt"":null},{""price"":180000000,""acceptedAt"":null}]",[],1.2
214,Mantle #151,"{""name"":""SegafredoO"",""id"":""tz1eFTs6QCrTpvxtK8nWN6w9LdNpG877TcGm""}",ooMyQ1UPMoq3gMbFSYEkGHAPRVga9vd9cJpBDZsEyvKtaAHd9mb,"[{""price"":80000000,""acceptedAt"":""2022-11-16T20:26:44.000Z""}]",[],1.5
215,Mantle #150,"{""name"":""Tameio Anakampshs"",""id"":""tz1brzWacvc3sCKCRpXNbxp4AKazEybY8ud6""}",opPHseUzaRuLfrwBdWr15xhzCdQ98U8GM3sEXeT99RtZvWCGsmK,"[{""price"":100000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":""2022-11-16T20:31:44.000Z""}]",[],1.5
216,Mantle #149,"{""name"":""ComandantE"",""id"":""tz1bWSc2RqjSkcmQCwyCQvrXWQyZUVdE5pbd""}",op2EWwEsc72dGfLisxP1VhqTQax79Ea3R2LPScLDMCW3yh5gnSV,"[{""price"":140000000,""acceptedAt"":""2022-11-16T20:38:44.000Z""}]","[{""price"":100000000,""acceptedAt"":null}]",1.5
217,Mantle #148,"{""name"":""BadBadmanman"",""id"":""tz1cHceCnSrCc6KmC83fgqwVK85actWf41gd""}",oo3b2MwMBmXBTmsfX7hwau6dRboSsLTZXseY454DRQFA2RxGLL4,"[{""price"":89000000,""acceptedAt"":null},{""price"":222000000,""acceptedAt"":null},{""price"":666000000,""acceptedAt"":null},{""price"":555000000,""acceptedAt"":null},{""price"":121000000,""acceptedAt"":null},{""price"":249000000,""acceptedAt"":null},{""price"":249000000,""acceptedAt"":null},{""price"":101000000,""acceptedAt"":null}]",[],2.0
218,Mantle #147,"{""name"":""Ramp"",""id"":""tz1VmheNS6QPHDPMWJiD1vGvvUrnhQ2dd4fC""}",ooPe65SpWmmcrPMAnSMRynD6aMJTJJdtoy8iPtBKH6SV6MoMMQ8,"[{""price"":200000000,""acceptedAt"":""2022-11-16T20:35:44.000Z""},{""price"":5000000000,""acceptedAt"":null},{""price"":950000000,""acceptedAt"":null}]",[],2.0
219,Mantle #146,"{""name"":""(o Y o)"",""id"":""tz1Lup7XznCYm746dZQScwDgfP8bjYbB1See""}",opSdCGqE84oByVNHWK5Mn4cLN5aHypVT2cgeHrM8nQxgZY668gh,"[{""price"":50000000,""acceptedAt"":""2022-11-16T20:24:44.000Z""},{""price"":580000000,""acceptedAt"":null},{""price"":880000000,""acceptedAt"":null},{""price"":3333000000,""acceptedAt"":null},{""price"":590000000,""acceptedAt"":null}]",[],2.0
220,Mantle #145,"{""name"":""Vault(forhumans)"",""id"":""tz1cdowmr8kiWZpN5cESMw19bx3Gamupvkji""}",oomPXmkNaGnUevxrR4YC4sBhGn2rja9JtCJY7Y8Dk4S4Pu52ENq,"[{""price"":399000000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":""2022-11-20T13:36:59.000Z""}]","[{""price"":48000000,""acceptedAt"":null}]",2.0
221,Mantle #144,"{""name"":""LimitlessProductions"",""id"":""tz1XAFvpynqgRBizrYs12fBt563NSHm9FWve""}",ooBvF8mKPbkpSCc1JJQfzsydhd6TX1xVzQTvZTMtG7QX2xGukKK,"[{""price"":990000000,""acceptedAt"":null}]",[],2.0
222,Mantle #143,"{""name"":null,""id"":""tz1VThFhMWruTQquFZdtMTiaf1ZZYFNcXyqo""}",opUyNmTqfn5FrzysocmushramPYQ519CGQsqYqyrKdx5eR89krC,"[{""price"":200000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":220000000,""acceptedAt"":null},{""price"":110000000,""acceptedAt"":null},{""price"":105000000,""acceptedAt"":null},{""price"":93000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null},{""price"":89900000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null},{""price"":77800000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null},{""price"":78000000,""acceptedAt"":null},{""price"":76000000,""acceptedAt"":null}]","[{""price"":60000000,""acceptedAt"":""2022-11-19T20:20:29.000Z""}]",2.0
223,Mantle #142,"{""name"":""Pawleitor"",""id"":""tz1NXSLCJVbzQ9UWR4NZWRoCAQPjTWgSX76S""}",ooYLD4mH9YMiMBW4dEcy35DR65pewmro1R85GGhZTejWdtzFqxm,"[{""price"":350000000,""acceptedAt"":null},{""price"":286000000,""acceptedAt"":null},{""price"":219000000,""acceptedAt"":null}]",[],2.0
224,Mantle #141,"{""name"":""Kaizen"",""id"":""tz1i1jcNK8N9XDR5NTuNNYJLGX7S568KHYa4""}",oo4oBz6oC8SgfeUFGiiRZt729Tjaee1EEpLJNZRipoQ3BB5uaqB,[],[],2.1
225,Mantle #140,"{""name"":""KoNtorianoglou"",""id"":""tz1MVqWiyfMbSESTaGEPxFjDWdM9zSXy1hcg""}",oocn2fZgjhjKwWmix9p7fc1h5dxxuJiV6QcUpe3S7vM3vhPGjQx,"[{""price"":340000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null},{""price"":185000000,""acceptedAt"":null},{""price"":177000000,""acceptedAt"":null},{""price"":133000000,""acceptedAt"":null},{""price"":122000000,""acceptedAt"":""2022-11-17T03:13:44.000Z""}]","[{""price"":100000000,""acceptedAt"":null}]",2.1
226,Mantle #139,"{""name"":""Astar"",""id"":""tz1hPauA1z5bPpkjy5kwuDCUDvATwfmp1SJn""}",oomBUe4tXjd7eL485DXqxv68DwQe3tPnFzLaeXGiYrxanFnMZ8A,"[{""price"":149365000,""acceptedAt"":""2022-11-16T20:58:44.000Z""}]",[],2.651
227,Mantle #138,"{""name"":null,""id"":""tz1gEEpV4yDDQBNkj57SNSLvLncffqhMpGSP""}",ooBVVMqBhZdtD5Hwbc6EXM1LsQugbVH8L8B59AqBbk9dSQUjoZx,"[{""price"":120000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":""2022-11-16T21:50:44.000Z""},{""price"":180000000,""acceptedAt"":null}]",[],2.651
228,Mantle #137,"{""name"":null,""id"":""tz1eRMLtSHdZwLC2hW4nGccv6tS9Z1gm5EVW""}",oo1aR7McpjbcCDFsLfDuja3bPv5E7DvTwwL3v2ZR5W3eeQhJv3z,"[{""price"":95000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":""2022-11-17T15:47:14.000Z""},{""price"":159000000,""acceptedAt"":null},{""price"":139000000,""acceptedAt"":null}]",[],2.651
229,Mantle #136,"{""name"":""Dominikk.tez"",""id"":""tz1MaQgAHair2K1sRcj5ejuSRQX7yfM2gBfk""}",op41gdaYUsZuP7zcrRKd9xSh1MBZ66xdguWg6w9gu7DFU3Hfi1h,"[{""price"":130000000,""acceptedAt"":""2022-11-17T16:30:14.000Z""}]",[],2.651
230,Mantle #135,"{""name"":null,""id"":""tz1NABW5hTM33gVgPjMHmYgaLdKoGvaek7FQ""}",onxeMAEr4jXrN8ArGTjpvhS6cekmoPrtMZShut7iaDtxiNMN4gs,"[{""price"":225000000,""acceptedAt"":""2022-11-16T20:56:14.000Z""}]",[],3.0
231,Mantle #134,"{""name"":""Michael Jackson"",""id"":""tz1g4jBx23TfFadCJGm6qvqXw1r3RirYt839""}",op67CAAZkTpdgUDdyrrNrTNNLjxjxSAtvCWPFsoMSxsyhSi3Gku,"[{""price"":300000000,""acceptedAt"":null},{""price"":137000000,""acceptedAt"":""2022-11-16T20:49:44.000Z""},{""price"":380000000,""acceptedAt"":null}]",[],3.0
