,name,minter,generationHash,listings,offers,gas_fee
146,Misunderstanding #219,"{""name"":""pale kirill"",""id"":""tz1U9ZoiU5HRvQD29kjK1roSUiLDamMrjDJ9""}",ooi1LZ6pz9nTyi3sM5TjdyEaLrb86StbJcoP4VZqnkhvHQKqcrF,"[{""price"":50000000,""acceptedAt"":null}]",[],0.44
147,Misunderstanding #218,"{""name"":null,""id"":""tz1PdyMfZRRvnXXZgUQykZ1nvjctUg52gfBR""}",ooArH9kt4CxLvESa8KPvTpx53B5LWMD44E1NKooAC2fceoPY8xZ,"[{""price"":3000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":null},{""price"":1700000,""acceptedAt"":""2022-11-17T22:10:59.000Z""}]",[],0.5
148,Misunderstanding #217,"{""name"":null,""id"":""tz1M3tQi41XsjLqP41CmsMEqHHrcJGQTKDea""}",oo2ctV95SjSUHxopeHowjfqXxSbeRok1hxiHc7Y6agr7DehTYUy,"[{""price"":3000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":null},{""price"":1500000,""acceptedAt"":""2022-11-18T08:54:59.000Z""}]",[],0.55
149,Misunderstanding #216,"{""name"":""art collector"",""id"":""tz1isguKP6JYgmpRJMvjwJaFRYmjfkLmY6ug""}",ooZTjhf9g9BMCgnp3Ch5FwHYGx5EyUNyAbMsC8AcgbiUaGJEWxJ,[],[],0.004049
150,Misunderstanding #215,"{""name"":""jeres"",""id"":""tz1hnnCaYDiRPH8apoJQB9wvytwpYQSJEzCK""}",oo9nrs9EcG9v6PhyxZRj1sk6P2oQi89dB4evY4KnDvHUzXqXWUZ,[],[],0.004049
151,Misunderstanding #214,"{""name"":""Titito.tez"",""id"":""tz1W3ocxM4cz27USBQGsthccT8rENDkzvmv1""}",onmWc4eQ6AQoh1usscT5ez9oAPoH6i7mn8ZfL2rV8evUKnD8ZXK,[],[],0.004049
152,Misunderstanding #213,"{""name"":""jlojlo"",""id"":""tz1N5h2RQMcSCDaB5AK545qMHvbJ5VFY2KGC""}",ooDeqgoBxrBZSMb1MMf36qNRzZr6G2EkRSZViLvXHQqwsCzsV4M,[],[],0.004049
153,Misunderstanding #212,"{""name"":""DizzleSocial"",""id"":""tz1M4EUpw7AVupKR4obG863DLJLPXUJoVw7m""}",onhGrSBNzKPsGRTP2rwjvGcocYfhPkVRmJnYBxwNTXRwbjotaZc,[],[],0.004049
154,Misunderstanding #211,"{""name"":""Liam Egan"",""id"":""tz1LrQZuDuGrtozMZxhwQAZjdqJjXHPxVja8""}",oo1jZMj5goWrM8RY6G4C7TAb6MQ1JU8wSGkhVSkpJF6gVd35uhV,[],[],0.004049
155,Misunderstanding #210,"{""name"":""clod"",""id"":""tz1LWETrCgEunMm6Md5Q7sbCDCecSm53xoFT""}",ooT23weVTRN5J1uunvFaorxWXsBjZjJzin5aQqdtp3PbMwnw3K3,[],[],0.004049
156,Misunderstanding #209,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",ooKqUz9bdWa2R5ZWjAi8y8utfKViVsA7tte81wPx3Y9XsDbc7qU,"[{""price"":2500000,""acceptedAt"":""2022-11-15T17:22:44.000Z""}]",[],0.00401
157,Misunderstanding #208,"{""name"":""culla"",""id"":""tz1gE27FWHXzisp1SgkuupZ44g4t8mETafMG""}",opMbaTTMgyuaZn5B7QbosQ1KBdSGTVzxpnmptRiaoh9qVRsPbFB,[],[],0.00401
158,Misunderstanding #207,"{""name"":""Michael Jackson"",""id"":""tz1g4jBx23TfFadCJGm6qvqXw1r3RirYt839""}",ooySFGtZP71k4koPTtrSn3AqJdVrHv5cp7KU5tDZD1nc4Wf3T8i,[],[],0.00401
159,Misunderstanding #206,"{""name"":""Deegy"",""id"":""tz1cpnxEwiN7eVF76PoQ65TVrvdrkXtC9HQo""}",onvPWwANeiXbmxgxpnLgyHmdJsRLZ1LguX8ybvd3mgiuL8EPwNS,[],[],0.00401
160,Misunderstanding #205,"{""name"":null,""id"":""tz1aRCKtF2E6gEJqUN9eFXgpWxcoHBeeYBSJ""}",ooF24upb7ifJaTKrbjpYDrAaP9RF4ob2GcUAjxG9NLkLFPVs8v2,[],[],0.00401
161,Misunderstanding #204,"{""name"":""Kusamehewa"",""id"":""tz1YnuVaS6mFDwBMC58krtU6BNQ1s5cGnVZR""}",opGaA28zx85Hv72K7bBo8s3jURSGkCGVRFDogSuxPVzyFKPJqp4,[],[],0.00401
162,Misunderstanding #203,"{""name"":""pixelllove"",""id"":""tz1Y8mLs76CegLHKHGDzqPtNXTg8e6jof5EF""}",ooZ1nTAfEkNq6dAvkbBU7x2qVE4GGpkyTYBzV4FEJ7Qpsh2wJPm,[],[],0.00401
163,Misunderstanding #202,"{""name"":""earthmonkey"",""id"":""tz1Tm5drMq3zueTpSonJ2FE7P3MBZN9RBNta""}",onvHVyM2Ueyx6cLM2JgCKMzJwqsTpg3gLnLu6xoBXsNnp6mBRb4,[],[],0.00401
164,Misunderstanding #201,"{""name"":null,""id"":""tz1SiyERS7zq1qMBc6em6pEEWajG7Lww26Jk""}",opMdnvYkpK8vCACRfm8Lvpi2pnbPn8NiqBSvKyfJ1uYCPHb46Lb,[],[],0.00401
165,Misunderstanding #200,"{""name"":null,""id"":""tz1R4meK4S2gGosovn3sNuKW9wLQNzKyUC68""}",opMgzGFJtJdoYDP7LaHXFUqjcxQskMXSpyysZo5qAgPTPBr4bqV,[],[],0.00401
166,Misunderstanding #199,"{""name"":""Blase"",""id"":""tz1R3XH5BcGcMf9WFpKimVSC7xHf3hf1BbVD""}",onkrwfwTeWCE7S1ogdShCPcwF944hdQJ1kL841szVoHFhD7PW1n,[],[],0.00401
167,Misunderstanding #198,"{""name"":null,""id"":""tz1NHK3aarjMkNpmDCuNLew4U8z8uANVj7D7""}",oo41e6p3oJmyLF5e1caSAtKPF1V1oqHfwwGChq1u1EH85LDwYnK,[],[],0.00401
168,Misunderstanding #197,"{""name"":""ocun"",""id"":""tz1LYmUVoKD6Wth4rHw1MzmViENE2MViW77r""}",opasah7DgZ8uLJimSNP68qNFnwjrG8MtzM3vpYsZkNgeT1d8Liv,[],[],0.00401
169,Misunderstanding #196,"{""name"":""Kristofer Robins"",""id"":""tz2WdJfCmwKLynAodgHVx4UT81zEfGRYQUB8""}",ooJHnK1fW7FASnXcBXgUhdHkveVcFL5M75i4orDzU64mEGcq6bn,"[{""price"":25000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-12-19T12:38:29.000Z""}]",[],0.004193
170,Misunderstanding #195,"{""name"":null,""id"":""tz1ipC6sGRk5fvGDXuuS2x5DkT3AyZzVLc6s""}",op5bbPS4hFCCDTwmnZeuoPxn5g3vD6n9f3XVyXzkKxADZayhHa3,"[{""price"":2639000,""acceptedAt"":""2022-11-17T15:54:44.000Z""}]",[],0.004152
171,Misunderstanding #194,"{""name"":""Zamira"",""id"":""tz1cLrS36cpuwWZF5vJgH4Wjg1bhHgriUW5C""}",opVi8UFCUW4HCqcFk2ieo34fZgw7ytAEhWTTBG1qHGT2Qd8MT1n,"[{""price"":4000000,""acceptedAt"":null},{""price"":3800000,""acceptedAt"":null},{""price"":2800000,""acceptedAt"":null}]",[],0.004152
172,Misunderstanding #193,"{""name"":""Motoko Kusanagi"",""id"":""tz1YYX8bVLzfDYmhpUZ6oiZjqjw8aN23qd5N""}",oo7fbizPaNzrGQTdymfdpUQkUqVoiUhFQMYuHfKEhXK8fnXfVmD,"[{""price"":19000000,""acceptedAt"":null}]",[],0.004152
173,Misunderstanding #192,"{""name"":""calicojack.tez"",""id"":""tz1Y9HHJpZBQdm6xvf9C1nzQYKAU5kifqZLs""}",ooUrCsWvyMAbsiuLUWp9e7CmXMcyJ5VCe8XPfpZDvWyhQN3CQKn,[],[],0.004152
174,Misunderstanding #191,"{""name"":""Realz"",""id"":""tz1WUPmhozBjnTPMJ9ZofwPLq9f7JPKUc6Q6""}",ooLwQy78jeHMjet7ai8XyakorYomK7fCuEUREGoAtJjJTxAEpBP,[],[],0.004152
175,Misunderstanding #190,"{""name"":""Skandalis"",""id"":""tz1Nwga7cMKk4imTnDUVzNrG4GUdJJF9JfFh""}",ooUSNXNnd87xSUSPoTCVm8FKSdqy3a2Y2obeKnwCmSLRBn2oiHc,"[{""price"":3000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-16T16:33:44.000Z""}]",[],0.004152
176,Misunderstanding #189,"{""name"":""Barbara"",""id"":""tz1Nf75J1DzT1ceusu1Ric1JoojpZteeTTGb""}",opZt9Aa3U1CdMrzfTwboJeJNdK3nFYUfuEq9wLmJHhviPxjR9mK,"[{""price"":3900000,""acceptedAt"":""2022-12-29T21:20:29.000Z""}]",[],0.004152
177,Misunderstanding #188,"{""name"":""Another Artifacts"",""id"":""tz1NN5Gdj7gnGZiJSsKRx9d7mFJVu2Wy2Tp8""}",ooV2qjc9eVySGLaAguB2npHNCs8Yn92sTuRR8SuvXzK9MN9hfHk,"[{""price"":2500000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":null},{""price"":1700000,""acceptedAt"":""2022-11-16T02:09:29.000Z""}]",[],0.004152
178,Misunderstanding #187,"{""name"":""Sausage"",""id"":""tz1hbCu1oDSphkD9P7R2QzXxqbRj1wAG5h2p""}",op3v3pTr6roph2wpmRh1wamojWdHsFnMx3vA1qxJBNiZEDkUqb5,[],[],0.004064
179,Misunderstanding #186,"{""name"":""Mike.D"",""id"":""tz1dAn7PUHC7kvqxMtLvjdzujSPN8kBqoaUz""}",ooCB6vb1NwSMzNYyW6gmgbZTqRMCxNQAAR2R3ycp5VVWDQypUy2,[],[],0.004064
180,Misunderstanding #185,"{""name"":""Mrs BS"",""id"":""tz1X4dGCTCngqF8VAFtNArvgaQajsxREvnZZ""}",ooujmVrsdborUd6a3pQZsWMEWKWrqzGcrftPo2TF3GHo6nPJYFV,[],[],0.004064
181,Misunderstanding #184,"{""name"":""Bullseye"",""id"":""tz1Rfd1m2ewicrZAR17T9fK3XBveMCeMPaeL""}",ooTdsJEQf2NatrH8Z7AMuKrFtNwxsJXZ5j5VCmGJG7vnTCEUzeb,[],[],0.004064
182,Misunderstanding #183,"{""name"":""Birbman.tez"",""id"":""tz1c1T62BqhmNbpz13uE7gGsWc7qo8uEj4z1""}",oo6kWRVeYmgSGd49CtPdcbjij9eF3ZZy2uKPpnJLmvCwWzWGhYn,[],[],0.004205
183,Misunderstanding #182,"{""name"":""coinsherpa"",""id"":""tz1iG16d1G7jutBWiYmZZqGsrjM3aPbx1VB5""}",oonNyAberdA3P76itaW6DdNA2yn9Hd2FGFa5YDWxUEKQDXZ1Tse,"[{""price"":7000000,""acceptedAt"":null}]",[],0.00421
184,Misunderstanding #181,"{""name"":""KRYPTO NFT"",""id"":""tz1YPpW9Mg5VXbesNdf3vut8AnoY7sxCX48m""}",ooU11e9R4D1F7azKhoLZCBzXdSitzSN1iQwfLhssfPTdGcb47VF,[],[],0.004352
185,Misunderstanding #180,"{""name"":""Trismegisto"",""id"":""tz1LmEvSBa3aY9AG2qGiH3ijqEtbThZqcX2j""}",oo53Gp3c361rhTZahHxuAQyx7E1dur81GqjSZTVY8Ge5PrLayWE,[],[],0.01
186,Misunderstanding #179,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",onvjt64YC4Kzm5SFDEe2Q8Exk1fPYdssSN1YFrobCWUzfcrfZXK,"[{""price"":15000000,""acceptedAt"":null}]",[],0.010415
187,Misunderstanding #178,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",opUGrV3BgaJaT7bzeybqnb2GxwhYGg12R94UZU5n26TgjWZcxB2,"[{""price"":5550000,""acceptedAt"":null}]",[],0.020415
188,Misunderstanding #177,"{""name"":null,""id"":""tz1fkvovUHfx6rZ7ZfAJB19FLp4EMS1JewZv""}",onotaiGH2HuvZL4eZMhYdF5Ms6BJexrTCB9584WM4DqucLaJwor,"[{""price"":2656000,""acceptedAt"":""2022-11-15T17:09:29.000Z""}]",[],0.15
189,Misunderstanding #176,"{""name"":null,""id"":""tz1cUjJnmj9VkZd1Ydkfqs84fe27egmqQk9A""}",oo7dNPM9y9PcAUQzrWetfrqQyeGizgjjwFV8foBwxAPE3Bf23qd,"[{""price"":2656000,""acceptedAt"":""2022-11-15T17:09:59.000Z""}]",[],0.15
190,Misunderstanding #175,"{""name"":null,""id"":""tz1bxwnQbz4sPA8heWFvDReaY4ZpCUyHTxfR""}",op3auYr5tw7yggSM4hHGXMA2s29oA6vQog55QMSaPbLpNSZHhWc,"[{""price"":2656000,""acceptedAt"":""2022-11-15T17:06:59.000Z""}]",[],0.15
191,Misunderstanding #174,"{""name"":null,""id"":""tz1YMSz2fY5HxFBqUqodGbY4UxAafnkW5BMG""}",oouLUUdgqPchZYVPzZky2uSkLXGSSMzroFNPLZeEBnadwSmQyw5,"[{""price"":2656000,""acceptedAt"":""2022-11-16T11:53:29.000Z""}]",[],0.15
192,Misunderstanding #173,"{""name"":null,""id"":""tz1LKW3gUc96LTLDHt3hBAZbGx9shrcyEMGZ""}",ooqszVeuKs6SarvpR8NmwKW9YdAjW5T786J88YcxGnVf7rZTQvr,"[{""price"":2656000,""acceptedAt"":""2022-11-15T17:10:29.000Z""}]",[],0.15
193,Misunderstanding #172,"{""name"":""Nickie_YB"",""id"":""tz1heupZikcdBy9bR6922gEC9ZbiRgnxWtkt""}",onedhdNKL5Wx3h1SY62ETNdBkYDyVCrzU9JEjw8zhCLDLk1efQS,"[{""price"":1900000,""acceptedAt"":null},{""price"":1990000,""acceptedAt"":""2022-11-15T17:46:14.000Z""}]",[],0.1
194,Misunderstanding #171,"{""name"":null,""id"":""tz1QfsyDo2fQqXUgZgkzLE9pgsB6MhFmPjTY""}",op53n6A8mGP6wxXHQKKqP5xJk6crQXxvqwt9HkE5q1ijaZUH3x3,[],[],0.1
195,Misunderstanding #170,"{""name"":""Bitte"",""id"":""tz1f2G3dtj8J23r3x7rHzEAc4DdwXichbB1T""}",ooe4PFf1n4v8qiWhaLnJM29dBsT3RSAvGLHE6jj7PQcDb9CXudQ,[],[],0.12401
196,Misunderstanding #169,"{""name"":""Gamer"",""id"":""tz1dKCYGMhw4JwQ2CzcRvreFFb9nUDpEvgY3""}",oopmbBwZ7uuQBYt82vFhEL2y9czw87nFTXDQ9zVAdBoUQBxWAnN,[],[],0.12401
197,Misunderstanding #168,"{""name"":""KoNtorianoglou"",""id"":""tz1MVqWiyfMbSESTaGEPxFjDWdM9zSXy1hcg""}",opQXaxpTjxgJiczTCqEC2M4CFWbfepksFpKCVGBxoJNxpu2NkNk,"[{""price"":2500000,""acceptedAt"":""2022-11-15T17:22:44.000Z""}]",[],0.25
198,Misunderstanding #167,"{""name"":""Hiamona"",""id"":""tz1NxRKvfmGdeWRNnX1u9uALoWHkkqwBGTZV""}",ooyMuYTtt3zucfsWxvAH2N32YNH3A5UPyKvR6U8CanJ7qrs3hx7,"[{""price"":7000000,""acceptedAt"":null}]",[],0.3
199,Misunderstanding #166,"{""name"":""Kukuti"",""id"":""tz1fQYbiJkwkjdU4PCs1cqefvQpDzC7sfqji""}",ooWHDmGxJj6GH9NK9iykiU7CGXHXqDYBSwJ7PjNGShn943mcxY8,"[{""price"":5000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-12-13T21:06:14.000Z""},{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":null}]","[{""price"":3500000,""acceptedAt"":null}]",1.0
200,Misunderstanding #165,"{""name"":null,""id"":""tz2VjxjP6C4VocwDNviNnHrhhAwTEbNzVhyt""}",ooSjjunhhKauF9jFrk4uMK8gKVSDE5rNt9TZdUSyux6dLjhyt7c,[],[],1.0
201,Misunderstanding #164,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",oo4ZibvTDAC56VjNLiaZWNUykNo8gumBaaohirooTeDCagbwZJh,"[{""price"":8000000,""acceptedAt"":null}]",[],0.004049
202,Misunderstanding #163,"{""name"":""Brobi"",""id"":""tz2RNu3BCn7KfBWbmuzkBZPVt5BSVQJfrVBi""}",op35PyUmcbfQRWQfFWgrbrpAxjvrhupAuPRU1ood1tMyb8qkLpg,[],[],0.004049
203,Misunderstanding #162,"{""name"":""Brownworkglov3"",""id"":""tz2LoDmPaWdHLGkKPPjdQSeHT8BwDgGFopd9""}",oo5uZADsGvKUKTEsgeYSEVNQ4uWCtfr7cULaRnxooV5ETjLfY71,[],[],0.004049
204,Misunderstanding #161,"{""name"":""rodrigoplant"",""id"":""tz2FsA93XsovbPwPJY88mJ3Zg6PsYoeERaM1""}",opEEJCc9hphzqqWwWR8u7XkRUtmKTheqw8UC8JPiqirSbnjTPs1,"[{""price"":3990000,""acceptedAt"":null},{""price"":2790000,""acceptedAt"":null},{""price"":2590000,""acceptedAt"":null},{""price"":1990000,""acceptedAt"":null},{""price"":1690000,""acceptedAt"":""2022-11-24T21:56:14.000Z""},{""price"":2750000,""acceptedAt"":""2022-12-28T14:59:59.000Z""}]",[],0.004049
205,Misunderstanding #160,"{""name"":""whitekross"",""id"":""tz2CeapCYrWMZ7jSruo7KJevabwboqHjiwsQ""}",opQP3u3Dv55gkL9QLC6i5DodKMAETeB2HdZE96NSHDs73bBzSNB,[],[],0.004049
206,Misunderstanding #159,"{""name"":""art collector"",""id"":""tz1isguKP6JYgmpRJMvjwJaFRYmjfkLmY6ug""}",opB8iSDNyDgNiKAi9xqLGjq3a5hy2dyCDMEbZsVzcwX7xiF44sE,[],[],0.004049
207,Misunderstanding #158,"{""name"":""DistCollective"",""id"":""tz1aNZttacWt7Q2kmvDnLjXkxC27MnigTZtV""}",onmJTtMEUJ1Z7EW9rgDkcQaf3UdtquduePa6gqUw3DM9iSZZJ9s,"[{""price"":2000000,""acceptedAt"":""2022-12-13T05:02:14.000Z""}]",[],0.004049
208,Misunderstanding #157,"{""name"":""jbuzza"",""id"":""tz1a2xemWwHzXgViHpVrtWhdYARCgp3PrLgn""}",ooDyPzRp3ZN7nmVgwA81J5uYXcWVxb5qVugpnXU6MtWMa7etssD,[],[],0.004049
209,Misunderstanding #156,"{""name"":""a dirty boy"",""id"":""tz1Yio7ieU81r7Wv9EDbLgChvYJv7BrgXTd8""}",onp1iccmrJ8uTeYN1ZrkrM3vRJrjUScQrec5QNLC79LwzkMVNNN,[],[],0.004049
210,Misunderstanding #155,"{""name"":""Ginda"",""id"":""tz1ixThvf8Hd6HRV26kkVdggTNaimNhTcUYv""}",onkooQrJitRtPfWzfzA2V84vfD82AbNyLZcyp7TyCVsx5P68oPn,"[{""price"":10000000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":null},{""price"":4500000,""acceptedAt"":""2022-12-28T01:05:44.000Z""}]",[],0.00401
211,Misunderstanding #154,"{""name"":""Agent Curry"",""id"":""tz1ievkbPzFSXt1JpZViV88T3RLa6gpZnQKd""}",oohfPCiFbDKZFqQ48yT2MXqgZE6GMLN2nVyfmj4RySyJ63HjDu2,"[{""price"":2250000,""acceptedAt"":""2022-11-15T17:17:44.000Z""}]",[],0.00401
212,Misunderstanding #153,"{""name"":null,""id"":""tz1hhAUBaCrcq1gJ4dSBpuXYWwwHsgwkS8Bh""}",ooCVfZSVy9tr16uhGvcsL8bHosQrTqboDoJMwuTH8GCcdNH4KfQ,[],[],0.00401
213,Misunderstanding #152,"{""name"":""FungiBABY"",""id"":""tz1d4RNKNWnChzBY8J5o4x7ZDX7at6dqoqjg""}",ooXFa3FjxS1ZGAcqrb8H7tD2iroyb2CEYPpVE2HBM4frRjy3grU,[],[],0.00401
214,Misunderstanding #151,"{""name"":""qonop"",""id"":""tz1aYjmAPgksr5ZMDU8HsvSQaj823gjEdwTB""}",op3fxHmSR6RYq8WMLoT6ZbZ5rvh63399TLqnXDEuAKo8hLBs4gR,[],[],0.00401
215,Misunderstanding #150,"{""name"":""OliverT"",""id"":""tz1aMrsXBWAYZfzPNgiGWBkoy6aGuPUBULAF""}",ooMjD5YTigKo6nw6NmXb1xS67bmH2gQ9bVzbDXxneSv5WzAkd4q,"[{""price"":1500000,""acceptedAt"":""2022-11-17T05:53:59.000Z""}]",[],0.00401
216,Misunderstanding #149,"{""name"":""Gandhiavelli"",""id"":""tz1a6Ua41sGHV5ByT6nXJkwDjB9nEhw4dkw4""}",op9eJfkP3xzE9uTb5mDd3z9BTXYaq3KrNa5pThcNwJW4jetuxmj,[],[],0.00401
217,Misunderstanding #148,"{""name"":""pixelllove"",""id"":""tz1Y8mLs76CegLHKHGDzqPtNXTg8e6jof5EF""}",opKYTbRWCxBAd2ey7kyZymit6EFGmiD9bmrUYC4dxAFnbFcPVfU,[],[],0.00401
218,Misunderstanding #147,"{""name"":null,""id"":""tz1TNDuoohqWyyW2BZz21FjsGTuMauEuyTdi""}",opWwCwmGDPWDa93U1RcpJuSYbdxU51Y4tMowRLNe2zgiyEkgv7B,[],[],0.00401
219,Misunderstanding #146,"{""name"":""Got Julez?"",""id"":""tz1T9ibJt2w1vCTdLMsmdLaQS8nomzzy6y75""}",onw9cjaaXrW1VfPBFJtSV7dFZMNEeyBGunfhkyFeAHD6VPwhFgm,[],[],0.00401
220,Misunderstanding #145,"{""name"":""AceRanger"",""id"":""tz1QG487hKK4GDbVwtDJkA3fUezfUkttYTfr""}",onx4ZWNV3pp7JGZSCmWySxfqgLELB8DsuCNJFNnM4rXyVbHarZ1,[],[],0.00401
221,Misunderstanding #144,"{""name"":""Multisupergogo"",""id"":""tz1govW3x1XVLij94sBDSet8k4ChpkniTCnE""}",oo7Brq2LF9ufNpFg2oHbymhHtbKCf3GkoNR5nqmrDcvnrnXazKo,"[{""price"":6000000,""acceptedAt"":null},{""price"":2990000,""acceptedAt"":null},{""price"":1990000,""acceptedAt"":""2022-11-17T12:27:29.000Z""}]","[{""price"":2000000,""acceptedAt"":null}]",0.004152
222,Misunderstanding #143,"{""name"":""DeD_X"",""id"":""tz1bBgjBboqksQDxTpADTe22otokenRajpmq""}",opPZXSBye6qqHjhaKjWuixEiMTvHTmbCMzZN3S776tSoX2t6N2t,"[{""price"":5500000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-16T08:20:14.000Z""}]",[],0.004152
223,Misunderstanding #142,"{""name"":""calicojack.tez"",""id"":""tz1Y9HHJpZBQdm6xvf9C1nzQYKAU5kifqZLs""}",onfACzE7bhtU6CMCeXyMET7yd9YMe3uQE7iBRX4STUi31j3TsUD,[],[],0.004152
224,Misunderstanding #141,"{""name"":null,""id"":""tz1SZEFHAoPQa4NqynYR3chHCbAePz6QzCGn""}",opWihCrTwE65VTXZktaUcvr5HWnd1kDfgpKeeBbwiob82XLdri3,[],[],0.004152
225,Misunderstanding #140,"{""name"":""Skandalis"",""id"":""tz1Nwga7cMKk4imTnDUVzNrG4GUdJJF9JfFh""}",ooNQLMK3oqKhy4CeTGSDmZGwqBrzUG95vUHDSyh7bTW8NYAvqs5,"[{""price"":3000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-15T22:31:14.000Z""}]",[],0.004152
226,Misunderstanding #139,"{""name"":null,""id"":""tz1VrEDQUkTtw7Pj41qWK79NoAiPaeMV9ZRQ""}",opMiuLbnUoRb9MrVVTLccx4o7TX5vKaBwJ9KYz822exZ6Le6kGw,"[{""price"":2500000,""acceptedAt"":null},{""price"":2220000,""acceptedAt"":null},{""price"":1700000,""acceptedAt"":""2022-11-15T17:42:44.000Z""}]",[],0.004475
227,Misunderstanding #138,"{""name"":""fantonbeat"",""id"":""tz1cWmjFkZzKWsuxKvrkLeS2tEVgzfVVC73b""}",opDM8YbPrdD6ZZxhv6PcqHGYcUzr58yLwEhkCoMWX76oW2xMm5f,[],[],0.01
228,Misunderstanding #137,"{""name"":""1000Landz"",""id"":""tz1PwWW4u7Za75dJPquycECdKojh4TpKEHfE""}",ooTT1LpidhvsXw9Go8azqsgNRALWho7xs9KPhDJCMWrkJuX2wZQ,"[{""price"":5000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":null},{""price"":1800000,""acceptedAt"":""2022-11-15T18:47:14.000Z""},{""price"":2300000,""acceptedAt"":""2022-12-27T22:13:59.000Z""}]",[],0.05
229,Misunderstanding #136,"{""name"":""Peace Duke"",""id"":""tz1bzKzkEztpEvEu8uv4fAZBTbuKTnEiTaej""}",opFSeMefYX8THpkHkV6nnsKQBbyWT7greUu7dRTe6yLxGf73wW5,"[{""price"":3300000,""acceptedAt"":null},{""price"":1990000,""acceptedAt"":""2022-11-15T18:41:44.000Z""}]",[],0.1
230,Misunderstanding #135,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",ooR2fR9eMLcGxjzZCrdYKMhEMUBgNahErBaLCke3kNVsUoCEV5Q,"[{""price"":33000000,""acceptedAt"":null}]",[],0.100415
231,Misunderstanding #134,"{""name"":""yep_yep"",""id"":""tz1VQVTRYijbXCZQ9dukcRhHbVFYepKZwhAR""}",opSz1SuWx9xtEeyBtQZeY757dBQmWCFXePzm2THnkaLdHHyRST5,"[{""price"":5000000,""acceptedAt"":""2022-12-29T07:35:59.000Z""}]",[],0.3
232,Misunderstanding #133,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",op7tueshnWPJSoxBjPER93TbrsXRbLNmSgdxJErJfp39U6qDDkF,"[{""price"":6660000,""acceptedAt"":null}]",[],0.400415
233,Misunderstanding #132,"{""name"":""Astronaut"",""id"":""tz1fwGb9vHQARr63TiurEGhzKiZcupNEZ7Hh""}",opE2sQE1mJrS4hzBJUThuxVd8ryvKDxBkCQ7faTgPtBucb19ysQ,"[{""price"":2500000,""acceptedAt"":null}]",[],0.5
234,Misunderstanding #131,"{""name"":""Isolani"",""id"":""tz1VE19s9BCtJpa55uvybnjfLRGzpZH46azH""}",op62fKSkXwnbh2dxmod2uPQru9vMHnRgFADc1PTeRYHgQEZgWSf,[],[],0.5
235,Misunderstanding #130,"{""name"":""teaboswell"",""id"":""tz2GHSM8dGsMCTUCoiY5wSN55nXXtPZWZtZf""}",ooPVPnNKHncPjhMkR3qsJkLmKUNy21g8pfBfGjjn8mnqnQfMKpx,[],[],1.0
236,Misunderstanding #129,"{""name"":""Mint Eastwood"",""id"":""tz1Kq8NtEjSXkpswLmgod1tPFPVH2TZc8dwM""}",ooEVD3cawKSMSiowXvTtBkbEb5RK1p1V2aZHC8fZYN5gtdWjNyg,[],[],8.0
237,Misunderstanding #128,"{""name"":""Noname-22222"",""id"":""tz1TL5DkmaTgH2Qyy2ACwdseekfZXMr2D7X6""}",op3uW3d9JAcqzZ84ima75TeZQfZnsHhd9z9tGdLdfZJNwfBqT4X,[],[],0.004049
238,Misunderstanding #127,"{""name"":null,""id"":""tz1StwYMdMzzgNGDEGvn7qP3esjJwbX7p6XW""}",opCJtpVWLnmkqaebw1i4Ausmn7xf4SruimG8qoRWSw6qwhoLJCJ,[],[],0.004049
239,Misunderstanding #126,"{""name"":""Sincere_Tokens"",""id"":""tz1QBuVtEvF67Yamez8nDpxHtTzkgx4skhmG""}",ooqudTFraA8nusD2GruYRwsMsQJsy3KpYyJZmnW1hP2ykorT7ss,"[{""price"":4000000,""acceptedAt"":""2023-01-05T20:23:29.000Z""}]",[],0.004049
