,name,minter,generationHash,listings,offers,gas_fee
87,Mountains in Mind #278,"{""name"":""ComandantE"",""id"":""tz1bWSc2RqjSkcmQCwyCQvrXWQyZUVdE5pbd""}",ooEbNDy5QrT8tHxTeGbTfVouedZvf2k9AzkER2MAYHEBnRu5Zzn,"[{""price"":25000000,""acceptedAt"":null},{""price"":6500000,""acceptedAt"":null},{""price"":4440000,""acceptedAt"":null},{""price"":3300000,""acceptedAt"":null},{""price"":2400000,""acceptedAt"":""2022-11-17T23:45:29.000Z""}]",[],0.345
88,Mountains in Mind #277,"{""name"":""CoCoBloCo"",""id"":""tz1MsvGVBspy5292ZnATV4PfVLX2Jd1j4Jca""}",ooeof9DvnE4E4dAFqaEgbwZGk1S3U8zrGohWF1Ljf3Uraq6dBiQ,"[{""price"":35000000,""acceptedAt"":null},{""price"":5990000,""acceptedAt"":null},{""price"":4440000,""acceptedAt"":null},{""price"":2200000,""acceptedAt"":""2022-12-12T09:42:59.000Z""}]",[],0.345
89,Mountains in Mind #276,"{""name"":""Vendea"",""id"":""tz1fCSKfWCNu67rn9wUhq5z7HztmrUX3afyR""}",onhC1sXSVFK65H1bQjALbMtNRmLChprqDZGQpVGRVQojAT6XmMW,[],[],0.4
90,Mountains in Mind #275,"{""name"":""Corey"",""id"":""tz1bQkw8tjDpg1EbCr8VHQMTpx51WEHAT7pa""}",ooDxxJYQg3g1Wet9obtT6rttkJ7cct2FjmtdmJPaA82cfPUQ8qb,[],[],0.4
91,Mountains in Mind #274,"{""name"":""Sie Fan"",""id"":""tz2RF6jScS6LyPXVEsEURdydFGCBYFasZ8kc""}",ookAFvZhERAJYtA3TMf32ASUZgsyAdDYajsBdaHvz5FsGfsWzjU,"[{""price"":4444000,""acceptedAt"":""2022-11-17T15:25:44.000Z""}]",[],0.5
92,Mountains in Mind #273,"{""name"":""Tantan"",""id"":""tz2QPAJhBKpVa1nVUSv7oUfZCAdrcgLC2ddF""}",ooW5PCLJGRVDumNKMgtEt8HDaowHWGAmvSwo9ufhvsfoRR5BtCo,"[{""price"":16900000,""acceptedAt"":null},{""price"":11110000,""acceptedAt"":""2022-11-17T16:56:14.000Z""}]",[],0.5
93,Mountains in Mind #272,"{""name"":""Chinmi"",""id"":""tz2LBpXnAQ9ZWuCoUUoeWEY8VD917P9GmyyT""}",oo5YSAuTecDURvfF7k9AyMSJbEMDisxzaaJ2p7JMTHAk2niP7KS,"[{""price"":4444000,""acceptedAt"":""2022-11-17T15:30:44.000Z""}]",[],0.5
94,Mountains in Mind #271,"{""name"":""_Vv_"",""id"":""tz1edzqdJjawX7HcN8uRcydgQxyFasKKMPEz""}",ooTm1G3KKGDrRyyvyvJ9oHkpTZ51jbUmRGSfgvCKcQ98xFHtyuJ,"[{""price"":15000000,""acceptedAt"":null}]",[],0.5
95,Mountains in Mind #270,"{""name"":""King_Sason"",""id"":""tz1SmNAooKZbcAj3gwoSRAQm1XbWmiowiJ3B""}",oot2rERMuyoeiEwk1cERnT4K9PwzPg3VsCfcDFKWoeNfvfpEpkc,"[{""price"":6660000,""acceptedAt"":null}]",[],0.5
96,Mountains in Mind #269,"{""name"":null,""id"":""tz1SZEFHAoPQa4NqynYR3chHCbAePz6QzCGn""}",op3mrVGevdsknbtsFTV7nsKtW2GdyAEeTXMCEQ2bNhH3WrnjXLr,[],[],0.5
97,Mountains in Mind #268,"{""name"":null,""id"":""tz1PdyMfZRRvnXXZgUQykZ1nvjctUg52gfBR""}",oofuuATHDvkY5uGQXYLDHseN9gkvJnePeRUG2WKxwQPC7SsmQX4,"[{""price"":6000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-17T17:05:14.000Z""}]",[],0.5
98,Mountains in Mind #267,"{""name"":""Metama"",""id"":""tz1QLGZW7ejFcXvL7K1gmjcbDVE5Pmi1wMBV""}",oosx6RjGPNp8WA4B7zwcvmqduBFKTT5JLH6B1JmjJ2Viz56QbXW,"[{""price"":11000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":""2022-11-17T17:09:14.000Z""}]",[],0.5618
99,Mountains in Mind #266,"{""name"":""H2Plasma"",""id"":""tz1YREpQz14sbNMjbcRxTPbSBNjxGEFJUVYP""}",oowT34o2kTCAbfCiGEUYDmvUHmUJerTEH84k2UHxdogaESdwewR,"[{""price"":7000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":""2022-12-04T10:32:29.000Z""}]",[],0.5618
100,Mountains in Mind #265,"{""name"":""techno.marcel"",""id"":""tz1SSnWyUqMb2bvmrChMxfw2iZtU3k71gQ6V""}",ooEmkBAxnb1wnLNcSVvvPpdBNzcFEfRVCdhbnVSQL95MmDJQGnW,"[{""price"":15000000,""acceptedAt"":null}]",[],0.5618
101,Mountains in Mind #264,"{""name"":""Green Power"",""id"":""tz1XXEisujshYkkDWHZ3AjgiARNRLhXNh5tJ""}",oo4WBDyRHHEUYMFGvneKFQPS7Wna1k2mZXSjXHRJGi8qxUCidjc,"[{""price"":6690000,""acceptedAt"":null},{""price"":6690000,""acceptedAt"":null}]",[],0.6
102,Mountains in Mind #263,"{""name"":""Zeiden"",""id"":""tz1i1tWGMHjszp9sSGzfviktCp6FjNMkviAh""}",ooHAhi8ZyDGrmeiCRDLvErL8mNQ9vxo7aXPr4SgZqTd8itcquQd,[],[],0.6
103,Mountains in Mind #262,"{""name"":""less"",""id"":""tz1VendyHJ3LiwdAXycxGJaK38DyDEDbLyK3""}",ooWEiKaaH9boXippbTYney41wMBf1ekWqaJ5KTNaAQs7ybT2Vi3,[],[],0.6
104,Mountains in Mind #261,"{""name"":""aero\u000b"",""id"":""tz1RSzhgKg8XsPptzhxLeHaL81wrh1TuM9Qk""}",op2kvW7kvGWdBPWnR7w4BVT5qmj4d4q1z6kvUHcWoa1ex8GY2NX,[],[],0.6
105,Mountains in Mind #260,"{""name"":""Houser"",""id"":""tz1MgdhTKD1QmAWGdjZwMpVECsNXDveZSyu8""}",ooX6cf2nKJtfkbJNpVWfGczYF4uPFCscUn5spt446cwerXmVWAq,[],[],0.6
106,Mountains in Mind #259,"{""name"":null,""id"":""tz1MLBjhwMYMsg7HktpNGvftwfB676qhyRX6""}",onrov2cs2FXVtk35ocdXiCvHoaJjNmn7Xo2DX4GZFtCwgUp1WPe,"[{""price"":6450000,""acceptedAt"":null}]",[],0.66
107,Mountains in Mind #258,"{""name"":null,""id"":""tz1M3tQi41XsjLqP41CmsMEqHHrcJGQTKDea""}",opHiDsJNRwzWVrZK85S7yJ4nh9Mz7R6mjLNBDtgekfN6aF6Zq6z,"[{""price"":7000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-17T16:13:44.000Z""}]",[],0.68
108,Mountains in Mind #257,"{""name"":""Titito.tez"",""id"":""tz1W3ocxM4cz27USBQGsthccT8rENDkzvmv1""}",ooyCLineNxP5WQtoKKM3YWswn4U94XuTqtebgu2m1sGs5gwnYK3,[],[],0.75
109,Mountains in Mind #256,"{""name"":null,""id"":""tz1ZhdmUaPA6BVNde8bA9FUhhwaBmMjsMMJB""}",ooRBxXrpuAtwnt4NkQDPZekenYJpu6xVXSak39SoqFVTY8diPsL,[],[],0.78
110,Mountains in Mind #255,"{""name"":""pale kirill"",""id"":""tz1U9ZoiU5HRvQD29kjK1roSUiLDamMrjDJ9""}",ooPWoacjq4eB54sCZdwsQhy6HgJfvj29qUJiLAz1RRMUyRcCdwm,"[{""price"":50000000,""acceptedAt"":null}]",[],0.8
111,Mountains in Mind #254,"{""name"":null,""id"":""tz1YM5Zu4zgEyaHi5EzLbyLoPak8rqJHU5Sh""}",opKshd9JVK4DnSDKUP3rWgV8uw574mopBpqjjPi9dwaEdu1ZMDM,"[{""price"":9540000,""acceptedAt"":null}]",[],0.84
112,Mountains in Mind #253,"{""name"":""Kristofer Robins"",""id"":""tz2WdJfCmwKLynAodgHVx4UT81zEfGRYQUB8""}",opQcd4JJVGn9rjvEVHysWnqnjwyKkfZNQmcZGgdgYTaQsxDXxyB,"[{""price"":29000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":null},{""price"":23000000,""acceptedAt"":null},{""price"":18690000,""acceptedAt"":null},{""price"":15330000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":111000000,""acceptedAt"":null}]",[],1.0
113,Mountains in Mind #252,"{""name"":""Uros"",""id"":""tz1cjbgXcScy9AoTfoDXhWwesW6YMhEHxET4""}",ookH4xouSconJGtGVw7NX2BfsZrGKxVB1UefVhQWEcmD2iXKEWw,"[{""price"":3900000,""acceptedAt"":null},{""price"":2300000,""acceptedAt"":""2022-11-18T01:58:44.000Z""}]",[],1.0
114,Mountains in Mind #251,"{""name"":""vendee"",""id"":""tz1badiCQyDYvFg8xqvJRaJxaxqyNtkjGFrM""}",opYwynCYzJrrjhdoMsz13oFWeEDeLgNsdUBz5nzQRVo8wVvwJp1,"[{""price"":15000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-17T16:20:44.000Z""}]",[],1.0
115,Mountains in Mind #250,"{""name"":""TechBoy_5"",""id"":""tz1bVRM23WrAzJ8ChXVW5Ax9wg6BntUPDvy8""}",ooiEFMY2uvnRXymbzwckoGNseNPxcXmHUYtd9iLFaiikajroqNH,"[{""price"":6000000,""acceptedAt"":""2022-11-17T16:13:44.000Z""},{""price"":50000000,""acceptedAt"":null}]",[],1.0
116,Mountains in Mind #249,"{""name"":null,""id"":""tz1KgCe4Ve8xkUoQkQPhM8fsArpfH8R6o34e""}",ontUJqebjdnsTgn4c5KCZ5t91d1mq88R3LcSE3YaELfVK6jjzvV,"[{""price"":15000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-17T16:13:44.000Z""}]",[],1.0
117,Mountains in Mind #248,"{""name"":null,""id"":""tz1dtTEShxQLZGuJzZgTLLEZWpDDQz7Lows3""}",oojuj76izr1AJPryVtdxnaFYgJ7dDQsbTsL1pAGwfNvpC8mUBCM,[],[],1.0
118,Mountains in Mind #247,"{""name"":null,""id"":""tz1cUEefpqEWhaSWz1Zo6dhscJarTqcnx8Ku""}",oofYnR9mPWEpbPRZNDH7ekVU3DfyBHhaBTDBGtd4MpZGu28JFj2,[],[],1.0
119,Mountains in Mind #246,"{""name"":""Give me a Repeater"",""id"":""tz1bxLakb7Ss6aCmAWN6D9S7uXPgAmWrj4c3""}",onhWBwo8bYmtxBNgJ9LMjEGpibRjuTAscBxhvSfdCN1ujWg6TkT,[],[],1.0
120,Mountains in Mind #245,"{""name"":null,""id"":""tz1TmbNB7sDJ6jZzjvS8cWJFpkywpQztWDkz""}",ooq2LkKa7ThbvQyUDPjsyuCSkbgiXZdjtWxZw3xsRSyiEDZafkK,"[{""price"":8000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-17T16:08:14.000Z""}]",[],1.0
121,Mountains in Mind #244,"{""name"":null,""id"":""tz1SpoWXtdnLVb5WHbbwTQnWAgGWDEt2q49c""}",op6K7WGs1TWvzBqjw8uJLwiEbSjkEZqoSEgs9ajoMsWkkDmiVv7,"[{""price"":50000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-17T15:33:14.000Z""}]",[],1.0
122,Mountains in Mind #243,"{""name"":null,""id"":""tz1LnbZYwJRyrFuAqTp6euxR1srAS9KjsiXZ""}",opLRwiQ8vLvGz3Au2dgUDGaFA5uCqk2dFz2X9xEgZM1AzW4cCJF,[],[],1.0
123,Mountains in Mind #242,"{""name"":null,""id"":""tz1LX4cm9BHEKZCSX39jddjm8g7LE4VqUC7D""}",ooPbW8sSQjdWhR9gKPbCsjAMVDZSrRSzHGnXsWmWecgrEGXvNNs,[],[],1.0
124,Mountains in Mind #241,"{""name"":null,""id"":""tz1LHxEq9iixEMEBiXmSbethsr5Ge9QjGHAK""}",opZuCTS3Y2NYKesUkq8CZB2bW4udsisF8k9FSrVcHXX5FU1JnFP,[],[],1.0
125,Mountains in Mind #240,"{""name"":""Zeke"",""id"":""tz1KzEJzCsgYQyVxPzpFpuREBGmQtmv5UKdM""}",opSXACpr19Wp53n1uWEo9QUcopdvCuNpcEau6cEAFP32cDpvADr,[],[],1.07
126,Mountains in Mind #239,"{""name"":null,""id"":""tz1eNXmNM3RbeEeoioPWPAs3gVa2bnnevhTN""}",oogamTNdUdWCMRZC1QMgRbVYAQ9PLd3kmrBNnPGjuvgpwx7Sfeq,[],[],1.211
127,Mountains in Mind #238,"{""name"":null,""id"":""tz1ZCuUScvNtNGyVnhBF7wshBU82NrEHHTHH""}",ooLqQkis19LKnuCe4Y78sMZGPs2e6igLqDDevSnv4BqjFYsHEbb,[],[],1.211
128,Mountains in Mind #237,"{""name"":""Anfernee"",""id"":""tz1PQRJ8wVtFgkZWGfJ6JajjjtJDYUNuKqKc""}",op91d35FFEPspbVztjDcNRj7p4Xona6tYjN64V1W11zjvkVRxpA,[],[],1.211
129,Mountains in Mind #236,"{""name"":""UNSTAR"",""id"":""tz1YdEDNapo5vG5F3erTCRL5ng8ocpe79b54""}",oox875Ef5aTJbPVwu4hrwGVb5RjwdD22rqg97qmp4fLwUNEuMmf,[],[],1.2
130,Mountains in Mind #235,"{""name"":""Kaizen"",""id"":""tz1i1jcNK8N9XDR5NTuNNYJLGX7S568KHYa4""}",op7dUu4JMD1Q6mqqGMWT8ztAJPNz8pA8pCx6bsNYu4Xg7xQU9fF,"[{""price"":5850000,""acceptedAt"":null}]",[],1.23
131,Mountains in Mind #234,"{""name"":""Sujjjj"",""id"":""tz1VvKYNEe8YzNKkX2Ywd1WGHQerF3RU5mPN""}",opEiNmfiwjiZ25EDX63kjgRqkRuhAWCfj93w17aq7ePBLHSTMqB,"[{""price"":33000000,""acceptedAt"":null},{""price"":5900000,""acceptedAt"":""2022-11-17T15:46:14.000Z""}]",[],1.24
132,Mountains in Mind #233,"{""name"":null,""id"":""tz1UJL2aDLzTWtMnoTwDY5cJiZh2W4mqs7B8""}",opV1ZbHKGPUkiTxxb4wmMDwC8aSB3rXowbCphDMY8JC7xtCcYEd,"[{""price"":4500000,""acceptedAt"":""2022-11-17T15:45:14.000Z""}]",[],1.321
133,Mountains in Mind #232,"{""name"":null,""id"":""tz1PfmMMat1cwDdUwinHs6jZwwuYNyxCrREq""}",oosyWw5wPdHuraMovWwBUzc55N6NABXSF2gpitPeR46htey2wyz,[],[],1.321
134,Mountains in Mind #231,"{""name"":""DIRTGUN"",""id"":""tz1hBSFjcRYwkxwNVSauN2PN1dqUDDDGRFMW""}",ongQi9zygwn6SUTgF9FqMMnUZi4JFUWLfMmsGVqg84piGKERrdr,"[{""price"":10000000,""acceptedAt"":null}]",[],2.0
135,Mountains in Mind #230,"{""name"":""1000Landz"",""id"":""tz1PwWW4u7Za75dJPquycECdKojh4TpKEHfE""}",opJQr3xL4EQ326SF3CU859P6A5owm1DEN7uuPHR5cZrrFys5wnP,"[{""price"":5500000,""acceptedAt"":""2022-11-17T15:22:14.000Z""}]",[],2.0
136,Mountains in Mind #229,"{""name"":""NftBiker"",""id"":""tz1hvfkpf7HbnE1Rroi7JbyegVjZzu97Yqw6""}",opBPKvJzdVKRaoR852sQo2yPv2diS1Wh1T8fJXGPB47jj7mW3BX,[],[],2.01
137,Mountains in Mind #228,"{""name"":null,""id"":""tz1YkmBws8brrD5pZ61MESF3CgZBHqPNaHYT""}",ooUj5AWQySznEvSyMVgE7UxNsfNLQnTdpWCCyTeYvi7HDtYun2A,[],[],2.211
138,Mountains in Mind #227,"{""name"":null,""id"":""tz1cvQ8Sk6BrM4yPLSLEnK7nBBG6ixjH4217""}",ooiaaukSzBNrPyFzKiobNjDw8HHaM2SFGdemzPiqczfTRiyvSyD,"[{""price"":14000000,""acceptedAt"":null}]",[],3.0
139,Mountains in Mind #226,"{""name"":""1)What"",""id"":""tz1XF7DN5prHHmsS9akezxASjixpTSnB8DxQ""}",oo2sfJAC9JH3W32tkQz5SKYf43bQCEVN1hbUNG2cFuNJjtPd59G,"[{""price"":4777000,""acceptedAt"":""2022-11-17T15:27:44.000Z""},{""price"":7500000,""acceptedAt"":null}]",[],0.01
140,Mountains in Mind #225,"{""name"":""Chris1Morrison1"",""id"":""tz1RxE2cZasQtoVDiWXnXgonAaUz7ZyDKBmS""}",oo2BgVC8j63e1nzY9CPTKz6x8YfoGCQbXw2XF2FCVrqXn3eVwV8,"[{""price"":12000000,""acceptedAt"":null},{""price"":5400000,""acceptedAt"":null},{""price"":4200000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-17T15:46:44.000Z""}]",[],0.016191
141,Mountains in Mind #224,"{""name"":null,""id"":""tz1XwxqsbiadUZcwpRZy4GWA2EPkPos86BSx""}",oo8mu2nyscHL4vavv5b4FVsFr9nPku31BL3MUjHMxR2HDDeGip7,[],[],0.015618
142,Mountains in Mind #223,"{""name"":""PierreDunn"",""id"":""tz1UAnRqXU5eR6SgxcX3BaUikXyistDRuxyj""}",oo9hgg511Xmc6tjWvAL9mHWsLjL2EZ4SpcQFT9ZRpjRWVhGqoXb,"[{""price"":5000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-12-22T19:24:59.000Z""}]",[],0.019
143,Mountains in Mind #222,"{""name"":""Santa Muerte"",""id"":""tz1h8x8g27jSvYiVQBsBVgg2ngEoVvwRnt5M""}",onvtc4DY6mpV2zs9NPwyKAyiiJHT2QcBF7ZMjQLzLDVMmFJzr8Y,"[{""price"":12000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null},{""price"":5900000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-17T15:46:44.000Z""}]",[],0.025759
144,Mountains in Mind #221,"{""name"":""ArcticKong47"",""id"":""tz1Nw5QAJio5zvMoZQJQhEAUPLM1FVXSEUXN""}",oo5yxRQksPnnyQs4idkJvu4zYdQnoYMBj9svpTmhGxpuoZtaHZT,"[{""price"":10000000,""acceptedAt"":null},{""price"":6500000,""acceptedAt"":null},{""price"":2580000,""acceptedAt"":""2022-11-18T09:08:29.000Z""},{""price"":15000000,""acceptedAt"":null}]",[],0.03
145,Mountains in Mind #220,"{""name"":""todemashi"",""id"":""tz1RNVBYBcbAUyjcWkUH86G3v9dTKmuuQTVf""}",oo3yB5T9ndJk6vjRH1VnKy1svzYBQZYzPNYWgv4xfPCmWNNNhUJ,"[{""price"":7500000,""acceptedAt"":null}]",[],0.05
146,Mountains in Mind #219,"{""name"":""Flapper"",""id"":""tz1RrEGPnSgaTj9XfwaYYqz6y53npkdtTXkd""}",onnim9rs96cswwkG1sLfpJE9PxxP4t7hCbmpbHHHhp3T9PGJ3QW,"[{""price"":3987650,""acceptedAt"":null},{""price"":2433300,""acceptedAt"":""2022-11-17T20:57:59.000Z""}]",[],0.05618
147,Mountains in Mind #218,"{""name"":null,""id"":""tz1QSKAmDEtL1PkcRrhHYFntMCP9MahETZoR""}",opVfknU5nJp3xd9mJvSoXKd2DGrmeAwZvyqNEbx9Farcy4PU9eg,"[{""price"":3876500,""acceptedAt"":null},{""price"":2700000,""acceptedAt"":null},{""price"":2220000,""acceptedAt"":""2022-12-09T20:45:44.000Z""},{""price"":100000000,""acceptedAt"":null}]",[],0.05618
148,Mountains in Mind #217,"{""name"":null,""id"":""tz1LRbFKhhzeKUCqSwcnvBTSbzfQvZS5CP1G""}",ooeghEWZ1Q7JoZFtdGogEDC6L4e937m6bNAqMTVr8Sqrk7bLqsQ,"[{""price"":3710000,""acceptedAt"":""2022-11-18T01:55:14.000Z""}]",[],0.05618
149,Mountains in Mind #216,"{""name"":""thugzhitek.tez"",""id"":""tz1iWRcpFCrmZ8VruzhJFw5LSGCMDwp1eLW4""}",ooF51Qf4eH7DLJEPXYm8cUYPr7Ntu8L17vdCUEboKyZCRczssUG,"[{""price"":20000000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-17T15:51:14.000Z""}]",[],0.05759
150,Mountains in Mind #215,"{""name"":""toyota camry xv30"",""id"":""tz1hjRUoW4vpjcpwkRj1YLX8JButHP4cwdct""}",ooSpuXVWP66GCU8updchkmDnyerBqe8rWRmEqJStUTvPFX73Xpy,"[{""price"":35000000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-17T15:38:44.000Z""}]",[],0.05759
151,Mountains in Mind #214,"{""name"":""posledny put`"",""id"":""tz1bejqTGdhdkkc4ZcozaGfM1SdLDvyRkVi1""}",op6Jk3nJa9nE2yo1Gfe42LEKZ7o9sob4Q45KQYJaEisuu2KZ1fA,"[{""price"":40000000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":""2022-11-17T15:20:44.000Z""},{""price"":35000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-20T20:56:44.000Z""}]",[],0.05759
152,Mountains in Mind #213,"{""name"":""Valpor"",""id"":""tz1YJ5ZrTGd1gT4ZS9WFDQNLN24qPq3HUNGx""}",onm1RttEEC588hkkZVhSVtrbUiS1kSDer89vfgJjb4FmdEpmYCP,[],[],0.05813
153,Mountains in Mind #212,"{""name"":""Zeke"",""id"":""tz1KzEJzCsgYQyVxPzpFpuREBGmQtmv5UKdM""}",oo9HsKbHB7Kk7zZ6nYsch9vadtbDZwXPGt9kp7mxqeUw6o821rV,[],[],0.08
154,Mountains in Mind #211,"{""name"":""arttseng"",""id"":""tz1Z5KuUhoZukj6Rc6zRxscoaGcdYtobSFPX""}",opKDgcPpUjDnFQcUPbcaEm1GebcDkGWozMSvwF3qpjbFweDEH2s,[],[],0.1
155,Mountains in Mind #210,"{""name"":""Amelia"",""id"":""tz1UVfPtijZgdABjGzsKs262NNqpWyJHigDV""}",opCw2fywjz5RefSoTFBEaYUBg8F6CN4gttYqaqtvte4oG5BCa1c,[],[],0.1
156,Mountains in Mind #209,"{""name"":""charliesurf.tez"",""id"":""tz1KeV4HFbVPyNBeZZFUG9sGjaKm12rawhuM""}",onkqpkRWiFekv4GiPUQdH81Wqa2dZMkEMgM9fSDGJ9r4j5QNaFW,"[{""price"":7000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-21T14:31:44.000Z""}]",[],0.1
157,Mountains in Mind #208,"{""name"":""Hibachi"",""id"":""tz1Y1qNfDq6SUb1bPYGgNAjaibnPgYXkF3x1""}",oo5hfK6KBg1k8dcNxAfdjAuGQDshnCRxnBA9cfu1mDUF6v2Deby,"[{""price"":10000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-17T15:23:14.000Z""},{""price"":15000000,""acceptedAt"":null}]",[],0.1
158,Mountains in Mind #207,"{""name"":null,""id"":""tz1RsFrbkJync4shc9ZxfjG4DMLXBDRbLXt9""}",ooDYuhKbPX4TLQTZ8N6FEQvT5NBhG1QLwuEfc22bVe3tLWVEPnX,"[{""price"":10000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-17T16:00:44.000Z""}]",[],0.1
159,Mountains in Mind #206,"{""name"":""fiat 500"",""id"":""tz1i2Ur7ERmXKi18rhRuPf2pVoHDdLbnjuuH""}",onhJhdYiEQtBL2iaWMySvzgVG5ss6dRPji8fKibuyr2iBEkGuxN,"[{""price"":30000000,""acceptedAt"":null}]",[],0.1
160,Mountains in Mind #205,"{""name"":""Kaizen"",""id"":""tz1i1jcNK8N9XDR5NTuNNYJLGX7S568KHYa4""}",oo2J9fmDWSqS7uZAAv52j8kY1JwiwvjjA6WPW85PzbvQaYCcbV6,"[{""price"":11850000,""acceptedAt"":null}]",[],0.1
161,Mountains in Mind #204,"{""name"":""mini austin"",""id"":""tz1QvCJAtDPi4SASowvbjHCoJGSSuyB54iTY""}",onyMdfjr5RqqEZbs41PPvD7XbwqSPUwBRKngseL4gNpdMacTvi8,"[{""price"":25000000,""acceptedAt"":null}]",[],0.1
162,Mountains in Mind #203,"{""name"":""Hiamona"",""id"":""tz1NxRKvfmGdeWRNnX1u9uALoWHkkqwBGTZV""}",ooS9KcqSPowKeVxrbF4nLVc2Bfmis87F4HVsSRZoNG6ttMkpRSb,"[{""price"":13000000,""acceptedAt"":null}]",[],0.1
163,Mountains in Mind #202,"{""name"":""Titito.tez"",""id"":""tz1W3ocxM4cz27USBQGsthccT8rENDkzvmv1""}",opUpcwJ28EwFAAetNAdWxiYuYrgTSCZvTGADy9i4bo1UKs4JCYY,"[{""price"":55000000,""acceptedAt"":null}]",[],0.1
164,Mountains in Mind #201,"{""name"":""Art Trip"",""id"":""tz1PicZGcHLjWmUq7ABMPdu7qBjimsoMSUFG""}",ooEjdBw39BK8Vziq3Nsjo99jyXht7sUKBbeFZsURvrdqgUAgcya,"[{""price"":15000000,""acceptedAt"":null}]",[],0.1
165,Mountains in Mind #200,"{""name"":null,""id"":""tz1grLAz7MUNfB5zzTKKdTaiQbKBPZqdL7Nz""}",onyeW2jH6FR7DxRBzF937HRfKEauGqUY8i5PNRY8iny4Bf8pW9T,[],[],0.1
166,Mountains in Mind #199,"{""name"":null,""id"":""tz1LmJUHPVhQiNEe36Rni7ri8NEM4eeU1e9K""}",ooGQmTm1Ks9ax9y2Me9igGj6LerQXZLnYf7UavkDQuvds7V8pc7,[],[],0.1
167,Mountains in Mind #198,"{""name"":null,""id"":""tz1asdA3hubZm543qdD4SsV4hH6KhPG8r4bj""}",ooEwxYHyYf1hNqdcbfSm6hcScsQdSQAbVQiKxoAh1YR1f9uy2EF,"[{""price"":15000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null}]",[],0.11
168,Mountains in Mind #197,"{""name"":""guiboguibo"",""id"":""tz1TFjv1rC41koxYBVczv4zwVqDSs9xNDvZ1""}",ooKkyr5jmVZE4bRg8L83f6RYKpJmoLpZwmBZpcrPj7ZhGHHWkHC,"[{""price"":15000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null}]",[],0.14
169,Mountains in Mind #196,"{""name"":null,""id"":""tz1bWYDrcnkqpjdBEa5t8wdaNmEMyxo2DD6C""}",ooKPmKkH4kywX8rnY7PGgfBrjmxLsdKwW7xkWcT8pvHm8k2c1cH,"[{""price"":33000000,""acceptedAt"":null},{""price"":5210000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":2880000,""acceptedAt"":null},{""price"":1330000,""acceptedAt"":""2022-11-17T15:54:44.000Z""}]",[],0.14
170,Mountains in Mind #195,"{""name"":""Bacigin"",""id"":""tz1TVJBFaUg2Ki6dSJ5JqMQAAE4XVv1iQqvT""}",ooJbaxqErAmxQALWfv7siyqjDPGrpy82wCfDVk9Kn2YeqaBfRsQ,"[{""price"":5550000,""acceptedAt"":null},{""price"":5550000,""acceptedAt"":null},{""price"":3330000,""acceptedAt"":""2022-11-17T17:00:14.000Z""}]",[],0.15
171,Mountains in Mind #194,"{""name"":""Emiter Omeno"",""id"":""tz1TM519psTvvWr1yWn7n9mj3LJxzNDFpknp""}",oopbEJ2MayqNGUg7Hw1x4K6VpJSikM6C4AMokq4qgq9DZ5xtgKD,"[{""price"":13130000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":2300000,""acceptedAt"":""2022-11-18T18:54:59.000Z""}]",[],0.15
