,name,minter,generationHash,listings,offers,gas_fee
86,fx(haish) / the Generator #279,"{""name"":""Laurent Houdard"",""id"":""tz1UNsJpUXT6HT69rssmHhENz1dVLPrhDPTw""}",ooTWj6QMnLM7GefjQzEqdpK3t22F5QSZGfC1Bv3FWJnEaERTRZH,[],[],0.004227
87,fx(haish) / the Generator #278,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",ooXpJNnXizF1734Eto9Ztvxk5zus3LwkgNzWcCTNKXuGZbDganB,"[{""price"":25000000000,""acceptedAt"":null}]",[],0.004281
88,fx(haish) / the Generator #277,"{""name"":""tz1d33j4y"",""id"":""tz1dj24MNd637pgGXGx4i499DgAqdsehkfFd""}",oo6WY8RLx4C3yPQXv99K1revbEVBTJgrNKC3v7igTrasNdNoD5o,"[{""price"":30000000,""acceptedAt"":""2022-11-18T16:51:44.000Z""}]",[],2.0
89,fx(haish) / the Generator #276,"{""name"":""Kirill Shulgin"",""id"":""tz1XZ8qGWQ4MukcDsgrNzUZ9VubmCRZaYGMX""}",ooYj6cxh2LqpmZZsjUaneZp4XYyakScUkc58u98EmvAA5487ewS,"[{""price"":30000000,""acceptedAt"":null},{""price"":27000000,""acceptedAt"":""2022-11-18T17:19:59.000Z""}]",[],10.78
90,fx(haish) / the Generator #275,"{""name"":""Ebony"",""id"":""tz1cMbMjSpRV36CFTiJ8WAio6oaJyDcmuMk7""}",onrkw5qv99jmMRabcfF5zTtdLxyiaqAHi6nxx6yqkv6xdn3KRTg,"[{""price"":38000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":""2022-11-18T17:07:59.000Z""},{""price"":188880000,""acceptedAt"":null}]",[],11.0
91,fx(haish) / the Generator #274,"{""name"":""Sytrum"",""id"":""tz1aNFTiib9ibdHtqnDUaymdcb1WpRH1vDoA""}",oorpBp8XSN4ovaQzPH25jZuZUn2BxtEvQ8SQciBsn1WisnmHECb,"[{""price"":32000000,""acceptedAt"":null},{""price"":26000000,""acceptedAt"":""2022-11-18T17:18:29.000Z""}]",[],11.0
92,fx(haish) / the Generator #273,"{""name"":""kavozzi"",""id"":""tz1NbNSybUmgpTJRppQTGT8D1c8WcdBnfF6u""}",ooLCc8Yq4TGPfRCRdS19qSrMr2fJ4UXhXvKTZyBjCR9Amq9ZbLq,"[{""price"":50000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":""2022-11-18T17:30:29.000Z""}]",[],11.0
93,fx(haish) / the Generator #272,"{""name"":null,""id"":""tz1MguckT84YVv7uGoQeNLFMCf1RQwjSiqT1""}",oo12SJX57n5wLJfT3gsyxviVFaEiUBHrrk6F2h8E2ebLa33dypB,"[{""price"":98000000,""acceptedAt"":""2022-11-18T22:07:59.000Z""}]",[],11.4
94,fx(haish) / the Generator #271,"{""name"":""thugzhitek.tez"",""id"":""tz1iWRcpFCrmZ8VruzhJFw5LSGCMDwp1eLW4""}",op7D9TVEeGcT9v5B7EfRh6tmhT3g9z71X56Gd3XwYGbgJT9BmJq,"[{""price"":29999000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":""2022-11-18T17:06:59.000Z""},{""price"":66000000,""acceptedAt"":""2022-11-21T03:34:44.000Z""}]",[],12.0
95,fx(haish) / the Generator #270,"{""name"":""toyota camry xv30"",""id"":""tz1hjRUoW4vpjcpwkRj1YLX8JButHP4cwdct""}",oovd6G6aQzm2UDC6b5LhMVaDSvzxXWR5JPfkDri7KY4by8aJWT3,"[{""price"":27270000,""acceptedAt"":""2022-11-18T16:57:44.000Z""},{""price"":88000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":""2022-11-20T16:17:59.000Z""}]",[],12.0
96,fx(haish) / the Generator #269,"{""name"":""Fagem"",""id"":""tz1hSKsuQNCcCAuE1Tt9HPhB811MEA7Y4Rxn""}",ooJciy4ymc6wqWA8LEP7ctdCwzA5kbcrxrSSTAZBf1hBL3kZriJ,"[{""price"":35000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":""2022-11-18T19:22:29.000Z""},{""price"":48000000,""acceptedAt"":""2022-11-18T19:30:29.000Z""},{""price"":105000000,""acceptedAt"":null},{""price"":84000000,""acceptedAt"":null},{""price"":72500000,""acceptedAt"":null},{""price"":58000000,""acceptedAt"":""2022-11-21T18:55:29.000Z""}]",[],12.0
97,fx(haish) / the Generator #268,"{""name"":null,""id"":""tz1QmwGCaNHqX7hGdNj9dmSdDDSRRhNefj6h""}",ooYMtGC86SfQGgk7kzp4iKr9f6uowhbVjKU7ND4FTvzYdRLW7Ni,"[{""price"":25000000,""acceptedAt"":""2022-11-18T18:36:29.000Z""}]",[],12.0
98,fx(haish) / the Generator #267,"{""name"":""Anfernee"",""id"":""tz1PQRJ8wVtFgkZWGfJ6JajjjtJDYUNuKqKc""}",opHMwELUzh6gNP4BQQvdPPXMqTBVn1Ym7tmbbPASnFJ2eYVY8gb,[],[],12.211
99,fx(haish) / the Generator #266,"{""name"":null,""id"":""tz1iw8onBgMQ9weVRVggu989TJHxE6Vq9Mtk""}",oohzErAut4gRkj17LexDBFvCxdcK6oynDwACpY9sf24e3S2fsuF,"[{""price"":19000000,""acceptedAt"":""2022-11-18T17:14:59.000Z""},{""price"":60000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":""2022-11-19T04:44:14.000Z""},{""price"":169690000,""acceptedAt"":null},{""price"":99690000,""acceptedAt"":null}]",[],14.7
100,fx(haish) / the Generator #265,"{""name"":""ltnft21"",""id"":""tz1XCSKkBR59w3x7n9gTwgUNuFY6do2gufib""}",ooRPVuzPQNG7mR59LnRTHqXCKpAFMxDeHVqozCvJUs5cRzr6gt9,"[{""price"":24000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":""2022-11-18T19:15:29.000Z""},{""price"":110000000,""acceptedAt"":null},{""price"":79000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null},{""price"":61000000,""acceptedAt"":""2022-11-18T22:11:29.000Z""}]",[],15.0
101,fx(haish) / the Generator #264,"{""name"":""Smallholder"",""id"":""tz1VYfWeGazFmBjtAqcfEnRRs5qp8R8YviS6""}",opaAF2E55YeqrGJTTHeiex4ekhTf8BNTesyiPXgdyUeiJrY2fd5,"[{""price"":264000000,""acceptedAt"":null},{""price"":500000000,""acceptedAt"":null},{""price"":500000000,""acceptedAt"":null},{""price"":500000000,""acceptedAt"":null},{""price"":500000000,""acceptedAt"":null},{""price"":500000000,""acceptedAt"":null}]",[],15.0
102,fx(haish) / the Generator #263,"{""name"":""pshkev1ch"",""id"":""tz1UTZ4HcXttu1tTHojPaFLZQkrMQ9dUWLrY""}",opUtUH7Dyeva4X6gdiR5pVwxH8hR2jT3N1C4uMwSq3YDjpjYdYH,"[{""price"":42000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":17700000,""acceptedAt"":""2022-11-18T18:46:59.000Z""},{""price"":69000000,""acceptedAt"":null}]","[{""price"":12000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]",17.004092
103,fx(haish) / the Generator #262,"{""name"":null,""id"":""tz1Luwx9YFqUCvt32XDkPGaqZXCb7RaRFnBW""}",ootatKn1Awnwd7nWcgj4ggA3x73Fy1ReemagKjucDaw74MssePk,"[{""price"":22000000,""acceptedAt"":null},{""price"":24240000,""acceptedAt"":null},{""price"":19200000,""acceptedAt"":null},{""price"":18200000,""acceptedAt"":""2022-11-18T18:51:29.000Z""}]",[],18.004092
104,fx(haish) / the Generator #261,"{""name"":""tz1gVs2...68nVin"",""id"":""tz1gSs2PFWtUXA5BjGzfXW2xTGaSQTvyZK2w""}",ooD9WVKq575hD3coqZkxudSDtLfjcQ9nb9xvtWzN9BBnaueej76,"[{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":""2022-11-18T19:17:29.000Z""}]","[{""price"":65000000,""acceptedAt"":""2022-11-18T23:00:29.000Z""}]",22.0
105,fx(haish) / the Generator #260,"{""name"":null,""id"":""tz1cqUNKiAmCsG8WCdFABBY9zcqXJehaRnSP""}",onfWpMHmmiwyXQUgKw1RursPfxsDMBfckvTDQfRWWAFyKhmr8HC,"[{""price"":69000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":""2022-11-19T05:21:14.000Z""},{""price"":100000000,""acceptedAt"":null}]",[],22.0
106,fx(haish) / the Generator #259,"{""name"":""Waffles"",""id"":""tz1Y4ZFVNdBFR5KdwBciAM1vC8qaHsExMT7j""}",onz7BifgaquBqrUKzZtrRQFny2r85bNFVq2yvEkYFZuNsyDEw9s,[],[],30.0
107,fx(haish) / the Generator #258,"{""name"":""Peace Duke"",""id"":""tz1bzKzkEztpEvEu8uv4fAZBTbuKTnEiTaej""}",ooeEEqsGADsoBoeNRehNkC35tBFxRTKkzRqguk83QZ41AYqLDrQ,"[{""price"":133000000,""acceptedAt"":null},{""price"":133000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null},{""price"":61000000,""acceptedAt"":null},{""price"":76000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null}]","[{""price"":50000000,""acceptedAt"":null}]",70.004234
108,fx(haish) / the Generator #257,"{""name"":null,""id"":""tz1i1nyWVGipBkNAGGxLN9jtMMtkk5f6Uiuc""}",ooaDTpQhVLsfcLrpWpt4AnR7X3hZgaY3pcJAkaVsXhZUW36Qoim,"[{""price"":45000000,""acceptedAt"":null},{""price"":26000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null},{""price"":161000000,""acceptedAt"":null},{""price"":361000000,""acceptedAt"":null}]",[],2.88
109,fx(haish) / the Generator #256,"{""name"":null,""id"":""tz1gBTYbGJvRKDjk9CAT5VBY2QyGQzTTfC9c""}",ooZWRwXQG7FvgE87aHh1Qwb6f81gV8SdYvQFfaUuAe9q3VsVxSG,"[{""price"":58000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":63000000,""acceptedAt"":null},{""price"":190000000,""acceptedAt"":null},{""price"":320000000,""acceptedAt"":null}]",[],2.88
110,fx(haish) / the Generator #255,"{""name"":null,""id"":""tz1fPKDvp4Npx1U3VuqqNEPFtjeQ5dhfg5zx""}",onhxjVJPHCCmKtU9ovZwEqLB8m3Apug6oyBZaKtSxpmPzan21pb,"[{""price"":54000000,""acceptedAt"":""2022-11-18T19:30:29.000Z""}]",[],2.88
111,fx(haish) / the Generator #254,"{""name"":null,""id"":""tz1e6NESjjgRtw9LmMfj8wTiKDAviXkPM8mp""}",onkcFuPkhUf2tPJL48GQZmA5jnD7zooPDcMHksPnGTvYt1C2iBY,"[{""price"":53000000,""acceptedAt"":""2022-11-18T19:32:29.000Z""},{""price"":199000000,""acceptedAt"":null},{""price"":149000000,""acceptedAt"":null},{""price"":130000000,""acceptedAt"":null},{""price"":110000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":120000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":199000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null}]","[{""price"":30000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null}]",2.88
112,fx(haish) / the Generator #253,"{""name"":null,""id"":""tz1dx4N9HMYDzLQuBTgBZ914uraoxqgfYuXw""}",opEo15SpFk9PWkzCUqUVUWn4dwjvUhWJXSLtgVUX9JKPNLTJ6dM,[],[],2.88
113,fx(haish) / the Generator #252,"{""name"":null,""id"":""tz1djB2usEeiftmkKjeVVszHLtpwdsDT6hpY""}",op7eJMaUSnXVkwS9yMerY9Vxsjw9kRT6Bz7SH5WiHqR1KSEogfD,"[{""price"":46000000,""acceptedAt"":""2022-11-18T19:27:59.000Z""}]",[],2.88
114,fx(haish) / the Generator #251,"{""name"":null,""id"":""tz1dXSQGJUktHFTidXT9AkDxEhfS9KvUwVpw""}",ooPmNfuGWPgC216PKFMzkDsQgvm1XK6pjdMUv2u1M5pXwGUm5ib,"[{""price"":50000000,""acceptedAt"":""2022-12-04T06:59:44.000Z""},{""price"":43000000,""acceptedAt"":""2022-11-18T19:27:59.000Z""},{""price"":140000000,""acceptedAt"":null},{""price"":140000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null}]","[{""price"":32000000,""acceptedAt"":null}]",2.88
115,fx(haish) / the Generator #250,"{""name"":null,""id"":""tz1dBnG2hDFYYsi9ZUBtLbkfd79cZWVnfXKS""}",onjk1Ft7CchKKE9GcizfGyn15WYNQ6eT3UqWuvnZqM8qHD2NxWD,[],[],2.88
116,fx(haish) / the Generator #249,"{""name"":null,""id"":""tz1cRn1QbngjAXjDNN9R5o4W4N47a3YYZAXC""}",opZytKnwyhQWpJRSubuP1Rwh7wBhznPw9b5AJP5ranEfAXmbvKi,[],[],2.88
117,fx(haish) / the Generator #248,"{""name"":null,""id"":""tz1bBTxLFch3LdMGn8CLiXh9NaGZiK7Hzex8""}",ooVQqJuCgsR6ZEJJYcpUGJQtqjkVHdWo9JSkZStLo1tsVHkzUfa,[],[],2.88
118,fx(haish) / the Generator #247,"{""name"":null,""id"":""tz1aqLWipDVN7X8ViJhtaLxGAjitQsTHsqec""}",opCovEAnkYq3pGHUNRzCr7m9rmN9vK9x1HnCF2zLA6U1fqpVKvh,[],[],2.88
119,fx(haish) / the Generator #246,"{""name"":null,""id"":""tz1aTChXSfeH1MePpVWQoAXwbT5L2JBo2JbQ""}",opWDw6S9etYB5Z3aiUq91jFptRKZdLzBxsJAfb5Lhhtbco19KFm,[],[],2.88
120,fx(haish) / the Generator #245,"{""name"":null,""id"":""tz1aT2fFKTQ4C5ez4ZpVxeZq3itpvm6tsb7n""}",oody5fpKXXgJvfEvdbEx2kRUfz1L6XsmMrMdJzwVuyR2RcTXHhD,[],[],2.88
121,fx(haish) / the Generator #244,"{""name"":null,""id"":""tz1ZrXsArT6KQpXw8esj6Bcpg8PX17aHwrH4""}",opHTUL3wkfQMfjWC22xQhM5Mev3ugazEJATwzGpXUf9Yjih92DW,"[{""price"":25000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-11-18T19:06:59.000Z""}]",[],2.88
122,fx(haish) / the Generator #243,"{""name"":null,""id"":""tz1Y8fbakcc7BAmHtG9oSV7qrw9ZT7NG7Lad""}",oozviErKiGaLvgWDo1az2aYR9rXtyiKPxQpDN21nqSg7gPm8vPG,"[{""price"":47000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":160000000,""acceptedAt"":null},{""price"":412000000,""acceptedAt"":null}]",[],2.88
123,fx(haish) / the Generator #242,"{""name"":null,""id"":""tz1Xxev6S3K4A417UyFiZ5jeZB1z5UWMKrhx""}",opAHtHitbE39k68zLiuu4Kk4kzRGEBivy7s51bbANaJKon3RT5S,[],[],2.88
124,fx(haish) / the Generator #241,"{""name"":null,""id"":""tz1WNiDxogSSnbti5Hsp3cWuBFvikVt82E3f""}",ooHXyV7S6CxwVzfCX4Zoz2CVDTjxABtuKXeCDB8z6XTeytJAfFH,"[{""price"":25000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-11-18T19:07:29.000Z""}]",[],2.88
125,fx(haish) / the Generator #240,"{""name"":null,""id"":""tz1WCJY9zcxq7cYc963K6aaxCKVt8gZMXUGd""}",ooraea8PDewcnMsn6puBfd4QqvDo4QN3gz8H9WHvZzS9hoRCEPb,"[{""price"":30000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-11-18T17:51:29.000Z""}]",[],2.88
126,fx(haish) / the Generator #239,"{""name"":null,""id"":""tz1V8wnhTVDmuiJq3AJGp6kFS1tzupWHdc3A""}",oouaDnK7j3io2rUKY879gCCVFcczHitzb8WNX5eQHw4mHXKvkFT,"[{""price"":25000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":""2022-11-18T17:16:29.000Z""}]",[],2.88
127,fx(haish) / the Generator #238,"{""name"":null,""id"":""tz1U5DQRG2Vv4R1dn33DK3KuFNN2AShBy5xj""}",ooVJi2KoXtCCHfZ55Ld5tSsQvhqf1UE1yiRE5mpdUoosSbjnaso,"[{""price"":53000000,""acceptedAt"":""2022-11-18T19:31:29.000Z""}]",[],2.88
128,fx(haish) / the Generator #237,"{""name"":null,""id"":""tz1U3cRphKPj5CALV47XXErPP3pRuVnHs4a9""}",oo6tFZ9yD6TRWsvfEetao3MCJgypvs3wFAVxeeGMBRk29Hd5Rzm,"[{""price"":55000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":null},{""price"":66000000,""acceptedAt"":null},{""price"":187000000,""acceptedAt"":null},{""price"":486000000,""acceptedAt"":null}]",[],2.88
129,fx(haish) / the Generator #236,"{""name"":null,""id"":""tz1TqpCdk2qfT5jyyJs6nsoPLoP2K6pLcHSX""}",onkxG6PLENm3n8523T1vdVRvXZTUP93PaNfTZR3NQfCubZ6ABdR,[],[],2.88
130,fx(haish) / the Generator #235,"{""name"":null,""id"":""tz1TfwQL16CU6K79KTvygqMneG7dj8k1j2EX""}",ooHUwnJW38Rj2zE3xfWw8aiCyxfuhQqozjvqma3D4NWq33Ev92A,[],[],2.88
131,fx(haish) / the Generator #234,"{""name"":null,""id"":""tz1Sxqgg6N3N4mwM1M5kZK3kfwUxZrCtnxHB""}",ooF5Ari4fq5yiBtUYSCQQVAjMDopVE2QL9ysbSKmhvV2RxA4EgQ,[],[],2.88
132,fx(haish) / the Generator #233,"{""name"":null,""id"":""tz1SZqe8WbgZaghF2Ni41ZvaSo9HyhPDiVVi""}",ooX1r8dFHinnBse4wqHYar7wtuYLBbhj5QznGmNzWN35SAajYWQ,[],[],2.88
133,fx(haish) / the Generator #232,"{""name"":null,""id"":""tz1SBXgDmBCyQzAJ5AESDCSKECkoyxGQfz1K""}",op1GdzbkRkdyg1LA47iokkKYNkEWAAdkQB8cnrvwhcZ7JQTSykD,"[{""price"":59000000,""acceptedAt"":""2022-11-18T19:30:59.000Z""}]",[],2.88
134,fx(haish) / the Generator #231,"{""name"":null,""id"":""tz1RQcHbGgbbRKFhrfmQjo6JCDAYitUUn8uw""}",oniPWTYHS5DmG1EQZqAYrJMxFbvyehd1uVp1qvbyooUm4wfZnN5,[],[],2.88
135,fx(haish) / the Generator #230,"{""name"":null,""id"":""tz1PyuqWQ7xYvi8YJvYbudCAcHDkjLSx8emY""}",onvVUr11NxcjrqeT6vctXjqyE7tWH92kDmUGQSuUWWpRL55Cauz,"[{""price"":29000000,""acceptedAt"":""2022-11-18T19:20:29.000Z""}]",[],2.88
136,fx(haish) / the Generator #229,"{""name"":null,""id"":""tz1Not97rSzUHQ6FLbVrBxmraoSkG7riYs5n""}",oowAWVr3qyd1Lwqidcv1ytQDxAFDL2yafv22RHuwCJaKaZwt48A,"[{""price"":25000000,""acceptedAt"":""2022-11-18T17:26:59.000Z""}]",[],2.88
137,fx(haish) / the Generator #228,"{""name"":null,""id"":""tz1MTT1BiUUaYK7G9gVvmXpSuw47RiHbUJUU""}",opStSfM3Z8ihtWTEM3dUQuVDk934mWMNqPQVgkQ3q9wEwEzwtPP,[],[],2.88
138,fx(haish) / the Generator #227,"{""name"":null,""id"":""tz1LrSsKX9g9GzEmPcCHMj1ekzcYCvUztWk2""}",oosVspaLjRjSGqVGcNcHA4v3HShF8topTRHQhWE4d7MDePHJ9P4,[],[],2.88
139,fx(haish) / the Generator #226,"{""name"":null,""id"":""tz1QYVvQWdCTYkMVWS5JS6DRv8WpV8DhoRaW""}",opS5b7Z1LpB8ysSALiP8u7AcQFSpApVgNbuyZEXm7HmtAKy56Z9,"[{""price"":29000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":""2022-11-18T17:15:59.000Z""}]",[],2.9
140,fx(haish) / the Generator #225,"{""name"":""Abelardo"",""id"":""tz1hPWKg9fxrYvRwzsksgb6rEv3c75EAbntP""}",opZM99juP1ih13XaTCwbyMUet2vQF5ozPwky4qb8sftojPA2A3b,"[{""price"":150000000,""acceptedAt"":""2022-11-19T03:53:14.000Z""}]",[],3.004234
141,fx(haish) / the Generator #224,"{""name"":null,""id"":""tz1QURcNFvTXJVtkX4MZaCSx4nrQQNKN7GXe""}",onnqcYULVDppTX6Xo4tEFMiQbg5tygYkB1xxmQ2mTaMCSzZopmD,"[{""price"":35000000,""acceptedAt"":""2022-11-18T16:54:59.000Z""}]",[],3.004234
142,fx(haish) / the Generator #223,"{""name"":""shardifty"",""id"":""tz1YbYcUg8KUtpQG6K7nyC8sjokpx5W2vu2j""}",opUTbxWPrCqDJqBAaSeyPcnshV9kQL9614sQ62SdEhr1AxTZ5eY,"[{""price"":35000000,""acceptedAt"":""2022-11-18T19:27:59.000Z""},{""price"":92000000,""acceptedAt"":null},{""price"":93000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null}]",[],3.0
143,fx(haish) / the Generator #222,"{""name"":""pale kirill"",""id"":""tz1U9ZoiU5HRvQD29kjK1roSUiLDamMrjDJ9""}",opYTQqw9X7rwfemRvoLgejwcQsq5SRYe8WXSPSgtXsP9rkRXwue,"[{""price"":30000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-11-18T19:02:29.000Z""},{""price"":58000000,""acceptedAt"":""2022-11-18T22:33:29.000Z""},{""price"":250000000,""acceptedAt"":null},{""price"":66000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":111000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null}]","[{""price"":40000000,""acceptedAt"":""2022-11-30T21:07:44.000Z""}]",3.0
144,fx(haish) / the Generator #221,"{""name"":""pppo"",""id"":""tz1eu2922KBht5wSv7QcW4is6qp2dVEuvDWz""}",oo3Yjp53Bpm6ej6n54rnbTQLPqiJrcVLUdhyeBkR7bCuqd9pgR1,"[{""price"":20000000,""acceptedAt"":""2022-11-18T17:15:59.000Z""},{""price"":60000000,""acceptedAt"":""2022-11-24T17:45:14.000Z""}]",[],3.0
145,fx(haish) / the Generator #220,"{""name"":""tezar"",""id"":""tz1dWdAjHHYKzTaJYL2Y4z8S1iyHPQJjH9Hy""}",oozu3eKATDWkBb2qB9Nks59BBhaxBQAKDBJf7UC6Kf7WGxtSNGn,"[{""price"":25000000,""acceptedAt"":""2022-11-18T17:19:59.000Z""}]",[],3.0
146,fx(haish) / the Generator #219,"{""name"":null,""id"":""tz1cXskZBacwDQBindBUP6QFeF2tbCTidXTy""}",onvdp29b46NSdb7PBkv9trGCxqbyifA1wD2gKrMsoCb8oSauu3b,"[{""price"":32000000,""acceptedAt"":""2022-11-18T19:21:29.000Z""},{""price"":75000000,""acceptedAt"":null},{""price"":900000000,""acceptedAt"":null}]","[{""price"":50000000,""acceptedAt"":null}]",3.0
147,fx(haish) / the Generator #218,"{""name"":""fantonbeat"",""id"":""tz1cWmjFkZzKWsuxKvrkLeS2tEVgzfVVC73b""}",opJcGje8dyokL4unAxYr8DoTNJFxziuewfKJEjMm7nbvJ1mSKRw,"[{""price"":180000000,""acceptedAt"":null}]",[],3.0
148,fx(haish) / the Generator #217,"{""name"":null,""id"":""tz1cHcfcwvUcYRUxHSnA313oFAFxNckv5F1Y""}",oo7PRQV4z3i7u1AUWFAf3N3qZJznyXCqeanJgzBxCcLC8FAzpQY,"[{""price"":22000000,""acceptedAt"":""2022-11-18T17:13:29.000Z""},{""price"":200000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null}]",[],3.0
149,fx(haish) / the Generator #216,"{""name"":null,""id"":""tz1aPyX9zM3NUzw6bUNdDE1A1jG5jKQguUF9""}",ooz3YxWdjWBmUymbf4UovmsxEbM2mA5eRaM7AaZQvJAj5c6hurB,"[{""price"":28000000,""acceptedAt"":""2022-11-18T17:03:29.000Z""},{""price"":60000000,""acceptedAt"":""2022-12-30T18:09:14.000Z""},{""price"":800000000,""acceptedAt"":null}]",[],3.0
150,fx(haish) / the Generator #215,"{""name"":null,""id"":""tz1XrKmNoDhJZKPuZZUfGcasb45qCRtKxoDv""}",oovVCEEy5ahmMzygebUi6rfHQbKx55eaKdzkJcAzjPkWBLcDZEv,"[{""price"":8000000,""acceptedAt"":""2022-11-18T16:51:44.000Z""},{""price"":85000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null}]",[],3.0
151,fx(haish) / the Generator #214,"{""name"":null,""id"":""tz1XDPMCELArMN5i9KVfZDUVP7HEnK6iT5KY""}",ooNr9UtRFYBuDoG6S7W3Dca5gkfHJmDCxjYWsFszjDgttfwLcPn,"[{""price"":25000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":""2022-11-20T09:53:44.000Z""}]",[],3.0
152,fx(haish) / the Generator #213,"{""name"":""ssar"",""id"":""tz1W4QSxFNaHYkgXPLR7gCnTC7ZVj2aFyJEz""}",opV6QNLEKFoNh292WKsAodkikMtx1SyPYPxHHyMEP9H7NSAe4iH,"[{""price"":18000000,""acceptedAt"":""2022-11-18T17:11:59.000Z""}]",[],3.0
153,fx(haish) / the Generator #212,"{""name"":null,""id"":""tz1Ubz2gU4N6p16kXpSTeeNhj5Qy6HM9tpgA""}",onuHaMekFLbHyKVZxjQcopDceNE45ovf1BD9xghAgdZZdUoGb2Z,"[{""price"":10000000,""acceptedAt"":""2022-11-18T16:50:44.000Z""},{""price"":50000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-11-18T19:02:59.000Z""},{""price"":95000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null}]",[],3.0
154,fx(haish) / the Generator #211,"{""name"":null,""id"":""tz1SZbad69XbF2tenK16NTySKFXYxibkiZUe""}",oowUwAR56XqJycM85F2H3ZHSbxDzU1yCN2zJdWm2zKW7DDEDq2F,"[{""price"":22000000,""acceptedAt"":""2022-11-18T16:54:59.000Z""}]",[],3.0
155,fx(haish) / the Generator #210,"{""name"":null,""id"":""tz1Qv7MxDuSRZbxczzgRfapy3L7jbErVUszt""}",onyTDgU9uTzYa2Qip3o8p5aq8Vt9NBKZp4h31aWyiiY6YBo2Cgu,"[{""price"":28000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":""2022-11-18T17:07:59.000Z""},{""price"":61000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":""2022-12-31T23:28:14.000Z""}]",[],3.0
156,fx(haish) / the Generator #209,"{""name"":null,""id"":""tz1NbZiuc6xKsBzhfHUGCyKmveXtvUXtuwBv""}",opZoqLHSA4mFpgNE5Qugvsac3zsTAfksTJfixCuiJom8gRZ9Qxn,"[{""price"":33000000,""acceptedAt"":""2022-11-18T19:23:59.000Z""},{""price"":150000000,""acceptedAt"":null},{""price"":99000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":null},{""price"":54000000,""acceptedAt"":null}]","[{""price"":40000000,""acceptedAt"":""2022-11-20T07:13:59.000Z""}]",3.0
157,fx(haish) / the Generator #208,"{""name"":null,""id"":""tz1LEM7oQH3R4gFVp4RtNAhaDATttEZ5R16S""}",ooqVCPjtmxmviYVsExdqSynKUDTnwaKXMhYcBQ4pEf8C2kjiyy4,"[{""price"":23000000,""acceptedAt"":""2022-11-18T17:08:59.000Z""}]",[],3.0
