,name,minter,generationHash,listings,offers,gas_fee
88,Spheara #277,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",onuggprPn5dNXsyVkMWbKJ9VvAjgJUoJt8L781Bc6Fc6bs5pC4k,"[{""price"":19690000,""acceptedAt"":null}]",[],0.040383
89,Spheara #276,"{""name"":""Kaizen"",""id"":""tz1i1jcNK8N9XDR5NTuNNYJLGX7S568KHYa4""}",ooutXtQA2dMHCkFSm1rTxVqSyyJjxdWSCEhbkqkFAoDMkV9jSMY,"[{""price"":3270000,""acceptedAt"":""2022-11-18T17:53:59.000Z""}]",[],0.05
90,Spheara #275,"{""name"":null,""id"":""tz1YM5Zu4zgEyaHi5EzLbyLoPak8rqJHU5Sh""}",onvx6VJ1A9SWRrg4D2eu4MsuJGiD7BqHQFr3MU1tBBQ5FAvQ6P8,"[{""price"":2450000,""acceptedAt"":""2022-11-18T17:30:59.000Z""}]",[],0.072
91,Spheara #274,"{""name"":""Make FXhash Great Again!"",""id"":""tz1ZvvxMvCHejMFuNeGWS1A33MSMTtxAcAyM""}",opYzVBWvkT8YrBVLfUQRFCt5XhpAXaf8Zs9wyZ41jpSWcNGCDw9,"[{""price"":3500000,""acceptedAt"":""2022-11-18T17:13:29.000Z""}]",[],0.1
92,Spheara #273,"{""name"":""Vault 8"",""id"":""tz1XNVB1kwZu8prNp3PqqWUDCcNkLKW7Kwww""}",opTbPkjzkf7EUQbEkUyt7dWtiN1k2uopGm5SYfwZez9bC5T1bZd,"[{""price"":4500000,""acceptedAt"":""2022-11-18T17:15:59.000Z""}]",[],0.1
93,Spheara #272,"{""name"":null,""id"":""tz1ZGXXoygkxN2TSssqHQP9fRDsjZeeGcpZM""}",opU9jpMxfnDM1Lp6eRMCP7xaeRo2EfHU9iWgMPn813smEKMpXgP,"[{""price"":7000000,""acceptedAt"":""2022-11-18T17:34:29.000Z""}]",[],0.100383
94,Spheara #271,"{""name"":""sofi_dlv"",""id"":""tz1Tyj7Nx1k8Kz7DJp3kWs6MoHXRp9FCUySi""}",opGZKrSGmb7zTXd15wbC1259koSDSgsGhZMR7tV7Tet5kpiQcCm,"[{""price"":7000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-18T20:33:59.000Z""}]",[],0.1
95,Spheara #270,"{""name"":""vampp"",""id"":""tz1Zvf3VMkHiYAQNGLR1mzLHqafiNYJXBjpX""}",ooMmZJNDENyyrSStfmpZEiwZaqpAAGZikcbv5z6nXCn22XdNFZ1,"[{""price"":5780000,""acceptedAt"":""2022-11-18T17:53:29.000Z""}]",[],0.111
96,Spheara #269,"{""name"":""nomis"",""id"":""tz1bAYWm31ZuNjUp15t1wdifW2L6L4daehuS""}",onmYk2LYogXRgKWsMT9cKny9UUEomqZBD4KSDuddiz2TWcsDqdF,"[{""price"":14000000,""acceptedAt"":null}]",[],0.12
97,Spheara #268,"{""name"":""InProgress"",""id"":""tz1dh7NF5TYwV7om7pg5FTkHoQeJcuo9b9yN""}",ooxXyobU5WD3Fiph8bXfAVJA6uFcEXDuJSiuV57Nx53waYtStkX,[],[],0.15
98,Spheara #267,"{""name"":""Inglide"",""id"":""tz1UvsQnsBr1HzeECqGFi98KJQ9VAEVE9rEz""}",oohGuU79rhPy86mptNz519PEjjDYZChidQvcdkLNpwzaFE3wsSq,[],[],0.15
99,Spheara #266,"{""name"":""Arthur Black"",""id"":""tz1RT94jREafiHzgtmkKbiVnDynriUYEi62D""}",opFzRkpMDJKVLdeM3RtqXGqVdSrpv7aV4FL93NeLBzHoceN18Nq,"[{""price"":4500000,""acceptedAt"":""2023-01-03T12:33:29.000Z""}]",[],0.15
100,Spheara #265,"{""name"":""NeuroBot"",""id"":""tz1aYzXRJhdgRTog4tVRGZxXHqqtUP4Q2d9d""}",onshHQoZZfeSnyx2BEePyDeLYtdpVpCcPcP7PDj1QxBYPRWbwQW,[],[],0.18683
101,Spheara #264,"{""name"":null,""id"":""tz1QsLLmk7yQ8fJWqULhHhoAjYyzRyKsEKnu""}",opWDzNmy5tHCus4ZtpjH4bMC4fLXbm7nv4zsoKionfZrJzHBk99,"[{""price"":2800000,""acceptedAt"":""2022-11-20T08:15:14.000Z""}]","[{""price"":10000000,""acceptedAt"":""2022-11-20T08:15:14.000Z""}]",0.2
102,Spheara #263,"{""name"":""NukCZ 3.0"",""id"":""tz1PE2AB3CNUXdvKqEE7Z4CKTfd7NJyMz9Qj""}",op3jP43d8nzr8nfLvNtbenXjZPVAVtXmdQMQh877PMMQ6gUybH4,[],[],0.2
103,Spheara #262,"{""name"":null,""id"":""tz1bYHbPHD3KrhQGpiFuBsaJEHx1Hb7Z6uQ6""}",onpgxmy8uunV6T2zW86vdy7v2kfmx8ZUESp73nED9ECBBW16DxW,"[{""price"":6000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null}]",[],0.203838
104,Spheara #261,"{""name"":""shardifty"",""id"":""tz1YbYcUg8KUtpQG6K7nyC8sjokpx5W2vu2j""}",ooaUtudcSUwqzQDyTLtRCnRKqUjCUGQcVveZKw6JJc7wDE1zMZ7,[],[],0.21
105,Spheara #260,"{""name"":""Nickie_YB"",""id"":""tz1heupZikcdBy9bR6922gEC9ZbiRgnxWtkt""}",onko9LvSZtySJjjqKwPjDtJB84ef5PK3BCKcqErbCwGE8osKBAb,"[{""price"":5800000,""acceptedAt"":null},{""price"":2700000,""acceptedAt"":""2022-11-18T17:32:59.000Z""}]",[],0.3
106,Spheara #259,"{""name"":""snibbler"",""id"":""tz1aJ5yy8R7cPtbaZAHzYZvgm3fUGaTEPux4""}",opaNxnbAZvxDT5vDGLratrW4URxiN4iSqBqVXbFRRivQV9xaWvq,"[{""price"":3880000,""acceptedAt"":""2022-11-18T20:53:59.000Z""}]",[],0.333
107,Spheara #258,"{""name"":null,""id"":""tz1UWrUMefcGRKS5PkR4NU2oW7CF5QMrGkok""}",opM1yRWhXX7SqeoWpMGGydsQR19WQADbyhpmVNnqGiz7RMcrajc,"[{""price"":3880000,""acceptedAt"":""2022-11-18T22:22:59.000Z""}]",[],0.333
108,Spheara #257,"{""name"":""toyota camry xv30"",""id"":""tz1hjRUoW4vpjcpwkRj1YLX8JButHP4cwdct""}",ongztsMw4KgKjq5QhQrzbzDyNGKmtzm7vuuxUrT1WLKaMauPA2D,"[{""price"":2800000,""acceptedAt"":""2022-11-18T17:19:59.000Z""}]",[],0.3838
109,Spheara #256,"{""name"":""Uros"",""id"":""tz1cjbgXcScy9AoTfoDXhWwesW6YMhEHxET4""}",op63sJKbT5eb773T2xECRfq9HJxVLsoDFvAVj4Wi2FCK71Aokxz,"[{""price"":2990000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":""2022-11-18T17:42:29.000Z""}]",[],0.3838
110,Spheara #255,"{""name"":null,""id"":""tz1MguckT84YVv7uGoQeNLFMCf1RQwjSiqT1""}",opU9fMeQu5aJQuBjMU52h4aMrStbJXrHpVjhZoRUx2ubu8Bfbhk,"[{""price"":5000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":""2022-11-19T20:53:29.000Z""}]","[{""price"":1900000,""acceptedAt"":null}]",0.4
111,Spheara #254,"{""name"":""TechBoy_5"",""id"":""tz1bVRM23WrAzJ8ChXVW5Ax9wg6BntUPDvy8""}",ooVyrWePFLxegXjnhTuYhv6dPjZNMHBB35RtciSmRMcLVBcUB7f,"[{""price"":22220000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null}]",[],0.5
112,Spheara #253,"{""name"":null,""id"":""tz1SZEFHAoPQa4NqynYR3chHCbAePz6QzCGn""}",op41xUgj9noRJVPNkfvUFGSoDBMpXW261AbHRr7D1my2JKLMUcV,[],[],0.5
113,Spheara #252,"{""name"":""3DManatee"",""id"":""tz1b1EAJskrdbdD2vhr2xoLkTLpowvAgK1Tk""}",ooNdN3jbeqRaAi2gvs12jLdGRnDPpXQzNstS8NUjwPsUCg5NBZp,[],[],0.503696
114,Spheara #251,"{""name"":""saiyajin"",""id"":""tz1NC1gVtqD7TBqeoSr6H7CsDceLH54SyinJ""}",opNffie6d8hhHbdDv9h3BTeSq6wxSNof9Svy97yU5rDZ1ZR5uAA,"[{""price"":15000000,""acceptedAt"":null}]",[],0.55
115,Spheara #250,"{""name"":""nicolus3"",""id"":""tz1c9BiA1vN6davAYJbwn89714Bf4LEQHnLz""}",op3r2tNhmNtoiyyYBqkxa9wrpK3Hg7fDi2MqCjABYRsptFnCcJx,"[{""price"":9990000,""acceptedAt"":null},{""price"":3880000,""acceptedAt"":""2022-11-18T17:51:29.000Z""}]",[],0.666
116,Spheara #249,"{""name"":null,""id"":""tz1iw8onBgMQ9weVRVggu989TJHxE6Vq9Mtk""}",oo9nFF1b3yDufaLMqGJP5yfVoWRX8Bg59QSREQenpMNbibEbnJp,"[{""price"":5000000,""acceptedAt"":""2022-11-19T00:37:59.000Z""}]",[],0.7
117,Spheara #248,"{""name"":""txiiiiii"",""id"":""tz1ZQS1uSRoUoTjVNGLDLXhNwmmZ3oNfcU6J""}",op9iUPwvFR1e94Auj5CDtcKJXKTNzCXh44j6orbdrZ8cYLfSYgU,"[{""price"":19190000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-18T17:21:59.000Z""}]",[],0.8
118,Spheara #247,"{""name"":""*Daisis*"",""id"":""tz1VQGetTEyU7b5GWcwb4YuvqDhXFrf3ik6o""}",opPeWyHGmQMCNR1f8XKkQFs63mrRP3dTGU8U5AfFCmF5bPcZqt5,"[{""price"":3400000,""acceptedAt"":""2022-11-18T17:10:59.000Z""}]",[],0.8
119,Spheara #246,"{""name"":null,""id"":""tz1PBSPfqCugX6WJz5VhW9e6TEuWvJcSuuk1""}",oorQo83UbFryLRE8gk9NQzM8wcnHfnWv18ndGD9tJ5BVGqcjJpX,"[{""price"":18000000,""acceptedAt"":null},{""price"":4200000,""acceptedAt"":""2022-11-18T17:33:29.000Z""}]",[],0.8
120,Spheara #245,"{""name"":""redneck"",""id"":""tz1LrzUZyuq1i25tdZ4sEjcq5jf5gud2SjEm""}",onjHgcocwcpSHX6EE7pBCvK3dYTHDJme1cenTrhZzo5U9hQ6tEs,"[{""price"":22000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-18T23:12:29.000Z""}]",[],0.8
121,Spheara #244,"{""name"":""Gromozeka"",""id"":""tz1c2hkjY2qafSpLbnNBFZRN3fDjSkmWRkK4""}",opQ3dndpUojD4BZAt8NoFgJ6rUjdDMGp2ge9oWfoB29e2eTMyQ7,"[{""price"":5000000,""acceptedAt"":""2023-01-03T13:13:59.000Z""},{""price"":10000000,""acceptedAt"":null}]",[],1.0
122,Spheara #243,"{""name"":""Marie"",""id"":""tz1fxaubJ2DtYx3CnYanb3cgoqRcGsgcpzo3""}",opArk6FzsUu3NrAdLu2xVmoyL8DMKLUh9kqiCHWqFW4u2LcaERA,[],[],1.0
123,Spheara #242,"{""name"":""tz1Q68"",""id"":""tz1NHBtDhXUxRbZVnwQurjrVeghRzDqthQ68""}",oodtZZGvYbTqjhKqzU3anvNqcLQ8YmQ4xugHye17QDky8FuhPtq,[],[],1.0
124,Spheara #241,"{""name"":null,""id"":""tz1fopuTuZWWJUHQEbW3fabC5G6kjAPx8AFR""}",onpqdJ71pMwkfv8Csf2GihCjadZzsMs8HEj89pGWNBG6sdgEYHK,"[{""price"":4000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-18T18:24:59.000Z""}]",[],1.0
125,Spheara #240,"{""name"":null,""id"":""tz1WB6hKLwj87ui7TkQAwGXidj3t5Vc5VojY""}",onyseW4EgXFWYqAiuKyapsAFZKLFRsnx5eqKxUtHthhAnWUBBv6,"[{""price"":2000000,""acceptedAt"":""2022-11-18T18:01:59.000Z""}]",[],1.0
126,Spheara #239,"{""name"":null,""id"":""tz1Vbt1k2xPPYi8A4zAtsjZo1jdkFsRcRBqb""}",ooDCbyVySzmzXsGbas5KaikKGpfUUgkevRj4EhnBzSgJrtRavk3,"[{""price"":7000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-21T12:39:29.000Z""}]",[],1.0
127,Spheara #238,"{""name"":""Someone"",""id"":""tz1LpHsQXroEdhaeYscKEKEERtqbym7UhtNm""}",ooz4eda3phfCWxjjXneqpD78WFhivZZi5Hk6D7EQLAUp5mgDxWj,"[{""price"":25000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":3890000,""acceptedAt"":""2022-11-18T17:16:29.000Z""}]",[],1.74123
128,Spheara #237,"{""name"":""TakedaShingen"",""id"":""tz1excy2rGDtKNTEeiRAkQgEeyotAsgXg9HG""}",oocc2DHVqdtyGmucghQ6hCotsEin2PXZY99R9sjrjLyg5tBZXMu,"[{""price"":4440000,""acceptedAt"":null},{""price"":3330000,""acceptedAt"":""2022-11-18T17:37:59.000Z""}]",[],2.0
129,Spheara #236,"{""name"":null,""id"":""tz1g5XT1mitUqswejurB1WX4TnYGSAnMqVY7""}",ooXZbRZF6YmxBu8r87X9SGZ82M1gqYm1VJFSaWsSkdKe5mwEr2P,"[{""price"":4000000,""acceptedAt"":""2022-11-19T14:14:29.000Z""}]",[],3.0
130,Spheara #235,"{""name"":""ZALKY.ZZZ"",""id"":""tz1Qk7C9SmGfKRpHAGEtN4NCKfr553Kbv4XS""}",opADCvNgdYsrb11xeW2gFbvJyJYeRtSVpUjKkPjd6hUw5CzWxL3,"[{""price"":5000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-18T20:36:59.000Z""}]",[],0.003838
131,Spheara #234,"{""name"":""Hiamona"",""id"":""tz1NxRKvfmGdeWRNnX1u9uALoWHkkqwBGTZV""}",oovcQh9WuNwntAzkkN8WZKWx8zBh8KFWSxUZ2yFKvHKzfMfX8US,"[{""price"":5500000,""acceptedAt"":""2022-11-20T06:16:14.000Z""}]",[],0.003838
132,Spheara #233,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",op9tbVY7aWimckzrTnNurojaHWHHMSWFWawwRpDtyFU7x2YiJZD,"[{""price"":6000000,""acceptedAt"":""2023-01-03T12:45:29.000Z""},{""price"":14000000,""acceptedAt"":null}]",[],0.003838
133,Spheara #232,"{""name"":null,""id"":""tz1LpmnMEhH1SpSe6SB7fPhunxCbCoaLPRtb""}",ooJYiq3wzUmPGr5qDdRvJYjQ8gqDsoVUP4a9mmWrJAuTwKpSaaw,"[{""price"":10000000,""acceptedAt"":""2022-11-18T21:48:29.000Z""}]",[],0.003838
134,Spheara #231,"{""name"":null,""id"":""tz1L2RpupmxSq5P4VchfF4Yr8KdN2qEsqXq6""}",op5LTAyh7ADap2jgxSkfBTHhct8NytWAbVkxK42c4YvG32mj7Tm,"[{""price"":3690000,""acceptedAt"":""2022-11-18T18:09:29.000Z""},{""price"":12880000,""acceptedAt"":null},{""price"":9880000,""acceptedAt"":null}]",[],0.003838
135,Spheara #230,"{""name"":null,""id"":""tz1VXoMM7sbHXbb4oBMDSo5J4sTo9rsnNWFc""}",onyXCpXhMPjyk85HmsTaVXy6Cr6VAW3jL2Lz1dg9J2ZYJUXdhNz,"[{""price"":3750000,""acceptedAt"":""2022-12-13T23:20:14.000Z""}]",[],0.003892
136,Spheara #229,"{""name"":""UwangUangwang"",""id"":""tz1iCWKj4FLFeBSr5rPH3rdFCedg4RWrqh9w""}",op6PRf7w9xAxcdpYDTevJuXcte9ta2RwTT8GXTRWjsoaCqj3Dod,"[{""price"":22000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":3690000,""acceptedAt"":""2022-11-18T20:38:29.000Z""}]",[],0.003896
137,Spheara #228,"{""name"":""MinhMinh.tez"",""id"":""tz1QfBbtkcMXxqshQM3HXxThfVPvtrNKCP9e""}",oo2JMGJ2Qjj56bA993YxDWeLzUV5CiWML35i6wWNzFDagMSucXs,[],[],0.003896
138,Spheara #227,"{""name"":""OvP_web3"",""id"":""tz1apyQwxp1tfiQSp2gL3pCb5oVfwke2mVdw""}",oobJj269fmnvxQ5PL9kFsz458P9omZ1Tp5j33FkZAP9oesiQAUR,[],[],0.006
139,Spheara #226,"{""name"":null,""id"":""tz1ixjzCmDKanGeyyMb6WaBpjf7uRU1VTgJr""}",opLLXcA7bJS2hnX3EDyE7zndn4WA6wTWiXnvJnREgghi8q3pQLP,[],[],0.03696
140,Spheara #225,"{""name"":null,""id"":""tz1fkvovUHfx6rZ7ZfAJB19FLp4EMS1JewZv""}",op8Um8FTQ9oXiZUNiJDvFn19aFFQ39mPhCzdpcBCagrqhdTKmfW,"[{""price"":2532000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2023-01-03T10:23:29.000Z""}]",[],0.15
141,Spheara #224,"{""name"":null,""id"":""tz1cUjJnmj9VkZd1Ydkfqs84fe27egmqQk9A""}",ooGT9zqEmALQMxHeCJLwgeLWPSepoH3ksncCX3TGMN2kTt5doA5,"[{""price"":2532000,""acceptedAt"":""2022-11-18T17:09:29.000Z""}]",[],0.15
142,Spheara #223,"{""name"":null,""id"":""tz1bxwnQbz4sPA8heWFvDReaY4ZpCUyHTxfR""}",ooZ5ewbz4SXhmesr1w3MuyL3rJnaSBcKTDfNSYnRyY2HixTTNV2,"[{""price"":2532000,""acceptedAt"":""2022-11-18T17:08:29.000Z""},{""price"":9000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-18T22:24:29.000Z""}]",[],0.15
143,Spheara #222,"{""name"":null,""id"":""tz1YMSz2fY5HxFBqUqodGbY4UxAafnkW5BMG""}",ooX6jV3tVkQXF8JAxXNX8a7obLwUfaGTUyZir6FrRSBGNHD5VH9,"[{""price"":2532000,""acceptedAt"":""2022-11-18T17:07:59.000Z""}]",[],0.15
144,Spheara #221,"{""name"":null,""id"":""tz1LKW3gUc96LTLDHt3hBAZbGx9shrcyEMGZ""}",oorgnkPg96dNqvmYuFFR7fRzdtzwvLs1DxpAcx3XDtxdkTKawxv,"[{""price"":2532000,""acceptedAt"":""2022-11-18T17:07:59.000Z""}]",[],0.15
145,Spheara #220,"{""name"":""GoreFlipper"",""id"":""tz1dWyQQjasXyeZPgdfPkgFxHLSNZF9pkt1k""}",onk2QZyQnQZ66kSTMPMpw5PakqNrjVga3tvNBVt5W2n83PkQY48,"[{""price"":5000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-20T13:55:44.000Z""}]",[],0.1
146,Spheara #219,"{""name"":""vampp"",""id"":""tz1Zvf3VMkHiYAQNGLR1mzLHqafiNYJXBjpX""}",op3PYDgB6VLG3Q3E28vyL6ssepJgRk3knmgcCqqUfx62SaaTiJB,"[{""price"":3740000,""acceptedAt"":""2022-11-18T17:22:29.000Z""}]",[],0.11
147,Spheara #218,"{""name"":null,""id"":""tz1YT4UYGFEogJYo6ByEWyTRTr2yL6BH95Wn""}",ooaovdBEv5nmy7TUTpoaaLoWC7dYqfGCgtLysVuvGq7W4B6VoVQ,[],[],0.147107
148,Spheara #217,"{""name"":""Millionare"",""id"":""tz1UD776VXaa9Xb9anHGRxqdtzMpnqH24QXj""}",opZs1VyW82VpZf98Wuptw1i6iKBnY7gVuvQyu5cVjkErGKrRyCu,[],[],0.158923
149,Spheara #216,"{""name"":""Bloom fairy"",""id"":""tz1i7a3qf64RVJJCpsAK2MNxDaMfEMvjNH9W""}",onrXttckpkRJEnp1F2ML6oh1zScbymhYENKm3N29VBnbTXrN45z,[],[],0.163182
150,Spheara #215,"{""name"":null,""id"":""tz1MWCgbcngXfw6dBBfcEDQHTDvWF77zbK7j""}",oo1KMGMatvpe1KYuERQP4LtN6nef4DvNx27gocpD5d2n3siCQy9,[],[],0.165231
151,Spheara #214,"{""name"":""There is information from a competent person that soon there will be a real growth of the floor. After they stabilize the listings they will come forward to cut out the noodlehands everywhere and form a trade alliance with the holders. The floor will go up and they will hold it, there is nothing the flippers can do. The main thing now is not to complain.\n\nWe are required to sit tight when the floor is below the primary price. After it's done, everything will be great. They'll give everybody the same treatment as the tezumie holders and everyone will get to ride in the oil. The main thing now is to sit tight and not make a fuss. No outrage, no holding. Just wait it out and everything will be cool, the right people have it all figured out"",""id"":""tz1b7D4UPRxLHDTYQrGaqxponTNy9GHgfTR2""}",oonsHktW9gRG9Vfo1K8UNE2HuobYe5Hapy6uTuX1PSLmyTH8ePc,[],[],0.18997
152,Spheara #213,"{""name"":null,""id"":""tz1gnSnZLisRPFcSW7RbLCEpohVK3gAA6S9P""}",oon2nQ4XnLB1kGNb75Pu2TyGmk5EzLyFSWRDSJvxnVrFgvsgGhW,[],[],0.192281
153,Spheara #212,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",opFZXSX6cysfSyACSEsKZZgC1FNHRopz9HjWV9TcL1U8RtXUiTK,"[{""price"":22220000,""acceptedAt"":null}]",[],0.200383
154,Spheara #211,"{""name"":null,""id"":""tz1NJFhfMV2p27uhR74YBo6uzooYY2EVPGWJ""}",opR3MMihF7TGb2U78Byyi87VjkyW7QEsWkZBEvVgf4pUKfpQeqj,"[{""price"":5000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":null}]",[],0.203838
155,Spheara #210,"{""name"":""Peace Duke"",""id"":""tz1bzKzkEztpEvEu8uv4fAZBTbuKTnEiTaej""}",onpjodJVqJJcKDs4hgdmMgmk1W4uSN1vzavoutNy597kiEGjGWw,"[{""price"":6300000,""acceptedAt"":null},{""price"":3500000,""acceptedAt"":""2022-11-18T17:25:29.000Z""},{""price"":3500000,""acceptedAt"":""2023-01-03T12:32:59.000Z""}]",[],0.3
156,Spheara #209,"{""name"":""ver_nft"",""id"":""tz1UuujYk2VUaCLiRG8VzqFumMAikD4hLNQt""}",ooHFeHwr2gocymzcspQhntSCpywyTNLvbsbwMqtw5eVCgZwHotc,"[{""price"":2900000,""acceptedAt"":""2022-11-18T20:37:29.000Z""}]",[],0.3
157,Spheara #208,"{""name"":""fantonbeat"",""id"":""tz1cWmjFkZzKWsuxKvrkLeS2tEVgzfVVC73b""}",onpAfZf86gRYrk3rhqPB9FPMKLuGepkge8SgWAnN1mTE6BzLwxn,[],[],0.3
158,Spheara #207,"{""name"":""QueTeLaPong0"",""id"":""tz1awsDgPQNQNAKiGX37czqa729hiukgjgmf""}",onqoxcTo4bdgC45H7nvJbwftoGvR7RyRPjDmHDhEvj3figYJqiG,"[{""price"":9990000,""acceptedAt"":""2022-11-18T17:30:29.000Z""}]",[],0.345
159,Spheara #206,"{""name"":""thugzhitek.tez"",""id"":""tz1iWRcpFCrmZ8VruzhJFw5LSGCMDwp1eLW4""}",op4z3NjQqFEqZo38Jn3RNyvd1Z8j3xg6H9CzxsnK1eXwDTDabMK,"[{""price"":2800000,""acceptedAt"":""2022-11-18T17:27:59.000Z""}]",[],0.3838
160,Spheara #205,"{""name"":""posledny put`"",""id"":""tz1bejqTGdhdkkc4ZcozaGfM1SdLDvyRkVi1""}",oomgL8mSPt7niMTN6G1LFpC4SBDSYxcG8jcPXDrhagDEhcHYcTg,"[{""price"":2490000,""acceptedAt"":""2022-11-21T13:52:44.000Z""}]",[],0.3838
161,Spheara #204,"{""name"":null,""id"":""tz1SZEFHAoPQa4NqynYR3chHCbAePz6QzCGn""}",oog4BRgS6iHEUZoJUNwpxaLqcpHPFCbJXd34TvMpzAPKHeWkRT4,[],[],0.4
162,Spheara #203,"{""name"":null,""id"":""tz1MguckT84YVv7uGoQeNLFMCf1RQwjSiqT1""}",oopLTBVm7bQbXApBtM9nhouuvbqC6C8dBjyhXZ6LBMoYRgPwp5u,"[{""price"":5000000,""acceptedAt"":""2022-11-19T00:32:29.000Z""}]",[],0.4
163,Spheara #202,"{""name"":null,""id"":""tz1VU5AyddB9peDPS3cCtKHMTBjz3cY9PPvZ""}",oohnu7USr6UsVLaBLM2L1Sf6FndFkKSQdszT3PxA4r5cckJF9Wn,"[{""price"":8000000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-12-31T16:46:29.000Z""},{""price"":29000000,""acceptedAt"":null}]",[],0.400383
164,Spheara #201,"{""name"":""TechBoy_5"",""id"":""tz1bVRM23WrAzJ8ChXVW5Ax9wg6BntUPDvy8""}",op5dJuyzYwv4dtSUEUT3gX61LRL3Jn5adgegUk9hon71oDgF68G,"[{""price"":6000000,""acceptedAt"":""2022-11-18T18:01:59.000Z""}]",[],0.5
165,Spheara #200,"{""name"":""star entities"",""id"":""tz1SbnzTfhWwcjMFmXzNW6YTsFbis5vV2MGR""}",ooevEmBQnL5SN3sSu4ScS39ijEZhzY632HrXRFSe2geLDLdymGr,"[{""price"":200000000,""acceptedAt"":null}]",[],0.501038
166,Spheara #199,"{""name"":""Abelardo"",""id"":""tz1hPWKg9fxrYvRwzsksgb6rEv3c75EAbntP""}",ooprx67iRfEUqADa6NvmqzUvKStjGoYWVsX4wVweDX8izBwtHnS,[],[],0.503838
167,Spheara #198,"{""name"":""Maestro"",""id"":""tz1bHzi1hrJ12AAk5tCkm6rzz44zTaLmU67a""}",ooE7kvJiW4d9BPoRGHUTgNRrtAMG52r1VGD35zNZKDiWWbFxwfq,[],[],0.503838
168,Spheara #197,"{""name"":null,""id"":""tz1ZGXXoygkxN2TSssqHQP9fRDsjZeeGcpZM""}",op8E1RxhJCCMZPdqUEPKS8wMZxtAuSPLK3Ctafb5mFrK5nPFWhY,"[{""price"":5000000,""acceptedAt"":null},{""price"":9900000,""acceptedAt"":null}]",[],0.510383
169,Spheara #196,"{""name"":""3DManatee"",""id"":""tz1b1EAJskrdbdD2vhr2xoLkTLpowvAgK1Tk""}",oozyxtHCrp3vp9nSUsLC3d511qF3h3rLnxBT7gntX7fXbVJpVCL,[],[],0.503696
170,Spheara #195,"{""name"":""guiboguibo"",""id"":""tz1TFjv1rC41koxYBVczv4zwVqDSs9xNDvZ1""}",opZUdQHjwax8b6uBHfTxDAcVaLQzVtqsQUn88GjESmfVRV85rZK,"[{""price"":8000000,""acceptedAt"":""2022-11-26T12:23:14.000Z""}]",[],0.58
171,Spheara #194,"{""name"":null,""id"":""tz1asdA3hubZm543qdD4SsV4hH6KhPG8r4bj""}",ooQ23AGG2wmzSNMKdn8hzxsognQTh2wpT25oQ4ft3pQg6HRWWuo,"[{""price"":12000000,""acceptedAt"":null}]",[],0.65
172,Spheara #193,"{""name"":""vendee"",""id"":""tz1badiCQyDYvFg8xqvJRaJxaxqyNtkjGFrM""}",op2JXwm4hwU3SZUKLMKfY9rbTD1QXTpoGBzKekYmLuQE7spxVk2,"[{""price"":6000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-18T17:44:59.000Z""}]",[],1.0
173,Spheara #192,"{""name"":null,""id"":""tz1NRiPmrnEFpN77THTKJFyWCKDYbZkCS7ws""}",opZh8ip45JA6uRkRv5aBvbuH92CCQaSXaeD5ZNoMUrQZX2R3Qyy,"[{""price"":4000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-18T17:41:59.000Z""}]",[],1.0
