,name,minter,generationHash,listings,offers,gas_fee
258,FAT Christmas #742,"{""name"":null,""id"":""tz1Vbt1k2xPPYi8A4zAtsjZo1jdkFsRcRBqb""}",ooRyEbVU56KZpjL9qzenCtkavFN6PZjicnNWb1Yg7SghoSjrPj3,"[{""price"":15000000,""acceptedAt"":null}]","[{""price"":7000000,""acceptedAt"":""2022-12-26T22:12:59.000Z""},{""price"":3000000,""acceptedAt"":null}]",0.004191
259,FAT Christmas #741,"{""name"":null,""id"":""tz2KhHMZyV5KcL866exQJBmAwGhSAK6ioHq5""}",op88AvTijrNYVLbqLfuypF72zp2cyKjYK3oZuqZJ1t4eD4vGs38,[],[],0.004116
260,FAT Christmas #740,"{""name"":""Fagem"",""id"":""tz1hSKsuQNCcCAuE1Tt9HPhB811MEA7Y4Rxn""}",ooS1b4VMALyRHzpnPZzJHqDH8GRGVFbcUCFAF33Vxp5tG7MwLAg,[],[],0.004191
261,FAT Christmas #739,"{""name"":""Lai Jheng Huang"",""id"":""tz1inAmGmBnHuLWV8Srq91hiGi4sFLGLran3""}",ooGmwMVHcgpjD8MoU9XMGkHXPnuhiYGeLYjb5PZ8oWzoUTPSKFM,[],[],0.004191
262,FAT Christmas #738,"{""name"":null,""id"":""tz1i1JKLuwdjH77gvmtSmKPVfcQ5QtHaie7E""}",opH23Bf6PmqE9XJbBgiAR38DnoJbsMFHvVFsGCGp7uityBvCf6p,[],[],0.004191
263,FAT Christmas #737,"{""name"":""SHAO"",""id"":""tz1edW1R4Xy64gVZPAfGJZvsqeSc2TQ25reH""}",ooPcKUBTCW6y4UXggMR938jN2aX2h3mS789bQ76iuEZgntzxLLX,[],[],0.004191
264,FAT Christmas #736,"{""name"":""Wendy HsinYun"",""id"":""tz1XoW6Xv6LYaoiKjq6gaN7Y3Qvu2QgizDFH""}",ooNapiWHTk6kpypZewcEkG4KjdZYwVRX6iBHkcovUXF9Vy8FgeR,[],[],0.004191
265,FAT Christmas #735,"{""name"":""Yizai Seah"",""id"":""tz1drTH9EPKgDoke9eMpYwu9bwsVQ8xzW9a1""}",onyM541QT2jZDJAHKtBPStATC14bqFfw3GK6k8vCkBNpu1GRYgT,[],[],0.004191
266,FAT Christmas #734,"{""name"":""Lai Jheng Huang"",""id"":""tz1inAmGmBnHuLWV8Srq91hiGi4sFLGLran3""}",ooDAzKTW3AuvH2AGYKcXFxuVWy4gjifD17QMNcTdqHTfz4Rnn42,[],[],0.004191
267,FAT Christmas #733,"{""name"":""Wendy HsinYun"",""id"":""tz1XoW6Xv6LYaoiKjq6gaN7Y3Qvu2QgizDFH""}",ooBksiSMaEoGsPLypuMtsePAnkAazL1X7AaUgRffWcXQ1MU39LJ,[],[],0.004191
268,FAT Christmas #732,"{""name"":""Lai Jheng Huang"",""id"":""tz1inAmGmBnHuLWV8Srq91hiGi4sFLGLran3""}",opTMsFKg3LxydeSp74AGGZ5Kx3mm6urRX7kn9mkTVoNK15NqKp3,[],[],0.004191
269,FAT Christmas #731,"{""name"":""Wendy HsinYun"",""id"":""tz1XoW6Xv6LYaoiKjq6gaN7Y3Qvu2QgizDFH""}",opXea5dhHxS4pd2AtAuVpGhLumxxoVK5RSH5EHJXJEPmFcPKLhB,[],"[{""price"":5000000,""acceptedAt"":null}]",0.004075
270,FAT Christmas #730,"{""name"":""imysc"",""id"":""tz1YyT2LRzDyVgy3GZTTvfUkLct42F4zTMJ5""}",ooi57AH9XPZn7g4yBVkUSgwFLfjxCze9hBk2rBbrzHbDhXdK5JD,[],[],0.004233
271,FAT Christmas #729,"{""name"":""imysc"",""id"":""tz1YyT2LRzDyVgy3GZTTvfUkLct42F4zTMJ5""}",op1Q2N8dYoVpikFAq5BApjErYhhB2BfpMaPYi5b2NpcgZKz5VzU,[],[],0.004233
272,FAT Christmas #728,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",opCTudafnWfevKtMP9AXjEBi7F7i9WrwGotDdembDKtDsDswYod,[],[],0.004191
273,FAT Christmas #727,"{""name"":null,""id"":""tz1RaDgtiuY4eMe3ajKvnrvEinYC1NGD7v7W""}",ooo1d5aJcaQr4Y528ozpHspGKTk8PcuZohhcCj76hf8TTLX4bA2,[],[],0.004075
274,FAT Christmas #726,"{""name"":null,""id"":""tz1MQ3nQaE3rTvvnjkjbCN2UdtDZrJi28uwk""}",oo9Lz13uZUUHMFi1qpVnxYKUWA3Y2UgCasnPVLZBgqFYrJxcL3k,[],[],0.004191
275,FAT Christmas #725,"{""name"":""NaKhauE"",""id"":""tz1QiBVVvS9wDMoi9MjtA8MRC9VpwpaEFLdM""}",oohX4MSiguyQTHsyWytTHCUimDvA1198UfRySW1d1nCYyfZsEVv,"[{""price"":2500000,""acceptedAt"":null}]",[],0.004191
276,FAT Christmas #724,"{""name"":""FAB DAO"",""id"":""tz1Kooe9ZaRRwUFhqrpFLhYh7c2vuFQc28zU""}",opJJ6cXPZs9XRjCstkvuLFTS3QL7vD984DH168LQWNcppfgEibT,[],[],0.004191
277,FAT Christmas #723,"{""name"":""The Dirty Olive"",""id"":""tz1TTa8UDfieY1EbLrWzfZMa7Wg7ysoBopYZ""}",onotCea11sdMStP8VJmwbjqTUPieezg6kpc2p3zpb1Pw8pDSbTi,[],[],0.004191
278,FAT Christmas #722,"{""name"":""daydreamer"",""id"":""tz1fWauqLC9toF4NuLbdumVL3ZgMJSJZULFz""}",ooYRaeeLais1f3xUvTZThpDSKGxE29JLdGSN3a9WGW5xkjfHskT,[],[],0.004452
279,FAT Christmas #721,"{""name"":""Arbroath"",""id"":""tz1WVLhUJyjnuEHvp9CPFszxT68aHHrMbGhM""}",op3ZBKSXBAY11UHPqqhgkW4VdKQMkBPej3Gvckk83Vczuf5nLA9,[],[],0.004462
280,FAT Christmas #720,"{""name"":""TakedaShingen"",""id"":""tz1excy2rGDtKNTEeiRAkQgEeyotAsgXg9HG""}",ooJvcoGVPez813iXqTcEGX6jLcn4dKkARy8wHNE2Tqrb3cM3AgF,"[{""price"":1400000,""acceptedAt"":""2022-12-27T00:53:44.000Z""},{""price"":3990000,""acceptedAt"":null}]",[],0.004191
281,FAT Christmas #719,"{""name"":""onamu"",""id"":""tz1LU9z9TjyM5pisTfAMGJp7GtSVqBKSr4iS""}",oneuHduJXVqCgnN1pNkUmjYoG3pvLvnUfcgmJFXEJ9ePopuavVB,"[{""price"":1400000,""acceptedAt"":""2022-12-26T06:17:14.000Z""}]",[],0.004191
282,FAT Christmas #718,"{""name"":""Yipin"",""id"":""tz1inZ7a591Tx2V6AY2PfS9KyfH3ECg9VLLG""}",oniToyP2Gq1DXtCSQ77Ks4ar5HMHAgBqLu2Dbs6ejwiGhRuVVof,"[{""price"":1500000,""acceptedAt"":""2022-12-26T06:55:44.000Z""}]",[],0.004191
283,FAT Christmas #717,"{""name"":""Yipin"",""id"":""tz1inZ7a591Tx2V6AY2PfS9KyfH3ECg9VLLG""}",opJQkdki46fMfE49wBrEyBhwUyi6TAMkEx8jK6rk3h8k5hzBb5D,"[{""price"":1500000,""acceptedAt"":""2022-12-27T14:24:14.000Z""}]",[],0.004191
284,FAT Christmas #716,"{""name"":null,""id"":""tz1MqDZaDrBhiBycNhkgNBZGcNF9o7SALUAN""}",opPbya3kQmwNj8iVNMzy4RbQztZDZNAj9DKCjy58Mafj55G3WTs,[],[],0.004191
285,FAT Christmas #715,"{""name"":null,""id"":""tz1MqDZaDrBhiBycNhkgNBZGcNF9o7SALUAN""}",opL38wwBo8YzQCfNVwdmtMPbs8NXh5CVbit2WeAmwtozga51zpo,[],[],0.004191
286,FAT Christmas #714,"{""name"":""birdecho"",""id"":""tz1Tjb4572yq72GSkA6tX9Ymux3VFvTSsTAz""}",ooDyVM4T2bgXRnPp5AFXhwSskA2UdwwESdvbrVyt882fjKKxw8X,[],[],0.004191
287,FAT Christmas #713,"{""name"":""yuyin_c"",""id"":""tz2RGx14U1PWJ9L8MnAYVGKF59P6prRvz2MH""}",opRi5XBvmPPoVcgHmBU134LLjgJSwHrhNRYVodb9y1ruNgpcf7D,[],[],0.004233
288,FAT Christmas #712,"{""name"":""birdecho"",""id"":""tz1Tjb4572yq72GSkA6tX9Ymux3VFvTSsTAz""}",oop3HH9mLL7Z34wxDXE6bGkFcyuZ2d2S9J7Rk77KQBTZE9jvy9S,[],[],0.004191
289,FAT Christmas #711,"{""name"":""ccyfood"",""id"":""tz1S6eG6wwhxpA9uhXR2mkoS8CN7jyurVnsS""}",ooEPhe4aJQkKfq3ZXDm1okZKhT3Z451RMsmL11ByPoA5ZqM6G3h,[],[],0.004233
290,FAT Christmas #710,"{""name"":""SHAO"",""id"":""tz1edW1R4Xy64gVZPAfGJZvsqeSc2TQ25reH""}",opMPqUMh1dbQdhokhGj2rq27cXBmYu5N4pa6Wwc7mFk9822xbeS,[],[],0.004191
291,FAT Christmas #709,"{""name"":""Lisa T."",""id"":""tz1YELoMP97wEkjdudPAK4g48KaXA7uQb5aJ""}",ooWSkysFoHA9wADwRU4BBVT3RSMStq7TwLHNE76nZpaEAzJAGex,[],[],0.004191
292,FAT Christmas #708,"{""name"":""Lisa T."",""id"":""tz1YELoMP97wEkjdudPAK4g48KaXA7uQb5aJ""}",onmKtCTnqmSmrvJDkcYZA79DQPQXDaBNJ63ZBXhvayXWGagkFcp,[],[],0.004191
293,FAT Christmas #707,"{""name"":""imysc"",""id"":""tz1YyT2LRzDyVgy3GZTTvfUkLct42F4zTMJ5""}",ooxTKM3zYWxuLDf5b17GihsPXPaNfv6bV4jFf6mLHsZ1AMEA7CZ,[],[],0.004191
294,FAT Christmas #706,"{""name"":""eternalisle"",""id"":""tz1WVRQ5NkkPuboVcZh8z7jbJCunA3u5E1KC""}",onxHFq7PUv2PKSZ4e9xVRUPphDmksEYd7hQxz6cibQTdWA2aF5W,[],[],0.004191
295,FAT Christmas #705,"{""name"":""TBR204"",""id"":""tz1Yckm9xp5xLvth3j62VHwYjNKHfkNCxFwm""}",oo3j4p3YvdVou87s4bJKd1HZsfjZKxnGH1YbWaQh4vTd34Y5SSi,[],[],0.004191
296,FAT Christmas #704,"{""name"":""SHAO"",""id"":""tz1edW1R4Xy64gVZPAfGJZvsqeSc2TQ25reH""}",onfTfJsDjQUDyddxWq5d9hzHJHrUBU2M9Kuj3xT9ZTbAjNiaSgL,[],[],0.004191
297,FAT Christmas #703,"{""name"":""TBR204"",""id"":""tz1Yckm9xp5xLvth3j62VHwYjNKHfkNCxFwm""}",onfdZtPTQMkVYYUwbbbhAqyy3732ursidoAQJmaxMZFHshVAKYZ,[],[],0.004191
298,FAT Christmas #702,"{""name"":""Haoenvski"",""id"":""tz1PbyQtfjD4Ht14XrMBrXHfa1Gk7gNz6tED""}",opFTJvuRWUTjoBCp7SuXVSXwmA3xFSJcS3RVJyeqLdm5bj8A3RX,[],[],0.004191
299,FAT Christmas #701,"{""name"":""Astronaut"",""id"":""tz1fwGb9vHQARr63TiurEGhzKiZcupNEZ7Hh""}",oovvEvaGn6SThB6rmirE2CjD8AvNgU21WT5XierfNf54A9KZY26,"[{""price"":50000000,""acceptedAt"":null}]",[],0.004191
300,FAT Christmas #700,"{""name"":""abaChang"",""id"":""tz1iybdctarHiBjq3aQdnbeSxZhtt4fj5My9""}",ooCtKcwS8woPgJTqhgdisXU6aU1iTnNjDwSCoUs4PzwP3b2hU8b,[],"[{""price"":5000000,""acceptedAt"":null}]",0.004191
301,FAT Christmas #699,"{""name"":null,""id"":""tz1MQ3nQaE3rTvvnjkjbCN2UdtDZrJi28uwk""}",ooG3k6DNjKELWFpfEu2THk1TQCJyyo8YmWbFF3MBmcMRufTGbFr,[],"[{""price"":7000000,""acceptedAt"":null},{""price"":3500000,""acceptedAt"":null}]",0.004191
302,FAT Christmas #698,"{""name"":null,""id"":""tz1MQ3nQaE3rTvvnjkjbCN2UdtDZrJi28uwk""}",oo9YWH1Bybj81HjoDgTg8CM5dEfnqzvvke3sHfKyKvLjmjgBnQj,[],[],0.004191
303,FAT Christmas #697,"{""name"":""B-vault"",""id"":""tz1NZv2m3n8XJqRiEFbyqnf6bwvRis7MoSZA""}",opGVjToLogn2MVA4RPUX6mb1K9ozmyexdzx1vtHBGYkXqQLWvQi,[],[],0.004233
304,FAT Christmas #696,"{""name"":""B-vault"",""id"":""tz1NZv2m3n8XJqRiEFbyqnf6bwvRis7MoSZA""}",op3T5ma3n5Ti6baz6xsc5131ZNpp5Do8EKv92bfkC6AG9xf6aUv,[],[],0.004233
305,FAT Christmas #695,"{""name"":""NFTMORNING.TEZ"",""id"":""tz1gLAqgK4VgbxM46aTkUt5Eiug2KHiqG7S1""}",opKrRyhgPe2aP8eo141qCD4ZmkuFThzaPARbjRwARjvFhMKSEqy,[],[],0.004191
306,FAT Christmas #694,"{""name"":""Chang Ming Yao"",""id"":""tz1cdYognc8ijJHSyvKemon5MWA9Vuyiz2Yx""}",onuwGz3YJyeXAWvMERBxznokyUSuR2yWWPjhAZgScKCmgo9QnNi,[],[],0.004233
307,FAT Christmas #693,"{""name"":""imysc"",""id"":""tz1YyT2LRzDyVgy3GZTTvfUkLct42F4zTMJ5""}",ooEmYpBMBVZB8UcuhjBHvgncqj2BWR2dqwC9WADSyyQjqftq2iz,[],[],0.004191
308,FAT Christmas #692,"{""name"":""kwistof"",""id"":""tz1QsWLG1H9yYiTbJ6PX8e2i3aUJGdxk1Ufp""}",onw9AuuZnuj8HVNrnpfr3M4uyWeudVPNbaeB93cV11ukYdisg4X,[],[],0.004191
309,FAT Christmas #691,"{""name"":""imysc"",""id"":""tz1YyT2LRzDyVgy3GZTTvfUkLct42F4zTMJ5""}",oovhshD4ePgQjD13R6gXaYq5FmVJGiTfPRPaHNqY9x3w6iRRdEe,[],[],0.004191
310,FAT Christmas #690,"{""name"":""imysc"",""id"":""tz1YyT2LRzDyVgy3GZTTvfUkLct42F4zTMJ5""}",ooVtqXg299HAWerwNUz4i3jgumQN4HSHR15NKDLqwzivarCKqJf,[],[],0.004191
311,FAT Christmas #689,"{""name"":""imysc"",""id"":""tz1YyT2LRzDyVgy3GZTTvfUkLct42F4zTMJ5""}",op8vDEYRUrUZtXHQDNRF4XejneU3Q61NYSeYrgPzA6W8hHMo23z,[],[],0.004191
312,FAT Christmas #688,"{""name"":""imysc"",""id"":""tz1YyT2LRzDyVgy3GZTTvfUkLct42F4zTMJ5""}",opEuigUcbS3wfPZubMs3YKue1vFFo9xdcRqk8h8dSt1iuvQLQRj,[],"[{""price"":7700000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null}]",0.004191
313,FAT Christmas #687,"{""name"":""imysc"",""id"":""tz1YyT2LRzDyVgy3GZTTvfUkLct42F4zTMJ5""}",opM7rnnk725hrirwxnCGK3SF6KdYPxnhiuMLXYu7Ha2w18xfp3H,[],[],0.004191
314,FAT Christmas #686,"{""name"":""Haoenvski"",""id"":""tz1PbyQtfjD4Ht14XrMBrXHfa1Gk7gNz6tED""}",opKjmvYcHCRiQFb7YmMk9V5FB6mrDXfSAcr8GSaZmZoKNmsDxHA,[],[],0.004191
315,FAT Christmas #685,"{""name"":null,""id"":""tz2U8gZPJx7Vwpyngsi8sDHy32cLrDaLPr3E""}",op5DqJ7VGFjAb8a8v9o86ug3HR79RCzs617aGzqBZd2N59VfVAP,[],[],0.004116
316,FAT Christmas #684,"{""name"":""ChenchihHsiao"",""id"":""tz1XM142VD2QBihW8FnqSC4uvHdW3N5KqyZ9""}",oo2H69GHPjEjbH59aHYZ5bhz7VwWv5CEyDyPvDAjzQmyYPYRRzW,[],[],0.004191
317,FAT Christmas #683,"{""name"":""ChenchihHsiao"",""id"":""tz1XM142VD2QBihW8FnqSC4uvHdW3N5KqyZ9""}",onexzsBegoZjXRk5t6SEEN9guv1SgJt5iYqFrhiAc7uYArXtxFH,[],[],0.004191
318,FAT Christmas #682,"{""name"":""Circlez.tez"",""id"":""tz1QRK2sruKfirKq5VXGwsfRZbiifLMbPJws""}",op32rENrMPQjxd85cXKfAijitruzNwDtwcVbkx4QPs1LNjB89yv,"[{""price"":1680000,""acceptedAt"":null}]",[],0.004075
319,FAT Christmas #681,"{""name"":""punk"",""id"":""tz1dAVKwbGe1PVnPBkRZYmYFsecDtTLHjHLK""}",opT83Rs5reDGxW4Dosc7UTmAnaaoyWLK7u5FmUdR2wMc3ufBC1h,"[{""price"":1500000,""acceptedAt"":null},{""price"":1200000,""acceptedAt"":""2022-12-26T06:13:44.000Z""}]",[],0.004233
320,FAT Christmas #680,"{""name"":""hosaki"",""id"":""tz1TLj1z7zRx5oFcwwKp27gy9nMNkHGb45Ns""}",oohSLHfb8fBzsg1tfQQeGocUBrNCoqZomMSaW9qifT4wtSZEKWc,[],[],0.004191
321,FAT Christmas #679,"{""name"":""eternalisle"",""id"":""tz1WVRQ5NkkPuboVcZh8z7jbJCunA3u5E1KC""}",ooASN8BrbRGJNietLMuTLsH3YtXCK95krHzGWkjx5t5TmVcMYdc,[],[],0.004191
322,FAT Christmas #678,"{""name"":""onamu"",""id"":""tz1LU9z9TjyM5pisTfAMGJp7GtSVqBKSr4iS""}",oobq5DqJyNV2gkCbBr26AJ8tfuzoppT3ug5a2X4i1Let9eSsrMd,[],"[{""price"":10000000,""acceptedAt"":""2022-12-25T16:52:59.000Z""},{""price"":4000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null}]",0.004191
323,FAT Christmas #677,"{""name"":""redli"",""id"":""tz1PQiHVEUrocwpWe7c1o4eJ4nnMzXFdDubS""}",ooUaS1PFE6QpZUaLw8UvsjaYBkVPpP1eMKW4DhJpVFax4UMqw9d,[],[],0.004191
324,FAT Christmas #676,"{""name"":""redli"",""id"":""tz1PQiHVEUrocwpWe7c1o4eJ4nnMzXFdDubS""}",oo337wq8BiHEM6gU4vDjqbfBnSWv4kTgAh6iHo6Lfe1FB2J6NpR,[],[],0.004191
325,FAT Christmas #675,"{""name"":""redli"",""id"":""tz1PQiHVEUrocwpWe7c1o4eJ4nnMzXFdDubS""}",oopnkurwznHztPS5Xjb95qZyXBfh6CYhwcY8A5HiwaxdpaeXqEF,[],[],0.004191
326,FAT Christmas #674,"{""name"":""redli"",""id"":""tz1PQiHVEUrocwpWe7c1o4eJ4nnMzXFdDubS""}",op9p2BTMGQ2k8L66Ac5t9oNMr18C4GiWK9zVZaLaXzzJ4oEZgTF,[],[],0.004191
327,FAT Christmas #673,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",ooARQFBD9Wg9xeUfPesJgmtDv1TpnV3ZsNTkW7zeAGnZFCWHFkq,[],[],0.004245
328,FAT Christmas #672,"{""name"":""redli"",""id"":""tz1PQiHVEUrocwpWe7c1o4eJ4nnMzXFdDubS""}",opTgix7BaJS4XqhaC8GKGFRoX26pRw2DJhiuxESDmrJi222QJ8H,[],[],0.004191
329,FAT Christmas #671,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",ony4Xtm3r7ofabf5GCdCNKYXPivkcPH8rz2r5kdwMmbFczoFCx7,[],[],0.004245
330,FAT Christmas #670,"{""name"":null,""id"":""tz1d33q7dFTJArfsSERuDEeRnK28eyUUh46g""}",onrisndREimfzxAzBmAoTrFXjW6rCDdjRZDoFTSevUi2n5jSH8L,[],[],0.004191
331,FAT Christmas #669,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",oofF9XP64gj6WytaUnsNuTcTBQsxnweGnuabwpbvKvTpLtXaneV,[],[],0.004191
332,FAT Christmas #668,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",oo1EpJiJxeP74yCrFG1E4apmkWrKs8f7RowcrANx8sia9WpPrXe,[],[],0.004191
333,FAT Christmas #667,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",op8q8RnwonmagKo5tzPTHD8Vf9UcxvLQjRzsskw7WLruC1rhRtN,[],[],0.004191
334,FAT Christmas #666,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",opUQCDnwxhRViXpegYbBXucrLKH6rYz6LV28WmVafadLNGSHkDU,[],[],0.004191
335,FAT Christmas #665,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",ooGqagkeRH2gGShX8vV9gbSe4jPuJ75EScfrmW3AJ4b9hSEiUuN,[],[],0.004191
336,FAT Christmas #664,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",ooTmP5YVnF5YDwjUwCPPUMuMXC2RYbDP44WuVYBSZbNSd9o4bKT,[],[],0.004191
337,FAT Christmas #663,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",op9ESwKiEsfBibciPEPfWPGmfmyeTcdTMgpjJChL3LNYaFxzmU2,[],[],0.004191
338,FAT Christmas #662,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",oowzzEjL8Wm2hHAVsfMR1bjZ2zrqpGvW9c2X1oYM5ehSTnjSd36,[],[],0.004191
339,FAT Christmas #661,"{""name"":""eternalisle"",""id"":""tz1WVRQ5NkkPuboVcZh8z7jbJCunA3u5E1KC""}",ooXyV8B4HQWDQfVfzSrgagZZTY3kjQayv6zoTMWDkYc2wN2wMCN,[],[],0.004191
340,FAT Christmas #660,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",ontoqAaSZ11AEFyQfyqkqLRVeuEnUvh39npTtFfUaTiFPHDK6Wm,[],[],0.004191
341,FAT Christmas #659,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",opJBqu8YL9cK7Ttoenbuz8NaSpe1RL2jK3N4zmy22WB2MgSJ2hy,[],[],0.004191
342,FAT Christmas #658,"{""name"":""Embers"",""id"":""tz1UGm8gJuFDjYnuVxU3KZQnouZbsBHNLHXt""}",oo16X82SpMUMbnh3HAvWcgmut7yMTj5hexFFd7Bvx3716PJkMm3,[],[],0.004233
343,FAT Christmas #657,"{""name"":""UNLIMITEZ"",""id"":""tz1ZcPNgtMcqhCxAQWBjZdJR5CMHL4QZwrTF""}",opHPZ8JUx9uTPxg7mixy1BsAgew46G5FYYsMd4eVAcj1fRwRJA2,[],[],0.004191
344,FAT Christmas #656,"{""name"":""UNLIMITEZ"",""id"":""tz1ZcPNgtMcqhCxAQWBjZdJR5CMHL4QZwrTF""}",onrk4rATk3kDcT9GRcLpRDtmeo66NkRNs4KiR14sR1U584kaknb,[],[],0.004191
345,FAT Christmas #655,"{""name"":""TadayoriSakai"",""id"":""tz1hdYMMKPiBzoGj6fjrBB474MZoytZgVTTQ""}",onm8PqfMRy2HqzaXt4beKMGKqytfoLwdsLtkK9Ai1B28TgrMDp3,"[{""price"":6000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-12-29T00:41:29.000Z""},{""price"":5000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":null}]",[],0.004191
346,FAT Christmas #654,"{""name"":""Hopi"",""id"":""tz1LMVXXoyz2jwhGoNLMrra65cHyaR6h3k12""}",op4VLtS7czHnK9RxFrm2gS7yhxKyf7PC96xAdA2MkB1nmU9RwUd,[],[],0.004233
347,FAT Christmas #653,"{""name"":""Hopi"",""id"":""tz1LMVXXoyz2jwhGoNLMrra65cHyaR6h3k12""}",ooUFbQF8ypG2SpsMqRstBGmcpqJDKFKuYQNpeqBExhuuxK9iaLi,[],[],0.004233
348,FAT Christmas #652,"{""name"":""MountainX"",""id"":""tz28vmfRVZypfcnbmQ4RrAnUS5qf9pX33Ff8""}",onxerm7Tan3UxmfJs3EHRkZ9fsPSHewVCykyAo3bLmK53ZLq64G,[],[],0.004233
349,FAT Christmas #651,"{""name"":""MountainX"",""id"":""tz28vmfRVZypfcnbmQ4RrAnUS5qf9pX33Ff8""}",oo9Qmd8QwhHN8bh3HPmXWQp4LGsbTjBbaEorNFK8sF6SXsgNuTT,[],[],0.004233
350,FAT Christmas #650,"{""name"":""crypto_zys_bot"",""id"":""tz1i35AGt1HS1FKN1Mqw4DuCMYHvWAHnUT3H""}",ooewiA64oqmUNKALTByncdTokV9b1wcRPrrr9WzVhssWCM5brwT,[],[],0.004191
351,FAT Christmas #649,"{""name"":""crypto_zys_bot"",""id"":""tz1i35AGt1HS1FKN1Mqw4DuCMYHvWAHnUT3H""}",op6jpqMzRNKbmpQSvBySDbgPu9mJb6R2UvtLWXGDz3Y5km9iEt4,[],[],0.004191
352,FAT Christmas #648,"{""name"":null,""id"":""tz1dMw8Uz4bjW77Xz5h5TthAPApc7CwBYtZB""}",oodaeP8X9nbBk4BNRKFTrZzdGurNULh592hab9TBJK4SUNXiidb,[],[],0.004191
353,FAT Christmas #647,"{""name"":""c453"",""id"":""tz1TwxZrUUmfJWEbgLPSyPJBL4Lzau21DzMU""}",onhCU5GwWXzumRGdUhLavXJFb2GdDFwhT1bzXy42FgbDL4kZfmv,"[{""price"":2000000,""acceptedAt"":""2022-12-26T06:24:44.000Z""}]",[],0.004191
354,FAT Christmas #646,"{""name"":""c453"",""id"":""tz1TwxZrUUmfJWEbgLPSyPJBL4Lzau21DzMU""}",onqu7CgWnqG9NDyY4EnwCYVhrSJ2rkNiHKRyX14e4dfAUc8a5uu,"[{""price"":1000000,""acceptedAt"":""2022-12-27T18:52:29.000Z""},{""price"":2000000,""acceptedAt"":null},{""price"":1420000,""acceptedAt"":null}]",[],0.004191
355,FAT Christmas #645,"{""name"":""yuyin_c"",""id"":""tz2RGx14U1PWJ9L8MnAYVGKF59P6prRvz2MH""}",oo7UXWAgQfLHG6oDWioHMDBrjvuMEUukKzkETJQ9Ko9weqtXVF9,[],"[{""price"":10000000,""acceptedAt"":""2022-12-28T01:52:14.000Z""}]",0.004233
356,FAT Christmas #644,"{""name"":null,""id"":""tz1d33q7dFTJArfsSERuDEeRnK28eyUUh46g""}",oofF6uzzmDwXRz1UPg5u25Yt4iMdh9uQv8E69G1RSYJqm2FSvh4,[],[],0.004191
357,FAT Christmas #643,"{""name"":""yuyin_c"",""id"":""tz2RGx14U1PWJ9L8MnAYVGKF59P6prRvz2MH""}",opGGB9G5cxYNmUuCxxMybVXBXDGZDJV4TPmTR8JzRmAqYJYhJzT,[],[],0.004233
358,FAT Christmas #642,"{""name"":""c453"",""id"":""tz1TwxZrUUmfJWEbgLPSyPJBL4Lzau21DzMU""}",ont3kzH3ZXFJx7bNvn8zwXW9isNgytp453cXuGV4nRZoAv7fRLY,"[{""price"":3000000,""acceptedAt"":""2022-12-26T17:39:29.000Z""}]",[],0.004391
359,FAT Christmas #641,"{""name"":null,""id"":""tz2UWW1psLinF4YxdhjurgVRkmJSHZo6KFbZ""}",oot5XWWXLCHqN7Khx7WU71gsyqGkcaMqy8zuDLr1CwRjbPiXGfq,[],[],0.004233
360,FAT Christmas #640,"{""name"":""NaKhauE"",""id"":""tz1QiBVVvS9wDMoi9MjtA8MRC9VpwpaEFLdM""}",ooviaY2DiREZfbys1WKR9yWCicqv9ZRzGbfd72KD9v3aRteFdTu,"[{""price"":5000000,""acceptedAt"":null}]",[],0.004191
361,FAT Christmas #639,"{""name"":""crypto_zys_bot"",""id"":""tz1i35AGt1HS1FKN1Mqw4DuCMYHvWAHnUT3H""}",oobYyBuNXQ3yQaLm4uWGi8DKXs3cWbcb7hdBGiCrdUBvoY2YwJC,[],[],0.004191
