,name,minter,generationHash,listings,offers,gas_fee
23,Fractal Amoeba #543,"{""name"":""ORGANA"",""id"":""tz1MkXtuDKZ7rD2oFeAqhtBc76P1u1euKupT""}",ooB47nWaiKbh74J1aWU7MWqdy1uDkfKnXCZ2L4s3m1pYbX7uGrf,[],[],0.004422
24,Fractal Amoeba #542,"{""name"":null,""id"":""tz1Mn66CLYJUmsrYSy23EFtdWBkHgqCooCzi""}",opH5XuzaPD4LighMyrZkVysp1QaMba9rzd4Swf6UrwH8YeKDnLV,[],[],0.004422
25,Fractal Amoeba #541,"{""name"":""Monk Antony Burner"",""id"":""tz1hDLrNjA1pmDGSuiP7ocBzJD5DGYsNLQFF""}",onh4FrEXWkRakZrN7jsZHv2q8oeYKCwYFr8hgKgrG5Q6Ke6MFgf,[],[],0.004429
26,Fractal Amoeba #540,"{""name"":""VIKTORIYA"",""id"":""tz1iRs4xScM3dZM8mY4fjDNTkE2fU3cD4bkN""}",onoy5cT3Cf7xX6CZUxXYgvd9z8cAtNfSq2QGrpJuFBbKQaMbEt4,[],[],0.004135
27,Fractal Amoeba #539,"{""name"":""Wanda Oliver"",""id"":""tz2QRKf4tg2eeH9ZSsRq25jDu9hsDgXbLw3x""}",opaVMDUqzqaCDYEgCVeeaLuZB8v6sr4UXt5m7NX6QPnnxsKfiXo,"[{""price"":10000000,""acceptedAt"":null}]",[],0.004168
28,Fractal Amoeba #538,"{""name"":""Hevey"",""id"":""tz1NMvVB48fNzrG3rPZS58Eo1nSJ6p3RjRyz""}",ooGjUf5ugDyDTQBFfZLQYVedHugdocrhAw7ctmwBDVnZ78dFbsa,[],[],0.004469
29,Fractal Amoeba #537,"{""name"":""Hevey"",""id"":""tz1NMvVB48fNzrG3rPZS58Eo1nSJ6p3RjRyz""}",ooo8qYiTr8WuMWzMtxkVQmUTX3qYyj6Auo1nrmbLQ9j1JRSPLmU,[],[],0.004469
30,Fractal Amoeba #536,"{""name"":""Ozaa"",""id"":""tz1cfg8kE4XXiPspGtjDLrmpS3fWF9BuaqBd""}",opKFCtg3MBjXSZgopv6qrMHiSSEuqbSSR8XAFacnhz4kUeqXF2J,[],[],0.004474
31,Fractal Amoeba #535,"{""name"":""Ozaa"",""id"":""tz1cfg8kE4XXiPspGtjDLrmpS3fWF9BuaqBd""}",ooa79VRkdxjZFwWEX4heQyZWP4tQdByULxoGTTQpzuYNE8rooEp,[],[],0.004174
32,Fractal Amoeba #534,"{""name"":""jzubes"",""id"":""tz1YdeWoRBQ7W1LFsnfHv8XmzzgLYDwamw4a""}",ooMWftMNNJxAyBds5w7QFu2gkVXcGrjqBaWXKYVXTBhQiSJyCDD,[],[],0.004473
33,Fractal Amoeba #533,"{""name"":""jzubes"",""id"":""tz1YdeWoRBQ7W1LFsnfHv8XmzzgLYDwamw4a""}",opKGSfnqdJqfgRVaREP1qTaNAZpTrNqSaNZpTM1gbRqPmTLcURu,[],[],0.004473
34,Fractal Amoeba #532,"{""name"":""jzubes"",""id"":""tz1YdeWoRBQ7W1LFsnfHv8XmzzgLYDwamw4a""}",opQvGx997T9hQWwuoGQBCcLVHcMmC8QT2raH25LqfYvyij4JD8U,[],[],0.004473
35,Fractal Amoeba #531,"{""name"":""Chromatures Vault"",""id"":""tz1MzDdGjz7iYbbJ67CygUWqcueW213CVg4h""}",oorKqtZFG5aYav7WKLUAu8vwtnoLMRw6FYnJMQazNwsUqGAaF5b,"[{""price"":6900000,""acceptedAt"":null}]",[],0.004422
36,Fractal Amoeba #530,"{""name"":""Chromatures Vault"",""id"":""tz1MzDdGjz7iYbbJ67CygUWqcueW213CVg4h""}",ooSGkhgdL6PqZZN6nkw24JNnQbdFAAivQZ8hF9W6EKTzvUTWovo,[],[],0.004422
