,name,minter,generationHash,listings,offers,gas_fee
98,Univercell #22,"{""name"":""nunocagz"",""id"":""tz1SbgUQSHEvBkpJPA1z5k9CgJqzm1UTdiWf""}",opCsggxg6944ony4tEZzibx6JQn6VxmwNU61uEdAvU2J3kyEVMa,"[{""price"":55000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":""2022-12-22T17:44:59.000Z""}]",[],0.1
99,Univercell #21,"{""name"":""snibbler"",""id"":""tz1aJ5yy8R7cPtbaZAHzYZvgm3fUGaTEPux4""}",ooeC6irENDfPSsNj92NbzvzhF4p7CrcJotJZNUEccH1aCxgWCTz,"[{""price"":29900000,""acceptedAt"":""2022-12-22T23:27:29.000Z""}]",[],0.111
100,Univercell #20,"{""name"":""DistCollective"",""id"":""tz1aNZttacWt7Q2kmvDnLjXkxC27MnigTZtV""}",opWybYS8Uusx5NHonkSnunAYLtVVj1QCoqFnH8KBJqZAjadmkAz,[],[],1.0
101,Univercell #19,"{""name"":""fritter4"",""id"":""tz1bf3bDEHawAYuru4dP3QFo1ts9a5HkmPbG""}",onzmupCfnK5wxuwzm2JvBesHCtDw8DGohFPZwBXHjaCr27s5WyB,"[{""price"":150000000,""acceptedAt"":null}]",[],1.0
102,Univercell #18,"{""name"":""Get Out"",""id"":""tz1aEETcjeBQgBaG4o6RKmMzE68LRGCV4kz7""}",oo8DLg77cfvenDcPAwRALGE3DnwnHifhTNAjhnUwbTjJX48aFeU,"[{""price"":49000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":""2022-12-22T17:44:59.000Z""},{""price"":40000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":""2022-12-23T01:10:59.000Z""}]",[],1.7
103,Univercell #17,"{""name"":""GollumNFT"",""id"":""tz1gKQKVmgU2qeeS98dh74g6t3M7pu6YGvYk""}",onnMr2MNdyWaHqc7VQifX95Dqwbad97qeM6CF8fq9EtjdwXiR6s,[],[],0.003829
104,Univercell #16,"{""name"":""DisruptedStar Archive"",""id"":""tz1UEyXAqKwvWy6VZ1s8YDVf5X32qihcS3io""}",onhUjfzwej7oQYrSZfRnczgGSADQ63RsNwcCv3KfaNDAVZABpqk,[],[],0.200368
105,Univercell #15,"{""name"":""Darkspawn.tez"",""id"":""tz1gcwAKQXcHwtciPbqfjyQWzy2XGsVD2G1M""}",opLT8XLKxh8KKvQPinGSnpw1D4vHuvBxsgVcJTnmZEz95REMabZ,"[{""price"":50000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null}]",[],0.500368
106,Univercell #14,"{""name"":""yddidp"",""id"":""tz1R9Ky1Ut9tC4HWDtjbpJntNWLdgATbX1gp""}",onzpy3VpEbA3ybKG6arUpsHxDLsPGEDXAsfLNBd7XkevUict475,[],[],3.0
107,Univercell #13,"{""name"":""seventeenblack"",""id"":""tz2LXbRhJdbHCsG5S6BydPLFg3YFTaGmG69S""}",oopjDWxnQRQM1J8XNM9Ssn6FSv6yFNw8iu67rxW6cqAJdDXJQZ1,[],[],0.003864
108,Univercell #12,"{""name"":""Somewhatunknown"",""id"":""tz1VBmn9X59MtvcZr6FntrTBytZB2957kxs5""}",onve64bsD6SHXDchuwj5bkwaokYocHkvoRNhoqNuPLHHTpF2J4h,"[{""price"":250000000,""acceptedAt"":null}]",[],0.003883
109,Univercell #11,"{""name"":""quadrado"",""id"":""tz1N64TWNCZR3yJZmmzBE4DRidN1tCaZCw8Q""}",onwdq17qjMAoanwPkJPH8Gfo6ZxMQhTgHJYBq2SChhJCPPFw1g1,[],[],0.003789
110,Univercell #10,"{""name"":""who?"",""id"":""tz1MmSPYUkk5qhUyY7aRhXjdKc2X51SbBw7j""}",oo3yVPhYdPJXMXmBbQRp3vyLUFCHf3KJAhXsi71AjjYH1bW2qe9,[],[],0.003688
111,Univercell #9,"{""name"":""-Jester-"",""id"":""tz1gQUF22SiiXtz1rYXjY6HuRuSvyqBtzbw2""}",op11bAkfDpFsetCNAVKVfugXuxRVmdhWKByE5itiXEBw9WCJCRi,[],[],2.51
112,Univercell #8,"{""name"":null,""id"":""tz1Y913cjeoLFXuz6Uzqq54A6vshAeQd9CiE""}",op8roBWyR5zWRUSyfuYUYzTDdT6uTEY763FD3Ptswh7CtiNjnCn,[],[],8.0
113,Univercell #7,"{""name"":""Toebz"",""id"":""tz1bTb1TkHCP6CEK9fFiCaMrJLtWXpM6yjva""}",oooUMNsygVpm2j7FsZvsqbXRvMDN1jnE3bsTcZoy7i3JWzx9YoZ,[],[],0.00372
114,Univercell #6,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",ootvupByeB7dVadkmfYBuYeubMApRFcy8aByQM6USPLs1M3KUaS,[],[],5.0
115,Univercell #5,"{""name"":""lipit"",""id"":""tz1SgpTdwxEqEc6Hqs2E8Fz1gXsayVENr354""}",ood1V64vPd7RGojBiP9iP9g8iKEphqLc9PySaxAZjP386f7PpoJ,[],[],0.003687
116,Univercell #4,"{""name"":null,""id"":""tz1NiiFLc38ZGGsNT8KHa9RMxaLkP7xcqRYP""}",onxsvPkFTKZwN1tbxE1S7j3WVQv21dSMBm3AU4ZQMp1cpaUgci4,[],[],0.003875
117,Univercell #3,"{""name"":""Toebz"",""id"":""tz1bTb1TkHCP6CEK9fFiCaMrJLtWXpM6yjva""}",oo7ip9kALL5h9TEVNGWSTcA62Cr1dLwiaFEQrc2yPJfztxf65kD,[],[],0.003767
118,Univercell #2,"{""name"":null,""id"":""tz1Z69M78rn3T5paAxvAdzVr8gn5itrLrcw1""}",ooexZprtX619nyhiS1zSjFMtV58X8wgxDqZskYzifebXR4jz1KG,"[{""price"":250000000,""acceptedAt"":null}]",[],1.05
119,Univercell #1,"{""name"":""fritter4"",""id"":""tz1bf3bDEHawAYuru4dP3QFo1ts9a5HkmPbG""}",oojVA878T7Kev33eQwbLp2siZ71xXT8Z25d6q4G6tbd1AsZAie7,[],[],2.0
