,name,minter,generationHash,listings,offers,gas_fee
92, Florescence #257,"{""name"":""Photoshare"",""id"":""tz1a38Je66oy9fm2AcxpGL6ULi4HMEzpGd7D""}",onuBwt8z5C7bTXi97hL1z3XryBdK36ukUgQnCctDnpiZSYH717w,[],[],0.00386
93, Florescence #256,"{""name"":null,""id"":""tz1ZL7ekzieKxwngCCyjsCN5qhu1ohwJQEBy""}",ong9Tfq2jXZQiH9RJQ66M8LDqVWn2dRECYwSxH8taXirG3JQcsi,"[{""price"":35000000,""acceptedAt"":null}]",[],0.00386
94, Florescence #255,"{""name"":""themassagejp"",""id"":""tz1YuR2h4vfGQtSBExL6C6i4x4Nj9Ek3fpcu""}",opR5AgX8rxNZNxqKCpRYqrbXf4SyLjMzsHKGDN2hiAfESLgHexs,[],[],0.00386
95, Florescence #254,"{""name"":null,""id"":""tz1YjWKq4YBLQJNdu6y9DqnucXxbwELryMhQ""}",ooxXSpw2xSo7SWyPGrTkmpDT7iYhhJQy5RJUTxtCVvWFt66dkw4,[],[],0.00386
96, Florescence #253,"{""name"":""Isolani"",""id"":""tz1VE19s9BCtJpa55uvybnjfLRGzpZH46azH""}",op4T9RSBhM2M8tjgGT17GxciLtKi8tJxw1nfe8GWuH13dwRbZED,[],[],0.00386
97, Florescence #252,"{""name"":null,""id"":""tz1KzBhjFEchRsDrgt6yfRXDZb1cwVoBFQnK""}",oo7kXAk8TX5r4baPvEeaufW1FX4zxd2xg3JXFAqBJBNsG2QCE4F,[],"[{""price"":85000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null}]",0.00386
98, Florescence #251,"{""name"":""Pixel Planet"",""id"":""tz1KvyACq9emYkpEYhXJLvY4vC1EWXxHxpis""}",ooHSEUGGQgprM5H6KiCxEMdBgaxXugJeLQLcxHvJyDRZBKbgTqv,[],[],0.00386
99, Florescence #250,"{""name"":null,""id"":""tz1R8fiBKbQEy2CRK3pBdBDVNcAQze5b7n9G""}",opTAbG1cQCU6sjVK8Gnb9vvg187aF9UBfUqTaRn46qnDSfs5Yvg,"[{""price"":150000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null}]",[],0.01
100, Florescence #249,"{""name"":""tsitsos "",""id"":""tz1b4g9oudSZ4pT6RozSAjYmDLpxsSRPYm2L""}",ooFhS61ofHJ9sFG3orb19Rn4Z8kMd7ijVR2nuD3XM8jzs7hFgJ7,"[{""price"":30000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null}]",[],0.1
101, Florescence #248,"{""name"":""Bola"",""id"":""tz1YcEC27PQVjE5jec9X6gmKmDds3ubBfwcP""}",ooJfPDmUo4vRSqs6QxGC1jevG1ZDyzN5vC743Fi8GQKse7AX1tu,[],[],1.0
102, Florescence #247,"{""name"":""Munchie"",""id"":""tz1dLZZjV4ZY7zRZcNuqEqYYv5X6WLaAa4Bb""}",oo7aZrR6Xi1mg5FfCah8kL7HV198vQbZ7wzYFzNDT6g9RtQtv29,[],[],3.6
103, Florescence #246,"{""name"":""w66t"",""id"":""tz1LKYhFDsAnpu1n2gSXgYnvSfcHyfjuzCi3""}",op2qvkCc6nuCgM38Pgm42iAAEqVugnjyQznttVbL67VCHVm5qTZ,[],[],0.003896
104, Florescence #245,"{""name"":""EVABloop"",""id"":""tz1guaxQzjbdxLrbf4HYZckgfNEZuaxutZCa""}",ooQnhUCraxaAgWC1CGeZQXtN3N7VDc3mbVg6TAJu7nfusWnxaqp,"[{""price"":27000000,""acceptedAt"":null},{""price"":38900000,""acceptedAt"":null}]",[],0.00386
105, Florescence #244,"{""name"":null,""id"":""tz1SmKxXfkUpQ3fEFAwmngXyKdBc7UhmKzzV""}",onozrUHyFnR1ZWfTPAnbuFLrLjmj2qfaTxpeiSd11oDWFFgRBf5,"[{""price"":34990000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":null},{""price"":24990000,""acceptedAt"":""2022-12-21T23:48:44.000Z""}]",[],0.00386
106, Florescence #243,"{""name"":""P1x3lboy"",""id"":""tz1SvJbECAva9gxczfBmX3CAFUszgQXNgsNm""}",onkU2zBUodJ5Np3kTWofPcU4Tmi19tCZaYHVf2ENErGQenCFxGq,"[{""price"":27000000,""acceptedAt"":""2022-12-22T08:03:14.000Z""}]",[],0.003861
107, Florescence #242,"{""name"":""morella.tez"",""id"":""tz1aFfmuhUhV2tauyVbSJNMAt69mCgzoFYgN""}",ootdWyaKG2ZQaLgMUTkmXRnYkBGL2H4pzxji3sNEAwmK7QFTV8N,[],[],0.003981
108, Florescence #241,"{""name"":null,""id"":""tz1Trg6npgauME1Nb8zkkv7xv7sBdboNUFPP""}",ooz5pPSQunbSZyd3LCZtH3G5F1WcXKW3ERFDkat26jNqwG6E3dL,"[{""price"":700000000,""acceptedAt"":null}]","[{""price"":100000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null}]",0.003915
109, Florescence #240,"{""name"":""Burning Forest"",""id"":""tz1dZSGsvHmeFLG16STacPvCVXRLXeXaPbYq""}",oovid9MHuonAZuegi1GrHoYxMC4KDMLLkhsYE299eDzAy2L9DpS,"[{""price"":46000000,""acceptedAt"":""2022-12-21T17:35:29.000Z""},{""price"":1000000000,""acceptedAt"":null}]","[{""price"":100000000,""acceptedAt"":null}]",0.004012
110, Florescence #239,"{""name"":""mintdingo.tez"",""id"":""tz2WbfazkesHc5pTLDbFPzBMRNPmjfFhLtkC""}",ootA1ExwubfzCeqvyQ7vBe1QtcvCZURvFm3omxPdnNZxawtgDFD,"[{""price"":25000000,""acceptedAt"":""2022-12-21T18:37:14.000Z""},{""price"":49000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null}]","[{""price"":15000000,""acceptedAt"":""2022-12-30T20:34:44.000Z""}]",2.0
111, Florescence #238,"{""name"":null,""id"":""tz1R32cR7KknaSrwkFfP8W8UdWFhD7zorkXh""}",ooTpMAPdvfZdBRBunr7RzjcDggBewDUcYbBHs8VykMr512ftxEu,"[{""price"":50000000,""acceptedAt"":null},{""price"":23000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":""2022-12-21T17:44:29.000Z""}]",[],2.0
112, Florescence #237,"{""name"":""machaman"",""id"":""tz1b4D34XekDYaqiXraCKG31sWLgqThDzxc3""}",oonqkjEu8cRwgAvspTeayJbma5rsyCiBnPiGAV64oQXjQRMvN7u,[],[],4.0
113, Florescence #236,"{""name"":""Casson.tez"",""id"":""tz1iEvkELJMSgfn2WJRR9HPg5U2vppAF1eLS""}",ooaCBkGMLihw52uYGKrsFYmMFLjiEeh1qFh99MZuWcdAdLraPAf,"[{""price"":26000000,""acceptedAt"":""2022-12-21T23:46:44.000Z""}]",[],0.00386
114, Florescence #235,"{""name"":null,""id"":""tz1gFDzQmSEcozYtp37gWwd1tCRvVKVTaYP6""}",opSm7rZwTMaseQYwbRLVdhz57JXsc7GRNWaVW8nB3VXgBNiEHyN,"[{""price"":45000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null},{""price"":23000000,""acceptedAt"":""2022-12-21T23:17:44.000Z""}]",[],0.00386
115, Florescence #234,"{""name"":""themassagejp"",""id"":""tz1YuR2h4vfGQtSBExL6C6i4x4Nj9Ek3fpcu""}",opKjaeZgoLdfTPkzHK9cNJr1S4miNUzqEpn5L3bXeFsmN1AJTp5,[],[],0.00386
116, Florescence #233,"{""name"":null,""id"":""tz1YjWKq4YBLQJNdu6y9DqnucXxbwELryMhQ""}",ooND8mPMrCuPAAaE3ZBUqzPTZNxENDNxZWNndZRDtV725RVwsT5,[],[],0.00386
117, Florescence #232,"{""name"":null,""id"":""tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D""}",ooxuUnnZP8j4xJ8niRqQt82znTbwp3iJJf3BWmaVDSBamS3wNXB,"[{""price"":37000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":null},{""price"":42000000,""acceptedAt"":null},{""price"":32000000,""acceptedAt"":null},{""price"":22800000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":null}]",[],0.00386
118, Florescence #231,"{""name"":null,""id"":""tz1LCVV5ESoDg6kAKbJc7JVdtKv5DWkAxUuv""}",opYibgH2MPsHyDEm2KscbivbTWM2yxCscxBnTBCkJ9jhAq9AEc6,"[{""price"":399000000,""acceptedAt"":null}]","[{""price"":100000000,""acceptedAt"":null}]",0.00386
119, Florescence #230,"{""name"":""Patchitchat"",""id"":""tz1Y7HdTpFBMfsbkU8CAb2MVGYeb1RgshSgw""}",opBc4jMXY23LKGEanA267srbbqxpAd9a6Atc23771fxjZncwgJj,[],[],0.003861
120, Florescence #229,"{""name"":null,""id"":""tz1Trg6npgauME1Nb8zkkv7xv7sBdboNUFPP""}",ooaAx51jEvCasPUV4MMhJP6hnn5sY1zULd7tExs3Xnrz5VHm55w,[],[],0.003915
121, Florescence #228,"{""name"":null,""id"":""tz1Shpa137cgqRNuktPxXvoqsqcsUswBd8J8""}",ooJi2xPYxkCa8HMe2gfA3NzFnrRJBComBrJgXhFo8fh7g3S1D6b,[],[],0.003915
122, Florescence #227,"{""name"":null,""id"":""tz1evFkwjsjmuWnHSHi671P4zpyTQscjtTPc""}",op2pJnomsr6vmQ2BxWX7dMzco9mj2tESpZJizGRXuPGmBtqALXJ,"[{""price"":25900000,""acceptedAt"":null}]",[],0.007
123, Florescence #226,"{""name"":""rxven"",""id"":""tz1Xzphxeci3TXgCFFTHderX8UR6AkXfb5CH""}",onmo7pkepBU1jcWjouY2XwdFySjLnVe7iMDEPvpWB5m5gsSLsVg,[],[],0.007
124, Florescence #225,"{""name"":""roverrr"",""id"":""tz1M8fshpNuNEbZDBdDkVmVgxKqvwG1wx9r9""}",ooWNig63RqYYYPrQJFcNN2YXGv4tCwpaW5fExBDApjJawsigoaC,"[{""price"":25900000,""acceptedAt"":null}]",[],0.007
125, Florescence #224,"{""name"":null,""id"":""tz1R8fiBKbQEy2CRK3pBdBDVNcAQze5b7n9G""}",onfwhAzXh1M5iTZr7JLa5ZNHwT5H3HRm4rQBfkQnfJsKsDgYkQg,"[{""price"":75000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null}]",[],0.01
126, Florescence #223,"{""name"":""Faker"",""id"":""tz1ew8MmEDFpBV3nnmCF4igNf6DXurBdHAoh""}",opZRxkgMKUQqoMVv2TYUjfxQ5VTrXNJFkBR1DpkSLDuqWpnL4pY,"[{""price"":30000000,""acceptedAt"":null},{""price"":24500000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":""2022-12-21T23:36:44.000Z""}]",[],0.1
127, Florescence #222,"{""name"":""tsitsos "",""id"":""tz1b4g9oudSZ4pT6RozSAjYmDLpxsSRPYm2L""}",opWJPRTaq1YSui9tK9Zb3BwvfEcVoPzWmscdJE1Dc328ybZpU7z,"[{""price"":2000000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":""2022-12-26T04:02:44.000Z""}]",[],0.1
128, Florescence #221,"{""name"":""Creator.tez"",""id"":""tz1W75eqnJ1wZMZ8ha1GTyD1gjHX3siwnr9n""}",oonXmL6D7aJ6ZRKctr47ex9Y7Q8zjxFZwxnwwHFFVSnfF6msC8G,[],[],0.10386
129, Florescence #220,"{""name"":""Doraemon"",""id"":""tz1RNq9tecQ4i4h1iyD7HmeZjiw7hfq4JMkb""}",opVWtx2juXyq9Ts2XbLDcRAMzbt7Y4VkGzJjtLdc8xgcniGH3Cr,"[{""price"":30000000,""acceptedAt"":null},{""price"":25200000,""acceptedAt"":null},{""price"":24600000,""acceptedAt"":null}]",[],0.3
130, Florescence #219,"{""name"":""tz1d33j4y"",""id"":""tz1dj24MNd637pgGXGx4i499DgAqdsehkfFd""}",oopyhGeMvs7PLJ8v5x52JNZeQfbUZ8XpT4EGkBPmvHyNpYLCvUq,"[{""price"":59000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":""2022-12-21T18:05:59.000Z""}]",[],0.4002
131, Florescence #218,"{""name"":""Save-this"",""id"":""tz1cpjd74Mjk4GsToDQ6vj3LDx8WtnG8fvia""}",onp4XqtAe8zTV8jNVzzxiFrWik9kWPTXWczgYfTRasZoBssG5mC,"[{""price"":120000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":""2022-12-21T23:42:14.000Z""}]",[],0.5
132, Florescence #217,"{""name"":""abbeyroad.tez"",""id"":""tz1XvjFnqoNBasQrrAjPX8cYzfnejiPdQ5vf""}",op3T9tmsaUehjQmxp7VB5vpKE1YkN4Y3QHgxzFwcrT4GF35CG9P,"[{""price"":28000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null}]",[],1.0
133, Florescence #216,"{""name"":""moges2"",""id"":""tz1SNpPrhJ6dG4XjoLZyX6UCGh6pTHyA2NeN""}",ooojpCHpNiTCtxSLsVztn8CVRFbpLWjaJDHktTC8C9ZH4tq47Eh,"[{""price"":42000000,""acceptedAt"":null}]",[],1.0
134, Florescence #215,"{""name"":""tz1asFL...7uvfTYc"",""id"":""tz1WkxjmmnzpAb3XWsULZu5YHPSArWrjWAam""}",oo4qHUxHXAhKHyAUyd1haCCUB8QwPCgbcoKfwKZiJhq1VywS36a,[],[],1.1
135, Florescence #214,"{""name"":""ArcticKong47"",""id"":""tz1Nw5QAJio5zvMoZQJQhEAUPLM1FVXSEUXN""}",onv8abMzHPLooaQ4E2TMueQDGuz4t1VdMTxPKqbTqy8usz5CxWy,"[{""price"":40000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":""2022-12-21T18:52:14.000Z""}]",[],1.5
136, Florescence #213,"{""name"":""Corey"",""id"":""tz1bQkw8tjDpg1EbCr8VHQMTpx51WEHAT7pa""}",opAkCZj2NNUL5YC7wRsqEhpG8L79A4io59Au4YPkXZCScKipNPx,"[{""price"":23900000,""acceptedAt"":null}]",[],1.6
137, Florescence #212,"{""name"":""less"",""id"":""tz1VendyHJ3LiwdAXycxGJaK38DyDEDbLyK3""}",opCUetFtKdk3kbVyZjYVBRXDejXkcojzq71oumYdLHZW6PHYVk5,"[{""price"":23900000,""acceptedAt"":null}]",[],1.6
138, Florescence #211,"{""name"":""Gentk"",""id"":""tz1T54EUNpi6CvX99vNfEbDDkAFiUC6vkM1Z""}",ookzZUHYiw7wd6oerZsxj7WyZ3aiyc2TCqREWWwddPHLuvmdUyZ,"[{""price"":23900000,""acceptedAt"":""2022-12-30T06:16:59.000Z""}]",[],1.6
139, Florescence #210,"{""name"":""nicolus3"",""id"":""tz1c9BiA1vN6davAYJbwn89714Bf4LEQHnLz""}",onxcfPNMYhDc7boRWJuWaZkR6J5btiXi34Bop85DxPctfHrUiMx,[],[],1.6699
140, Florescence #209,"{""name"":null,""id"":""tz1XzKKf3fekhLBCDsQwSoLmBCqgVwyjmqMc""}",ooc3T5b3geUjvDK5qcMDga3pPULky42eL7GxTevtWarhVBeSb8R,[],[],1.6699
141, Florescence #208,"{""name"":null,""id"":""tz1UWrUMefcGRKS5PkR4NU2oW7CF5QMrGkok""}",opPTrsSJFy8wq8nqzPqa2FWAcejXvghwqc1w6xvcD6ptH7A6XkQ,[],[],1.6699
142, Florescence #207,"{""name"":""                    "",""id"":""tz1amcNhVTWHuA4d6XakfvEBmfGYafDSHVPk""}",op2fYP19oSUgVVo33n57LSyECTejn6AVhQHZXdTTHckved7z8Pz,"[{""price"":27000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-12-21T17:39:29.000Z""}]",[],2.0
143, Florescence #206,"{""name"":null,""id"":""tz1YWTLuLFVVpZbTfKSDHSVSvLvfGLB3pvgH""}",opSs9Va6VcVL5MHHQxKrELMKwmnJyVjVCgMmRn3iW3gMCj67X2g,"[{""price"":24000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":""2022-12-21T17:53:29.000Z""}]","[{""price"":14000000,""acceptedAt"":null}]",2.0
144, Florescence #205,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",ontV6Xpq7LHKuswW3vgw5tBeoRQEQFu3tj8CZFCs41rrcmFrLRh,"[{""price"":24000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":""2022-12-21T18:27:14.000Z""}]",[],2.0
145, Florescence #204,"{""name"":""rockshow"",""id"":""tz1eU7jnivGFQmTgNkpgFzCEkTU4aUmMmV4k""}",ooQsuAKAxXfPmo3pd8M3quyGgKYtFMeM78HQ8khbdVewUJXCVGS,"[{""price"":62000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null},{""price"":37000000,""acceptedAt"":null},{""price"":27000000,""acceptedAt"":""2022-12-24T11:35:29.000Z""}]",[],2.0
146, Florescence #203,"{""name"":""tezorrus"",""id"":""tz1NJ5NqG289sA7Sfo8sbdqjczoVE52JoqTX""}",ooiVTGHB5bePUx4yZhFmcTyJRjQpgaM8FyD8s35rrXNdTeYvv6q,"[{""price"":35000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":""2022-12-24T02:58:59.000Z""}]",[],3.1
147, Florescence #202,"{""name"":""Patxu"",""id"":""tz2DkaJiewFJTsw8Wu3af8gsirEwSzTVYhZi""}",opSQe76eC7QrGpXs9iiiTCWMvbqoBrVSx3Gibdt3vc7xuaZJRPw,"[{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":""2022-12-21T18:24:14.000Z""}]",[],0.003896
148, Florescence #201,"{""name"":""Ginda"",""id"":""tz1ixThvf8Hd6HRV26kkVdggTNaimNhTcUYv""}",onqjL65ALCmZWnu7F9mxu21oLBvyC8cqALY8YpuQBnMvhiC5CGr,"[{""price"":100000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null}]",[],0.003896
149, Florescence #200,"{""name"":""Dr. Bogus"",""id"":""tz1NehtmJZ1GB185jwxUmu5AHzzXqLT5qThH""}",opSLV96BVQgeXGEhrok3PMHf18rPTTU6S3GTPYLyGmjSZBfzm8v,[],[],0.003896
150, Florescence #199,"{""name"":""EVABloop"",""id"":""tz1guaxQzjbdxLrbf4HYZckgfNEZuaxutZCa""}",oo3H2QV2e3eT8m1jNNZd3CSaBRbfDtvZmZcfYNF7vkNm1ViKYdW,"[{""price"":26900000,""acceptedAt"":null}]",[],0.00386
151, Florescence #198,"{""name"":""coral salad "",""id"":""tz1g4QrfaHAmhqbidK3KqtY6eDS8g2AtXt9V""}",ooJTkHQK6UozsG4G1ePdfy1eyX1Q8iyqfVHUeUxxdP9uNo3sXUh,"[{""price"":30000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":""2022-12-21T23:53:44.000Z""}]",[],0.00386
152, Florescence #197,"{""name"":""postman"",""id"":""tz1cN74fePmR9hW6FkJBVzAWwjsLfxXtczkk""}",oopAf6tKvBWvnTvM9LMVTvYdWuba3VheuLHPdar7JX2d2S5uHsa,"[{""price"":35000000,""acceptedAt"":""2022-12-21T23:34:14.000Z""}]",[],0.00386
153, Florescence #196,"{""name"":null,""id"":""tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D""}",oot2rprEEHRJsWGCkygFm7Fj3SDhTaPnXVdHJKSwx3JQZfdi5tb,"[{""price"":34000000,""acceptedAt"":""2022-12-21T18:40:44.000Z""}]",[],0.00386
154, Florescence #195,"{""name"":""tz1Wi3J68H9REHduKLQwjWULkDXNGPmbMz9A"",""id"":""tz1Wi3J68H9REHduKLQwjWULkDXNGPmbMz9A""}",opMVxeLjbM9MpbvEeTwe94ZPHJfzSu6yALNZWN1rxEMErbPrGaz,[],[],0.00386
155, Florescence #194,"{""name"":null,""id"":""tz1WKUMJbyx7w8GPWVQ2sn72fWkkUsSSY9Wc""}",oot3t7mW8XgLhKaWyf5kom6kmHzhxpF3H2BHWkHY6qcJq8Fk8qm,"[{""price"":29500000,""acceptedAt"":""2022-12-21T23:47:14.000Z""}]",[],0.00386
156, Florescence #193,"{""name"":""*Daisis*"",""id"":""tz1VQGetTEyU7b5GWcwb4YuvqDhXFrf3ik6o""}",ooUP4ZXh8r42nC2pwxYL8idXMDCyiuzATSj9DQHwTWB6LDjoUp8,"[{""price"":45000000,""acceptedAt"":""2022-12-21T18:34:44.000Z""}]",[],0.00386
157, Florescence #192,"{""name"":null,""id"":""tz1SmKxXfkUpQ3fEFAwmngXyKdBc7UhmKzzV""}",ooFRAtZyLDk8amUiZgWPTZgrE5sStVgjmbwR5SftJxUHDvsMhQf,"[{""price"":22000000,""acceptedAt"":""2022-12-21T18:27:14.000Z""},{""price"":65000000,""acceptedAt"":null}]",[],0.00386
158, Florescence #191,"{""name"":null,""id"":""tz1NgfUsPgRYAh4o7K2bEBUG9jXYvkpHjehD""}",opM7JiQDPgwccoMQG9Kmp8Y6ukGTAGY54Xy45QgiwPvc2Kuzer7,"[{""price"":60000000,""acceptedAt"":null}]",[],0.00386
159, Florescence #190,"{""name"":""kenconsumer"",""id"":""tz1eDrzMfW4CK3d9vvU3VNz2AsKDptF6wd2D""}",opHKvM8dhvJ1yLpQGvrrtWr3Co2u8K1k3Nwo35M3yAgvyodA5oL,[],[],0.00404
160, Florescence #189,"{""name"":""Makudonarudo"",""id"":""tz1hGPg5W6po3EfJwnNpiez7jc5Xzg4X6juq""}",ooN8vFLX83bhoLn6E3p9qTPyZNWYMfbs51yyGnWasUXjnnfotXQ,"[{""price"":28000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":""2022-12-21T18:28:44.000Z""},{""price"":65000000,""acceptedAt"":null}]",[],0.004002
161, Florescence #188,"{""name"":""ele eh mtooo legal"",""id"":""tz1diGe8KbCRumve7tPB7cvjBHuLmKLHLami""}",ooJP7QUaSQfDLwqF2bkstdutG9fSprtp2gyXWu9HxSszps5mbEb,"[{""price"":30000000,""acceptedAt"":""2022-12-21T23:42:44.000Z""}]",[],0.004002
162, Florescence #187,"{""name"":""tz1P3...amuqD"",""id"":""tz1P3g7mtaWvPBy4RGhnkkutVAcEjsBamuqD""}",ooG66rRWgdcv3edAgaQbuvpoZLWyFQsLWWPG1xXbULtcyuf1oHx,"[{""price"":100000000,""acceptedAt"":""2022-12-21T20:06:44.000Z""}]",[],0.004002
163, Florescence #186,"{""name"":""tatsuatsa2014"",""id"":""tz1Lk6DK84Yf8TmmXoYYGkEtoezJa8H63xsY""}",op2gNpJkXQGJz5hhdfDQR4TVqnDgCc1R898GGb3WrnLR9vKhmH9,"[{""price"":30000000,""acceptedAt"":""2022-12-21T23:32:44.000Z""}]",[],0.004002
164, Florescence #185,"{""name"":null,""id"":""tz1Trg6npgauME1Nb8zkkv7xv7sBdboNUFPP""}",ooTQrDnTeSrk5A8YTS2cvAESJyQfYziFLB2UkWBRBc3tEnWprpm,[],[],0.003915
165, Florescence #184,"{""name"":null,""id"":""tz1asdA3hubZm543qdD4SsV4hH6KhPG8r4bj""}",oniikLbrky1DP4VCz1KEqoDkctGUPzKyBKxb9gAx3sNn4fMQtkN,"[{""price"":33330000,""acceptedAt"":null},{""price"":29990000,""acceptedAt"":""2022-12-22T01:23:29.000Z""}]",[],0.05
166, Florescence #183,"{""name"":null,""id"":""tz1fkvovUHfx6rZ7ZfAJB19FLp4EMS1JewZv""}",opVhZ3t3ASC2YUPBATN3qghEKtjn72JHnX8qjmLrF2HTviqWLdh,"[{""price"":35000000,""acceptedAt"":null}]",[],0.15
167, Florescence #182,"{""name"":null,""id"":""tz1LKW3gUc96LTLDHt3hBAZbGx9shrcyEMGZ""}",opUzUmcLYP9p1bmmJYtV6qvX6kWaPbKsU5CZAvmUf99e6tBYfe2,"[{""price"":200000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":""2022-12-21T19:02:29.000Z""}]",[],0.15
168, Florescence #181,"{""name"":""Quaresma"",""id"":""tz1e3K4iJBPaeGtu6T3qJYt9UytoTuzKHD7x""}",ooukHdwVi5XNzbrzE92ksJpPLvwZpAPxVKdCGWMEfSxMr4S98NH,"[{""price"":22000000,""acceptedAt"":""2022-12-21T19:03:59.000Z""},{""price"":69000000,""acceptedAt"":null}]",[],0.1
169, Florescence #180,"{""name"":null,""id"":""tz1hwYHgCvHbvbN4HR7RenzJouyWwzLDC5Yi""}",ooHrKdPbzMLZrMuAVhoBTo4c8TU9oNn9hhQVt7hmqA2mrdw6EK4,"[{""price"":55000000,""acceptedAt"":null}]",[],0.1
170, Florescence #179,"{""name"":""Save-this"",""id"":""tz1cpjd74Mjk4GsToDQ6vj3LDx8WtnG8fvia""}",onpnhfVDwqg7A71umdQ27HxaPUUSU1UY34k6nsfLYtau6HSzWFr,"[{""price"":165000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":27000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":22380000,""acceptedAt"":""2022-12-28T02:42:29.000Z""}]",[],0.25
171, Florescence #178,"{""name"":""Kirill Shulgin"",""id"":""tz1XZ8qGWQ4MukcDsgrNzUZ9VubmCRZaYGMX""}",ooCT9Abt6dZtyuFq9gsHmrzuGVvVEk9EMXG1e3uxHFMPLPr6sZS,"[{""price"":50000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":null}]",[],0.4004
172, Florescence #177,"{""name"":""Kukuti"",""id"":""tz1fQYbiJkwkjdU4PCs1cqefvQpDzC7sfqji""}",ongnbHCaLpT7Nvc4fzxX6n2GkPTMZSm86TNBJPGfe3bCPrQgwSP,"[{""price"":138000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null}]",[],0.504002
173, Florescence #176,"{""name"":""emergingnobody"",""id"":""tz1Kyv1sA9Q3Z8k4XArWJKNk3B61ukQMZWTL""}",ooMY3KNn3mKu5S1QwUSptiBwtPLsRU5iFLjMKtfwsZjru12LCaa,"[{""price"":34200000,""acceptedAt"":null}]",[],0.5
174, Florescence #175,"{""name"":""snibbler"",""id"":""tz1aJ5yy8R7cPtbaZAHzYZvgm3fUGaTEPux4""}",opR1orXZ1sMFLMPqQ8kkbBVBexbcaZS9uRo7p6jD54t5hkhK6kc,[],[],0.6699
175, Florescence #174,"{""name"":""Mr.Gsv"",""id"":""tz1gBTEG4fcb5rWqdwr8spUyhRS4PsNmRgSV""}",ooELPqbMC9Lbzoyy3crDd8xRVdVHsrApj9FqwawMsCfBZT3Etu2,"[{""price"":50000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":""2022-12-21T23:15:44.000Z""},{""price"":50000000,""acceptedAt"":null}]",[],1.0
176, Florescence #173,"{""name"":""Yuppie Drilla"",""id"":""tz1eUCrnJdQUuY6C5DsEKGxKPL6EtYzXtDXD""}",oo8U1GPvKsjhi9xdQzVt6dHoNUciSikc35YtSGzcRhLfaZ4iYpX,"[{""price"":39000000,""acceptedAt"":null},{""price"":26000000,""acceptedAt"":null},{""price"":25500000,""acceptedAt"":""2022-12-21T23:46:14.000Z""}]",[],1.0
