,name,minter,generationHash,listings,offers,gas_fee
86,a fortiori #414,"{""name"":""fritter4"",""id"":""tz1bf3bDEHawAYuru4dP3QFo1ts9a5HkmPbG""}",oofS1YkVo79hsFLJbfEkyr33pCag4JqTFYPH3EnzcRkMtFqrjt5,"[{""price"":500000000,""acceptedAt"":null},{""price"":74000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null}]",[],0.005347
87,a fortiori #413,"{""name"":null,""id"":""tz1bH1uKAvf1f2Unxi9DJn4U5UbY3GUBPLG8""}",ooTvVxmhEHhbDJ9YWp1S4jMu6eEa7i3zYEThgzAzBvmqmVPj4QV,"[{""price"":36690000,""acceptedAt"":""2022-12-07T16:29:44.000Z""}]",[],0.005347
88,a fortiori #412,"{""name"":""Amatør"",""id"":""tz1XYrQKtiK2SAoGX9TGr96Wi2Aqifpj2URR""}",ooBYT5DuwsgWc2NGgUMLLuS6xZreLHeskdUB9cDXbvfzjBw3NFP,[],[],0.005345
89,a fortiori #411,"{""name"":""pinkguy.tez"",""id"":""tz1XjVqEFgAxAAGbrojm4jLSXUSGyTvw25wT""}",opaVcAKy3NvtttcJiE3NfaZKrhYGwsBqC2xYzgTmX17jqhamT9a,[],[],0.005081
90,a fortiori #410,"{""name"":""maxsnaps"",""id"":""tz1RmdMJw1zx44m7xNYoYnkDP4N7EtcmhnDj""}",ood2W8xz6sfPx4b45PsQfZtZNFTKxvM6gG9XkMXDxwQjRHdLyrU,"[{""price"":45000000,""acceptedAt"":""2022-12-08T00:40:29.000Z""}]",[],0.2
91,a fortiori #409,"{""name"":""Brassic"",""id"":""tz1bWmoMGt58JCsgCqLMQC43Vv3RF4Un54gK""}",onsN1rP1c3b9Q7YG541vXeaxVrBHBJM1UaY5ar7o6YTop8vmkhX,[],[],0.505347
92,a fortiori #408,"{""name"":""Laurent Houdard"",""id"":""tz1UNsJpUXT6HT69rssmHhENz1dVLPrhDPTw""}",ooEAFAMzEXcFEJZLsdeuQ3dirSaT7Wwfg7mdfsqBHo3yQdF1Jej,[],[],1.0
93,a fortiori #407,"{""name"":""calinfts"",""id"":""tz1MRH9T1LuJbLGAuf6KWaiuwkdXVGJ1h5PE""}",opKHNyZkDYwF6377YLERyRhm8eHm8qD62EwL9yPBrK4Ywr5MNPQ,"[{""price"":30000000,""acceptedAt"":""2022-12-07T16:29:44.000Z""}]",[],2.0
94,a fortiori #406,"{""name"":""jujuu"",""id"":""tz1f4dF5BMyEZFG3UvDahJNG1ktWTJU66AEB""}",ooCDRxN3cqV9vFZTqcHkNGo96caQK3NgEDyHZ3v46JAqese5isZ,[],[],2.0
95,a fortiori #405,"{""name"":""Ethspresso"",""id"":""tz1RB3poJD9r5cLXjzZPJ2RuR8eeLYWXMLDN""}",onpCEaE5di3Hqu5A6MVC6qdZ7wFdyt1ydtz7siWXNtqtQwJruXp,"[{""price"":99000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null}]","[{""price"":40000000,""acceptedAt"":""2023-01-02T23:36:59.000Z""}]",5.0
96,a fortiori #404,"{""name"":""marchingsquare"",""id"":""tz1LKpeN8ZSSFNyTWiBNaE4u4sjaq7J1Vz2z""}",opWKZTvCd2gzWKRjM19Y4bnNT3kSaocujV7QtrS6KYZUgeiEr3o,[],[],0.005339
97,a fortiori #403,"{""name"":""Metalogist"",""id"":""tz1VpR91vPaSuZ24RoCvEixxC7w8sj8zMfc7""}",oojkDZEzQnNNmD9JwLZHs95uJf8LP5LUpTJJ9RJvsmuNaNLwe2o,[],[],0.005344
98,a fortiori #402,"{""name"":""THOTH"",""id"":""tz1LrkNsgavA7cR5qWbKEYRDGpw3BK84gMpx""}",onn83GMx1ycSPEMjnivXB9XrBSufB8LQb25L99L4w1XrbXc1qcg,[],[],0.00534
99,a fortiori #401,"{""name"":null,""id"":""tz1VGa58DKLoj8quyB7FGgW7QDYSGPM9yBva""}",opCoeY1wyRsBJ4Fr2poAaatZ83Gx7SZ3MgHh48Pq51a9AiZEudP,[],[],0.005344
100,a fortiori #400,"{""name"":""rn9ce"",""id"":""tz1dEjx4XBbwjCAQnWTnHiD9d8AukMfRn9Ce""}",ooJ9YgdvqmdATwDP75XZdad1nwiGrTdrEry88GGpVNG6DUwY6B8,[],[],0.05348
101,a fortiori #399,"{""name"":""maxwell"",""id"":""tz1Qm1L9ttbKDESZjHUHQViSZk28yJogZeAu""}",oneGpuA8msBrqWmhP79PNkaibqAejfPe7uYSk45kdN1jpAWHC2r,"[{""price"":49000000,""acceptedAt"":""2022-12-08T03:33:14.000Z""}]",[],0.1
102,a fortiori #398,"{""name"":""mulf"",""id"":""tz1YVFsgrWyduRDG8pSCFE16yhu58zosr3bc""}",opWX7te4tvb73jMxsteG2zhrGvRdkahwawMPqKCNAWtJpozrqLP,"[{""price"":35000000,""acceptedAt"":""2022-12-07T23:00:29.000Z""}]","[{""price"":23000000,""acceptedAt"":null}]",0.1
103,a fortiori #397,"{""name"":""a3lius"",""id"":""tz1RDpe3URgCAXwrJmz1f2cioYpQP7sxJeNT""}",ooE6yxAf2jX7gVx3ELXxDaxzWX2CpQ1yaBoG3s8d2pHByvoTLe7,"[{""price"":125000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null}]","[{""price"":40000000,""acceptedAt"":""2022-12-24T21:51:14.000Z""}]",1.0
104,a fortiori #396,"{""name"":null,""id"":""tz1Y7b4Cn4zvb3tz4Lk5rDjhZd8GVAKYphAx""}",opX4kpfAc7mC6sqch6JEBJczP3V7vjfmhd5Eo14TTFTFPx36tYm,[],[],5.0
105,a fortiori #395,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",onqMTZfRnhgUM39qMLGGhKz6dn5ach3ddVJ4BsnQt6cheuLb6R2,[],[],0.004797
106,a fortiori #394,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",opEiHg1vBSZuuvyWQmLa7YVVLktAbutr9TBjz9RqXmbiVskhSs1,[],[],0.004797
107,a fortiori #393,"{""name"":""Alejandro"",""id"":""tz1Z3A438AD3qZFNvoJBD5LQUYbomErw716Q""}",ooPkABrxgD3bmRUoTeXsgbpJKEJfAUNm5LKhff6FDfDL8bowfwd,[],[],0.004706
108,a fortiori #392,"{""name"":""Art Ralgo"",""id"":""tz1TmMJYiLpo2jf3Us2jox27ruh4Ajh3xYVL""}",opBJg6Pt8Wz9TJHYnBbmSGKtntWG5WtE9oHBXsiVygDmXfYo7PN,[],[],0.00465
109,a fortiori #391,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oo45eP8TG2EMq72yJGDESpohVVKaMYi9pAubP2kF8breT4VqRBx,"[{""price"":50000000,""acceptedAt"":""2022-12-09T01:27:44.000Z""}]",[],0.004797
110,a fortiori #390,"{""name"":""Art Ralgo"",""id"":""tz1TmMJYiLpo2jf3Us2jox27ruh4Ajh3xYVL""}",opTNhFCq7ZAEWPohdEtSBMovecuzAJtn72nuyeA1Cumzi9Uwf8m,[],[],0.00465
111,a fortiori #389,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",opJa1dz9MzU4rdJaTfU4A2h7kSCjZfQSWES2ZaKJexm3NoDcx3q,"[{""price"":50000000,""acceptedAt"":""2022-12-08T22:57:44.000Z""}]",[],0.004797
112,a fortiori #388,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",ooJWw7vhWZfNKeQMs7UsReYWdyD3YUecrTqxtFQxUU34PVe972p,[],[],0.004656
113,a fortiori #387,"{""name"":""Da Vinci"",""id"":""tz1UmFRzZ2ocsb3bygAwEXEYBW9bucKX9DNP""}",op8ADTHg3yEToMmx4ixgo8U9V2kXy4929Eb3a1cqCcsL56M8gBb,"[{""price"":80000000,""acceptedAt"":""2022-12-07T22:04:29.000Z""}]",[],0.004845
114,a fortiori #386,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",ooEP6zKMf7vKRWhPqw1fh19aaV2997XeUsGSDFBMtorTWLhor8x,[],[],0.004797
115,a fortiori #385,"{""name"":null,""id"":""tz1LTmEGMWhLSCPnD5sGpctMz5f5mTHo779a""}",ooWU8trouL2U4aAKEJSYjLWCKKidvXZQjD4UFxHgj6TxmaMf5ug,"[{""price"":41000000,""acceptedAt"":""2022-12-08T03:36:44.000Z""}]",[],0.04788
116,a fortiori #384,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opPxnvLULgeC5MwuprcYg1esigP5h6yD7jBXi58F6ksmRfMzJiw,[],[],0.004654
117,a fortiori #383,"{""name"":""Shadroc"",""id"":""tz1bg8bFMmZ8op5b1JRC2gpSwqB8qDquMEwx""}",opV6REWd6RNN3F33KzaDmCxo98PdbXu5Wd5CGPxGDY6DDspSKjx,[],[],0.004848
118,a fortiori #382,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oo6nAq5saWau2uUsHB33rF8DY4o3G2aSDpKjQUmmDt3J96WAe8A,[],[],0.004797
119,a fortiori #381,"{""name"":null,""id"":""tz1LTmEGMWhLSCPnD5sGpctMz5f5mTHo779a""}",op6LbaMpyM43RBfcSQGPf7vd5b3kiDFi3c8dFhZw2KyasoaK3Li,[],[],0.004647
120,a fortiori #380,"{""name"":""_0-0_"",""id"":""tz1cxk7mUBvBnU1R36sbf9tEZigLZcRcWE8k""}",ooo3hJDUg3u3uBbJmpGCWvK4rz52y5YkNpTPXjH2Ke2SAwkMTQz,[],[],0.004795
121,a fortiori #379,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",ooC6yZMC6y93S6Ct9iEaYMQNicedf2jSN7JtGJ8BXA2wCtyVYZP,"[{""price"":40000000,""acceptedAt"":""2022-12-24T00:56:14.000Z""}]",[],0.004797
122,a fortiori #378,"{""name"":""abstractment"",""id"":""tz1XK1NVQXhwdGFdZvdodVyos1osAu7LTNLi""}",opNxaVWZa9JLWBnCnmBy1HLFjF6YMgh2L5bHbe5wKejHywmNADT,[],[],0.004705
123,a fortiori #377,"{""name"":""bfos"",""id"":""tz1cbJ2fHK4Tv7yES7Tq9dc9k8gXArnk7DyE""}",ooieTTJr3K7aFxvZu56PThBPKoBqAMRuyVQBECBkj6zS61Yirfv,"[{""price"":44000000,""acceptedAt"":""2022-12-07T18:23:29.000Z""}]",[],0.004653
124,a fortiori #376,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",op2HkLS5WgVAdqnBxenKNf61uwkBJDWSq7H1NDgNr7NgykEGMDS,[],[],0.004656
125,a fortiori #375,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oofEvnK71BAdzNZ3CPVwTRDV9yyr2CQVLetEVMdZ78P298JHH8r,"[{""price"":40000000,""acceptedAt"":""2022-12-23T23:10:44.000Z""}]",[],0.004797
126,a fortiori #374,"{""name"":""machaman"",""id"":""tz1b4D34XekDYaqiXraCKG31sWLgqThDzxc3""}",onwZRMKS3BjFb5HiYhpqaVUM4aZuzftMTByPK2QccuJFFTZCdo8,[],[],0.004707
127,a fortiori #373,"{""name"":null,""id"":""tz1hmrfHMi7BmvnjYwtqzHmUCsY4ztS4DJta""}",opVq3WRzHxqjQofyUc735SrYeYds1QartZCBiHfmW546PbrJihJ,"[{""price"":75000000,""acceptedAt"":null}]",[],0.004797
128,a fortiori #372,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oo3UTaYXJWc6NLEoGhwusPZuSYeWRfM9a9xroCZN6vvt6S8gWxr,[],[],0.004797
129,a fortiori #371,"{""name"":""machaman"",""id"":""tz1b4D34XekDYaqiXraCKG31sWLgqThDzxc3""}",opZjzqLzk8pJyChH6nXARU8TbfBkPHEGGkQ5edxkdmcWLUiTBro,[],[],0.004707
130,a fortiori #370,"{""name"":""abstractment"",""id"":""tz1XK1NVQXhwdGFdZvdodVyos1osAu7LTNLi""}",ooJwok6YeE1cKve7ruBCedPDnkL7Cud5mzkoMa8HraXDZQRQy8H,[],[],0.004705
131,a fortiori #369,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",op78AMeUvzZKoPZyzTRKcGEvEZHUVYvQggxUKzppkGEAkk7tcdZ,[],[],0.004656
132,a fortiori #368,"{""name"":null,""id"":""tz1hmrfHMi7BmvnjYwtqzHmUCsY4ztS4DJta""}",op4xi8nJoTwPABk5vuE4vBXySwx1ge6hXCVh81FouyGCgXMgwj3,"[{""price"":50000000,""acceptedAt"":null}]",[],0.004797
133,a fortiori #367,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",op2nhZvFhCgXFpLJEz7hfLHE9cJdTSiAkHeSxRECkrwYSfpwRaD,[],[],0.004797
134,a fortiori #366,"{""name"":""machaman"",""id"":""tz1b4D34XekDYaqiXraCKG31sWLgqThDzxc3""}",op4w6D27pxQ8fHBeZuarGbdL4tHvHgCNkGq8WfWnVJgruA9XfCb,[],[],0.004707
135,a fortiori #365,"{""name"":""miitface.tez"",""id"":""tz1NbtygRQY3rQFn1fNR8X9pUHZ2DoCx26Fd""}",oowps5TvHBWDNVwLHuc2pZ1DPDmU9AYN4aXPkGQmaSvPaxbM7a2,[],[],0.004699
136,a fortiori #364,"{""name"":""asisntco"",""id"":""tz2CSsxwjV5hZfD52suXBRz7UFQSz4jkj9yb""}",ooM7hxVamBWPmKDG4xddnbbitxY7To7aouAUkxPjX919kYQFoA7,[],[],0.004851
137,a fortiori #363,"{""name"":""abstractment"",""id"":""tz1XK1NVQXhwdGFdZvdodVyos1osAu7LTNLi""}",oou5hD6JdjqcUsHMKUXx159ZNFAKJaYqVTDJVVdYxY32BfcHSXG,[],[],0.004705
138,a fortiori #362,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oonV6jtn6uedMXgLk7hokxK1vtcC18i6Y1GNqU9tQ6PtQF4HuvB,[],[],0.004797
139,a fortiori #361,"{""name"":""abstractment"",""id"":""tz1XK1NVQXhwdGFdZvdodVyos1osAu7LTNLi""}",oojdNPUGVQ4jd3sJNT8witqnt7NA3T7VZXufHLPMKQgRPQ7vK7J,[],[],0.004705
140,a fortiori #360,"{""name"":""Kaloh"",""id"":""tz1UUSrrxHq647suLgAngWE481UTbzUonf9G""}",ooCqRm7igaaR1eYEUggoz7hcjw47zWDUDWGDfs2jKBE4Zp8YQqz,[],[],0.00465
141,a fortiori #359,"{""name"":""TENDER Pass"",""id"":""tz1h6W13EpZbAV9Bura56KKqBQm9Ljd83S1T""}",oo8X26JtosFvP6yUvvTLPmLUmrbZ24CvZsywCsXWr47G6fszn1q,[],[],0.004797
142,a fortiori #358,"{""name"":""abstractment"",""id"":""tz1XK1NVQXhwdGFdZvdodVyos1osAu7LTNLi""}",onwNZgSdipkvWBQ9R2euqZ7Eb4o8diyYDRP9je8XTE8RNUBNUeq,"[{""price"":222000000,""acceptedAt"":null}]",[],0.004705
143,a fortiori #357,"{""name"":""Yokoi "",""id"":""tz1ecDNockiUrShspWsqFBoCmjAxa5aQZpR3""}",oovqVDdga8aeVdrsL82cn45x9eiVdkUFUWLEBwoiCyTY5dFLK1M,"[{""price"":35000000,""acceptedAt"":null},{""price"":39000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":""2022-12-07T16:26:29.000Z""}]",[],0.004654
144,a fortiori #356,"{""name"":""abstractment"",""id"":""tz1XK1NVQXhwdGFdZvdodVyos1osAu7LTNLi""}",oogpwQNkZxNSQkFL8ZpzNV1n2xFbJRyJjxziUfVG7WSPjF2ZQQX,[],[],0.004705
145,a fortiori #355,"{""name"":""tz1fT8...gGrqB"",""id"":""tz1fT8u4PVrhbGMMT9HTrxyGFfYn2F1gGrqB""}",op5RXDhxTixUQXE2HgSE5SpBR1bpxMszZMNKCucvFR1hy8aw76Q,"[{""price"":90000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":""2022-12-08T00:51:59.000Z""}]",[],0.004706
146,a fortiori #354,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",oo9zV3m7j9tEMzPo76fghNgDoDvnhn4zYooGQdZHePAB7ZubpND,[],[],0.004656
147,a fortiori #353,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",ooo9JbNsvhXods68GJfMrzye5Q5X93emRhnzfVYXdQCXYn8m2PJ,[],[],0.004656
148,a fortiori #352,"{""name"":""ChiefNoodle"",""id"":""tz1TWD2fptg5UXLhArfUYFWjbdnBHyt17ZMN""}",opVxgDthNw3TSmn55eQCjiqYWWGg4W5gX57fdp2tGG9oCSi3BJJ,"[{""price"":90000000,""acceptedAt"":null}]",[],0.004791
149,a fortiori #351,"{""name"":null,""id"":""tz1UtyW75ysZqDL8d94Zddu6ET2htnpKnjrD""}",oo4NZC6FpdUTic1Mhx6e9uHWPWe41LHW4xkT9huhBNF1jGyFPZp,[],[],0.004846
150,a fortiori #350,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",onunFbbFoEsk8eZazD539tLX9Y9EZ3fA8iQd4QBvDCBJGgMh8aJ,[],[],0.004656
151,a fortiori #349,"{""name"":null,""id"":""tz1ga2GqTEZzjyQo4W1kAaRrC1sQbM64H37q""}",op17erQxKF7kD75vtHZyYH7UPstJoeoPoeBCtQfqZBFuUEfJReS,"[{""price"":48000000,""acceptedAt"":""2022-12-19T15:59:59.000Z""}]",[],0.00485
152,a fortiori #348,"{""name"":null,""id"":""tz1VHjKhq3mmq1ApopUTfjcLvqQ8YPwWZpJD""}",op3R7ZF2XWLdFq1mKY25NEXDbkuRZqF2MYL34pL8pZcesxH4JRh,[],[],0.004792
153,a fortiori #347,"{""name"":""ChiefNoodle"",""id"":""tz1TWD2fptg5UXLhArfUYFWjbdnBHyt17ZMN""}",opMptozYytD9ZCUmDTo44fy1Mxngqe9aNVSDHDKttqbpJnfNsQf,"[{""price"":56000000,""acceptedAt"":null}]",[],0.004791
154,a fortiori #346,"{""name"":""pravijn"",""id"":""tz1e7SP5KzZ5Q4vTGWVHi1D2kARqZtn9ziqR""}",op6kTfSo5CQ2Pbo8UZQX2GTJdPFt8Fu48CU9NgfyGdMJLN95cks,"[{""price"":46000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":""2022-12-07T19:35:59.000Z""}]",[],0.004796
155,a fortiori #345,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",onigS7q3epjCFiQv383NrbM1itgxqc67iiuEcuZCGLVQ99BJtrG,[],[],0.004656
156,a fortiori #344,"{""name"":""richf"",""id"":""tz1Wx1MpV9w59AdjQ678pjYTskDF8oiCEPgq""}",oofa5uNMxTo1xiqs9d6eVzfBKWAoUg3FWUxnSS6aTtYBnW1CdbN,[],[],0.004651
157,a fortiori #343,"{""name"":""Parallax Rendering"",""id"":""tz1MkY7QuiBpjMWb4ohq9C5Kccdkh96Baeh6""}",op3r12aJxiVkeEk64kWn9Y2LXsZhsHsPdJvnbWZfTJ7KkorcmHP,"[{""price"":44500000,""acceptedAt"":null},{""price"":33900000,""acceptedAt"":null},{""price"":29900000,""acceptedAt"":""2022-12-07T18:23:29.000Z""}]",[],0.004699
158,a fortiori #342,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",onqTV6unr4SDHhobqqvxJXDMZgxU5iutBMwNWSWC4N2KMGcnTxa,[],[],0.004656
159,a fortiori #341,"{""name"":null,""id"":""tz1eNXmNM3RbeEeoioPWPAs3gVa2bnnevhTN""}",ono5Z9nmLpV1cBjw1RC79q3tS8y9GFQwom3ccAyr8dnXxPWgd8J,"[{""price"":55000000,""acceptedAt"":null},{""price"":42000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":26000000,""acceptedAt"":""2022-12-07T18:43:59.000Z""},{""price"":126000000,""acceptedAt"":null}]","[{""price"":22000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null}]",0.004796
160,a fortiori #340,"{""name"":""ChiefNoodle"",""id"":""tz1TWD2fptg5UXLhArfUYFWjbdnBHyt17ZMN""}",opMSB8AAaCSeahxfCGWhZWxbvAswC11jzc242hffAqUYs34xFJu,"[{""price"":43000000,""acceptedAt"":""2022-12-08T06:13:14.000Z""},{""price"":100000000,""acceptedAt"":null}]",[],0.004791
161,a fortiori #339,"{""name"":null,""id"":""tz1L4zgGUQyyzrxPLEcgbTwpUyXrCfwdmVEu""}",ooPM7vZAq1NvFxT7XCiTYJSio59QvkmnLzy5akyCCYAXDutb24U,"[{""price"":50000000,""acceptedAt"":""2022-12-07T19:37:29.000Z""}]","[{""price"":25000000,""acceptedAt"":null}]",0.004788
162,a fortiori #338,"{""name"":null,""id"":""tz1PfmMMat1cwDdUwinHs6jZwwuYNyxCrREq""}",op76FZNpVrTiPBKbU2CjLTorw6J5WKyaRnjX7XHwAULgfvnp4T5,"[{""price"":42000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":""2022-12-08T00:40:29.000Z""}]",[],0.00479
163,a fortiori #337,"{""name"":null,""id"":""tz1YkmBws8brrD5pZ61MESF3CgZBHqPNaHYT""}",oo3J9R1Eq68hQoX84VWkgDMeWJD5WGXYrN3xDWa5cX3dRTBQa8u,"[{""price"":40000000,""acceptedAt"":null},{""price"":32000000,""acceptedAt"":""2022-12-07T16:43:29.000Z""},{""price"":42000000,""acceptedAt"":null}]",[],0.004652
164,a fortiori #336,"{""name"":null,""id"":""tz1McPoo1KSxYJdAsQ2cTTjocJKus7us1QL4""}",onqWXrUyGTARXYaKAxosaN58Hb21GmhsEsQfSnY9rxpciTySVRw,"[{""price"":37000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":""2022-12-07T17:47:59.000Z""}]",[],0.004789
165,a fortiori #335,"{""name"":""FiskersNFT"",""id"":""tz1ivKQKHLv8kNKxn61LB5JNxfX9AhDWiv8v""}",oomm83n65PtdU2FnxJwTXMPtYJWkLCuD57wDqYT3wfouCm39nEA,"[{""price"":40000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":""2022-12-07T16:44:29.000Z""}]",[],0.004708
166,a fortiori #334,"{""name"":null,""id"":""tz1LM7ZX3xL1kQbRpnysFTn1RFHfY5mzDbre""}",opBeit8mH5gcMst5WAssRq4QwqFokqoqzNDTrwE4ua2N7quqmFe,[],[],0.004647
167,a fortiori #333,"{""name"":""unblock"",""id"":""tz1QpvURES6sBsL6gGh4aeBRtw6ShcAjYj6u""}",op7d3ZtQKEnmjXZTJWNvjMELv7p8jXrfzcyjSWND44uKhX9pwBC,[],[],0.00479
168,a fortiori #332,"{""name"":null,""id"":""tz1McPoo1KSxYJdAsQ2cTTjocJKus7us1QL4""}",opRBo2WjjG3zLymx4NgFV7eDYVcdEw9mxp5hv2Ym6EH62PhqFyQ,"[{""price"":99000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":47000000,""acceptedAt"":""2022-12-09T11:38:29.000Z""}]","[{""price"":45000000,""acceptedAt"":null}]",0.004647
169,a fortiori #331,"{""name"":""ugly"",""id"":""tz1b1W6DK8Jfop3vSXcvJEDuCoHsZfS9Tr2b""}",ooexDKZd4rMaSgYX5k1erLXwvXxwn19NagzdwtLtV94T2L82LPy,[],[],0.004679
170,a fortiori #330,"{""name"":""ChillWave"",""id"":""tz1QSZmv3FkzeK89VuomzxSsb1B8FAseVNb6""}",onkgHw2R5S6JZzBcj5RqSDwSq6B5hiLAhotzDBSdC7z4BEgSKEk,[],[],0.0047
171,a fortiori #329,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",opCBn2RMjXhd4u2x7YQ7arFEWzumhJPAXkCtgNk1MWw7dz6ZJhT,[],[],0.004792
172,a fortiori #328,"{""name"":""fxbetaalpha"",""id"":""tz1ckc36i5qS4imnPfjybgk3aTzJhEMjPnDu""}",op1jSnYcrHdoVQLASNVShQGvJicewycGaw3J69iqPye3NrC8MCw,"[{""price"":300000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":null},{""price"":180000000,""acceptedAt"":null},{""price"":112000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":null},{""price"":86000000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null}]","[{""price"":30000000,""acceptedAt"":""2022-12-19T12:11:14.000Z""}]",0.004653
173,a fortiori #327,"{""name"":null,""id"":""tz1LM7ZX3xL1kQbRpnysFTn1RFHfY5mzDbre""}",ooJK5qNxX8FfrgAf2jwdzpUufmS7xbS2NCQdzxDxitP2F1GaeyW,[],[],0.004647
174,a fortiori #326,"{""name"":""KyoobN"",""id"":""tz1dfTUctGffZMm26JFZVWgoHWqJsdoFp93Q""}",onwGNe6sPTuH6UyJhSbSsspxS7rv9ZqsniXxBsmdryLVEFfkTYG,"[{""price"":85230000,""acceptedAt"":null}]",[],0.004655
175,a fortiori #325,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",ooKNRsjVCo8Yde7tJEVD3ba4ZVDULeaGscNoN6cNWJUZFmDKXGw,"[{""price"":36000000,""acceptedAt"":""2022-12-08T00:47:29.000Z""}]",[],0.004792
176,a fortiori #324,"{""name"":null,""id"":""tz1LM7ZX3xL1kQbRpnysFTn1RFHfY5mzDbre""}",oora1yDqHdWqQPEA2DpJx4HBruKwybSTo5c9UcAoNXRN6n2SXN4,[],[],0.004647
177,a fortiori #323,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",onu6sKWAphsAqDVhAns4dVbEZxdsNcvxZKnhmrx8XrS4ZnVbxkd,[],[],0.004792
178,a fortiori #322,"{""name"":""lollerskates"",""id"":""tz1M8wziEJEBpeYzaCP87ETZqKgK73nnrVK9""}",ooPfiHvMy6GBGRQAgKbZuvZ6RMxtmir1K7eD2dmX49SJEViQYUy,"[{""price"":80000000,""acceptedAt"":null}]",[],0.004842
179,a fortiori #321,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",opA27GEji8HExfkXRbBwgAsQEGnbJVW3mZV6DDS7qNEa3jYpeLy,"[{""price"":48000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":""2022-12-11T20:51:14.000Z""}]",[],0.004792
180,a fortiori #320,"{""name"":""ismahelio"",""id"":""tz1aB4WhspBPfLA6X4qSQPZCDKQkmmGobrCk""}",oosSDPqm5k7kT7pMrfP3hqbcTUA3qRWL8aUxzYm6agJpuhHGyGq,[],[],0.004652
