,name,minter,generationHash,listings,offers,gas_fee
156,d/e/m/boss invaders #100,"{""name"":""ReeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeD"",""id"":""tz1PZ5ahr8JFLmuvMFzNj72odJ4Ei462ZUip""}",opUZtmfr4XxGy2LH6C5ML8jEwBZSTt3k9cbyEZg21CUTK3isWZw,[],[],1.5
157,d/e/m/boss invaders #99,"{""name"":""Uros"",""id"":""tz1cjbgXcScy9AoTfoDXhWwesW6YMhEHxET4""}",onyQVELb72U6A5v9vRC4doDMY1CQBB72jbt55E9X36d6qxBHaSj,"[{""price"":25000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":15550000,""acceptedAt"":""2022-12-02T18:28:14.000Z""},{""price"":100000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null}]",[],2.0
158,d/e/m/boss invaders #98,"{""name"":""Pablo Emílio Escobar Gaviria"",""id"":""tz1WBEVuerEk2gDoTSZX5fS7YiKKPQ92RAvh""}",ooMQNoo6n2NJHeAPfNo165AHFVxqNQXtHx2Rhf1SYHiLL8CLXq3,"[{""price"":44440000,""acceptedAt"":null},{""price"":33330000,""acceptedAt"":null}]",[],2.0
159,d/e/m/boss invaders #97,"{""name"":null,""id"":""tz1chspHtjnuUHPjfSf6zSgKoi3gqYL3PnPQ""}",op3gHk8n8x3ZHekJqw7euZzUtaL6qcxiF6eF5BemA441rXw4AFf,[],[],2.1
160,d/e/m/boss invaders #96,"{""name"":""ratomc.tez"",""id"":""tz1cMrZdtHei7edzndD3dskorgg5GLFyWifQ""}",ooP8PbMg25yGw7Muu953w3ri1uFZcFg2LHktYcJsGK5hPcBAAbs,"[{""price"":195000000,""acceptedAt"":null},{""price"":24120000,""acceptedAt"":""2022-12-02T18:20:14.000Z""},{""price"":1500000000,""acceptedAt"":null}]",[],2.1
161,d/e/m/boss invaders #95,"{""name"":null,""id"":""tz1N7N8CY6Vq7CpA2HhgGi7vWSXEN1s6ZB6i""}",ooGip47ELRVJzy6mVsYS9Xj8RfPL9nowTDa2jpFzVb3o1FeyB7Z,"[{""price"":49000000,""acceptedAt"":null}]",[],3.52
162,d/e/m/boss invaders #94,"{""name"":""tluav (MihailGreen)"",""id"":""tz1YxAN3rn85UQxevF7w78v66xHnSQQByo2j""}",ooyYDwPH4rejCPoQA8zJyyqiEhjCzx8oukZhEKXwdgEnm7NMHwQ,"[{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null}]","[{""price"":9000000,""acceptedAt"":null}]",3.0
163,d/e/m/boss invaders #93,"{""name"":""Land0"",""id"":""tz1PbuAv73eLuFx4bXJosW3yLch73hoyKz5F""}",oouUhVVC5rMAW5ExDF22981GCERjgMud2XpCZWsjgHKNtCSyqtT,"[{""price"":100000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null}]",[],3.4
164,d/e/m/boss invaders #92,"{""name"":""nftartdude"",""id"":""tz1VefrN36h9HKaJfyFrhf2LbTJ45nGRpCjm""}",opJuahCZppBVqccHfhSYsUkigTvMUjPUd2StS5pxCjTnJ6nJwCV,[],[],4.0
165,d/e/m/boss invaders #91,"{""name"":""ZeeZee.tez"",""id"":""tz1ih2XFkX75Mf6fRfMQKJxn222ECstp1cKw""}",opZTQ19hn6ts9bkKv4yJsFCnGWjRTKmbBJMaGoMaztqeha5JfiG,[],[],17.0
166,d/e/m/boss invaders #90,"{""name"":null,""id"":""tz2SN1VMrTkVk54Npe33AajMrDtA9t2KLAZ2""}",onjV7JzBYemXMp5Ei4knVw91GnUZ4hWM6UM4HDmuZCdarv5dwZG,[],[],0.003734
167,d/e/m/boss invaders #89,"{""name"":""tz1fT8...gGrqB"",""id"":""tz1fT8u4PVrhbGMMT9HTrxyGFfYn2F1gGrqB""}",ooPEdZyxexb6Zvu3oDdvyU6by4VoAmjV9CERtC4Yq4efqMz1F2y,"[{""price"":30000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":13900000,""acceptedAt"":null},{""price"":11950000,""acceptedAt"":""2022-12-16T19:03:44.000Z""}]",[],0.003734
168,d/e/m/boss invaders #88,"{""name"":""emptyocean.tez"",""id"":""tz1bhbx2P33zfCL7DLMEDHxT4rtjQZtqsrXN""}",oniqTLrVQiYoxYTmduZa65dC7NELSugTuAiCruxnVcFcCBK1rGW,"[{""price"":10000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":""2022-12-02T18:04:59.000Z""},{""price"":14000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2023-01-01T01:15:44.000Z""}]",[],0.003734
169,d/e/m/boss invaders #87,"{""name"":""MIM crypto"",""id"":""tz1TAzKHy8tNBQZ54x8sVhTGX8s2pSaHBPc3""}",ooMKUVDB2woSzs9AsxtHW5uuo3wDau7Qawa32gjZ4SzaFvf4Mtd,[],[],0.003734
170,d/e/m/boss invaders #86,"{""name"":""Jak._.ob"",""id"":""tz1M1kWMaZ1DsAenL5msoXTTx2SuwVwuMSra""}",oo73zwF5FywdGiabtN4KC5UwD8xkitAA6o24JM9JvxaHq5Q9YJA,"[{""price"":9000000,""acceptedAt"":""2022-12-03T11:49:44.000Z""},{""price"":22000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":12500000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null}]",[],0.003734
171,d/e/m/boss invaders #85,"{""name"":""Ginda"",""id"":""tz1ixThvf8Hd6HRV26kkVdggTNaimNhTcUYv""}",ootgdQescNopCvHY8gq8VSpJqwNeHcoBhD9ei22WT1tkc8QgCHD,"[{""price"":35000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":16500000,""acceptedAt"":null},{""price"":14900000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":9990000,""acceptedAt"":null}]",[],0.003701
172,d/e/m/boss invaders #84,"{""name"":null,""id"":""tz1dmUHyktVG7rixTqY5fVqHkbNa74ZN6cVK""}",oniAoPHGzQU2xtJLeES781wK7kvM9Sz9SJMgmSFwdtcUPco7C9A,"[{""price"":20000000,""acceptedAt"":null},{""price"":32000000,""acceptedAt"":null},{""price"":39000000,""acceptedAt"":null},{""price"":16900000,""acceptedAt"":null},{""price"":11500000,""acceptedAt"":""2022-12-02T20:59:44.000Z""}]",[],0.003701
173,d/e/m/boss invaders #83,"{""name"":""Agent Roger"",""id"":""tz1VzcqNYEbbRxocPpBS8X4fvEkKvvRMMJ7Z""}",ootcDMb8V195xa86L913fYQ9JFd4jadofy9CBSnZcAgQdRhHWWH,"[{""price"":11000000,""acceptedAt"":null},{""price"":9650000,""acceptedAt"":""2022-12-04T08:29:14.000Z""},{""price"":35000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":18750000,""acceptedAt"":null},{""price"":12950000,""acceptedAt"":null}]",[],0.003701
174,d/e/m/boss invaders #82,"{""name"":""Mike Geiger"",""id"":""tz1VxoQbn63oAvQwVjw39UrwAm964iorQaXW""}",oniiN6DZvxmy1G71bdJFihtTPjcp5vRf1AVobH1ywJbxvUWgT7n,[],[],0.003701
175,d/e/m/boss invaders #81,"{""name"":""0164.tez"",""id"":""tz1UiWRgWXHCJZsQ25PYBndR2Rwwhwab86gJ""}",oo2us9AHjYZGgk3W6vk83hFoPRwKa31e3rr6HcbfaH6QEW98Fjm,"[{""price"":69000000,""acceptedAt"":null}]",[],0.003701
176,d/e/m/boss invaders #80,"{""name"":""bigbully"",""id"":""tz1SfFPEbHCLpJVnUQh7JDaz1BdbeDAhxdEo""}",oocSXe5NqxzykxGA1dxdySGs3rwo8CdLpKkEpZF9vh4qUvmiJhX,"[{""price"":35000000,""acceptedAt"":null}]",[],0.003701
177,d/e/m/boss invaders #79,"{""name"":""mikegee"",""id"":""tz1QFFvtYHPdvPC72AtsxvoeLXDUE8YutqXa""}",onxoP3fg9rUeMYCuZFTs5feV2ocrogWrnmG7fJjz6kK2Sao3HMJ,"[{""price"":9000000,""acceptedAt"":""2022-12-22T07:44:14.000Z""}]",[],0.003701
178,d/e/m/boss invaders #78,"{""name"":""Jeff Tezos"",""id"":""tz1NwU2n65NtsVjWWBRDvCS8a573aWLbZ2Vm""}",ooEUHEWcqiZTb1Titux298S7jBafk8JPvcpSxnyHTTCZ76ncyfS,"[{""price"":1900000000,""acceptedAt"":null}]",[],0.003701
179,d/e/m/boss invaders #77,"{""name"":""nicolus3"",""id"":""tz1c9BiA1vN6davAYJbwn89714Bf4LEQHnLz""}",onpmLV1CTeBReTkbGc1v9Zu3iNBdQJb6LmMQoHLrkRXt29rsiAW,"[{""price"":14880000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":33299999,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-12-22T07:44:14.000Z""}]",[],0.003877
180,d/e/m/boss invaders #76,"{""name"":""Illustrious.tez"",""id"":""tz1egoe6x6gGb9ThgMQ81NDz7aA66EHPguSZ""}",ooSviP78hw5XvhRGs3H8JngyspcoPABqx2HzY7FQMZpwhfaUfvo,"[{""price"":40000000,""acceptedAt"":null}]",[],0.003843
181,d/e/m/boss invaders #75,"{""name"":""ele eh mtooo legal"",""id"":""tz1diGe8KbCRumve7tPB7cvjBHuLmKLHLami""}",opGkQXLsqfmWddj5vTc67FeNTZe4y1cToHzGRAZ1nQZdkEqtMQB,"[{""price"":18000000,""acceptedAt"":""2022-12-02T18:14:59.000Z""}]",[],0.003843
182,d/e/m/boss invaders #74,"{""name"":""anonimo.tez"",""id"":""tz1Szb81xB8cVZ5piWhe9jpsoGqD1RDoasNr""}",opYMs1BxXeYD6DXDqSYauebwEbToJhwoWwXbnLiinQ3w3DMJYWp,"[{""price"":17000000,""acceptedAt"":null},{""price"":14500000,""acceptedAt"":""2022-12-02T18:18:44.000Z""}]",[],0.003843
183,d/e/m/boss invaders #73,"{""name"":""ilyamuvd"",""id"":""tz1Sbadvsw1bncRyjMe1ai5dPoSPaq16EkfX""}",onwSSpUppLbJsrrU81amTL4uFV25VE27Nfu7VFaSnJN576rXoZZ,"[{""price"":35000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":15800000,""acceptedAt"":null}]",[],0.003843
184,d/e/m/boss invaders #72,"{""name"":""1000Landz"",""id"":""tz1PwWW4u7Za75dJPquycECdKojh4TpKEHfE""}",ong4SU61pxLXBidRF2MBSkkSVB1aaQ6GaxKjsRwpAAX6aprRSB1,"[{""price"":65000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":20200000,""acceptedAt"":null},{""price"":14140000,""acceptedAt"":""2022-12-02T22:28:59.000Z""}]",[],0.003843
185,d/e/m/boss invaders #71,"{""name"":null,""id"":""tz1NiiFLc38ZGGsNT8KHa9RMxaLkP7xcqRYP""}",opJY36sUY5LL95dEScFuCYehf92pbtGxyZBXiCL6SApgrqURyDT,"[{""price"":18000000,""acceptedAt"":null}]",[],0.003843
186,d/e/m/boss invaders #70,"{""name"":""WAVVERUNNER"",""id"":""tz1Wjg3YUXbG3K43Uyk4P462Ad7aChFchreN""}",ono8DupFSy7KwDe9umRn91HfWuBu1EztNjpuUmye7x4cq15TiMN,"[{""price"":20000000,""acceptedAt"":null}]",[],0.003755
187,d/e/m/boss invaders #69,"{""name"":""bayamese"",""id"":""tz1TLASCmuA2j9QetwZrXoS3H85WHvNNfXJL""}",onh1Ts1cJha3ZwatWRyVQHaFFjythx7fTywncDtDBcz6zNVoecE,"[{""price"":69696900,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null}]",[],0.003901
188,d/e/m/boss invaders #68,"{""name"":""A_R_A_S"",""id"":""tz1SitrnKdvC2BbSsZEo6JjyMgQWvonH1X3C""}",ooLSwrbEEqJAhCe4VBgTDyj1DhsgFJ3uDjZS5ocFFEitmsW639a,"[{""price"":150000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":null}]",[],0.003901
189,d/e/m/boss invaders #67,"{""name"":null,""id"":""tz1Xr93F9jxvnsXWbp8ar2n7z9Lgug9YTykb""}",oo5P37aQLRVw4n6Bw8NgH5t9dtT1gCccgwD5ynqKqaFDGYGntYp,[],[],0.01
190,d/e/m/boss invaders #66,"{""name"":""JamesKruiff"",""id"":""tz1SDYHhcihUArgFBRVgjbArxcKgppJ5oihE""}",ooqBLP8D7yF3F5umeMPiwkDZPZSChFLPmXd7qW4KKbWoPNqE1Vr,"[{""price"":15950000,""acceptedAt"":""2022-12-02T18:32:44.000Z""}]","[{""price"":7500000,""acceptedAt"":null}]",0.03
191,d/e/m/boss invaders #65,"{""name"":null,""id"":""tz1ZGXXoygkxN2TSssqHQP9fRDsjZeeGcpZM""}",opQMLR2pEACC7v1k7hqgpLWBcRe4aa7JFmCxJhWfNYS43FuSSW4,"[{""price"":16000000,""acceptedAt"":""2022-12-02T18:08:29.000Z""}]",[],0.050384
192,d/e/m/boss invaders #64,"{""name"":null,""id"":""tz1NJFhfMV2p27uhR74YBo6uzooYY2EVPGWJ""}",ooC2XgU5Mpz9sQafxQ6zcAyNGyPzsT1p4UtG959TM4yK7YrQbDv,"[{""price"":15000000,""acceptedAt"":""2022-12-02T18:05:59.000Z""}]",[],0.050384
193,d/e/m/boss invaders #63,"{""name"":""/chopisdish/"",""id"":""tz1hwkS4C2v7UdJZDzbk2GPvKy7F16oNS4q6""}",opScdmqBmJnA1U8QqhHBFcRFqvZkaZhWmrpEtw4d9HNEJTwTCVH,"[{""price"":20000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":9500000,""acceptedAt"":null},{""price"":8500000,""acceptedAt"":null},{""price"":6980000,""acceptedAt"":null},{""price"":6980000,""acceptedAt"":""2022-12-08T08:07:29.000Z""},{""price"":8500000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null}]","[{""price"":5000000,""acceptedAt"":null}]",0.1
194,d/e/m/boss invaders #62,"{""name"":""Vandelay Industries"",""id"":""tz1WTWeqFxhTMWZ23SV7Am4zzSLjV8cRgFqV""}",onfqgh9XQkqTkNUrxKwRTvorAxyBUZFNMNbJn6Go1hEzs1xdF1f,"[{""price"":20000000,""acceptedAt"":""2022-12-02T23:13:29.000Z""}]",[],0.1
195,d/e/m/boss invaders #61,"{""name"":null,""id"":""tz1hwYHgCvHbvbN4HR7RenzJouyWwzLDC5Yi""}",opSbKXRs22a7RDUE1PwaBs6xiecuPBo4AqhQKfecsMbaESeVP9c,"[{""price"":19500000,""acceptedAt"":""2022-12-02T18:17:44.000Z""}]",[],0.1
196,d/e/m/boss invaders #60,"{""name"":""glenofstalbans"",""id"":""tz1NhfEvAoFcXEBBHVZxPQmeegpSYawszjxx""}",opT5MRkpSpAKUgqw8moW4UuvechF5DP1FkmVSdjZg71q3QYFvLa,"[{""price"":25000000,""acceptedAt"":null}]",[],0.1
197,d/e/m/boss invaders #59,"{""name"":""t3zo"",""id"":""tz1ZFsnAQ8UorVbyiMcTP63djTMDcj3rrSc3""}",ooQGifann5E4L8ZxBLZpy2sXsAhoUo3JjkqtBUXYGKE5UHtGkmZ,[],[],0.1
198,d/e/m/boss invaders #58,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",opBsrcpuh2FupgQf9EsYCpuYBLABXFWpBz9xg2esKtoJ6tcPxEh,"[{""price"":7000000,""acceptedAt"":null},{""price"":9500000,""acceptedAt"":""2022-12-03T17:16:44.000Z""}]",[],0.2
199,d/e/m/boss invaders #57,"{""name"":""PierreDunn"",""id"":""tz1UAnRqXU5eR6SgxcX3BaUikXyistDRuxyj""}",ooLE5gryjNVxhJWQDJyJhQ195DkjXpPQurxF4LaSpjiTMgtERNS,"[{""price"":20000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":""2022-12-02T18:22:44.000Z""}]",[],0.203843
200,d/e/m/boss invaders #56,"{""name"":""Yuppie Drilla"",""id"":""tz1eUCrnJdQUuY6C5DsEKGxKPL6EtYzXtDXD""}",opH2dwgSTMjJ8ifZdNaV6r8FF3rSy6iYwguXJM8KRDGSs2rSkxM,"[{""price"":20000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2023-01-01T10:02:14.000Z""}]",[],0.303843
201,d/e/m/boss invaders #55,"{""name"":""DankEngineer"",""id"":""tz1LNj6eLdbfmBnaVKKaZQVq4hzKBbsv3iMt""}",oosGHcBN8TAZmKAxNcwNXaVaKxDhiRMopk4uR91yrcXyWKUZDp5,"[{""price"":13500000,""acceptedAt"":""2022-12-02T18:47:29.000Z""}]",[],0.3701
202,d/e/m/boss invaders #54,"{""name"":""Marie"",""id"":""tz1fxaubJ2DtYx3CnYanb3cgoqRcGsgcpzo3""}",op44KNohHjhQVMp5nRsrAqZjUCuSxYFgoLqUuCMYyDAF1DzXNrU,[],[],0.5
203,d/e/m/boss invaders #53,"{""name"":""0xVitor"",""id"":""tz1hJws5CbHnMe3s77KBzWgtDshnARLZJcCw""}",ooadfWq4LRAeKanZ3ZgF8UzuBqZRidgjDRScaYbBtzzp4TGvuG6,"[{""price"":12900000,""acceptedAt"":null},{""price"":11900000,""acceptedAt"":""2022-12-03T06:27:14.000Z""},{""price"":20000000,""acceptedAt"":null}]",[],0.5
204,d/e/m/boss invaders #52,"{""name"":""chickenriceshop"",""id"":""tz1XrycFtaUpKUwbVp699rka7BbW7VsrSYS2""}",oobW2HmSnd7TT4Te5qj6TAusRHSyKDN98pERW84wxQk9V3T9Pq6,"[{""price"":20000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":""2022-12-22T07:44:14.000Z""}]",[],0.5
205,d/e/m/boss invaders #51,"{""name"":""Collector's Item"",""id"":""tz1T2RMb35hE6Mc1sXBXUcXkFjsj8aWbs7Xd""}",opWHigvNnt3hh5PKQBoiho8Py9wbJ8KNgni6BnXSCpYSiexmETH,[],[],0.803843
206,d/e/m/boss invaders #50,"{""name"":""Dirbots"",""id"":""tz1S48xQgmciATrngqM7UWX6PX3s9Jp7qw3K""}",oojyo4f6cST3A8EUGbaoy3DGjbZSyW2Sej7zbXtYxPxCDiX7nSu,[],[],1.0
207,d/e/m/boss invaders #49,"{""name"":""Tubby Moggy"",""id"":""tz1Q1nRD4unL96oyQyC5BG9xmnkvzCESr61q""}",oodhedmKtzPnJ2e4PEVHT8Psu7HJgtRcDgFgh2j9zMzMvxdY9uA,[],[],1.0
208,d/e/m/boss invaders #48,"{""name"":null,""id"":""tz1Y913cjeoLFXuz6Uzqq54A6vshAeQd9CiE""}",oo4hpiyHaevk5AHYFD1AahNyw6oYDEmPNSGNpkJV1Kms1bcHuJt,"[{""price"":10000000,""acceptedAt"":""2022-12-03T14:23:59.000Z""}]",[],1.0
209,d/e/m/boss invaders #47,"{""name"":null,""id"":""tz1PHTdu15eF8RviiCq877wiKkC5s6hLojDQ""}",ooypyb64pf7n1RsfLBKM3FxF8cb6jwA23mj7FGvrBcsMK57BH1k,[],[],1.0
210,d/e/m/boss invaders #46,"{""name"":""tz1d33j4y"",""id"":""tz1dj24MNd637pgGXGx4i499DgAqdsehkfFd""}",oocjc7LxDGLjccHpu6Y8MaEPtfzrfEQEuApWCjTm7Xs8L7MR15y,"[{""price"":20330000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":""2022-12-02T18:42:14.000Z""}]",[],1.1
211,d/e/m/boss invaders #45,"{""name"":""techno.marcel"",""id"":""tz1SSnWyUqMb2bvmrChMxfw2iZtU3k71gQ6V""}",ooUeXHWjF8M1uQzmsqaKtNZEKHFFpaJiLuc5LGJc5gVgZSZQ59e,"[{""price"":65000000,""acceptedAt"":null},{""price"":25560000,""acceptedAt"":null},{""price"":16555000,""acceptedAt"":null},{""price"":14550000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":""2022-12-02T19:02:14.000Z""},{""price"":49990000,""acceptedAt"":null}]",[],1.1
212,d/e/m/boss invaders #44,"{""name"":null,""id"":""tz1bbBLVByCUyfxFpuXJr3T7dmkZ1DZfE2Bj""}",oohk3iQyUY7Xp2Bxc3Ppr49cBzSD32YHb7HuXotPkm1msf2Vyrz,"[{""price"":16000000,""acceptedAt"":""2022-12-02T18:12:29.000Z""},{""price"":234000000,""acceptedAt"":null}]",[],1.1
213,d/e/m/boss invaders #43,"{""name"":null,""id"":""tz1QfHrDDxQsMcvfGJ4eFWCjwMeYXGjq1cu9""}",ooVGjoRgZvmM8veaudQaA1Cfv6vC1qPYWKbvAQRsPKEkCbt2h8r,"[{""price"":16000000,""acceptedAt"":""2022-12-02T18:12:59.000Z""}]",[],1.1
214,d/e/m/boss invaders #42,"{""name"":""WorkingAnteater"",""id"":""tz1ZaQTwDoV4wnvBZ6CnudFeZZNiSkCTzmXr""}",opVbWgLDRZfFntZV6m87QASDTq9vzFWdNqo3iHwkdr2bpXXJEQ8,[],[],1.5
215,d/e/m/boss invaders #41,"{""name"":null,""id"":""tz1gComMVATCamSdHRptPyj4ijy5fhbUcGvh""}",ooTDPyH5oUJJsRkxtfSZS6mJevEg5aEh16jbCcfsw32DpUe7ycS,"[{""price"":15000000,""acceptedAt"":null}]",[],2.0
216,d/e/m/boss invaders #40,"{""name"":null,""id"":""tz1QMoFZHS5GcvLDkwGKcedwMkubsnBAXFep""}",ooncsE38idtZGY5xkfMr8uN1XTFgMcSuPoTiez8pjbGdfPhyMN5,"[{""price"":20000000,""acceptedAt"":null}]",[],2.0
217,d/e/m/boss invaders #39,"{""name"":null,""id"":""tz1P2maPJhjCJNuJNxFX6hoqi5CHuJDRUdKu""}",ooSnXWs9EQ9QqeFuY26SX1rwx2iQJAEPgpmgBF7NCT3vQsadQjd,[],[],2.0
218,d/e/m/boss invaders #38,"{""name"":null,""id"":""tz1NUKhCXxVVjFmwZ6tfveUYxipEDyH4pVuF""}",oorvoGEzALWgW3vw22aC5Hj66AtXdCBQmirQ6AZYmSR4z5xaxwN,[],[],2.0
219,d/e/m/boss invaders #37,"{""name"":null,""id"":""tz1MSy8jyLRhiYVf3gdT2nmwXjabyM7CAKye""}",ooRgxaJkYz3o5HXiU6gehx2y8wZy9igSs8NaxYBaHdG5enD6MDZ,"[{""price"":18000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null}]",[],2.0
220,d/e/m/boss invaders #36,"{""name"":""tz1vibingJbX"",""id"":""tz1g7CzyrTHkVadh8deQehuJhMF51LwggJbX""}",ooHPfFytMVnuY2W3re8UkpCCqw9bwkvnoE5YaGagZsuRvKD3vog,[],[],2.003843
221,d/e/m/boss invaders #35,"{""name"":""Sah14"",""id"":""tz1ThZvsGxPauxYiub6JLpZzvjMW6U27wDGx""}",onesZM9xe7Gn3k6z3CcMRbv7ipcYMCMBe8kHzg19sePaW7WKY8Y,"[{""price"":180000000,""acceptedAt"":null}]","[{""price"":16000000,""acceptedAt"":null}]",2.0
222,d/e/m/boss invaders #34,"{""name"":null,""id"":""tz1UAJXZuZRDquX5zHkDoNDEFv1KQRKicsQp""}",oocLzxNC5GwWdh2zACNq1rXwM5fioxMsjSXjAj1aJ2x6hAYjdCH,"[{""price"":75000000,""acceptedAt"":null}]",[],3.51
223,d/e/m/boss invaders #33,"{""name"":null,""id"":""tz1i4W9BUiaYiyYcnxD9v382F21m2HChT9NG""}",opS2WvtsuNVpezHuBJjpGRweXdSBN4j6pEbrmFQKeH4G8dkjaeY,"[{""price"":39000000,""acceptedAt"":null}]",[],3.51
224,d/e/m/boss invaders #32,"{""name"":null,""id"":""tz1TWubPRXfog5Ws35g8aekHUttce9ghJtvr""}",opX5bLyz3YcZo4p2SKpRmXBA3cPfqphjLCCgL5fRaqhHGce4ayZ,"[{""price"":23000000,""acceptedAt"":null}]",[],3.5
225,d/e/m/boss invaders #31,"{""name"":null,""id"":""tz1YaKwwHRdN6Mp2eK1vWv4JfoCKMXcStJQ8""}",opEZN8MdkT7JW19rSpYsD2E3X5tUAhXvmexudjMY278ueMdcSRu,"[{""price"":22000000,""acceptedAt"":""2022-12-02T18:10:29.000Z""}]",[],3.55
226,d/e/m/boss invaders #30,"{""name"":null,""id"":""tz1TjPQDkFMbpQHFwp4Judi8mikwNA79iUm8""}",opBmzEejqJzRw5BQPMajoLXG3eFiGRdoswmnVRp6yAwukepJkQ6,"[{""price"":85000000,""acceptedAt"":null}]",[],3.52
227,d/e/m/boss invaders #29,"{""name"":""JAX 21"",""id"":""tz1T5Me3fYhR9PyTCNpQNcrXmSEMAioreMxD""}",opED42Ja4Jdtz7193QeKNTjQ14nPwnUuXbfB8KK4EaCe26zBA73,[],[],3.0
228,d/e/m/boss invaders #28,"{""name"":null,""id"":""tz1TQgbghNyRaW21NnkzN2m49QysKUn36neS""}",opNRXBJWzDWMepv2trvWD9v1n4QSRUqo1sKJxRRQHadNx5vFUQM,"[{""price"":35000000,""acceptedAt"":null}]",[],3.57
229,d/e/m/boss invaders #27,"{""name"":""shrimpy"",""id"":""tz1h2uK9nCke3AW6AXrcGyK78C2nsC4XTHui""}",ooErXJr1u3Ann4tw7c1We5yhEuv5MURVBTjfQymQTq9RyZm6zck,"[{""price"":50000000,""acceptedAt"":null},{""price"":9990000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-12-02T18:24:44.000Z""}]",[],3.0
230,d/e/m/boss invaders #26,"{""name"":""esren"",""id"":""tz1fDLSVNtVigr2q2ENg5Jff7xcxPJgrpb97""}",ontUEcFdRW3yWVuhwfH31SfU2fm3gx8sXdJkF8rFfNisLyx9giE,[],[],3.0
231,d/e/m/boss invaders #25,"{""name"":""tluav (MihailGreen)"",""id"":""tz1YxAN3rn85UQxevF7w78v66xHnSQQByo2j""}",ooTg8jHZNEmpczHU9scVgwScsCCHFxGwouyKyd53NEEnaCas7o6,"[{""price"":25000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":""2022-12-03T14:21:59.000Z""}]",[],3.0
232,d/e/m/boss invaders #24,"{""name"":null,""id"":""tz1XMKPEsHb1zbS5UophSwFHyyU69nDcxWms""}",opTp3NHVUVGF8KYsqw9Jh5bKXRWXQuYBKvLofXwe9pMAVBTh7QL,[],[],3.0
233,d/e/m/boss invaders #23,"{""name"":""Smallholder"",""id"":""tz1VYfWeGazFmBjtAqcfEnRRs5qp8R8YviS6""}",opAPGerLTNxrsfE2a9Cz8mRqtkvUXGcQ1pPupW1JhXF29t7XWPY,"[{""price"":23000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":27000000,""acceptedAt"":null},{""price"":27000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null}]",[],3.0
234,d/e/m/boss invaders #22,"{""name"":""Land0"",""id"":""tz1PbuAv73eLuFx4bXJosW3yLch73hoyKz5F""}",ooJ86PnL5cXphSAaneWZUfsQTbpvCXfaxnuwyKLniTUrvQi8uy2,"[{""price"":25000000,""acceptedAt"":null}]",[],3.1
235,d/e/m/boss invaders #21,"{""name"":null,""id"":""tz1bzRB1BWPqJfxvEjAcKxt5XgjQnRYzrU6t""}",ooFM8erSyHRDTjzu6X9fWajGkckt3NeXRZGQ2nev9vqtg8rH284,"[{""price"":18690000,""acceptedAt"":""2022-12-02T18:20:44.000Z""}]",[],3.211
