,name,minter,generationHash,listings,offers,gas_fee
83,Udnē #517,"{""name"":""coinsherpa.tez"",""id"":""tz1iG16d1G7jutBWiYmZZqGsrjM3aPbx1VB5""}",onhV1bY9S2HPw9DwcmYcJnJgXfY1GJZ78KBfbrdKLJAT5xVLUae,"[{""price"":750000000,""acceptedAt"":null}]",[],0.003734
84,Udnē #516,"{""name"":null,""id"":""tz1dExfXiUKJDpU7ThkSGf7JGG7cP8EoqWPG""}",oopVaoG89xRkrST41Bdy3hPYgRsuuZxTW7YrzgzBUi7Lycg6fzm,"[{""price"":120000000,""acceptedAt"":null}]",[],0.003734
85,Udnē #515,"{""name"":""houseoftyee"",""id"":""tz1ZUdMyhFFmbg6CPFKGms4drxD9Z7p1piGX""}",oozsod5R2GTNChZHhhhsWxGzPnFExZtRBqQ5JKupY6NkR8xxKn6,"[{""price"":105000000,""acceptedAt"":null},{""price"":420000000,""acceptedAt"":null},{""price"":190000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":""2022-12-21T21:05:59.000Z""}]",[],0.003734
86,Udnē #514,"{""name"":null,""id"":""tz1Z1hnXbUmpqGe7NSSxUajUzFhEaKEMmjBj""}",ooUkKsqZpTA4umJ7HcKwEQ1DLtzjH2sLSgyrPwWS1SbtJptQwTL,"[{""price"":150000000,""acceptedAt"":null}]",[],0.003734
87,Udnē #513,"{""name"":""illiquid.esq"",""id"":""tz1XQvJi7y5EgT2kQhJYrrK2Eo7mGQJTaDmK""}",opCRrNF66LmyXhj3vQuyRs4ug8Eq9Ru4zgop4nJ5vNUdAdBPnWc,[],[],0.003734
88,Udnē #512,"{""name"":""Metalogist"",""id"":""tz1VpR91vPaSuZ24RoCvEixxC7w8sj8zMfc7""}",ooNAdhqWeS8FxRM1AQ6p2hVE1xeZ8LUmGN5nbYgmPtvgAPuX9aR,[],[],0.003734
89,Udnē #511,"{""name"":""Kemaki"",""id"":""tz1RvuD5wSMHxf7zA8o6DKEFu8P8qEFECjDZ""}",oop6FkNk5vU7zWHW44PZZw3XHdRxdjf52XJLCXuLQz115m4wiyx,[],[],0.003734
90,Udnē #510,"{""name"":""ALSHEMIKS "",""id"":""tz1QeAiKvgnBFnHd7Lq7LaDkGf2igzbfpdpC""}",opDgopc7USwbHskG1xx3uK9osirKqAgT8CLU3kRkaTiPH5CJxB6,"[{""price"":1000000000,""acceptedAt"":null},{""price"":240000000,""acceptedAt"":null},{""price"":170000000,""acceptedAt"":null}]",[],0.003734
91,Udnē #509,"{""name"":""bigbully"",""id"":""tz1SfFPEbHCLpJVnUQh7JDaz1BdbeDAhxdEo""}",ooiAFCiuSBV4zwNrsbrZVQA6vAMJ4AhtM9iiFtHAYGLzr8yGFw5,[],[],0.00408
92,Udnē #508,"{""name"":null,""id"":""tz1dKUdbHvzWahcoh1HTzMizyukDap83zjXW""}",oo6XofAgCDuCB33BVo814bfsMMhZoir3LYQmjEvmfUBjQbMFvCU,"[{""price"":95000000,""acceptedAt"":null}]",[],0.1
93,Udnē #507,"{""name"":""nunocagz"",""id"":""tz1SbgUQSHEvBkpJPA1z5k9CgJqzm1UTdiWf""}",oo5Ga92n7bo2UGvAcyWCQePMBVrgDuPWxvFmM7KekYtsPpv59j4,"[{""price"":145000000,""acceptedAt"":null},{""price"":108000000,""acceptedAt"":""2022-12-07T17:21:29.000Z""}]",[],0.1
94,Udnē #506,"{""name"":null,""id"":""tz1hkk6mDcwDHj8JtXNgEaYDLmijLAhkaFeG""}",ooWTJBnpNZoYec4pTeUaK2xty9tbL9kN7tBADvT36r4Xcypg5WK,"[{""price"":110000000,""acceptedAt"":null},{""price"":94000000,""acceptedAt"":null}]","[{""price"":80000000,""acceptedAt"":null}]",0.11
95,Udnē #505,"{""name"":""maxwellwhite"",""id"":""tz1hYsWvjE4jPKcQjdpkEC77gdVdVQ6GS9S6""}",oodcaGw9wADcQikuTasxFJFh2T2P5drRhvbQuGwt3nWwAgVwj7B,"[{""price"":80000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":115000000,""acceptedAt"":null},{""price"":79000000,""acceptedAt"":""2022-12-09T12:40:29.000Z""}]",[],0.11
96,Udnē #504,"{""name"":null,""id"":""tz1ZGXXoygkxN2TSssqHQP9fRDsjZeeGcpZM""}",onkJ1kq2KuwLDCXQKNiTKjmfCSYSpadjPAGGA4tECHCkH2Qd9ew,"[{""price"":88000000,""acceptedAt"":""2022-12-08T07:41:44.000Z""},{""price"":125000000,""acceptedAt"":null},{""price"":108000000,""acceptedAt"":null},{""price"":169000000,""acceptedAt"":null}]",[],0.500387
97,Udnē #503,"{""name"":""yelyahwilliams"",""id"":""tz1aXVxbuywi5AKFADgdGXHCCs2ewPAEoYUB""}",ooG87yezjmXLZVwyS7AXKjDfBhXNkicD6rqY2zLwajvWgFPtini,"[{""price"":150000000,""acceptedAt"":null}]",[],1.0
98,Udnē #502,"{""name"":""...cccc..."",""id"":""tz1e1riUTFviwm8ic7wGh9dVrCbGcR2QzSJ6""}",opNaxgRxojaAFBcJccJJowiJtmjRy77DaXQSZmhikUJqUeEbEPh,"[{""price"":232000000,""acceptedAt"":null},{""price"":152000000,""acceptedAt"":null},{""price"":390000000,""acceptedAt"":null},{""price"":130000000,""acceptedAt"":null},{""price"":78000000,""acceptedAt"":null}]",[],1.0
99,Udnē #501,"{""name"":null,""id"":""tz1aq1774tska9N9UVFRtaNjHeitGJPmRgC1""}",oniu5HFqBGyb2VQ97JukSzwWsNNmbjVjquHEV9MZdLyypMzxHwA,"[{""price"":120000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":""2022-12-10T02:27:59.000Z""}]",[],1.0
100,Udnē #500,"{""name"":""Volatile Moods"",""id"":""tz1e2JfJR934E58Xa9FFR3dVoiMKH4AT1iji""}",ooGJUwqfmjhFSkFLUw57oidrJTu1WxgJ9XR3ZFnsuFeZZVjSjwm,[],[],3.0
101,Udnē #499,"{""name"":""calinfts"",""id"":""tz1MRH9T1LuJbLGAuf6KWaiuwkdXVGJ1h5PE""}",onf7ps8jW7K8V9G6jhPeUrqS3PLAefvsKJ4XHcGMzYXqdmqgMnn,"[{""price"":450000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null},{""price"":135000000,""acceptedAt"":null},{""price"":99000000,""acceptedAt"":null},{""price"":67900000,""acceptedAt"":""2022-12-22T22:56:44.000Z""}]",[],5.0
102,Udnē #498,"{""name"":""chaiseghost"",""id"":""tz1a13TNm4dTTJxJhoK9VscovjAgjwhPpK6S""}",oodQNF3yFjBHoVkDwMZw5EXkZbke4GTuQJGw2i2rQqziGoQZda3,[],[],5.0
103,Udnē #497,"{""name"":""Isolani"",""id"":""tz1VE19s9BCtJpa55uvybnjfLRGzpZH46azH""}",ooypPyD44NRrjs9zv2pz6zumtDHQAMsQTpd5K3f1E4RJPfpK47i,[],[],5.0
104,Udnē #496,"{""name"":""Amiru"",""id"":""tz1hKVpNAsHybyfUQnMf4buoSnVYU3KRVEAm""}",opQLEG9EFuBW85fKozy6Gdzctj4fvFJdbGf1KNmidL4QMEddcfa,"[{""price"":110000000,""acceptedAt"":null},{""price"":92000000,""acceptedAt"":""2022-12-07T20:42:59.000Z""}]",[],5.0
105,Udnē #495,"{""name"":""djdisdo"",""id"":""tz1U1F1TZ4wPy47MerdSzjsZSkyjzhQPBQpA""}",ooajeQnihgBGmX1QwHJsrP6pPmFmMWh6Yz8RPZzPym61vgdhJVh,"[{""price"":185000000,""acceptedAt"":null}]",[],5.0
106,Udnē #494,"{""name"":""1000Landz"",""id"":""tz1PwWW4u7Za75dJPquycECdKojh4TpKEHfE""}",oo2VZL1NtvDFEY7jeDmt6jDc7VCFVqHoUQA1NdXniqp2wQyZRpu,"[{""price"":333330000,""acceptedAt"":null},{""price"":130000000,""acceptedAt"":null},{""price"":105000000,""acceptedAt"":null},{""price"":96000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":74000000,""acceptedAt"":null},{""price"":94000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null}]",[],5.0
107,Udnē #493,"{""name"":null,""id"":""tz1fTRBQPmby6Y7xYxTFqS5RvUWPwBCtUCHm""}",ooFe3kyAYDQ6UD2JbFyi4MuhxgJNP18Sj8urcBxDMpzYR9zGZdM,[],[],5.01
108,Udnē #492,"{""name"":null,""id"":""tz1hKq7ufbAhoUUF6cZT2WoNJikAGbHCjyBi""}",ooCiPHqmyMfA4eJaAToakivtu4bVUUjzkWJQ7LFtaUnk22y5mLh,"[{""price"":61980000,""acceptedAt"":null},{""price"":109980000,""acceptedAt"":null},{""price"":104980000,""acceptedAt"":null},{""price"":99980000,""acceptedAt"":null},{""price"":88980000,""acceptedAt"":null},{""price"":84980000,""acceptedAt"":null},{""price"":67980000,""acceptedAt"":null},{""price"":64980000,""acceptedAt"":null},{""price"":62980000,""acceptedAt"":null},{""price"":64980000,""acceptedAt"":null},{""price"":60880000,""acceptedAt"":null},{""price"":64980000,""acceptedAt"":null},{""price"":59980000,""acceptedAt"":null},{""price"":64980000,""acceptedAt"":null},{""price"":67980000,""acceptedAt"":null},{""price"":54980000,""acceptedAt"":null},{""price"":54980000,""acceptedAt"":""2022-12-31T03:24:59.000Z""}]","[{""price"":36000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null}]",5.02
109,Udnē #491,"{""name"":null,""id"":""tz1SnFuUCJTUzHNE4ZWYYzc8ZsVktxKXrksk""}",onvLfKe2tArotiYW3CT2gm1wdnLearfLUFAmaKN1xqzh9Rv5Lgr,"[{""price"":159980000,""acceptedAt"":""2022-12-15T04:45:14.000Z""}]",[],5.02
110,Udnē #490,"{""name"":null,""id"":""tz1KmEEKzvLe8hjHME8wjH5zVfMGTGZXyLAY""}",ooSh8aPDTZgi723VzTfYmkfZKt1BoiE9uEBGWaMMX7FFKJ1mFDm,"[{""price"":197980000,""acceptedAt"":null},{""price"":54980000,""acceptedAt"":null},{""price"":44980000,""acceptedAt"":""2023-01-01T04:03:44.000Z""}]",[],5.02
111,Udnē #489,"{""name"":""080.tez"",""id"":""tz1iVv4JzXqcJnpqXxd8Age5UDV9wHZ7HMUt""}",ooDAt5DjinxN2HdoAHcWbLh5zJUXocx9MFCHR2Pk7VrrwFcW8NR,"[{""price"":60900000,""acceptedAt"":""2022-12-17T13:39:29.000Z""}]",[],5.0
112,Udnē #488,"{""name"":""asymrisk"",""id"":""tz1gfXs3WHR94roqYMuDqgMqYxeEPZ6JxmUo""}",opW4By4i4ff85X7aTjx3nJB9ptpmRVB5zN6PUJEmxMN7azD9RX4,[],[],5.0
113,Udnē #487,"{""name"":""pshkev1ch"",""id"":""tz1UTZ4HcXttu1tTHojPaFLZQkrMQ9dUWLrY""}",onzNqSwDKJeWn7KzphsBkia9tRaag13keRpfpJqv4Gd5RJ2EkwK,"[{""price"":3999000000,""acceptedAt"":null},{""price"":390000000,""acceptedAt"":null},{""price"":229000000,""acceptedAt"":null},{""price"":190000000,""acceptedAt"":null},{""price"":149000000,""acceptedAt"":null},{""price"":119000000,""acceptedAt"":null},{""price"":99000000,""acceptedAt"":null},{""price"":220000000,""acceptedAt"":null}]",[],5.003734
114,Udnē #486,"{""name"":""0xVitor"",""id"":""tz1hJws5CbHnMe3s77KBzWgtDshnARLZJcCw""}",opGzbqVoTwL61sTXRLLPaQKP7z2diipSVGpGcQbHaj5f3saUb5y,"[{""price"":79000000,""acceptedAt"":""2022-12-08T04:33:59.000Z""},{""price"":100000000,""acceptedAt"":null},{""price"":199000000,""acceptedAt"":null},{""price"":104000000,""acceptedAt"":null},{""price"":84000000,""acceptedAt"":null}]",[],5.5
115,Udnē #485,"{""name"":""/chopisdish/"",""id"":""tz1hwkS4C2v7UdJZDzbk2GPvKy7F16oNS4q6""}",ootfMMn9dM8C5hPcA4MYqaSfQRVmSEcvy3XxeMV1QPLpCTCUzKQ,[],[],6.0
116,Udnē #484,"{""name"":""a3lius"",""id"":""tz1RDpe3URgCAXwrJmz1f2cioYpQP7sxJeNT""}",ooKRrHntNV4ch95sg7NymtruxuYs37uZrQL7yCHKzQNb6YXMcJT,"[{""price"":75000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null}]",[],6.0
117,Udnē #483,"{""name"":""peraspera"",""id"":""tz1PPpiwYVM2LieQVTxBLc4FeqQWVmQmYfMR""}",oo5RunWvsZ4taFLP4x1Ga2nsGjpNX3L7PrQhBuDVpCG2JA5BNfX,[],[],8.0
118,Udnē #482,"{""name"":null,""id"":""tz1LrJ318RRULKZUp1xgyBQdo6LyjZWvqhdz""}",oo3RwwN2iL1oudFcRzz8U7fEnQ4nr6zJ3mN7NZzwXYGoJKFLq34,"[{""price"":139000000,""acceptedAt"":null},{""price"":369000000,""acceptedAt"":null},{""price"":78500000,""acceptedAt"":""2022-12-08T10:51:14.000Z""},{""price"":600000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null}]",[],10.1
119,Udnē #481,"{""name"":""lakdowiucnzhsgdvs"",""id"":""tz1Vkq6zJBz4TZ8aGHd8iNYSLcA3HcVJ8QsE""}",opaj3cV7YaLXiYzqLWdzcFnpvQq774ntAniLDQVweqxAn8HUJ48,"[{""price"":80000000,""acceptedAt"":""2022-12-08T03:29:44.000Z""},{""price"":220000000,""acceptedAt"":null}]",[],10.0
120,Udnē #480,"{""name"":""Amatør"",""id"":""tz1XYrQKtiK2SAoGX9TGr96Wi2Aqifpj2URR""}",opGkZ19f8AiircBvHSrqx99Z5DCw8PaGXDEjzVKmpfGgDTcCZuK,[],[],10.0
121,Udnē #479,"{""name"":""Fiat MoneyEater"",""id"":""tz1bH6y4JhRy2cs9bi7RNUYkmzunnTn8SNTC""}",opBLzP1AQ937HxEeQr4549oEpSWqn69ZURHHQSvy8PiXR4sF6jy,"[{""price"":115000000,""acceptedAt"":""2022-12-08T01:44:44.000Z""}]",[],10.003734
122,Udnē #478,"{""name"":null,""id"":""tz1XjftwELj3KgZjC5cdzUQeBTW5JSQZifL1""}",ooHKcz3yCbotbW8Pw18fL1vE2ppS5QtUFBUjRjmhrZLe8ZctRPh,"[{""price"":175000000,""acceptedAt"":""2022-12-08T15:49:14.000Z""}]",[],10.0
123,Udnē #477,"{""name"":""THOTH"",""id"":""tz1LrkNsgavA7cR5qWbKEYRDGpw3BK84gMpx""}",opAgJxoUdZL4gPa52LsqGiP8j4cxwuiCvSk7mGzkndPkFhcYKcV,[],[],15.0
124,Udnē #476,"{""name"":""HeWhoMustNotBeNamed"",""id"":""tz1UWbHXxUxwy72AFbg87iJCPigoaVL3a6NY""}",onovaX3cmfj9NTv6S6vKhgHw43BtSd5xptRZLqNdAwH7HSKe3Hu,"[{""price"":227000000,""acceptedAt"":null},{""price"":127000000,""acceptedAt"":""2022-12-07T19:34:59.000Z""},{""price"":400000000,""acceptedAt"":null}]",[],21.0
125,Udnē #475,"{""name"":""Galva"",""id"":""tz1V83zRmKqFjfETF1uL4jBBiyDHH23CmPHN""}",oovbsEpKukbY8sp8QfiQgJboX9z8yffhsTA88jyb4U1XjqZkh4E,"[{""price"":200000000,""acceptedAt"":null},{""price"":90320000,""acceptedAt"":""2022-12-08T12:46:29.000Z""}]",[],40.0
126,Udnē #474,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onxkTczRu8jFWWcPTjugDMpJ1SJk7Lp7RzBbby6wuacF7T8BFDN,[],[],0.003615
127,Udnē #473,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooBArjPrQyHva9XEYrDHRSzY65PgvLDg9aH8m4eJ8vb7P1UgYmJ,[],[],0.003615
128,Udnē #472,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooz41Ft1kPv8sFgJtwtRmizwV474NWn2AdbH5VZqTu2ZEgxKoep,[],[],0.003615
129,Udnē #471,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooU6tba9wzQD7oeSfEcntDSGgxYvCLRsFBusHyDJp4A6ZCtmAYB,"[{""price"":60000000,""acceptedAt"":null}]",[],0.003615
130,Udnē #470,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooc4zLJkZesJSgAjq1z12FpLiqXoAFU4PSqZb3eVqm8275mxRr8,[],[],0.003615
131,Udnē #469,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooY2Fa27YzySj82vAofu6zGqHDMmfaTFxQ5YKJk2XZdfEDMPm62,[],[],0.003615
132,Udnē #468,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooBkR8xpjXMxY7Uw2f13ALHmyQzwHsX2pCbsUqiNuUk2ms4VSc6,[],[],0.003615
133,Udnē #467,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oozBqUyp4JWxvTFeG3GJUimhC73s9eSM92wFSisWirgcxb1aWMs,[],[],0.003615
134,Udnē #466,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooMK1562DeWgahzPcRHeC9NHrpYEMZBaDbHUYtLRPc3ARY4ot9h,[],[],0.003615
135,Udnē #465,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onywf25rDHciVg17FXwzCqV7sqf3AGuhDtAwfgrxsb1tS1jURqh,[],[],0.003615
136,Udnē #464,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opAiYQk6gKnxhMQ2uHV2mtJJDBnjZ8vTYCwepwzS7QzHiBoDVdB,[],[],0.003615
137,Udnē #463,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooosiPKEhcWLX6qWL2aUviVXgCmhSUM6a5retQWii5TgiYdYdp5,[],[],0.003615
138,Udnē #462,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooTgeB8Dk4zzfXsBfy9hcoBbBvd66zzo3ZWvvqaFrjkuhRQzJaA,[],[],0.003615
139,Udnē #461,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onwmsHAsseRm1u1YUyUC1wnFVzPKYBM4ge3SccsEL4f4YVKe2Gd,"[{""price"":75000000,""acceptedAt"":""2022-12-09T18:21:44.000Z""}]",[],0.003615
140,Udnē #460,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oonNWLF65WUGJAYeFf6M8rEmDsYBziNJAdn7XJoEEQEqMSE3Dpw,[],[],0.003615
141,Udnē #459,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ono1jZVmHc2NA5LL3a9JSc2LA9PNUT5iaoHsn1478vCF9tkrqrz,[],[],0.003615
142,Udnē #458,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opWFjKiznTk1hsFPfXFahuMmrpK6BiqxKgngHPThNGvXob3yZ8E,[],[],0.003615
143,Udnē #457,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ons1jfr9HFMVAGnafvBTkWU9PzwovLxcU61hN2tGA87ckQC83Ei,[],[],0.003615
144,Udnē #456,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oohtyYHQafH4rEdZobsVzKiHgntgrRpVqtE8dWQx5VXY3kWmYTe,[],[],0.003615
145,Udnē #455,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",op4VeqWJjPfYGX3S14bE8WZxE2fTSp4NuzzGUFUpcoY5av8QoeZ,[],[],0.003615
146,Udnē #454,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onj74p5ogZDS9bkQQGWczTptmue2YzCqyPDAsBgW6gaps9SA3AJ,[],[],0.003615
147,Udnē #453,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo9dSkWVHr9gEMfrSarve8RaWueaJmN41s5SutoZNqLgwQGc5Jc,[],[],0.003615
148,Udnē #452,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooR1GRAdx7NcNTu8kVMWPr9tfhTfGiBAJ39qsh7iUWgHStXWTAn,[],[],0.003615
149,Udnē #451,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooymA55zVWfsHLYDWNR14q46zZ967bzVR3vfq72fXUJLkBAnA4g,[],[],0.003615
150,Udnē #450,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",op1H95AmpMSR7vvG2KmALjbhKGk7RjNumcsyaXQmk2iMNqX8qvQ,[],[],0.003615
151,Udnē #449,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooy3vuz38qboffbeFreR1iTXUnyZbYprfyQWuEQuqBLwcpb3uRq,[],[],0.003615
152,Udnē #448,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooEnYz7CCsKU57uuWaFWjEArvehfezAjNRYj2PPW8PjxdXNjhno,[],[],0.003615
153,Udnē #447,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opK2bW3nBQEUD7ZNS7a3D6cgc2MFcrxhzMTaACbJkyJ35hC69HA,[],[],0.003615
154,Udnē #446,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opXbZKwV1QaXBLE3R7ZU6xF1gmi6E5eNgtPGPrihJLUiXLYgNNm,[],[],0.003615
155,Udnē #445,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooHk4cJjwciaeNLz6rFCCd7Xqguqpwm5qf2gk2o7BJuqs9zR6Pw,[],[],0.003615
156,Udnē #444,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo5BHdRtExhcPMPi3MvhqFi6arxeGo5mfsW5MuvyPbAghCfn62k,[],[],0.003615
157,Udnē #443,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oohdTGQswBjYxZL931CNayj1faPaVbtTJMqbCwFMvBaKKwsLThG,[],[],0.003615
158,Udnē #442,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oocExTy9GagvXjyxCq8F8RL7adymQMDgqpBoYaUSAmA31dSbes4,[],[],0.003615
159,Udnē #441,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opFSwT2tv3REekMSpRzMCK83QTdvzxE3ipyv5M2Kqpy4M4pJTzv,[],[],0.003615
160,Udnē #440,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo1nciYsmzBADBUoK2QLkEbd9QQYyd1rTPVAQdedrSaKBW7HDJz,[],[],0.003615
161,Udnē #439,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opEy4gAk6UsDvjHE6mXdtL9xLhjDKT2WNT9L97sVn9DChbGmji6,[],[],0.003615
162,Udnē #438,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo3B1EwPejKd2i7ibPeqeosmBFQYyvv9dsfDgHH8BMkTVPueFZa,[],[],0.003615
163,Udnē #437,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooDZzGPVt59yqdYg6Vp3GQehCrkuvaMgRupEAV25Vpzu3vznFce,[],[],0.003615
164,Udnē #436,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onnb3fZBrPvr1PHWK5KnKtSLA9YoM6M7SWF2wrws3vor6ELBD1e,[],[],0.003615
165,Udnē #435,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo8TQRK2LMQjRpnTMhkJvqQLvwJU994CenDthkdbMJwezgzYCrW,[],[],0.003615
166,Udnē #434,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oox4Wvi7ygZZDvqNneqAYzsKqKBNb8fkV9H9gnPNMyXihHNhTxJ,[],[],0.003615
167,Udnē #433,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onnk7C6GUS3U4yKuKcpAQvSV9YuCWPE7GQxCFWvXrdXCi6UhcMH,[],[],0.003615
168,Udnē #432,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooDVUCZWehMYmEaNgumtV4RJ7eB1NoFsRoDqp4JBd66vJ9PPSsZ,[],[],0.003615
169,Udnē #431,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oomLDWrqJx7VLbdU1xeKi15gm7A3uZbEJWnKgRJu6j3qzMPTCy7,[],[],0.003615
170,Udnē #430,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oohFGNLsFZzfaQGMFmrXDTr1MGs2369irUKTUm1yC6CRhgNDzf9,[],[],0.003615
171,Udnē #429,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",op99AH6gRN67AVivtcEf99g65VN1kNAhBjRCTaUMTCcjZyNE28C,[],[],0.003615
172,Udnē #428,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opQpWJb1UVSUcmHGgwHW7VQVoHLpyZVVEbSK6EDXivvVLNY3UL3,[],[],0.003615
173,Udnē #427,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooPymU141As3GRZkUU4xfwGV1av4aTskbufjiqjqbLdJJhXBvXu,[],[],0.003615
174,Udnē #426,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oosdVquuUeLYDehiAvUAxLQQ8pBBPFWcrBcTbVmxVkc5zbSwcer,[],[],0.003615
175,Udnē #425,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onqo9juFwkFf4gF6GZvFNxJDki2W3jSKU3LWGSVy9VYvzHsoKnH,[],[],0.003615
176,Udnē #424,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",op4ZZ2W7rbFNpm8cvHkdcV5EfdUviEKsPSk3iPZYjbRAJQW6wo1,[],[],0.003615
