,name,minter,generationHash,listings,offers,gas_fee
77,Voyage #162,"{""name"":null,""id"":""tz2LdLohA2ZTsq4tQbfPfFYQ9WMzmvBxAftC""}",opM4twKrNfP21yRQnrh64pJJ2mfAExjJdbaTyEf2Tsrs2Hs9R6o,"[{""price"":80000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null}]",[],0.003963
78,Voyage #161,"{""name"":""GPCollects"",""id"":""tz28UHkVhvdX3GzgpN6ugKGjQHS4PJyXnpF6""}",onrxRDZYZrxqGoK2VkXhrQcQCok5TjJpNU6j2cmdxKJjMzogtUG,"[{""price"":50000000,""acceptedAt"":""2022-12-28T12:19:14.000Z""}]",[],0.003963
79,Voyage #160,"{""name"":""Qotonana"",""id"":""tz1MasNk7isvDHDxVuN9eCecgXGm6trZceGb""}",oornkKQiU5CBCyZKQdt2XMWertJLqcZmafXoV9thcWeqwerbxdd,[],[],0.003924
80,Voyage #159,"{""name"":""Krpdm"",""id"":""tz1WSPRrHwF97xkMfJM3jQsVHkqPfQvwSZpW""}",oosaEPHanY4JM7dYQwJgox3fWHZ24Vc66gJUjLqMDw6bBvnhmHQ,[],[],0.003761
81,Voyage #158,"{""name"":null,""id"":""tz1SiyERS7zq1qMBc6em6pEEWajG7Lww26Jk""}",ooZjBBvomhprCUztRY63UJKHXFUeLR7fRfNhSLTvDaFaAWYVkVE,[],[],0.003925
82,Voyage #157,"{""name"":""M.O.O.D/Music Of Our Day"",""id"":""tz1g43soW12HyrVJpJdyhQ5zN4e1SWXBdbK9""}",op94uQrcgz276pZWe1mZGTfNcSGurULzNUkibgMJB6TwbapkW9a,[],[],0.003815
83,Voyage #156,"{""name"":""Qotonana"",""id"":""tz1MasNk7isvDHDxVuN9eCecgXGm6trZceGb""}",onfgUtqX1gGqCXredeoM7dPZbxCBx6h4zSC5tasqv42VBA2Xnco,[],[],0.003924
84,Voyage #155,"{""name"":""KRPDM"",""id"":""tz1WEgnR7fKQM78ttbCnQvBw87QfM4Jimnkz""}",ooEc9zEfR4GXrmhLY6pDkasHuPveavypRvU3JnhYt6fkYXkgTPe,[],[],0.003761
85,Voyage #154,"{""name"":""Qotonana"",""id"":""tz1MasNk7isvDHDxVuN9eCecgXGm6trZceGb""}",ookGrkovCNSRPMxG7vJ8PVgCbPveUhQHksA4a4cKQgR3kFrLxno,[],[],0.003924
86,Voyage #153,"{""name"":""wandurz"",""id"":""tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK""}",oo3hwpvty1ysxLGEDXLCeR7aAAREjbFPhLNCkatXzb2hVv1C1yB,[],[],0.003761
87,Voyage #152,"{""name"":""0xaegen"",""id"":""tz1RjRvWtkmYkrWVdrfbvGVr1FPyL7kNUE7A""}",ooHVNppvP7WYCnQkwdznf2rLhRhe4UiYusncMNs7LsUzYu39bUb,[],[],0.003761
88,Voyage #151,"{""name"":""473xanderz.tez"",""id"":""tz1UDGwyTMU3ccfV4o6KzagWkD734FCSWN12""}",opTBGq4oNjkrUphRWutnzCkJNUvdfjLWWyUKKHVK9xD79rUEH4Z,"[{""price"":289990000,""acceptedAt"":null},{""price"":88880000,""acceptedAt"":null}]",[],0.003903
89,Voyage #150,"{""name"":null,""id"":""tz1YVPXnvv1FAtvygd3GHNN1KWDuxCsUPSBc""}",ooffwGm1YHUKzH1LxYYexvZNhgkj9A2GoUJrVHfrCBhSrQYzqFa,[],[],0.2
90,Voyage #149,"{""name"":""ffcbr"",""id"":""tz2DiaXdcqpRUxv1fJoBbmwtq4Y91ujJhcJx""}",opBKavu5Rwa3rnyNEDbu4AZXSjrkwPLpkm4Vii7Mw2cVxSDHVVg,[],[],0.003963
91,Voyage #148,"{""name"":""B-vault"",""id"":""tz1NZv2m3n8XJqRiEFbyqnf6bwvRis7MoSZA""}",opAbRdDEQmyn8ssoPyWUwqK3PvGzoDSry7jMy87dm9JkLJZi9F4,"[{""price"":111000000,""acceptedAt"":null}]",[],0.003795
92,Voyage #147,"{""name"":""weaponx.tez"",""id"":""tz1c9NydLRXsDpjLqkmFLNBL2jMqgb5FHwcE""}",oo2yo2c1YeoLLc4X2G47Q1FJiAcm1vS5M9deuyg4GqckpMPkL7w,[],[],0.003761
93,Voyage #146,"{""name"":""Nevglov"",""id"":""tz1SiJbBaDPbgKf3ZnKicgzGxiHipTUYu8bV""}",oonwaRbBXbkRcfcYFZqBp1Sg3Dt8sKfwBnERLkRJ2N5GKeZR5m4,[],[],0.003761
94,Voyage #145,"{""name"":""473xanderz.tez"",""id"":""tz1UDGwyTMU3ccfV4o6KzagWkD734FCSWN12""}",ooDF9GUXoi9bnbvZy8Ec6LkMCfm3jUbtabuhtT1qx5v4nTCUWaa,"[{""price"":156660000,""acceptedAt"":null},{""price"":66879999,""acceptedAt"":null}]",[],0.003903
95,Voyage #144,"{""name"":""Bubic"",""id"":""tz1fVsgcpcYwzGSCYJCAdwnHVdJaSLwSNWxr""}",ootK9PLAUSKw8rddeFJzKbHVn7sMUY7sCpoWgZSAr92gk36BYo6,[],[],0.00398
96,Voyage #143,"{""name"":""CoolBeets"",""id"":""tz1a1ECpAizwojTYa8c8mJMhZQxpPoVXoCQY""}",opX4VXuJKZecKpKr9KWo3LAeo2sgaRF2Dj7KsERUJLa9DhBM6sr,[],[],0.004032
97,Voyage #142,"{""name"":""lunarean"",""id"":""tz1Rakav1r6xMmrvYiXZjdvz3T1wNU4igoQM""}",ooB6bcJuV68iTn6cH1LGQex2PqmepTd1kodGmUFY6dFbMVZgEwc,[],[],4.1
98,Voyage #141,"{""name"":""growing.tez"",""id"":""tz1XP2yXQcx2okKrRAM5xUfZSmWedQBC66FJ""}",opZ729MWTrGwreFUK1f8xsgCTQSRF71jB9eCgjSsucAmszk6Zhb,"[{""price"":60000000,""acceptedAt"":null}]",[],0.003795
99,Voyage #140,"{""name"":""omarlobato"",""id"":""tz1iiYA4i6UqucpczxF6sMKoyjcrFLbrXNY6""}",ooTd3Rze5bczHQStmWajGXX1NeDSxRioS43anxQaVVZtsNPVpA9,[],[],0.003926
100,Voyage #139,"{""name"":""jill.s"",""id"":""tz1WoXzwhVJoaKiJ31wy2yFQEtu79xmaNqMA""}",oomXgQQ6zRDKVupcEQZFBTd2HaAJC8VkhbQjVjwY59nxuYwUVub,[],[],0.003761
101,Voyage #138,"{""name"":""Yatmaxi"",""id"":""tz1UBPdvRcAhvr6DKZqerqZjYq1LLC3UfbiL""}",opHT98kycSc4xzwWEFLqCdkhVR24mAfFDMtFjcxSX9UPmdP5QWC,[],[],0.003761
102,Voyage #137,"{""name"":""A R T R A"",""id"":""tz1VGZPvqytFVAoSAsM8VrUveJdL3PpVy6K9""}",oojbNinLM16vXz3o8eRyXxBFBLPEVaKEXLfgigTkUU5DNnWmSSG,"[{""price"":480000000,""acceptedAt"":null},{""price"":148000000,""acceptedAt"":null},{""price"":240000000,""acceptedAt"":null}]",[],0.05
103,Voyage #136,"{""name"":""silk"",""id"":""tz1cyArB4tsLzcJCFTEKj81J2Q6kNjtL4bPS""}",ooFBaQJ2XuACZ1ciR47uszopPJ1oBpBee9gYihTY3fG1NaNNGCK,"[{""price"":170000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":""2022-12-31T11:44:59.000Z""}]",[],0.2
104,Voyage #135,"{""name"":""TITATU"",""id"":""tz1hXiUiNfwt9YzjDHkiKtA91g9fXa5rMAE2""}",onoydKGx73LuaPwjHf4RdBgKbLwMZ4McKvuGABKyAmarbYwprq2,[],[],0.003761
105,Voyage #134,"{""name"":""weaponx.tez"",""id"":""tz1c9NydLRXsDpjLqkmFLNBL2jMqgb5FHwcE""}",opNwajFfFU8B5kV7nGHkBZLqyNNLwcG4cwuRwkS2Dkmu9u32KFo,[],[],0.003761
106,Voyage #133,"{""name"":null,""id"":""tz1N5V3SyVXXXFxgNhDjhSUq9s7aAGh7SsEb""}",ooXUchn1fT22kZa5K68gg5VAhz9hsVEWoRv3igxkyNMGvnUh5PD,[],[],0.003761
107,Voyage #132,"{""name"":""FluffheadChaser"",""id"":""tz1choNzEVu2U2uEXg1xEMBpgK6WvxQvXgHK""}",op931fJUnN1fkuakBheT15QLyGjRQGsx2LBL1En5wd3LMLcCC8e,[],[],0.003961
108,Voyage #131,"{""name"":""GcChaps"",""id"":""tz1UrH7GNvCT7o6cJkm8P4BRrSehqw5pVLke""}",ooFLoh6reCv2mCpwKkVbsa5ZL9XqPoNSwbgy1M8DiTPpSxyAHBa,[],[],1.0
