,name,minter,generationHash,listings,offers,gas_fee
211,Blind Gallery Club Membership #189,"{""name"":""Mrs BS"",""id"":""tz1X4dGCTCngqF8VAFtNArvgaQajsxREvnZZ""}",op74rfBFxRUxLqtoMorrUYuyLdUuzoCivNb7AhBb3FjxYHnxZH9,[],[],0.004414
212,Blind Gallery Club Membership #188,"{""name"":""metacharsiu.tez"",""id"":""tz1PJatVH2bYTfJyKzarxcVx9YbzTW3uo2pD""}",onfjowTUSNEqo7W79WayaU44WUPYZFZTcyt7tF5Sqd8cSi6iFhh,[],[],0.004358
213,Blind Gallery Club Membership #187,"{""name"":""metacharsiu.tez"",""id"":""tz1PJatVH2bYTfJyKzarxcVx9YbzTW3uo2pD""}",ooyCdT5rqmZNQFaYuUUH4qEgBeoyYfHa4uniNMzBxjSJb21TSJM,[],[],0.004358
214,Blind Gallery Club Membership #186,"{""name"":""010203040506070809.tez"",""id"":""tz1dQWuaRh9GuMyxrx67Ji7EMxMBY5A2y17o""}",ooSrBviLAn3D9nJAF1fTuKvQW3HaJyByottLUJcz3yTzBfNNVm1,[],[],0.004362
215,Blind Gallery Club Membership #185,"{""name"":""markjp"",""id"":""tz1TV4jbgymnbA5TdsqbtADsBBmkxKu2rDBp""}",onkgn37yfnPCizhQ1pVFbApHA4vF2WnGL4xXV1q7Rm5T71xvUpR,[],[],0.004359
216,Blind Gallery Club Membership #184,"{""name"":null,""id"":""tz1NiraRNtWgpXyyxopRTk2a7Py9oKFdrgkB""}",ooZchqbZm4aa25ufoWcUDcSgmy81bGEofH9R3Gby5e7aCwHfGGt,[],[],0.004358
217,Blind Gallery Club Membership #183,"{""name"":""Crypto Corral"",""id"":""tz1b1S52oRKq8fKsxUd9usW6HwrzGzwHtUQt""}",ooYeixA9sxYAfhffXeqLRsDfYZnc2sgJCb7UktDByjVb1Z4kxih,[],[],0.004407
218,Blind Gallery Club Membership #182,"{""name"":null,""id"":""tz1gJAgDf7SkBGgcJFB4Z2hWGy9jr7u9V6qC""}",oo4HbatFLuQJ8n8ULTEt12VocQHiR1rGPkvuf8A9JBr3v6tKSNt,[],[],0.004247
219,Blind Gallery Club Membership #181,"{""name"":""superbright"",""id"":""tz1SQ4RoTk4w1wnNEbSTAny82mBLuSQFWHmR""}",ooDNwJPRgsntAJH8KB9oMaz6UfkzQJoGq4kSG3vvtkA4ADE7U8K,[],[],0.004359
220,Blind Gallery Club Membership #180,"{""name"":null,""id"":""tz1iP1EMdwVrPdFkzrXyV6HPmcH5qb12VGme""}",ooFrWR11nDojUKTSVvzXjLe8PERXM3fzJvA1j2W6N2qgmYPvZHs,[],[],0.004409
221,Blind Gallery Club Membership #179,"{""name"":null,""id"":""tz1h5VDxQWcztJzu3eJ4hVsqmuzXAU65EuaG""}",oo2dtYYpswufdA9vibt8ecDNS1tFWsAxwxxpprKnokrLVRLCVQf,"[{""price"":359000000,""acceptedAt"":null},{""price"":325000000,""acceptedAt"":null},{""price"":323000000,""acceptedAt"":null},{""price"":320000000,""acceptedAt"":null},{""price"":300000000,""acceptedAt"":null},{""price"":299000000,""acceptedAt"":""2022-12-22T17:46:59.000Z""}]","[{""price"":275000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":280000000,""acceptedAt"":null}]",0.004362
222,Blind Gallery Club Membership #178,"{""name"":null,""id"":""tz1h5VDxQWcztJzu3eJ4hVsqmuzXAU65EuaG""}",op1JNB6rNtwArKwYnpSpeggc3oz2rWrQhq8CuQNSFKmb7y7evx7,[],[],0.004362
223,Blind Gallery Club Membership #177,"{""name"":null,""id"":""tz1h5VDxQWcztJzu3eJ4hVsqmuzXAU65EuaG""}",oo3UXhkzuqdRGeqt8JsEZNA1kSCoANoyxUAjWGiLVakT6iayWcF,[],[],0.004362
224,Blind Gallery Club Membership #176,"{""name"":null,""id"":""tz1h5VDxQWcztJzu3eJ4hVsqmuzXAU65EuaG""}",ooBHiCy6s3D5sqRfWdL44ioagZ84Tzcf8jJScpvHV7xENukPSha,[],[],0.004362
225,Blind Gallery Club Membership #175,"{""name"":""Roka"",""id"":""tz1YMZgZtBM5uPAmVTsPveTb37VWtPB6bRJT""}",opVtCWqGW7zMLFn6Uc2oZWXix5vatnqJKsZWkAXvonLQkLeP7gf,"[{""price"":350000000,""acceptedAt"":""2022-12-22T11:08:29.000Z""}]",[],0.00436
226,Blind Gallery Club Membership #174,"{""name"":""abuu0929"",""id"":""tz1TTjeFg9kgyvx3aVsFsp9Ku37ECRyWJ58j""}",opCNbf6GHAHPFNLLYqjCdY7US7pdxBzuMbvhfuByw3BWB4utZBw,[],[],0.004359
227,Blind Gallery Club Membership #173,"{""name"":""art collector"",""id"":""tz1isguKP6JYgmpRJMvjwJaFRYmjfkLmY6ug""}",ooeutmz6kXuW97t5BDKPuXGYWKbqGvv2FFVD3Xm66HSbK2H4sfp,"[{""price"":1500000000,""acceptedAt"":null}]",[],0.004409
228,Blind Gallery Club Membership #172,"{""name"":""DisDam"",""id"":""tz1XmbBgQGtevUd4G8dUDgNwiQUSNegJkfv2""}",opM16gEdk8deXCfxh46YPbBdd16nfHqn1FEzLdUbvfFjLfdKEjC,"[{""price"":12222000000,""acceptedAt"":null}]",[],0.004406
229,Blind Gallery Club Membership #171,"{""name"":""phlippst"",""id"":""tz1iRpJZkxMymQ5eihzbbZCzCNyPwiCpfU8P""}",ooth9y9Chg3aUCsg8Yr9aijj1fnzBcLkSd8b3qadnNnEBqnLnys,[],[],0.004363
230,Blind Gallery Club Membership #170,"{""name"":""poppof"",""id"":""tz2XBHRsHZuakKNM6vachYeHpyiWDXukTVPy""}",ooyLBaARqNE2VdqnGtJtkMynDZsv64RtFRBG6qFs6wgunfHDjGm,[],[],0.004409
231,Blind Gallery Club Membership #169,"{""name"":""Deegy"",""id"":""tz1cpnxEwiN7eVF76PoQ65TVrvdrkXtC9HQo""}",ong7MJBuzdYURSTcxPxpUSCG7dG2rEy31KYK8YaatgksQsHiJup,[],[],0.004362
232,Blind Gallery Club Membership #168,"{""name"":""chickenriceshop"",""id"":""tz1XrycFtaUpKUwbVp699rka7BbW7VsrSYS2""}",oopbivXiZ1k8qdiYqLPgrVxSiJ5EqiGUq3gYaNrxthp5XJYUG4u,[],[],0.00436
233,Blind Gallery Club Membership #167,"{""name"":""origami"",""id"":""tz1iJk9FYMEe17ELvPUGdzWrpZx5iVBGj4Yn""}",onzR5xxc4fUNdCoUuFN6aH36J7xDuXkgyfTShAfQo8vxsQUhcHs,[],[],0.004409
234,Blind Gallery Club Membership #166,"{""name"":null,""id"":""tz1iwZJ8G6LXUmPZ4JWkwRG8qAEXC4YRBrw4""}",oo1wqV66TwxoWWa2cLQoGh7Ai7hLFQur1NbD2m3bxDPKBB3Ckrm,[],[],0.004363
235,Blind Gallery Club Membership #165,"{""name"":""origami"",""id"":""tz1iJk9FYMEe17ELvPUGdzWrpZx5iVBGj4Yn""}",ooaYtAiZeHbYTQPUf8WWgvuexCiNkG2qjaBV348arq9R2bPMAAS,[],[],0.004409
236,Blind Gallery Club Membership #164,"{""name"":""kassatsu.tez"",""id"":""tz1RKxv6MR6dvGcBNvchoxEwJtRSgBSti34K""}",opZcNJosoYdSHYWWNbDSQRTaLsXAYzzPRkrJsjUyw9qUEiibcDT,[],[],0.004404
237,Blind Gallery Club Membership #163,"{""name"":""nuggets"",""id"":""tz1MGtMt6SSFBm3kzoSPrNwL6q5CWVHVZo5J""}",oovsrqCvsLnHnoecMFHhEiVm7QaeHr7kxYBvvTSiBL7ixGQjAnw,[],[],0.004357
238,Blind Gallery Club Membership #162,"{""name"":""1000Landz"",""id"":""tz1PwWW4u7Za75dJPquycECdKojh4TpKEHfE""}",ooJMHESoEoKebpehhwNXQKWZBodakZ52kgQ5nZUdTgtNphgLFUZ,[],[],0.004358
239,Blind Gallery Club Membership #161,"{""name"":""Newyellow"",""id"":""tz1RPZp6NLzn7x4g7jhqHtCkhCQVnhbVMj8y""}",ooaLKWPLb8L61EfgxjBNRJ8a7exasAYipi5oNsBgr2JpPu4tmFa,[],[],0.004359
240,Blind Gallery Club Membership #160,"{""name"":""Elité \fCollëcTor"",""id"":""tz1ayN7yqxkfkJg77JRHCShZnH674Ghth8Dv""}",opKvzJXY1y1oWZtzAcWJbZ72mjpuzgj3BA37L8S4pZ6HsbvdTW9,[],[],0.004361
241,Blind Gallery Club Membership #159,"{""name"":""Brendon"",""id"":""tz1gH5qBndFDibwQ1jyZ3QDGcm35qYD7ndru""}",ooLMVrqj2zBvFheYohJg1HPQRTyN6CM98kYWhKK5Y1FAUAFvSTE,"[{""price"":222000000,""acceptedAt"":""2022-12-16T15:06:14.000Z""}]",[],0.004408
242,Blind Gallery Club Membership #158,"{""name"":""FNSRS_SIGMA_MALE"",""id"":""tz1NFhj7vu8jaB8tiUCdL31BpmyPD3LxzUfr""}",ooW44WGpTWDd4KYy6KTvJMw6aWorMe4XaQVKBWMrB72aYQ79wY9,[],[],0.004358
243,Blind Gallery Club Membership #157,"{""name"":""aquaponics.kana"",""id"":""tz1XwEFXDv1CuaAn234khhYjkk7jH1hoSkkA""}",ooz2PBNGuCELkDgoRJFdStZfi9eNQMc3nUrfde2S2abzqXnmqzx,[],"[{""price"":260000000,""acceptedAt"":null},{""price"":300000000,""acceptedAt"":null}]",0.004406
244,Blind Gallery Club Membership #156,"{""name"":""culla"",""id"":""tz1gE27FWHXzisp1SgkuupZ44g4t8mETafMG""}",oovq3nhvKXFqcsoBfDHSihKzfTTZoZxjyYSaqUTXcdVBQNJy3sY,[],[],0.004362
245,Blind Gallery Club Membership #155,"{""name"":""aquaponics.kana"",""id"":""tz1XwEFXDv1CuaAn234khhYjkk7jH1hoSkkA""}",ooUCczZR6KhdSTmMrE55EHidhH6vEyL3MULTr1ndLtySbroKBoq,"[{""price"":600000000,""acceptedAt"":null}]",[],0.004406
246,Blind Gallery Club Membership #154,"{""name"":""MARQ528(143SAI5)"",""id"":""tz1c9U9x3y2RMJYfCoT5kcgCnYnr7o9ifh9T""}",ooBbjiZi5vbeJ67apK8ywxbVrBDwgKVy5iYe5SgMSaPaQPTbPzh,[],[],0.004361
247,Blind Gallery Club Membership #153,"{""name"":""culla"",""id"":""tz1gE27FWHXzisp1SgkuupZ44g4t8mETafMG""}",onsJXg1iTXMPwnyJSkzQXQwWLb3rSJjURUXURUnMqZvBpSiPCYa,[],[],0.004362
248,Blind Gallery Club Membership #152,"{""name"":""Get Out"",""id"":""tz1aEETcjeBQgBaG4o6RKmMzE68LRGCV4kz7""}",ooZEuHFKFCiAbfN7u9KBsjCAdyU32DZewX3BVuti6dpcETx2pqU,"[{""price"":298000000,""acceptedAt"":""2022-12-16T21:08:14.000Z""}]",[],0.004361
249,Blind Gallery Club Membership #151,"{""name"":""MARQ528(143SAI5)"",""id"":""tz1c9U9x3y2RMJYfCoT5kcgCnYnr7o9ifh9T""}",opAFffaAjNgZukhVq2m4QoaJy3zyN7n5W5NZAyEraLMjWnnsAfW,[],[],0.004361
250,Blind Gallery Club Membership #150,"{""name"":""AgapeEudaimonia"",""id"":""tz1i6QrhHj55CaoELHe9peHF8x7dfSxDJeBv""}",ooXd4n3XpQ6dV4k1Z6dnWHmTZ2NfDnijrU9STZS8KfrSYSne282,[],"[{""price"":300000000,""acceptedAt"":null}]",0.004408
251,Blind Gallery Club Membership #149,"{""name"":""MARQ528(143SAI5)"",""id"":""tz1c9U9x3y2RMJYfCoT5kcgCnYnr7o9ifh9T""}",ooL9TASGWyLgpJ76rye2fCNby4fZPHRLVEbkcC6Mmbzjidb81wo,[],[],0.004361
252,Blind Gallery Club Membership #148,"{""name"":null,""id"":""tz1ekBWi8SV4rZMHbi1zmDSGeCuifUnpC1uy""}",oniNJyVkoCboV56TGoN64Y6XyxWqEQFytBD9xfb9nyqzmXYBpKD,"[{""price"":288000000,""acceptedAt"":null},{""price"":279000000,""acceptedAt"":""2022-12-16T20:53:59.000Z""}]",[],0.004362
253,Blind Gallery Club Membership #147,"{""name"":""nineman"",""id"":""tz1StEcqg34Yjfp65Wn5VLLNYFtLgwoSQ8um""}",opT6m1o5Aj9CfsxfZNjEnNvWofvs5awBJCQA3a6cfVz5UPgwzHV,[],[],0.004359
254,Blind Gallery Club Membership #146,"{""name"":""AgapeEudaimonia"",""id"":""tz1i6QrhHj55CaoELHe9peHF8x7dfSxDJeBv""}",oo8eHgc7EMLaUm5mvbX2X8gPaJ9C1kbq3GpBissg9S2WAMTsMAv,[],[],0.004408
255,Blind Gallery Club Membership #145,"{""name"":""0ffs"",""id"":""tz1h4NENgNbJxZa7vhxxCqo2GjUUzconD5ge""}",ooQZmFuTf1cLA8jH7ithU1TMeAq5SBsTPPYaAFDRCAFvWGQxZx5,"[{""price"":499000000,""acceptedAt"":null}]",[],0.004362
256,Blind Gallery Club Membership #144,"{""name"":""0skills.tez"",""id"":""tz1f7wbmY8JReJ5et4KnJ4BMi8fKMRK3PvHt""}",oonvdpTDL4h5KAbaY9WTGVTukwMYgDhuhfxc3ETeszXZg4nfEZg,[],[],0.004362
257,Blind Gallery Club Membership #143,"{""name"":""primitive.cap"",""id"":""tz1WwJoFqMXqB9sh74dsRkjoxEim5QkzbC8o""}",ooHUBgt11x3odAQgPkV8zJeNX3i6umCZgrscTAHetNUrcpzyLuX,[],[],0.004405
258,Blind Gallery Club Membership #142,"{""name"":""tz1WvycAANxbARxkBy7i75NateAcz97bQz3c"",""id"":""tz1WvycAANxbARxkBy7i75NateAcz97bQz3c""}",oor4fiRT7YU8A1RaD7QYNUyBTM1UfxjShTqhW1x5JhtteefGAYj,[],[],0.00436
259,Blind Gallery Club Membership #141,"{""name"":null,""id"":""tz1bgQizGuDnp2SwbwAoULxxitZor1FAH7Tk""}",onfFVzZyzDn29KUq8GrbFTTHwsZQbQvnfkbsEyYDsMWKoNLuhKz,[],[],0.004415
260,Blind Gallery Club Membership #140,"{""name"":null,""id"":""tz1MP5EqxEWdV8bB5yLvgLFf3X76z3qTKRCG""}",ooEzohnQeaMtzqUVDHeuKTogzWhdjptuUNQ6KeMRQFP1PaLoAGK,[],[],0.004357
261,Blind Gallery Club Membership #139,"{""name"":""rxven"",""id"":""tz1Xzphxeci3TXgCFFTHderX8UR6AkXfb5CH""}",onhpTmXhSrbCK1y1Zm5aAfiYuirU3XjAzPbtzn8XHNBZjWKM3vs,"[{""price"":665000000,""acceptedAt"":null}]",[],0.004406
262,Blind Gallery Club Membership #138,"{""name"":""Manfred"",""id"":""tz1ez6NCePNGbQXdY54y4MdLmjC4o6wZJxSY""}",onygib6Z4fJ7ZBZRAZhN3EX1E3JUa7hfwn4VBRuXKX1pbW2D5oC,[],[],0.004362
263,Blind Gallery Club Membership #137,"{""name"":null,""id"":""tz1YVPXnvv1FAtvygd3GHNN1KWDuxCsUPSBc""}",ooiZ9Xa9FZPwRVK1XkGKNXMcMiNaHTbir3J1B8c5mogT2CEEEFA,[],[],0.004406
264,Blind Gallery Club Membership #136,"{""name"":""art4skulls"",""id"":""tz1fxqbnUK9t2KSLNW2tVv5P7VNpMHhV48ok""}",ooveWNGQheREmGeaKuWd4BpCu7HfgraB8YsP3ynnXPsvxgVy5Lh,[],[],0.004408
265,Blind Gallery Club Membership #135,"{""name"":""Thomas Noya"",""id"":""tz1d45wFbpZLqS4SPoMRnEbhLopFt7zBhW3g""}",oocvYjaZgCKYuEagcbZdeepo7G24PW7LMHmuoJ5r2K2uSQRmgRD,[],[],0.004407
266,Blind Gallery Club Membership #134,"{""name"":""AgapeEudaimonia"",""id"":""tz1i6QrhHj55CaoELHe9peHF8x7dfSxDJeBv""}",oo5HE3mMLipSaoxrFpFWT2quYHZC1BVs79rqdMoVXpnKbi3ncGU,[],[],0.004408
267,Blind Gallery Club Membership #133,"{""name"":""fizz"",""id"":""tz1RL4NfUYLnswA3cvhsroVgPJtUq6Nk4cak""}",opRwVJ9mdUG8KxCx49WUmgodFY9GASceWrTXoPSb8B7CpRpYMpj,"[{""price"":269200000,""acceptedAt"":""2022-12-16T20:34:44.000Z""}]","[{""price"":225000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null}]",0.004404
268,Blind Gallery Club Membership #132,"{""name"":""prgrssnx"",""id"":""tz1dj76XrhYqJt8R5csoX9AozTpbFhLu1Y7P""}",oou87pDdiZdwQ37vBmH9wVoTZTSHnoyYk3nbafu94c11gqeAgyd,"[{""price"":420000000,""acceptedAt"":""2022-12-17T12:31:14.000Z""}]",[],0.004408
269,Blind Gallery Club Membership #131,"{""name"":""Liam Egan"",""id"":""tz1LrQZuDuGrtozMZxhwQAZjdqJjXHPxVja8""}",opHSwTH7emsKWRsP3UdzfgoMT4hEZ7wcmPkQ65msEVPYaoS69HU,[],[],0.004403
270,Blind Gallery Club Membership #130,"{""name"":""GcChaps"",""id"":""tz1UrH7GNvCT7o6cJkm8P4BRrSehqw5pVLke""}",oo4QiDr2p9S7G6n2ZSySbHUoXH1aguGGMRvJWXBgWsh6yyM92rm,[],[],0.004405
271,Blind Gallery Club Membership #129,"{""name"":""prgrssnx"",""id"":""tz1dj76XrhYqJt8R5csoX9AozTpbFhLu1Y7P""}",oo71AjHAx5xcJNe18e1ywnUxwBJnK88Gp6vDJciTTLRJa4Uwk8G,[],[],0.004408
272,Blind Gallery Club Membership #128,"{""name"":""Kobkosi"",""id"":""tz1VEDsM2djDDTHBznGSm9Nrk2Lon7aSpnRM""}",ooYpRGwUHytHB7mVjpbiiwN4CEsREeggEuLNUt4CE3QZQoTy9pR,[],[],0.004359
273,Blind Gallery Club Membership #127,"{""name"":""AgapeEudaimonia"",""id"":""tz1i6QrhHj55CaoELHe9peHF8x7dfSxDJeBv""}",opYmr2mS3sKWAyBzCbFpmibszgUo1n2u3V1TBB9RiJUEaeS6eak,[],[],0.004408
274,Blind Gallery Club Membership #126,"{""name"":""mek/hno"",""id"":""tz1Xb2K313xkeVFMtWFNEgSgANSTKxLM4BqP""}",oomxJzNFJ3bZN2aGZyG4NE1RXgEVx7fRZJLrTZT9VaGfJBsX1xb,[],[],0.004406
275,Blind Gallery Club Membership #125,"{""name"":null,""id"":""tz1bXKquyWnECkCo9shRr62gJw7vftrPTDQQ""}",opDqAfMamCQfcriX92FLsu6MeYE6fpaZwZmwRwJdAp93wJgdtc8,[],[],0.004361
276,Blind Gallery Club Membership #124,"{""name"":""arttseng"",""id"":""tz1Z5KuUhoZukj6Rc6zRxscoaGcdYtobSFPX""}",oo6Rpb8GQFtshoGnSajxkmRtoTacvFXJp4Yoo9WsMtdhM5138NF,"[{""price"":299000000,""acceptedAt"":""2022-12-16T20:50:59.000Z""}]",[],0.004406
277,Blind Gallery Club Membership #123,"{""name"":""arttseng"",""id"":""tz1Z5KuUhoZukj6Rc6zRxscoaGcdYtobSFPX""}",opR7e8aucEzGeww687FEPr6zLrQoPzmBkrxmMbF5Awsqx9WP1iQ,[],[],0.004406
278,Blind Gallery Club Membership #122,"{""name"":""tajjjjjj"",""id"":""tz2XaKy4hP8R6Hmw8Y977JRntXhPmmJj3vSX""}",onkkjeP2vm2ueaf3gRLraY4nYFLdFMbdAEP4PsEfMbt5Qo9Q2Nc,[],[],0.004409
279,Blind Gallery Club Membership #121,"{""name"":""Ames"",""id"":""tz1Qrdf93ABDqyD1h95Nf7x6c4zq5ZbAwY23""}",ooaELg9YbyqswvMdLhHYMLF9ufC5krDCFn97QVTLS9xafzzK8yT,[],[],0.004358
280,Blind Gallery Club Membership #120,"{""name"":null,""id"":""tz1QYm53zTvzgkCq6g6SvrEEkA82bEjawoMc""}",oofqm5nyBqJVvMehEfkDa2nMZXAcixNhtJ3FJbzGHxH2aZuJ2Gx,[],[],0.004358
281,Blind Gallery Club Membership #119,"{""name"":null,""id"":""tz1SiyERS7zq1qMBc6em6pEEWajG7Lww26Jk""}",ood9eXYnfmc9ujCAm1xaCZKWP7iuHqCXisR9TK2jYt48DAju9ne,[],"[{""price"":220000000,""acceptedAt"":null}]",0.004359
282,Blind Gallery Club Membership #118,"{""name"":""..h.."",""id"":""tz1XBuBrXhvLqG4YXXWE6z7bZyU7Mx6F2fiu""}",ooFDjk4esDTvW5BPbgtwBTipUQftxLsUB4GEaXbcEyy3k3G4fd4,"[{""price"":999000000,""acceptedAt"":null},{""price"":669000000,""acceptedAt"":null},{""price"":569000000,""acceptedAt"":null}]",[],0.00436
283,Blind Gallery Club Membership #117,"{""name"":""tothemoon.tez"",""id"":""tz1PN4i24mUHURdgc8X7vjT4FKgUyzSf9rvj""}",opMLaWZcBP1nQUinV4njU9ZBW2BMnkKg6hVUExF18gNjapz3ACB,[],[],0.004358
284,Blind Gallery Club Membership #116,"{""name"":null,""id"":""tz1bgQizGuDnp2SwbwAoULxxitZor1FAH7Tk""}",op9T5gaLvEknwgZuFN78Krje5BZMRxzJknAw7ieZ5r76ixwmgaB,"[{""price"":475000000,""acceptedAt"":null}]",[],0.004415
285,Blind Gallery Club Membership #115,"{""name"":""ENTHUSIASTIC PURCHASER"",""id"":""tz1byAtNvJ7WBvAqDevsqcfnhYbSB2jF6H82""}",opZ5j9kFyakCEvSF7rGM6cQtvehUiCN1NTF9v65vmrXdsmaov5i,[],[],0.004361
286,Blind Gallery Club Membership #114,"{""name"":""NukCZ 3.0"",""id"":""tz1PE2AB3CNUXdvKqEE7Z4CKTfd7NJyMz9Qj""}",opAUWpBaLKRYpWf1FRfogem8hnF44UkJE1TyVzi8qH6LvXu6rhU,[],[],0.004404
287,Blind Gallery Club Membership #113,"{""name"":""Birbman.tez"",""id"":""tz1c1T62BqhmNbpz13uE7gGsWc7qo8uEj4z1""}",onxJB5BvBpYFZu36ttcPzbGUnEgtXLHsonJL1EGy9zGFHzJZ9yd,[],[],0.004361
288,Blind Gallery Club Membership #112,"{""name"":null,""id"":""tz2THkRNgz74gdhyoEWGH6hZSYVptCXqtTEp""}",op4BcJtmTYTCYBFBMrN3J1MNsxa78i4cF6m1HfqrmGnYKuHcdHM,"[{""price"":250000000,""acceptedAt"":""2022-12-16T15:02:44.000Z""}]",[],0.004409
289,Blind Gallery Club Membership #111,"{""name"":""fizz"",""id"":""tz1RL4NfUYLnswA3cvhsroVgPJtUq6Nk4cak""}",oo3Y4tkDjLjjL7KuQC4x89grJESWSeqJnSjUFSdMgbePumJRxg7,"[{""price"":411110000,""acceptedAt"":null}]",[],0.004404
290,Blind Gallery Club Membership #110,"{""name"":""Land0"",""id"":""tz1PbuAv73eLuFx4bXJosW3yLch73hoyKz5F""}",ooo3cNiK5N9rSzxU5oz2XU9VP49njV4Jc6QxmdgoKyNpaQrmZRS,[],[],0.004358
291,Blind Gallery Club Membership #109,"{""name"":""Jak_vault"",""id"":""tz1Z7QsjQSMeoQdDZ4CeZRbY1hWZb2FXwpYH""}",oo4M8yPYY1S1VWQEiJjrLxc7HmY4kL7tzFVdroCnam9bQPv1KfL,[],[],0.004361
292,Blind Gallery Club Membership #108,"{""name"":""snake"",""id"":""tz1PNaH7kvzVDhNr25ijDfnAXfYxxSo3CSbz""}",ooZUZNXZyWMCkGbVdkibRYXmsdYVPFy75NTSpMW1k1wRG3Mwday,[],[],0.004358
293,Blind Gallery Club Membership #107,"{""name"":null,""id"":""tz2THkRNgz74gdhyoEWGH6hZSYVptCXqtTEp""}",onfaBnmLgNMMo9bCCmmi5k2cEwMTpfbRbS7rfsykBL8mmcBnC5Y,"[{""price"":1000000000,""acceptedAt"":null}]",[],0.004292
294,Blind Gallery Club Membership #106,"{""name"":null,""id"":""tz1cfiCZQHbUDYXo3g8yEf3bdhSV1hPrTPrR""}",oouDAfzVHBCJ3G3Zy1AqMx5rYVJUTfhzMCSNX4ZpkFTNAjCCBRg,[],[],0.004362
295,Blind Gallery Club Membership #105,"{""name"":null,""id"":""tz2K8sVcJhrUr4eEXkADw8cR9VeGdgcfMv14""}",opFCoCMTa6JGgLm56imZ44sZphFT5wrwqqDTdQBpmn4eXFPiuaB,[],[],0.004409
296,Blind Gallery Club Membership #104,"{""name"":""Kobkosi"",""id"":""tz1VEDsM2djDDTHBznGSm9Nrk2Lon7aSpnRM""}",opJvhatFQNfxb4mUT698LHtjDhLurLpaefhAiG9XDCEusmanrTF,"[{""price"":210000000,""acceptedAt"":""2022-12-16T14:32:44.000Z""}]",[],0.004359
297,Blind Gallery Club Membership #103,"{""name"":""chrisb"",""id"":""tz1MVAcrtuVRCnNYy1Ha4ZmJ1W2hqdN4q3qH""}",opWwUe9AfJzXZUkD684AHYg48w53GgqJ8x4wjpuSrCCCPdxLa6a,"[{""price"":275690000,""acceptedAt"":""2022-12-16T15:26:44.000Z""}]",[],0.004357
298,Blind Gallery Club Membership #102,"{""name"":""glenofstalbans"",""id"":""tz1NhfEvAoFcXEBBHVZxPQmeegpSYawszjxx""}",opV3mx14Wdx2y8Zb8Bp1ywzr9kqXFmwBLJC13Y42YecSs1w8eG4,[],[],0.004403
299,Blind Gallery Club Membership #101,"{""name"":""nassi"",""id"":""tz1Pg1iqdVFnz2hDzNys8jcW6sw3d7adriG1""}",opLb4Q8AQ4y5c1ibWbDDSutiqBU4LtrHCDqiXYyWfNJGP1dqkC1,[],[],0.004412
300,Blind Gallery Club Membership #100,"{""name"":""cczer0"",""id"":""tz1gHotBGd6rC1EivmVgoL5Kopnz8Y9jiyjP""}",onjPBm6SsVxM3gQMZVGC3gUZuyxwdeFAbWULvwP6PPsrFSgi9Pg,[],[],0.004362
301,Blind Gallery Club Membership #99,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",opK149KpQdVSFnGedkkyuZM3cJshQAhytyFWuLBzHPVG73WrMCf,[],[],0.00436
302,Blind Gallery Club Membership #98,"{""name"":""080.tez"",""id"":""tz1iVv4JzXqcJnpqXxd8Age5UDV9wHZ7HMUt""}",ooxKqeDhoKq889fYLccnZS9jAthDhh5yqjmxZ9eZbjy3cKLAMeh,"[{""price"":300000000,""acceptedAt"":""2022-12-16T21:08:44.000Z""}]",[],0.004363
303,Blind Gallery Club Membership #97,"{""name"":""District468"",""id"":""tz298CEKan5NopadqV9hFERR7i2EPrWyoen6""}",ooa1i51ZsUw9JRe8BUTYmxkuPAQ9pDpeGAW4fjUKhiEDeCBbeEX,"[{""price"":868000000,""acceptedAt"":null}]",[],0.004409
304,Blind Gallery Club Membership #96,"{""name"":""heyder"",""id"":""tz1h5eBoTUaApoKMVaLsc6ahvNBnXUm2LHqA""}",opKtgbMsbMPSaQu7kar6sg9BzGws74JdFHoEYM7H4r7WcaB4P6y,"[{""price"":399000000,""acceptedAt"":""2022-12-17T02:33:59.000Z""}]",[],0.004362
305,Blind Gallery Club Membership #95,"{""name"":""Isolani"",""id"":""tz1VE19s9BCtJpa55uvybnjfLRGzpZH46azH""}",onxYwacwQ2dVpdH2FxdUTViG3mKvDcp4F3dj17t9wh5GTrjc21p,[],[],0.004359
306,Blind Gallery Club Membership #94,"{""name"":""..h.."",""id"":""tz1XBuBrXhvLqG4YXXWE6z7bZyU7Mx6F2fiu""}",oojL9FyjJdrU22jiKLC7fxRUo4nofLuSWuqDXeRFCRDfSa91DND,[],[],0.00436
307,Blind Gallery Club Membership #93,"{""name"":""Patchitchat"",""id"":""tz1Y7HdTpFBMfsbkU8CAb2MVGYeb1RgshSgw""}",opZpz7ved59VUaraXbXJdSXQ8ZXq5NjCVYby9mheUVvEeuf6K6c,[],[],0.00436
308,Blind Gallery Club Membership #92,"{""name"":""Ames"",""id"":""tz1Qrdf93ABDqyD1h95Nf7x6c4zq5ZbAwY23""}",oom2uVMtNwapRg9TNFiVUSSVcvJV38BeQ611TSUoqXozN1w6ozf,[],[],0.004358
